pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS,0.920258620689655,0.976300011052166,0.0529129848430584,-0.202211813427216,-0.617189243032907,9,Actb|Ddx5|Foxn3|Spred2|Rnf169|Aatf|Rnf138
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY,0.91932059447983,0.976300011052166,0.0522693317499306,-0.244517941598569,-0.594327186498765,5,Grm5|Slc4a10|Snca|Zdhhc2
GOBP_RESPONSE_TO_LIPID,0.9317738791423,0.986934892787524,0.0477342401407188,0.166949487843009,0.604188010513589,15,Ephb2|Safb2|Oprm1|Sgk1|Esrrg|Safb|Kdm5d|Plaa
GOBP_CARDIOCYTE_DIFFERENTIATION,0.936305732484076,0.988176524489374,0.0514264916187015,-0.237814189389329,-0.578032994900982,5,Sgcd|Slc8a1|Mef2c|Prickle1
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,0.940409683426443,0.988176524489374,0.0452247443372884,0.215491614839007,0.590913229484674,7,Ephb2|Wdpcp|Mical2|Sec24b|Fgfr2|Mef2c
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.935344827586207,0.988176524489374,0.0521630305460055,-0.194315817862324,-0.59308914995184,9,Actb
GOBP_PROTEIN_POLYUBIQUITINATION,0.939784946236559,0.988176524489374,0.0518457624865066,-0.211560913268934,-0.585981752961938,7,Ppia|Ttc3|Ube2r2|Rnf217|Itch|Plaa
GOBP_RESPONSE_TO_RADIATION,0.939736346516008,0.988176524489374,0.04577044581081,0.25232279439024,0.617432279768929,5,Sema5b|Oprm1
GOBP_AMIDE_BIOSYNTHETIC_PROCESS,0.943965517241379,0.990341002240559,0.0517405459873163,-0.188358021178769,-0.57490481164368,9,Gapdh
GOBP_TELENCEPHALON_DEVELOPMENT,0.945488721804511,0.990369515561055,0.0454059226590179,0.219584569732938,0.571723199969629,6,Ephb2|Mcph1|Foxp2|Slc38a2|Slc8a1|Epha5
GOBP_BONE_DEVELOPMENT,0.953290870488323,0.991120188382861,0.0506004243853618,-0.213649851632047,-0.563148541066393,6,Mmp16|Foxn3|Mef2c|Fgfr2|Mcph1|Ext2
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.951127819548872,0.991120188382861,0.0451344222209097,0.213649851632048,0.556271221592072,6,Fhod3|Kcnk2|Fgfr2|Mef2c|Slc8a1|Sgcd
GOBP_CELL_CELL_SIGNALING_BY_WNT,0.954716981132075,0.991120188382861,0.0451344222209097,0.173124848400567,0.552929647047517,10,Sema5a|Ttc21b|Dkk3|Oprm1|Rnf138|Mark1|Prickle1
GOBP_NERVOUS_SYSTEM_PROCESS,0.950199203187251,0.991120188382861,0.0478299633114229,0.131869484961539,0.593138684771036,27,Cabp1|Jam3|Sema5b|Ephb2|Timp3
GOBP_NEUROTRANSMITTER_SECRETION,0.95668549905838,0.991120188382861,0.0449543067640062,0.242603550295858,0.593649351027487,5,Lin7a|Rph3a|Mef2c|Snca|Nrxn1
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS,0.95668549905838,0.991120188382861,0.0449543067640062,0.242603550295858,0.593649351027487,5,Lin7a|Rph3a|Mef2c|Snca|Nrxn1
GOBP_RESPONSE_TO_HORMONE,0.95643153526971,0.991120188382861,0.0493910105981501,-0.157575757575758,-0.556203958270285,13,Hspa8|Atp1a3|Ddx5|Mbd5|Mef2c|Rxfp1|Pik3r3|Kdm5d|Safb|Esrrg|Sgk1|Safb2|Timp3
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.966597077244259,0.991342102394069,0.0491927521045191,-0.129394021170735,-0.525913683071737,20,Ly6h|Aplp1|Slc4a10|Akt3|Cpe|Mmp16|Ephb1|Foxn3|Mef2c|Fgfr2|Sec24b|Flrt2|Prickle1|Mical2|Sdk2
GOBP_CELLULAR_RESPONSE_TO_LIPID,0.967307692307692,0.991342102394069,0.0454059226590179,0.15493201947505,0.535504795716444,13,Ephb2|Safb2|Sgk1|Esrrg|Safb|Kdm5d|Plaa
GOBP_ENDOTHELIAL_CELL_MIGRATION,0.96045197740113,0.991342102394069,0.044774889329693,0.239575699423543,0.586240219120037,5,Sema5a
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.960707269155206,0.991342102394069,0.0466948041282054,-0.122398003330354,-0.570411503364436,31,Ppia|Uchl1|Stmn1|Stmn3|Aplp1|Grm5|Ptprs
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.968879668049792,0.991342102394069,0.0487989701682839,-0.15099974692011,-0.532992245932236,13,Hsp90aa1
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,0.962335216572505,0.991342102394069,0.0446854397644147,0.23862931877731,0.583924431672671,5,Sema5a
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.964774951076321,0.991342102394069,0.0463227785794633,0.124653363363367,0.556066273097543,25,Sema5b|Sema5a|Ddah1|Ephb2|Tmem178
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.968220338983051,0.991342102394069,0.0497903187820785,-0.162117604715954,-0.520047468965457,10,Stmn1|Stmn3|Auts2
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.972043010752688,0.993043939997345,0.0502948063662358,-0.193968216725234,-0.537253474185317,7,Hsp90ab1|Snrnp70
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.976645435244161,0.996208440880793,0.0494904866135495,-0.192949479845498,-0.508585506820979,6,Ptprs|Asap1|Cpeb3|Mef2c
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.978723404255319,0.996792144026187,0.0451344222209097,0.132262602938906,0.528027356757763,19,Antxr1|Map3k5|Garnl3
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.980263157894737,0.996826744280055,0.0508054139066364,-0.167208514756503,-0.48870809172407,8,Hsp90ab1
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.988826815642458,0.997260150772008,0.0429311093452583,0.17348367133187,0.475720582288833,7,Htr1f|Oprm1|Gpr176|Gabbr2|Grm3
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,0.994350282485876,0.997260150772008,0.0431901998334182,0.189349112426035,0.463336078850721,5,Tmem65|Kcnk2|Fgfr2|Mef2c|Cpe
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,0.994350282485876,0.997260150772008,0.0431901998334182,0.189349112426035,0.463336078850721,5,Tmem65|Kcnk2|Fgfr2|Mef2c|Cpe
GOBP_CELL_CYCLE_PHASE_TRANSITION,0.984934086629002,0.997260150772008,0.0436251240000606,0.204806258261585,0.501159616811402,5,E2f3|Apbb2|Mta3
GOBP_ORGAN_GROWTH,0.995753715498939,0.997260150772008,0.0486034247259069,-0.180734005990359,-0.439293462813648,5,Psap|Mef2c|Fgfr2
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.992673992673993,0.997260150772008,0.0419926218968594,0.16122935421406,0.473222627403808,8,Ephb2|Pibf1|Peak1|Hipk3|Fgfr2|Ephb1|Epha5|Grm5
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.99412915851272,0.997260150772008,0.0449543067640062,0.0999196759881709,0.445731750325036,25,Sema5a|Ddah1|Map3k5|Ephb2|Ddhd1|Oprm1|Bend6|Zhx3|Plaa|Cr1l|Pacsin1
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.993839835728953,0.997260150772008,0.0471642455670861,0.0975897973896488,0.467162298759308,33,Maml3|Map3k5|Wwc1|E2f3|Sertad2|Zfp827|Zkscan3|Dcp1b|Esrrg|Atf6|Pou2f2|Apbb2|Ell2|Lin28b|Aatf|Mical2|Tet3|Atf7
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.990842490842491,0.997260150772008,0.042077210988939,0.163724903609585,0.480547288893169,8,Ephb2|Jph1|Oprm1|Cacnb4|Pde4b|Mef2c|Neto2
GOBP_TISSUE_MIGRATION,0.990689013035382,0.997260150772008,0.042845050912155,0.169478880242584,0.464738790548355,7,Sema5a|Wdpcp|Ptprr|Pik3r3
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,1,1,0.0437125833579551,0.0942249240121581,0.334556771880591,14,Sema5a|Ttc21b|Dkk3|Oprm1|Rnf138|Mark1|Prickle1|Slc8a3|Fgfr2|Mef2c|Snca|Nrxn1
