"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0051963","GO:0051963","regulation of synapse assembly","30/1589","138/17643",4.33948232940845e-06,0.0238671528117465,0.000117306361257249,"Nrg1/Lrfn5/Ephb2/Mdga2/Flrt2/Snca/Chd4/Farp1/Il1rapl2/Dlg4/Srcin1/Syndig1/Actr3/Elavl2/Nrg2/Adgrb1/St8sia2/Ntrk2/Psd/Ctnnb1/Adgrb2/Ptprd/Il1rapl1/Ptk2/Epha7/Sema4d/Ptk2b/Clstn2/Agrn/Slitrk5",30,1.62219938626759,0.0188797986154814,0.00782179901377317,2.41374120994883,3.91556950938779,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0086003","GO:0086003","cardiac muscle cell contraction","19/1589","67/17643",4.39480523784762e-06,0.0241714288081619,0.000118090480484995,"Cacna1d/Uty/Cacna1c/Atp2a2/Pkp2/Kcnn2/Pik3ca/Cacnb2/Flna/Bin1/Cacna1g/Cacna2d1/Sgcd/Camk2d/Scn3b/Scn1b/Pde4d/Dlg1/Sumo1",19,1.6166976770578,0.0119572057898049,0.00379754010088987,3.14867136939594,5.09044968872082,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032970","GO:0032970","regulation of actin filament-based process","60/1589","368/17643",4.46420966543086e-06,0.0245531531598697,0.000119241389747693,"Tmsb4x/Cfl1/Mtss1/Cacna1c/Shank1/Actg1/Fhod3/Atp2a2/Pkp2/Capza2/Rock1/Cx3cl1/Zeb2/Sptan1/Pik3ca/Lrp1/Nck2/Eps8/Arpc5/Rasa1/Gpm6b/Ppm1e/Carmil3/Add3/Actr3/Flna/Bin1/Arf1/Capzb/Shank3/Arpc3/Pfn2/Arpc2/Rock2/Specc1l/Nckap1/Pak3/Dbn1/Pak2/Dixdc1/Tmeff2/Fmn1/Capza1/Mtor/Jam3/Braf/Clasp1/Ep300/Arhgap35/Akap13/Carmil1/Cd2ap/Tsc1/Dmtn/Ptk2b/Washc4/Grb2/Pde4d/Dlg1/Sumo1",60,1.60989272708489,0.0377595972309629,0.0208581307033951,1.81030590746162,2.91439831422128,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032388","GO:0032388","positive regulation of intracellular transport","36/1589","181/17643",4.51568618635046e-06,0.0248362740249275,0.000119902648473448,"Hsp90aa1/Rufy3/Camk4/Cpsf6/Hpca/Cep290/Prnp/Hsp90ab1/Tmem30a/Trim46/Caly/Vamp2/Actr3/Flna/Mapk14/Arf1/Dync1h1/Tomm70a/Nedd4/Kif3a/Map2/Arpc2/Ubr5/Tcaf1/Dhx9/Ptpn5/Ep300/Mff/Mapk1/Numa1/Cd81/Ywhae/Fbxw7/Jak2/Sorl1/Xpo4",36,1.60491355711815,0.0226557583385777,0.0102590262427025,2.20837317330125,3.54424804500722,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0034248","GO:0034248","regulation of amide metabolic process","66/1589","418/17643",4.62416231254506e-06,0.0254328927189978,0.000122060705500802,"Taco1/Gapdh/Cnot3/Trim2/Rplp1/Tnrc6c/Snca/Rock1/Pkm/Pum1/Prnp/Aplp1/Rps3/Ddx3x/Rc3h1/Eif4g3/Nck2/Enc1/Bzw2/Spon1/Csde1/Rps6kb2/Ncl/Fto/Bin1/Ncbp1/Xrn1/Pabpc1/Rpl13a/Rbms3/Ago2/Eif4g2/Hnrnpu/Rock2/Tent4b/Eefsec/Cpeb1/Casc3/Pum2/Rpl5/Samd8/Dhx9/Larp4/Ilf3/Eef2/Eif5/Mtor/Guf1/Smpd3/Serbp1/Pus7/Ep300/Ntrk2/Rpl10/Atcay/Lrpprc/Mapk1/Ddx39b/Tsc1/Usp16/Pnpt1/Ptk2b/Sorl1/Ireb2/Elavl1/Ythdf3",66,1.59460424067168,0.0415355569540592,0.0236921158533129,1.75313835248915,2.79556185136337,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0060048","GO:0060048","cardiac muscle contraction","27/1589","118/17643",4.68463882744039e-06,0.0257655135509222,0.000122467761298956,"Dmd/Atp1b1/Cacna1d/Uty/Cacna1c/Atp2a2/Pkp2/Calm3/Kcnn2/Slc8a1/Pik3ca/Calm1/Cacnb2/Calm2/Flna/Bin1/Cacna1g/Cacna2d1/Sgcd/Mtor/Camk2d/Scn3b/Scn1b/Agrn/Pde4d/Dlg1/Sumo1",27,1.58896119688197,0.0169918187539333,0.00668820495380604,2.54056490064106,4.03685904527894,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","54/1589","320/17643",4.73949824719282e-06,0.0260672403595605,0.000122467761298956,"Tmsb4x/Cfl1/Mtss1/Shank1/Actg1/Fhod3/Capza2/Rock1/Cx3cl1/Sptan1/Pik3ca/Lrp1/Nck2/Eps8/Arpc5/Rasa1/Gpm6b/Ppm1e/Carmil3/Add3/Actr3/Flna/Bin1/Arf1/Capzb/Shank3/Arpc3/Pfn2/Arpc2/Rock2/Specc1l/Nckap1/Pak3/Dbn1/Pak2/Dixdc1/Tmeff2/Fmn1/Capza1/Mtor/Jam3/Braf/Clasp1/Ep300/Arhgap35/Akap13/Carmil1/Cd2ap/Tsc1/Dmtn/Ptk2b/Washc4/Grb2/Dlg1",54,1.58390494351724,0.0339836375078666,0.018137504959474,1.87366661422278,2.96770981277068,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0006482","GO:0006482","protein demethylation","9/1589","17/17643",4.74874992791872e-06,0.026118124603553,0.000122467761298956,"Uty/Kdm2a/Kdm2b/Kdm7a/Kdm6b/Phf8/Ppme1/Kdm1a/Kdm3b",9,1.58305801053514,0.00566393958464443,0.000963554950972057,5.87816977011069,9.3054837418592,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0008214","GO:0008214","protein dealkylation","9/1589","17/17643",4.74874992791872e-06,0.026118124603553,0.000122467761298956,"Uty/Kdm2a/Kdm2b/Kdm7a/Kdm6b/Phf8/Ppme1/Kdm1a/Kdm3b",9,1.58305801053514,0.00566393958464443,0.000963554950972057,5.87816977011069,9.3054837418592,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","30/1589","139/17643",5.06410832001107e-06,0.0278525957600609,0.000129854398605757,"Hspa8/Tmsb4x/Cfl1/Fhod3/Snca/Capza2/Arhgef2/Sptan1/Ddx3x/Trim9/Eps8/Dyrk1a/Add3/Prkcz/Eml2/Capzb/Fbxl2/Rpl13a/Pfn2/Lmo4/Map2/Arpc2/Capza1/Jam3/Thra/Arhgef7/Ep300/Carmil1/Dmtn/Sorl1",30,1.5551343239467,0.0188797986154814,0.00787847871677152,2.39637616527294,3.72668682770373,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","27/1589","119/17643",5.54653582243682e-06,0.0305059470234025,0.000141416759635456,"Nr3c1/Syt1/Shank2/Cacna1a/Gria3/Cacng8/Slc17a7/Homer1/Unc13b/Dtnbp1/Cnih2/Iqsec2/Unc13a/Grm8/Grik5/Grm3/Shank3/Clcn3/Cnr1/Unc13c/Ntrk2/Napb/Grik2/Frrs1l/Atad1/Ptk2b/Rab3gap1",27,1.51561548827022,0.0169918187539333,0.0067448846568044,2.51921561576172,3.81816220554067,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","19/1589","68/17643",5.58849959447684e-06,0.0307367477696226,0.000141681675713677,"Cfl1/Actg1/Peak1/Rock1/Vcl/Lrp1/Macf1/Map4k4/Gpm6b/Ptprj/Iqsec1/Iqgap1/Thy1/Fmn1/Clasp1/Mapre2/Tsc1/Dmtn/Ptk2",19,1.5123420867526,0.0119572057898049,0.00385421980388823,3.10236737866953,4.69184075533028,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030900","GO:0030900","forebrain development","61/1589","380/17643",6.18974656735951e-06,0.0340436061204773,0.000156043108318472,"Nrg1/Nfix/Ubb/Tuba1a/Ephb2/Ulk4/Plxna4/Cntnap2/Slit1/Tubb2b/Slc4a10/Tmem108/Ski/Dclk2/Zeb2/Aplp1/Mcph1/Tubb2a/Plcb1/Bcl11b/Hnrnpk/Chrd/Chd5/Fgfr2/Kdm2b/Pafah1b1/Plxna1/Aplp2/Kif1a/Ift88/Shank3/Neurod6/Kdm6b/Crtac1/Kif3a/Phactr1/Kif21b/Dixdc1/Mapk8ip3/Rpgrip1l/Bmerb1/Arhgap35/Nfib/Fat4/Nrp2/Nr4a3/Ntrk2/Ctnnb1/Ttc21b/Tox/Nr4a2/Ywhae/Rtn4rl1/Tsc1/Gak/Kdm1a/Kras/Pou3f1/Rab3gap1/Creb1/Slitrk5",61,1.46796444285082,0.0383889238514789,0.0215382871393754,1.78235732503064,2.61643717759969,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","49/1589","283/17643",6.25687858838244e-06,0.0344128322361034,0.000156854298278591,"Prkcg/Gpi1/Oxr1/Nfix/Ubb/Nr3c1/Chl1/Trim2/Cacna1a/Snca/Rock1/Prnp/Cx3cl1/Hsp90ab1/Nefl/Pik3ca/Lrp1/Syngap1/Kdm2b/Grik5/Parp1/Map3k12/Prdx2/Pak3/Atm/Hipk2/St8sia2/Ptpn5/Mtor/Braf/Pdpk1/Nae1/Nr4a3/Ntrk2/Ctnnb1/Nr4a2/Fbxw7/Ptprz1/Hsph1/Jak2/Grik2/Nrbp2/Epha7/Xrcc4/Kras/Ptk2b/Nsmf/Agrn/Mt3",49,1.46327958271493,0.0308370044052863,0.0160403559485348,1.92246384707586,2.81310209593369,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","47/1589","268/17643",6.76015578244673e-06,0.037180856803457,0.000168529497664154,"Akt3/Mbd5/Cfl1/Rock1/Atp2b1/Pkm/Pik3ca/Plcb1/Sorbs1/Hnrnpk/Ptprj/Ptpn2/Vamp2/Ncl/Prkcz/Parp1/Camk2a/Ptpre/Map2k1/Rock2/Insr/Cpeb1/Smarcc1/Ywhag/Nr3c2/Sos2/Adcy8/Mtor/Pid1/Nucks1/Ide/Pdpk1/Prkar1a/Nr4a3/Ctnnb1/Marcks/Nr4a2/Mapk1/Jak1/Pip4k2a/Jak2/Nfkb1/Opa1/Ptk2/Sorl1/Grb2/Gnas",47,1.42968060647574,0.0295783511642542,0.0151901604035595,1.94720466265275,2.78388074303377,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","39/1589","207/17643",7.218822908489e-06,0.0397035259966895,0.000178969712468093,"Meg3/Nr3c1/Kansl1/H3f3b/Uty/Dnmt3a/Bcl6/Epc1/Pik3ca/Kdm2a/Ndn/Dyrk1a/Noc2l/Trip12/Prmt7/Lcor/Cenpv/Setdb1/Arid4a/Hnrnpu/Ubr5/Baz2a/Glyr1/Msl1/Lrif1/Cbx3/Tasor/Ctcf/Ep300/Ezh2/Tet3/Zdbf2/Ythdc1/Phf8/Smarca5/Kdm1a/Kdm5a/Zfp57/Gnas",39,1.4011709226347,0.0245437382001259,0.0117326985206598,2.09190904862232,2.93112213172603,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","64/1589","407/17643",7.35504005808007e-06,0.0404527203194404,0.000181344914792339,"Dmd/Atp1b1/Akt3/Cacna1d/Jph4/Fhl1/Dnm2/Cacna1a/Cacna1c/Homer1/Snca/Hpca/Cacna1b/Atp2b1/Calm3/Kcnn2/Prnp/Cx3cl1/Slc8a1/Ppp3r1/Plcb1/Ywhah/Calm1/Fbxo11/Cacnb2/Ubash3b/Calm2/Gnao1/Ppp3cc/Hecw1/Vamp2/Ano6/Stimate/Flna/Bin1/Cacna1g/Arf1/Cacna2d1/Camk2a/Ppp3cb/Nedd4/Kcnab2/Saraf/Diaph1/Kcnc2/Thy1/Nr3c2/Oga/Cbarp/Ubr3/Ctnnb1/Camk2d/Ywhae/Scn3b/Scn1b/Stim2/Fkbp1a/Ptk2b/Neto1/Agrn/Pde4d/Dlg1/Gnas/Sumo1",64,1.39305226811852,0.0402769037130271,0.023068639120331,1.7459592437566,2.43221248455762,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099633","GO:0099633","protein localization to postsynaptic specialization membrane","14/1589","41/17643",7.4561392230058e-06,0.0410087657265319,0.00018183936789287,"Magi2/Nbea/Iqsec2/Rapgef4/Dlg4/Prkcz/Rap1a/Camk2a/Map2k1/Adam10/Nptxr/C1ql3/Neto1/Dlg1",14,1.38712330182256,0.00881057268722467,0.00232386782293261,3.79133985172451,5.25905585345557,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099645","GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane","14/1589","41/17643",7.4561392230058e-06,0.0410087657265319,0.00018183936789287,"Magi2/Nbea/Iqsec2/Rapgef4/Dlg4/Prkcz/Rap1a/Camk2a/Map2k1/Adam10/Nptxr/C1ql3/Neto1/Dlg1",14,1.38712330182256,0.00881057268722467,0.00232386782293261,3.79133985172451,5.25905585345557,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0010638","GO:0010638","positive regulation of organelle organization","74/1589","492/17643",7.55088052721288e-06,0.0415298428996708,0.000183154501778142,"Rimbp2/Rims2/Syt1/Cfl1/Mtss1/Snca/Mapt/Nav3/Cacna1b/Slain1/Cx3cl1/Map1b/Rps3/Mcu/Plcb1/Eif4g3/Nck2/Slf2/Ppm1e/Dynll1/Pebp1/Add3/Actr3/Flna/Clec16a/Bin1/Setdb1/Dync1h1/Ift88/Clip1/Mfn1/Dctn1/Gda/Slc25a4/Ppp3cb/Pfn2/Arpc2/Cct6a/Rock2/Nckap1/Insr/G3bp2/Atm/Fmn1/Mtor/Braf/Smpd3/Tasor/Ep300/Arhgap35/Anapc5/Mff/Rab3gap2/Ctnnb1/Carmil1/Mapk1/Numa1/Tsc1/Pip4k2a/Rims1/Sdcbp/Opa1/Cct8/Ppp1r10/Mllt11/Slain2/Lnpk/Ptk2b/Rab3gap1/Grb2/Dlg1/Cep295/Nsmce2/Synj1",74,1.38163971174914,0.0465701699181875,0.0278864138751913,1.66999493468818,2.3073313201851,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1902514","GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","8/1589","14/17643",7.7837657481353e-06,0.0428107116147441,0.000187788304382008,"Cacna1d/Cacna1c/Fbxo11/Cacnb2/Bin1/Cacna2d1/Ubr3/Camk2d",8,1.36844755310967,0.00503461296412838,0.000793515841976988,6.34469118043693,8.68237712110545,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0021700","GO:0021700","developmental maturation","56/1589","342/17643",8.07916658362006e-06,0.0444354162099104,0.000193872711207275,"Nfix/Xylt1/Bcl11a/Atp6v0a1/Runx2/Cntnap2/Cacna1a/Kcnq3/Shank1/Slc17a7/Rab3a/Ryr1/Unc13b/Syt4/Rock1/Srrm4/Nefl/Plcb1/Ppp2r1a/Zbtb16/Palm/Actl6b/Hnrnpk/Snx10/Atp6v1a/Ywhaz/Dlg4/Pebp1/Unc13a/Igsf21/Ano6/Atp6v1e1/Nrg2/Dld/Clcn3/Rock2/Atp6ap2/Atp6v1h/Map3k13/Mtor/Zdhhc20/Fat4/Unc13c/Ap3d1/Catspere2/Ctnnb1/Neurod2/Nr4a2/Ptprn/Opa1/Atp6v0d1/Sema4d/Rfx3/B4galt6/Thbs3/Ptk2b",56,1.35227074760282,0.0352422907488987,0.0193844584254379,1.81806940258134,2.45852207022248,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","25/1589","108/17643",8.3880122932747e-06,0.0461340676130109,0.000200213305745969,"Ddx5/Nr3c1/Trerf1/Foxp1/Ywhah/Cyp7b1/Dnaja1/Ube3a/Parp1/Lmo3/Nedd4/Kdm4c/Ubr5/Kdm5d/Klf9/Nr3c2/Ep300/Rnf14/Ntrk2/Akap13/Mapk1/Jak2/Prmt2/Esrrg/Safb",25,1.33597825222014,0.0157331655129012,0.00612140792382248,2.57018739948255,3.43371446983894,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0071514","GO:0071514","genomic imprinting","9/1589","18/17643",8.73699725467523e-06,0.0480534849007138,0.000207439817859541,"Meg3/Dnmt3a/Pik3ca/Ndn/Prmt7/Ctcf/Zdbf2/Zfp57/Gnas",9,1.31827511125726,0.00566393958464443,0.00102023465397041,5.55160478288232,7.31854241281055,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
