"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cnih3",0.0231446311729509,0.728196004135296,0.303,0.119,1,"Cnih3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sbf1",0.0233541061518747,-0.505708889522012,0.421,0.338,1,"Sbf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rps2",0.0234115825532099,-0.466920532394254,0.306,0.232,1,"Rps2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Speg",0.0234825319638081,0.327450970891904,0.38,0.182,1,"Speg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sez6l2",0.0236337566369638,-0.504501575167586,0.415,0.314,1,"Sez6l2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Apbb1",0.0239341158382623,-0.79126191848883,0.255,0.223,1,"Apbb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mapkbp1",0.0239858153845422,0.218135339075005,0.422,0.234,1,"Mapkbp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zcrb1",0.0240196081640205,0.441127864935142,0.25,0.113,1,"Zcrb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Klc1",0.0242624191870898,-0.251014064675463,0.698,0.541,1,"Klc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sumo1",0.0242890781661014,0.328969092054743,0.282,0.117,1,"Sumo1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam126b",0.0243181648905334,0.547190364731179,0.482,0.227,1,"Fam126b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ociad1",0.0244107675226338,-0.441207319425073,0.341,0.232,1,"Ociad1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ttll7",0.0244311516774415,0.546646745991203,0.63,0.312,1,"Ttll7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gm1043",0.0244369129649335,0.642722492863042,0.5,0.225,1,"Gm1043","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fbxo3",0.0244827091976515,0.362380370669136,0.319,0.147,1,"Fbxo3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Trim46",0.0245001733288331,0.323723455216681,0.546,0.299,1,"Trim46","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Urgcp",0.0245010037644379,1.11604690254823,0.28,0.089,1,"Urgcp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cpne4",0.0245305021196666,-0.385194757700311,0.584,0.517,1,"Cpne4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Morn1",0.0245560837893159,0.825003992206366,0.265,0.1,1,"Morn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Atp6ap1",0.0248877934811699,-0.496108681550689,0.36,0.262,1,"Atp6ap1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Nsf",0.0250813103581617,0.366126328883741,0.747,0.437,1,"Nsf","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vps41",0.0253022982223516,0.240856274021154,0.608,0.342,1,"Vps41","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sgk3",0.0253280454433101,0.848835934112218,0.45,0.195,1,"Sgk3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nol10",0.0253378119366679,0.364176111257346,0.302,0.143,1,"Nol10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Slc9a6",0.0256140845571328,-0.404337469728743,0.258,0.193,1,"Slc9a6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pcsk7",0.0256213443650569,0.682303525229564,0.261,0.102,1,"Pcsk7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"4632427E13Rik",0.0256217752583978,0.346353924961627,0.512,0.255,1,"4632427E13Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sf3b3",0.0256865082016793,-0.248468402061366,0.328,0.199,1,"Sf3b3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ppp1r14c",0.0259175654599489,0.505842508225954,0.697,0.387,1,"Ppp1r14c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rgl1",0.0260111066984875,0.351399008440712,0.668,0.403,1,"Rgl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ttc7b",0.0262040122799743,0.408915955484943,0.747,0.411,1,"Ttc7b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gm35188",0.0262056807439347,0.696349507472138,0.425,0.195,1,"Gm35188","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pcnx2",0.0265694596262744,0.640716376041109,0.561,0.26,1,"Pcnx2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Snph",0.0266091983756521,0.855638547610597,0.373,0.147,1,"Snph","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pip5k1c",0.0268783608303039,-0.310979259862703,0.349,0.225,1,"Pip5k1c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Diras2",0.026963480689081,0.800054231740591,0.282,0.108,1,"Diras2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Canx",0.0274083359409903,-0.65739106696805,0.52,0.422,1,"Canx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Epc2",0.0278386703036275,-0.207032857716532,0.436,0.275,1,"Epc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Bbip1",0.0278394512423707,0.629502401251774,0.418,0.19,1,"Bbip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sbno1",0.0278898139192925,0.352469694589323,0.599,0.314,1,"Sbno1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ppil2",0.0279451830979272,0.357303055645,0.322,0.147,1,"Ppil2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gria3",0.028019018844494,0.521445663702009,0.814,0.539,1,"Gria3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Hsf2",0.0280226122543639,0.403067523489613,0.357,0.162,1,"Hsf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fbxo42",0.0281032639710712,0.450638403211983,0.459,0.221,1,"Fbxo42","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ints6l",0.0281102043814195,0.407880951786798,0.378,0.171,1,"Ints6l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Frmd4b",0.0283970249065137,-0.272840889411938,0.274,0.201,1,"Frmd4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gtf2a1",0.0284856596526581,-0.273186115753307,0.287,0.197,1,"Gtf2a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dok5",0.0286152668709219,-0.389533151362755,0.692,0.552,1,"Dok5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fbrsl1",0.0287648490168385,-0.243731545740573,0.296,0.156,1,"Fbrsl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Prkar1b",0.0287810660813021,-0.232639715796404,0.43,0.32,1,"Prkar1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Wdr17",0.0289840066352825,0.551415259003426,0.735,0.45,1,"Wdr17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Lingo1",0.0291437385852299,-0.296610731020816,0.654,0.487,1,"Lingo1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slc12a5",0.0291952965220317,-0.527357790306135,0.474,0.377,1,"Slc12a5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fmn1",0.0291997356956353,1.10485273342276,0.497,0.225,1,"Fmn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sap130",0.029275149395135,0.216293439200567,0.407,0.203,1,"Sap130","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nrbp2",0.029588116457649,-0.287957215584473,0.639,0.472,1,"Nrbp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Usp48",0.029636975571797,0.314973109276879,0.526,0.277,1,"Usp48","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vps13c",0.0297450827579857,0.644009832513587,0.599,0.292,1,"Vps13c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ppp1r10",0.0298426145879971,0.539005724778101,0.309,0.13,1,"Ppp1r10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Lrrc8d",0.0298754257005183,0.414053048224052,0.316,0.145,1,"Lrrc8d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Limk2",0.0300679196817765,-0.23166289288717,0.299,0.203,1,"Limk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sun1",0.0300695939852609,-0.324850086473148,0.489,0.316,1,"Sun1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"F730043M19Rik",0.0301504225967753,-0.43199335255207,0.282,0.216,1,"F730043M19Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Apc2",0.0301690061501809,-0.259844276199922,0.267,0.162,1,"Apc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Hectd2",0.0301775400939248,0.672817458386867,0.585,0.284,1,"Hectd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ap3b2",0.0302275848900388,0.32189939580344,0.41,0.216,1,"Ap3b2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cul9",0.0303732745339137,0.213417795859879,0.335,0.158,1,"Cul9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sept8",0.0304688927797733,0.50409186841027,0.299,0.128,1,"Sept8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Grik5",0.0304712621044164,-0.205846912621723,0.564,0.387,1,"Grik5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pakap",0.0307646819676739,0.598873995918074,0.727,0.407,1,"Pakap","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vti1a",0.0308391064646386,0.207216941272413,0.701,0.435,1,"Vti1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kansl1",0.031002138864101,0.246551250025334,0.939,0.766,1,"Kansl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Retreg1",0.0310347406795657,0.330636636779461,0.343,0.158,1,"Retreg1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Txnl1",0.03103766363766,-0.237122384898995,0.259,0.156,1,"Txnl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ppp2r5c",0.0310708461397051,0.445991805686849,0.665,0.379,1,"Ppp2r5c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Peli1",0.0311141087091218,-0.318893744320078,0.651,0.513,1,"Peli1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cx3cl1",0.0314477708439584,-0.368379377045446,0.262,0.167,1,"Cx3cl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tmx4",0.0317060933509237,-0.240779328265766,0.45,0.301,1,"Tmx4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cdkl2",0.0317416951392135,0.208745689098463,0.52,0.277,1,"Cdkl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Hipk3",0.0318823537612715,0.428948694164273,0.523,0.251,1,"Hipk3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Atp9a",0.0319836399445025,-0.362985474596636,0.689,0.506,1,"Atp9a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ogdh",0.0320016650984524,0.413056797386869,0.498,0.247,1,"Ogdh","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pde10a",0.0323689672056018,0.694546405382098,0.692,0.433,1,"Pde10a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Brd2",0.0323782734039209,-0.643170275976435,0.296,0.238,1,"Brd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Atg3",0.0323871783601275,0.24760591505375,0.268,0.128,1,"Atg3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fbxl7",0.0327529529439009,-0.665935095182497,0.28,0.275,1,"Fbxl7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sec24a",0.033036124386829,0.444799544835167,0.468,0.227,1,"Sec24a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Drg1",0.0331047908051399,-0.201304007943924,0.393,0.236,1,"Drg1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ago4",0.0331157021442831,0.470085803014589,0.274,0.115,1,"Ago4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ptp4a2",0.0331211733784738,0.205133918502943,0.277,0.13,1,"Ptp4a2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ythdc2",0.0331916146965626,0.54407047978927,0.524,0.255,1,"Ythdc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ccdc47",0.0338234134083674,0.336921709563522,0.305,0.136,1,"Ccdc47","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pdhx",0.0338346954017085,-0.236079860107077,0.259,0.154,1,"Pdhx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Helz",0.0338350351105417,0.285573096143775,0.53,0.288,1,"Helz","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mgat4a",0.0339319592732886,0.341722089453974,0.398,0.199,1,"Mgat4a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Npdc1",0.0340875432673834,-0.532875633238251,0.444,0.351,1,"Npdc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fam222b",0.0341438507379442,0.561268945992861,0.415,0.18,1,"Fam222b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pcmt1",0.0342639702459439,0.540837385845319,0.448,0.201,1,"Pcmt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sgk1",0.0344319575531605,0.387003666623271,0.488,0.247,1,"Sgk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfp821",0.0345634079988883,-0.436589046959378,0.273,0.188,1,"Zfp821","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sec24b",0.0346928624589132,0.280273319424207,0.623,0.335,1,"Sec24b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nrxn3",0.0349195853054505,0.49041970966737,0.973,0.874,1,"Nrxn3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Map6",0.0349470190061338,0.409453136197444,0.578,0.281,1,"Map6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cyfip2",0.0353322553926203,0.301281014706183,0.617,0.342,1,"Cyfip2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mbtd1",0.035372057170095,0.428192419432914,0.521,0.251,1,"Mbtd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Uqcc1",0.0353978503254781,0.209374140459627,0.265,0.119,1,"Uqcc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dnm1",0.0356476366860624,-0.20604781010433,0.468,0.323,1,"Dnm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"2510009E07Rik",0.0356715238392155,0.585990233204183,0.405,0.182,1,"2510009E07Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kdm6a",0.0357644582784807,-0.261199326657343,0.544,0.405,1,"Kdm6a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Lrrc28",0.0357723215652719,0.654356112839577,0.428,0.18,1,"Lrrc28","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Opa1",0.0358000564062568,0.260594470999971,0.55,0.303,1,"Opa1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Susd4",0.0358904375007447,0.420752128185358,0.498,0.297,1,"Susd4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"2010300C02Rik",0.0359722402823248,0.613874264840773,0.338,0.152,1,"2010300C02Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cacnb2",0.0360226702625388,0.243656171992547,0.694,0.442,1,"Cacnb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cpne7",0.036100445013473,-0.558208910047333,0.3,0.268,1,"Cpne7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Phactr3",0.0362515969705039,0.753567042916426,0.735,0.377,1,"Phactr3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam171b",0.0365123703294133,0.394000075948801,0.671,0.381,1,"Fam171b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sparcl1",0.0366350131179283,-0.859750482547984,0.419,0.392,1,"Sparcl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ppp3cc",0.036870857023638,0.284614835638168,0.366,0.184,1,"Ppp3cc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pkn1",0.0370119394214822,-0.397850767735891,0.299,0.206,1,"Pkn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dennd6a",0.0370127640792913,0.482090177241979,0.521,0.247,1,"Dennd6a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Maml3",0.0370475832620238,0.667360683513598,0.317,0.154,1,"Maml3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Hivep3",0.0378703461519301,0.482121067841979,0.864,0.569,1,"Hivep3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"2810049E08Rik",0.0381309486196161,0.341689268860439,0.351,0.171,1,"2810049E08Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sort1",0.0381640838993146,0.42656790569029,0.462,0.242,1,"Sort1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Miga1",0.038169680563683,0.406846757237903,0.459,0.216,1,"Miga1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfand5",0.0385012784101726,-0.278761085331205,0.349,0.24,1,"Zfand5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Etv6",0.0385371763957763,0.460402889479639,0.541,0.357,1,"Etv6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tbc1d30",0.0390623142778786,0.495253595707587,0.34,0.145,1,"Tbc1d30","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Snhg12",0.0390948289992145,0.415573759974925,0.259,0.115,1,"Snhg12","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zup1",0.0393786693169826,0.61987099908943,0.276,0.113,1,"Zup1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ankrd44",0.0394603444859158,-0.559913146515272,0.523,0.435,1,"Ankrd44","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Carmil1",0.0398868771029383,0.36323640823648,0.761,0.498,1,"Carmil1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Celf1",0.0401456212018441,0.240050328455073,0.867,0.595,1,"Celf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Becn1",0.0402660775974957,-0.212764075324945,0.279,0.165,1,"Becn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Zfp40",0.0403686138107561,-0.209724578498213,0.358,0.247,1,"Zfp40","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Nop56",0.0404133066737729,-0.366360016400701,0.407,0.294,1,"Nop56","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cpsf7",0.0405215652051118,-0.274449403231798,0.326,0.232,1,"Cpsf7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Clvs1",0.0406636223887421,0.254664670004903,0.756,0.478,1,"Clvs1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sclt1",0.0407294742397351,0.431455314711971,0.55,0.297,1,"Sclt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gm48091",0.040739112263878,0.387633902809915,0.412,0.201,1,"Gm48091","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zswim8",0.0411675703013685,-0.392577341896128,0.39,0.262,1,"Zswim8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ccdc57",0.0412045099496471,0.561411974290538,0.358,0.165,1,"Ccdc57","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Myo1b",0.0415976558809074,-0.210115149496202,0.39,0.255,1,"Myo1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pbx3",0.0416125291848499,-0.997467501350899,0.259,0.286,1,"Pbx3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pacs2",0.0417040561222036,0.398944715768655,0.363,0.175,1,"Pacs2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Flnb",0.0418358807786206,0.249165801171233,0.407,0.219,1,"Flnb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfand3",0.0418782345002819,0.279142510740394,0.825,0.524,1,"Zfand3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sox11",0.0419187517175947,-0.531427293614906,0.312,0.253,1,"Sox11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gba2",0.0419441691283308,0.300332605042919,0.256,0.128,1,"Gba2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Prkci",0.0421424631172558,-0.436419807735338,0.25,0.19,1,"Prkci","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gigyf1",0.0422532155869025,-0.460729437517837,0.323,0.249,1,"Gigyf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Trerf1",0.0425148726483854,0.523441740803376,0.595,0.301,1,"Trerf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pcmtd1",0.0427449575392319,0.32668656812079,0.697,0.4,1,"Pcmtd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"4833422C13Rik",0.0428241651737493,-0.232089497849774,0.297,0.177,1,"4833422C13Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ift88",0.0429605656874783,0.35365702673543,0.401,0.188,1,"Ift88","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ccnl2",0.0430287200845395,-0.276810855127682,0.473,0.314,1,"Ccnl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Zhx3",0.0430331491717646,0.37273680979403,0.317,0.139,1,"Zhx3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Brcc3",0.0431093441855052,0.330594452988066,0.279,0.126,1,"Brcc3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mthfd1l",0.0431101698599697,0.573991969961412,0.255,0.104,1,"Mthfd1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cnnm1",0.0432772427612166,0.425603860627859,0.46,0.227,1,"Cnnm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Galc",0.0433541382254086,0.426078764780474,0.299,0.147,1,"Galc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Slc24a5",0.0434768109315908,0.201296881686967,0.293,0.134,1,"Slc24a5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Armc8",0.043484021346663,0.3458833951142,0.584,0.316,1,"Armc8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfp182",0.0435139752350937,0.390359539636447,0.256,0.113,1,"Zfp182","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Orc4",0.0435572608974494,-0.384505781648318,0.794,0.643,1,"Orc4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pak7",0.0436353355859469,0.408459342498492,0.934,0.771,1,"Pak7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ap1g1",0.0439274040298246,-0.301986281612551,0.479,0.314,1,"Ap1g1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Impact",0.0441456541444691,0.423464050658338,0.53,0.268,1,"Impact","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Xylt1",0.0443156314512245,0.298672122177297,0.666,0.455,1,"Xylt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"A330008L17Rik",0.0444096829124469,1.07004473663428,0.274,0.113,1,"A330008L17Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Plk2",0.0444529378575075,-0.253716902560379,0.377,0.255,1,"Plk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"G3bp1",0.044642749923297,-0.491398593167662,0.29,0.197,1,"G3bp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Zmiz1",0.0448029092376761,-0.521126357274858,0.259,0.19,1,"Zmiz1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Abhd6",0.0448167867406795,0.40452337434512,0.288,0.13,1,"Abhd6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Numa1",0.0448204975897675,0.538910097077981,0.328,0.139,1,"Numa1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Usp46",0.0450445435535935,0.329995844027188,0.39,0.186,1,"Usp46","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sobp",0.0452944091145498,0.243298189957839,0.904,0.74,1,"Sobp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Grin2d",0.0453040551906236,-0.320731094816517,0.273,0.162,1,"Grin2d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Snx7",0.0457071700601454,0.212936410003053,0.5,0.312,1,"Snx7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Wscd2",0.0457663759916011,0.532566120581751,0.433,0.188,1,"Wscd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ptpn11",0.0458814423822729,-0.20129810518466,0.279,0.169,1,"Ptpn11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
