"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Vps13b",0.377949339497353,0.130549435262591,0.393,0.33,1,"Vps13b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Sltm",0.379719655404982,0.424482053726409,0.296,0.204,1,"Sltm","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Nova1",0.379842479987506,-0.147339984346532,0.543,0.494,1,"Nova1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Cachd1",0.381215060717714,-0.155189373692728,0.452,0.394,1,"Cachd1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Slc35f1",0.3815527457185,-0.0287962533305484,0.476,0.399,1,"Slc35f1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Dzip3",0.381629858629586,0.15891957261196,0.355,0.271,1,"Dzip3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"March3",0.382322654014776,-0.399748230781671,0.355,0.335,1,"March3","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Igsf11",0.383378488766605,-0.0401099100707363,0.363,0.304,1,"Igsf11","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Kif21a",0.385364385385051,-0.178912579017577,0.526,0.487,1,"Kif21a","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Dock1",0.38619750224472,0.0293965188029635,0.546,0.477,1,"Dock1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Btbd7",0.386793953582015,0.280336101415615,0.263,0.197,1,"Btbd7","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Vcam1",0.389038009576715,-0.414787256672721,0.28,0.297,1,"Vcam1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Mib1",0.389200276257211,-0.118182593839248,0.377,0.344,1,"Mib1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Phip",0.390564687936505,0.234228778404237,0.482,0.404,1,"Phip","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Tnik",0.392490746452734,-0.138361187993199,0.795,0.779,1,"Tnik","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Rock2",0.393429068041181,0.420049631763397,0.291,0.204,1,"Rock2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Daam1",0.394909149681966,-0.0597187126076708,0.429,0.363,1,"Daam1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Vps13d",0.396423919904057,-0.0834144891011261,0.266,0.238,1,"Vps13d","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Nlk",0.397612365200094,0.00467953018824208,0.352,0.28,1,"Nlk","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Plcl1",0.398877452047445,-0.188551663038429,0.341,0.304,1,"Plcl1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Hdac9",0.398902779728024,0.0264581897723719,0.548,0.477,1,"Hdac9","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Thoc2",0.400104104155056,0.26028542519647,0.51,0.401,1,"Thoc2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Trio",0.401074721439377,0.00570854968817769,0.457,0.42,1,"Trio","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Chd4",0.401108054171004,-0.0195599540338345,0.368,0.309,1,"Chd4","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Tulp4",0.403010375058672,0.359248586539459,0.404,0.292,1,"Tulp4","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rufy3",0.40452461373901,0.385315385818783,0.26,0.185,1,"Rufy3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Arpp21",0.406111793603283,0.814144831904052,0.296,0.181,1,"Arpp21","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Prrc2b",0.406610042149496,0.111677452817881,0.263,0.209,1,"Prrc2b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Mboat2",0.407512740683753,0.114719354042945,0.307,0.233,1,"Mboat2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nisch",0.409288892723037,0.132756031295666,0.535,0.442,1,"Nisch","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Daam2",0.410545389375131,0.0133376723059901,0.388,0.335,1,"Daam2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Egfem1",0.412838226756521,0.631645340832569,0.341,0.261,1,"Egfem1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Srsf1",0.414561838011102,-0.184837090147847,0.296,0.259,1,"Srsf1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Bbx",0.419035339507375,0.20121019164777,0.305,0.242,1,"Bbx","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rapgef2",0.419403461534852,0.0699251157646346,0.269,0.23,1,"Rapgef2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dip2b",0.421417597850248,0.0387097321599719,0.363,0.285,1,"Dip2b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dmd",0.422289143630918,-0.060251917803662,0.762,0.708,1,"Dmd","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Mmd2",0.423647304857874,-0.2099272551267,0.457,0.473,1,"Mmd2","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Negr1",0.42450715863199,0.211816927369532,0.759,0.667,1,"Negr1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Tnrc6b",0.424676623250133,-0.0291595761008574,0.515,0.451,1,"Tnrc6b","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pten",0.426320799338376,-0.0736118862396343,0.26,0.23,1,"Pten","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Nsd2",0.426792177077677,0.168358558729018,0.258,0.192,1,"Nsd2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Prkca",0.429770706392775,-0.0779305686545372,0.31,0.264,1,"Prkca","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Srcap",0.430621747640178,0.250003713271514,0.343,0.271,1,"Srcap","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Nf1",0.431706587936964,-0.141131023909829,0.668,0.639,1,"Nf1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Kcnma1",0.434252699103826,0.247815046623666,0.388,0.306,1,"Kcnma1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rbfox2",0.434365386458372,-0.0087483905910819,0.418,0.356,1,"Rbfox2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Rgma",0.437898456729943,0.0992046871804128,0.307,0.249,1,"Rgma","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cspp1",0.438102758455528,0.0980977966793442,0.499,0.401,1,"Cspp1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ubap2l",0.438924945708442,0.0627190909012745,0.335,0.276,1,"Ubap2l","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Peli2",0.439842275170502,0.0637320867192203,0.296,0.247,1,"Peli2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"2210408I21Rik",0.439941144996464,-0.129128859764834,0.396,0.363,1,"2210408I21Rik","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Cdc37l1",0.440283159526955,-0.240985401631562,0.285,0.268,1,"Cdc37l1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Mcu",0.443452256424735,0.240867479293933,0.36,0.28,1,"Mcu","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Slc7a2",0.444052880895545,-0.0417391241184503,0.258,0.219,1,"Slc7a2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Camk1d",0.444656792287118,0.0381043553264337,0.532,0.48,1,"Camk1d","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Zfp292",0.445139635796782,0.181482940899206,0.285,0.219,1,"Zfp292","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pola1",0.445930789997556,0.101691004472125,0.263,0.202,1,"Pola1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cdh13",0.448727681535635,0.208521712529147,0.33,0.259,1,"Cdh13","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ptn",0.448751071727746,-0.136874516166008,0.945,0.96,1,"Ptn","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Lrp1b",0.449627741014966,0.0168664513694603,0.881,0.876,1,"Lrp1b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Sipa1l1",0.45042452459886,0.10782742161636,0.33,0.266,1,"Sipa1l1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"4932438A13Rik",0.452927059402373,-0.0114511903900605,0.474,0.413,1,"4932438A13Rik","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Slc44a1",0.453245102216481,0.18966052636262,0.255,0.202,1,"Slc44a1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ccnl2",0.457023717345896,-0.0127299734186404,0.288,0.233,1,"Ccnl2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Nsmaf",0.457190389793755,0.30074209300724,0.266,0.192,1,"Nsmaf","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Naaladl2",0.458626351545778,-0.165480056872773,0.454,0.399,1,"Naaladl2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Bcan",0.459928195172961,-0.359523875748926,0.717,0.739,1,"Bcan","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Supt20",0.463385879724939,0.228228626802533,0.258,0.197,1,"Supt20","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ogt",0.464300219824418,0.0970265924811078,0.54,0.447,1,"Ogt","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cdk12",0.46557759600799,0.307516262570246,0.28,0.209,1,"Cdk12","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Nr2f1",0.465926085347736,0.00210646809670845,0.374,0.311,1,"Nr2f1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Enox1",0.466137710970446,0.245598038140818,0.338,0.268,1,"Enox1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"4930402H24Rik",0.466739989956717,0.148998013300585,0.596,0.492,1,"4930402H24Rik","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nlgn1",0.467519803897565,-0.0297833614737213,0.972,0.971,1,"Nlgn1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Aopep",0.467800401693362,0.266989343707874,0.263,0.197,1,"Aopep","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Dock4",0.468159640835499,0.185677776265909,0.648,0.532,1,"Dock4","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tnfrsf19",0.470828291161872,-0.0598403594288812,0.44,0.371,1,"Tnfrsf19","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Huwe1",0.472649398041603,-0.0992007189743522,0.67,0.625,1,"Huwe1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"8030451A03Rik",0.474256524765969,0.0422227869071344,0.263,0.221,1,"8030451A03Rik","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Zmynd11",0.475760630744708,0.191207176328241,0.38,0.292,1,"Zmynd11","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Raver2",0.479445561629188,-0.0960587599493943,0.28,0.228,1,"Raver2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Bmpr2",0.480041700583221,0.053430058939723,0.404,0.325,1,"Bmpr2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cop1",0.480918918151249,0.0652377276062905,0.355,0.285,1,"Cop1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Gm47283",0.481463993905082,-0.0819640971607298,0.413,0.382,1,"Gm47283","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Zfc3h1",0.482171783144597,-0.0388535563855397,0.357,0.295,1,"Zfc3h1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pias1",0.483049821494944,-0.0359352309785439,0.332,0.28,1,"Pias1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Thrap3",0.483608136225204,0.105697121728335,0.307,0.242,1,"Thrap3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Etv4",0.484529960964625,-0.197810393647317,0.28,0.254,1,"Etv4","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Erc1",0.4847486979426,-0.0326813719367591,0.377,0.316,1,"Erc1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Tcf25",0.484772177600423,-0.105505328706763,0.349,0.328,1,"Tcf25","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Syne1",0.486059050840676,0.149438734774678,0.596,0.511,1,"Syne1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"N4bp2l2",0.486330889565816,0.113680613531208,0.263,0.204,1,"N4bp2l2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Acaca",0.486678813789262,0.0442056625752743,0.535,0.456,1,"Acaca","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Fam168a",0.488247857951161,0.260743435079293,0.296,0.211,1,"Fam168a","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Eps15",0.491276524367621,-0.378457036607649,0.474,0.475,1,"Eps15","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Fgfr1",0.493029829947816,0.0802888756283378,0.452,0.375,1,"Fgfr1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Hepacam",0.494534309641845,-0.193918128611934,0.285,0.261,1,"Hepacam","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Mllt10",0.497596712476137,0.054825716894606,0.593,0.506,1,"Mllt10","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Amph",0.498841693540173,0.15942430031206,0.258,0.204,1,"Amph","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Prickle2",0.499109878871955,0.131486502725413,0.449,0.368,1,"Prickle2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tspan5",0.500420944043305,0.334822167881179,0.396,0.302,1,"Tspan5","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Med13",0.501009354836889,0.0870321443544144,0.366,0.302,1,"Med13","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"mt-Atp6",0.502669400102114,0.0412294482193096,0.596,0.518,1,"mt-Atp6","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dnajc13",0.503478520267575,0.0764276367232233,0.255,0.192,1,"Dnajc13","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pcdh11x",0.503744668349655,0.130860627566474,0.28,0.223,1,"Pcdh11x","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Klf12",0.504274699536958,0.00364866213856363,0.607,0.515,1,"Klf12","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Camk2d",0.505415898886791,-0.247144447311142,0.482,0.48,1,"Camk2d","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Glg1",0.50595657653169,0.217543203698487,0.313,0.233,1,"Glg1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Abr",0.509117939730457,0.0729633805721095,0.332,0.271,1,"Abr","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Arid1b",0.510345821477364,0.0487974739199708,0.452,0.382,1,"Arid1b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dcaf6",0.510440413586158,-0.171976030892523,0.283,0.264,1,"Dcaf6","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Srrm2",0.510579465075413,0.186259873535648,0.59,0.494,1,"Srrm2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nr2c2",0.511226844612201,0.135183180878968,0.271,0.214,1,"Nr2c2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Itga6",0.512798782225645,0.174185101001856,0.335,0.278,1,"Itga6","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Meis2",0.513329654205993,0.10423340052619,0.418,0.361,1,"Meis2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pcm1",0.514853646638034,-0.147533540259198,0.496,0.444,1,"Pcm1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Akap9",0.517631941131444,-0.169610224913399,0.266,0.254,1,"Akap9","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ttc3",0.517682970770784,0.199101286623563,0.571,0.466,1,"Ttc3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pura",0.520033127711664,0.0246386416275068,0.258,0.211,1,"Pura","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Abcd3",0.521577671467316,-0.0897120431408168,0.277,0.228,1,"Abcd3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"mt-Co2",0.521754180058811,-0.0214160066060662,0.593,0.596,1,"mt-Co2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Dner",0.522202101215424,0.182411850684262,0.28,0.221,1,"Dner","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Atp11b",0.526296804281693,0.143202863041548,0.307,0.23,1,"Atp11b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nrg1",0.527601312597735,-0.0296029788749346,0.482,0.435,1,"Nrg1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pou3f3",0.530669792839997,-0.331815721134714,0.258,0.278,1,"Pou3f3","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Ranbp9",0.531745258276388,0.00980574191406025,0.283,0.245,1,"Ranbp9","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ylpm1",0.5323198575026,0.174060761391703,0.355,0.276,1,"Ylpm1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Usp24",0.532438059475628,-0.0661099481349074,0.562,0.534,1,"Usp24","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Luc7l",0.532805422128746,0.00108899594047018,0.26,0.216,1,"Luc7l","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Thrb",0.537483994149992,0.433581066520538,0.263,0.195,1,"Thrb","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Scai",0.537673065216292,0.238855863912266,0.396,0.297,1,"Scai","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Helz",0.543259846197884,-0.0841120272742055,0.28,0.238,1,"Helz","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Plxdc2",0.544772734807353,0.140228285113003,0.46,0.39,1,"Plxdc2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Fgf14",0.548382193852839,0.285615308185617,0.56,0.496,1,"Fgf14","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Gsk3b",0.550775332767012,0.151724335774543,0.535,0.432,1,"Gsk3b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Csnk1a1",0.551397729070548,0.216434824797563,0.385,0.304,1,"Csnk1a1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Tia1",0.555026755334988,0.0316883782769093,0.546,0.47,1,"Tia1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Srsf2",0.555220297810259,0.0218884367088064,0.36,0.304,1,"Srsf2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Magi1",0.556160603182873,-0.0432309827832222,0.64,0.622,1,"Magi1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pspc1",0.556440181759652,0.00968670406109728,0.274,0.226,1,"Pspc1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cnot1",0.556974396719333,0.0481564313752701,0.355,0.287,1,"Cnot1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Phyhipl",0.557255091758079,0.0138531327690603,0.391,0.328,1,"Phyhipl","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Astn2",0.558420919289374,-0.0309281314003134,0.33,0.321,1,"Astn2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Lrrc4c",0.558943288073479,-0.0212378135077986,0.717,0.684,1,"Lrrc4c","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Gng12",0.559371734454666,-0.0775264218984971,0.296,0.242,1,"Gng12","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fyn",0.561561575557168,0.25133265286924,0.427,0.34,1,"Fyn","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Pdcd4",0.561975845598966,-0.276950758488197,0.327,0.323,1,"Pdcd4","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Slc8a1",0.562206458983249,0.365291824269735,0.255,0.204,1,"Slc8a1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Kdm5b",0.562243013966831,-0.342133555962828,0.274,0.257,1,"Kdm5b","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Cplane1",0.562852484845823,0.180378551616098,0.341,0.252,1,"Cplane1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Wdr26",0.562972692994754,0.194176870785849,0.28,0.216,1,"Wdr26","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Rsf1",0.563650934762996,0.148757875470214,0.363,0.292,1,"Rsf1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Clasp2",0.564041861322557,0.0414132922793438,0.654,0.57,1,"Clasp2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tut4",0.566114612943437,-0.134322449273311,0.407,0.373,1,"Tut4","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Zfpm2",0.567122406492146,-0.0585486687110146,0.704,0.679,1,"Zfpm2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Hectd2",0.567381332618712,0.194373781162013,0.252,0.209,1,"Hectd2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cog5",0.568091429988504,0.105729913719361,0.313,0.252,1,"Cog5","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Phka1",0.572091500846704,-0.0587672366255672,0.44,0.392,1,"Phka1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ntrk3",0.573590900087511,0.180249046999165,0.587,0.496,1,"Ntrk3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Rbm6",0.574585682619614,0.0698422559383431,0.465,0.378,1,"Rbm6","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Fbxl17",0.575232773356335,0.132240300814435,0.496,0.406,1,"Fbxl17","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"mt-Nd2",0.575911953665264,-0.121029632625921,0.418,0.394,1,"mt-Nd2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Dpp6",0.575950078584096,0.694258535362804,0.274,0.169,1,"Dpp6","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Il18",0.576250166211602,-0.140491550030881,0.258,0.261,1,"Il18","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ehbp1",0.578776174133285,-0.120633603621349,0.612,0.568,1,"Ehbp1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Vps13a",0.579198441463958,-0.0163213311236554,0.271,0.247,1,"Vps13a","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pdzrn3",0.581924837596173,-0.0584896968484687,0.413,0.359,1,"Pdzrn3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fam155a",0.585954127115043,0.408048939493594,0.255,0.178,1,"Fam155a","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Cdc73",0.586361896863033,0.0417172695307678,0.305,0.249,1,"Cdc73","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cox16",0.587735734935521,-0.0116350698056191,0.274,0.223,1,"Cox16","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Utrn",0.5882188914309,-0.00927728298307606,0.399,0.349,1,"Utrn","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pard3b",0.594231636070556,-0.0943132422217294,0.701,0.644,1,"Pard3b","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Arhgap21",0.595735691564742,-0.133948352943821,0.535,0.487,1,"Arhgap21","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Tenm3",0.603022953598199,-0.0198130941827332,0.557,0.534,1,"Tenm3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"2610507B11Rik",0.608470635496496,0.0432242789752656,0.31,0.259,1,"2610507B11Rik","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Wsb1",0.608659290013542,-0.00780015348803365,0.499,0.43,1,"Wsb1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ppp2r5a",0.609234311105448,-0.106973156952782,0.307,0.257,1,"Ppp2r5a","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Lama2",0.612234884891344,-0.268680425020065,0.465,0.47,1,"Lama2","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Grik5",0.613733727082461,0.26801297877119,0.277,0.214,1,"Grik5","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Zfp462",0.615820512095563,0.0797999116363949,0.252,0.202,1,"Zfp462","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Sh3rf1",0.61643832845063,0.134174505568021,0.274,0.247,1,"Sh3rf1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Crebbp",0.618674570620784,0.0834365280758014,0.452,0.371,1,"Crebbp","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tnc",0.620670196284642,-0.248558188053791,0.706,0.682,1,"Tnc","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Zfp280d",0.621692287220754,0.194176693740927,0.479,0.428,1,"Zfp280d","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Phactr1",0.623895807689825,0.271636296188443,0.321,0.247,1,"Phactr1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Klhl5",0.628957991044515,0.0666383899253167,0.294,0.249,1,"Klhl5","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Plpp3",0.630452501699039,-0.087626477292837,0.809,0.77,1,"Plpp3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Smg6",0.630500869919563,0.020806567159652,0.371,0.323,1,"Smg6","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tmem164",0.631998744576802,-0.121913130770406,0.435,0.385,1,"Tmem164","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Cdh20",0.634684998763759,-0.298855243279573,0.438,0.416,1,"Cdh20","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Luc7l2",0.637911639539193,-0.0125560327849867,0.729,0.67,1,"Luc7l2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Mir99ahg",0.639708566993093,-0.0942737921881207,0.997,0.995,1,"Mir99ahg","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Atp13a4",0.641722296309583,-0.372037040889788,0.316,0.318,1,"Atp13a4","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Sorl1",0.641922713495143,0.109390651492025,0.355,0.304,1,"Sorl1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ddah1",0.642013985678841,-0.0891316656565782,0.266,0.24,1,"Ddah1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
