"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"5330438D12Rik",0.214054967135826,-0.86179335654038,0.31,0.288,1,"5330438D12Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Zzz3",0.215090940942212,0.669698455142811,0.345,0.137,1,"Zzz3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kdm5b",0.215183932762708,0.173597815151077,0.425,0.247,1,"Kdm5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Zfp536",0.215201185191393,0.25372515815617,0.529,0.356,1,"Zfp536","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ralgapa1",0.215484104900417,0.233584830191479,0.782,0.521,1,"Ralgapa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Klc1",0.215695940771183,-0.786287308702136,0.345,0.342,1,"Klc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ptn",0.216097826254054,-0.101172187570914,0.23,0.26,1,"Ptn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Grina",0.216287216689237,-1.17563622179634,0.207,0.26,1,"Grina","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Trim37",0.216441547398679,-0.586802074957892,0.276,0.219,1,"Trim37","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Zfp280c",0.216758612511086,-0.334838530274841,0.264,0.11,1,"Zfp280c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Aatf",0.216775076965331,0.0818213407640591,0.655,0.479,1,"Aatf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Zfp292",0.21837453411922,-0.43119456706455,0.425,0.26,1,"Zfp292","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Cnnm2",0.21872903572189,1.33616246440695,0.253,0.068,1,"Cnnm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kmt2c",0.219179681812951,-0.243344250259333,0.609,0.575,1,"Kmt2c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Tafa2",0.219473350235587,-0.115486671298612,0.552,0.507,1,"Tafa2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Gabbr1",0.220843235663969,-0.628381043161103,0.379,0.37,1,"Gabbr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Arhgap32",0.220950129639085,-0.598020671094224,0.586,0.562,1,"Arhgap32","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"1500004A13Rik",0.221176835706914,1.07103222682451,0.31,0.11,1,"1500004A13Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cdk14",0.22156156793426,0.0539510255711491,0.529,0.452,1,"Cdk14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Kat6b",0.221772374213981,0.28673533178478,0.678,0.411,1,"Kat6b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Baiap2",0.221914601492389,-0.762735489981913,0.31,0.315,1,"Baiap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Cacna1b",0.222074737050902,0.468430279984451,0.736,0.466,1,"Cacna1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kif5a",0.222438621402957,-0.0293653267778538,0.586,0.37,1,"Kif5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Fam49b",0.22245142118731,-0.48788420617673,0.414,0.356,1,"Fam49b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Fam184b",0.224370440070127,0.707980507269755,0.356,0.192,1,"Fam184b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Peli1",0.224543435766806,0.937950690925033,0.379,0.151,1,"Peli1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pknox2",0.225819486396392,0.347143601541504,0.69,0.466,1,"Pknox2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Sppl3",0.226389295636426,0.784363578423535,0.402,0.192,1,"Sppl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Hnrnpdl",0.227817921615824,0.404325512062806,0.552,0.288,1,"Hnrnpdl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ago3",0.227872489564715,0.240385038548776,0.471,0.219,1,"Ago3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Gtf2ird1",0.228155524690925,0.654164081195257,0.287,0.123,1,"Gtf2ird1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Rubcn",0.228158582480562,0.967799925176154,0.264,0.096,1,"Rubcn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tmcc1",0.229263022547923,0.191305287914452,0.736,0.466,1,"Tmcc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Irf2",0.229673361090805,0.0987000229542095,0.31,0.123,1,"Irf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"A330076H08Rik",0.229965072129551,0.0795942998277726,0.816,0.726,1,"A330076H08Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Kif5c",0.230043528736277,0.395831059730309,0.552,0.274,1,"Kif5c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Sipa1l3",0.231044266112668,0.56446458521237,0.448,0.233,1,"Sipa1l3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pdzd4",0.232289002955907,0.448797103661033,0.448,0.219,1,"Pdzd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ptpn12",0.233200956231044,-0.420138713160149,0.333,0.192,1,"Ptpn12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ankrd44",0.233879068431652,0.333300203926948,0.414,0.219,1,"Ankrd44","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cnot6l",0.233972836864817,0.29980141559603,0.402,0.178,1,"Cnot6l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Crebrf",0.235421928072668,0.86297367078512,0.356,0.151,1,"Crebrf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Fam92a",0.23677635418131,0.510713266537169,0.299,0.137,1,"Fam92a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pcbp3",0.237444195658242,0.3457113180892,0.667,0.466,1,"Pcbp3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tcp11l1",0.237785029749573,0.128061578644352,0.299,0.151,1,"Tcp11l1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Osbpl9",0.238437535543543,0.511893612877209,0.529,0.288,1,"Osbpl9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Raph1",0.240078105288775,-0.416128954639796,0.414,0.315,1,"Raph1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Nrd1",0.240591043723289,0.528452197618831,0.322,0.137,1,"Nrd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Srek1",0.240796031210378,-0.458345923215275,0.575,0.479,1,"Srek1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ino80d",0.240910408576665,0.423108867441081,0.368,0.151,1,"Ino80d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Slc44a1",0.241143004953394,-0.514628335269083,0.322,0.301,1,"Slc44a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Arhgap44",0.241555953288721,-0.83381000072855,0.552,0.507,1,"Arhgap44","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Tmlhe",0.242565761763812,1.03934740618215,0.299,0.137,1,"Tmlhe","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ahctf1",0.244825079288263,0.356917803574647,0.322,0.151,1,"Ahctf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Parp8",0.245219795251037,-0.452497783099783,0.678,0.562,1,"Parp8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Arhgap20",0.245397679214346,0.796293439841404,0.322,0.137,1,"Arhgap20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Mapk8ip3",0.245464546702993,-0.723231960424397,0.264,0.288,1,"Mapk8ip3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Lrba",0.245984654910736,-0.0907218223847017,0.644,0.438,1,"Lrba","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Akap9",0.247016069947417,0.304512259640924,0.483,0.26,1,"Akap9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Reln",0.247701680853391,-0.134852412925092,1,1,1,"Reln","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Elavl2",0.248009477122083,0.726113249425473,0.425,0.233,1,"Elavl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Thra",0.248146677775471,-0.321074804390734,0.425,0.37,1,"Thra","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Napg",0.248788886718472,0.709344544446183,0.276,0.11,1,"Napg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Sec11a",0.249038289046835,0.641684357492763,0.287,0.096,1,"Sec11a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tmem131",0.249134685586671,-0.528053062753611,0.46,0.356,1,"Tmem131","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Col11a1",0.249843432288577,0.584719448622259,0.724,0.575,1,"Col11a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Prpf4b",0.250952390343718,0.127322513197635,0.805,0.575,1,"Prpf4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Clstn1",0.251506178222891,-0.672957828258508,0.517,0.562,1,"Clstn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Fmn2",0.251834744621498,0.0157066824512693,0.644,0.425,1,"Fmn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Tnpo3",0.252361244825091,-0.801923523347861,0.264,0.26,1,"Tnpo3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Lysmd4",0.252373226935612,0.160340145875767,0.264,0.11,1,"Lysmd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Actr2",0.252488530211117,0.526052325493737,0.299,0.11,1,"Actr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Crmp1",0.252912286146785,-0.793413519254937,0.391,0.37,1,"Crmp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Uchl3",0.253308705107859,1.50020384266266,0.264,0.082,1,"Uchl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Celsr2",0.253659846767018,0.105861321389145,0.414,0.233,1,"Celsr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Ctsb",0.254111678037839,0.705591597764635,0.253,0.123,1,"Ctsb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Traf3",0.254566384212639,-0.383753499100163,0.368,0.274,1,"Traf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Myo9a",0.257799126083196,-0.0207290713618646,0.678,0.616,1,"Myo9a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Dvl1",0.258149975270798,-0.713907155156615,0.264,0.274,1,"Dvl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Tbc1d19",0.258172308918221,0.484770345789365,0.345,0.164,1,"Tbc1d19","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Opa1",0.25860669861816,0.336610401596921,0.333,0.123,1,"Opa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Diaph2",0.258959838396063,-0.294296899994026,0.471,0.356,1,"Diaph2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Pum1",0.259121193545682,0.478392532572236,0.54,0.274,1,"Pum1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Smarcad1",0.259257476296193,0.755343728094563,0.402,0.164,1,"Smarcad1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Baz1b",0.259695428956826,0.809797561906426,0.276,0.123,1,"Baz1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Nae1",0.26007035267485,0.691563719876283,0.299,0.137,1,"Nae1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Hmgn3",0.260445935933124,0.504551512520389,0.276,0.096,1,"Hmgn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ythdf3",0.261098801668505,0.270356172964156,0.529,0.274,1,"Ythdf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kcnh7",0.261613593027977,-0.108481733008203,1,1,1,"Kcnh7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Rc3h1",0.26205374956553,0.322026192725224,0.356,0.164,1,"Rc3h1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Hnrnph1",0.262247479713579,0.339281651031397,0.644,0.411,1,"Hnrnph1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Magi2",0.262576000807481,-0.222642133489559,0.966,0.986,1,"Magi2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Atp13a2",0.262612085454855,0.723093848542842,0.287,0.123,1,"Atp13a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Prnp",0.263650641119213,-0.896939749404473,0.333,0.384,1,"Prnp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Trim33",0.264313079618473,-0.787142559353611,0.391,0.301,1,"Trim33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Dlg1",0.264812777536805,-0.487222757845019,0.437,0.329,1,"Dlg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ctnna2",0.265955287922198,0.168234000214034,1,0.986,1,"Ctnna2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Zfp445",0.266042018652902,-0.773901930417848,0.264,0.247,1,"Zfp445","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Kidins220",0.266597324606198,0.0264412407089023,0.598,0.411,1,"Kidins220","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Zdhhc20",0.266630211307468,1.54916395043454,0.322,0.123,1,"Zdhhc20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Nsd1",0.267149541550736,-0.512686357633154,0.632,0.534,1,"Nsd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Setd2",0.267221851513192,0.397053709865902,0.414,0.205,1,"Setd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"2210408I21Rik",0.267490423411737,-0.249335382961579,0.379,0.301,1,"2210408I21Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Gria2",0.268223699072136,0.11081987639248,0.943,0.836,1,"Gria2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Mtmr1",0.268241367367865,0.865536770251269,0.276,0.096,1,"Mtmr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Krba1",0.268297966532211,0.376639609059743,0.264,0.11,1,"Krba1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Camsap2",0.268437224485648,-0.740610175400994,0.299,0.26,1,"Camsap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Eif4g3",0.269896056382907,-0.498989393896487,0.391,0.329,1,"Eif4g3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Negr1",0.269933264530538,0.159126014604429,0.885,0.685,1,"Negr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Kmt2e",0.269961002243951,-0.377411537702548,0.713,0.616,1,"Kmt2e","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Luc7l3",0.270075070858507,-0.0791048420205118,0.609,0.425,1,"Luc7l3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Mbtd1",0.270689658190254,0.575835735143921,0.46,0.274,1,"Mbtd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Abat",0.270809306253873,0.333800997106868,0.299,0.178,1,"Abat","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Spag9",0.270895877492709,0.474261602214006,0.678,0.425,1,"Spag9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Zcchc7",0.271170280848021,0.209948411923985,0.828,0.603,1,"Zcchc7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tspan7",0.271234528234759,0.187414363736084,0.368,0.329,1,"Tspan7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Fhl1",0.27133853671808,0.708504583451399,0.368,0.178,1,"Fhl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Chd9",0.273424007767793,-0.648189310399306,0.402,0.384,1,"Chd9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Bmpr2",0.27398425208068,-0.369202118423836,0.471,0.342,1,"Bmpr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Cntn3",0.274801147174206,-0.282040197148378,0.356,0.315,1,"Cntn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ubn2",0.274894026476746,0.426688986837242,0.552,0.315,1,"Ubn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Zmym2",0.275092536485784,0.441345754718489,0.563,0.315,1,"Zmym2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Sema6d",0.275428122270806,0.00905099909624996,0.46,0.37,1,"Sema6d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Glce",0.275875963156266,1.28425998963575,0.276,0.082,1,"Glce","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kansl1",0.275961430583849,0.16994395819213,0.793,0.589,1,"Kansl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Tmem178",0.277851513485593,0.693400338152151,0.253,0.11,1,"Tmem178","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Galnt1",0.278058342337599,0.683406144507536,0.287,0.123,1,"Galnt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Pkia",0.278732188005951,0.624216853898493,0.529,0.274,1,"Pkia","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Dock11",0.278873796947185,-0.103699365591601,0.586,0.425,1,"Dock11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Fmn1",0.27951424889028,0.0211882857669901,0.69,0.521,1,"Fmn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Map3k3",0.279775859376661,0.346168546857663,0.356,0.151,1,"Map3k3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Sbf2",0.280651941891643,-0.0601446154756258,0.678,0.507,1,"Sbf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Nedd4l",0.280887264291523,0.245399887933686,0.356,0.288,1,"Nedd4l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Akap8l",0.281423518657516,0.596927542763546,0.402,0.178,1,"Akap8l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ttc39b",0.282053861500595,0.32122761057562,0.287,0.164,1,"Ttc39b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Larp1",0.282262489144813,0.502805504591462,0.299,0.137,1,"Larp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Chd3",0.282335940058006,-0.181491859349973,0.494,0.329,1,"Chd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Scaf8",0.282993375985688,-0.552346609348343,0.494,0.37,1,"Scaf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Pacsin1",0.283973458683016,0.970299063791398,0.31,0.123,1,"Pacsin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Fnip1",0.284391901284776,0.818022463544731,0.414,0.178,1,"Fnip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Kctd16",0.284457027585455,-0.0463446113034933,0.345,0.247,1,"Kctd16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Fbxo3",0.28595061633741,0.460697460456188,0.322,0.151,1,"Fbxo3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ppip5k2",0.286912618242131,0.949860192160013,0.368,0.151,1,"Ppip5k2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Fbxl2",0.287403618042664,0.912673372526424,0.299,0.137,1,"Fbxl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Atxn1",0.288746154110656,0.416759348525187,0.333,0.233,1,"Atxn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Rab14",0.289227715771223,-0.735501659941173,0.322,0.219,1,"Rab14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Itsn1",0.289360199573651,0.766594239580587,0.356,0.137,1,"Itsn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Rit2",0.289615161519791,-0.31880819377919,0.54,0.397,1,"Rit2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"C530008M17Rik",0.290736772413209,-0.285686040528367,0.276,0.233,1,"C530008M17Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Adgrv1",0.29094334465892,-0.19195281824381,0.31,0.192,1,"Adgrv1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Hook3",0.291586493319911,0.114319669288136,0.471,0.247,1,"Hook3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Gm20275",0.29164565134996,1.24511599513519,0.437,0.178,1,"Gm20275","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ankrd17",0.29181609662224,0.670753579927195,0.701,0.425,1,"Ankrd17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Atp2a2",0.292138250231828,-0.460957624756369,0.391,0.329,1,"Atp2a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Purg",0.292286727081423,0.0321096992505263,0.46,0.288,1,"Purg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","NoChange"
"Brinp1",0.292631463533861,0.272934725410243,0.368,0.301,1,"Brinp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Mef2a",0.292991979930169,-0.204976463340487,0.77,0.616,1,"Mef2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Evl",0.293194577415669,-0.375047029788472,0.517,0.397,1,"Evl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Smarca4",0.293195065784865,-1.07400551904483,0.276,0.274,1,"Smarca4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Sfswap",0.29416945849882,0.768499816498139,0.402,0.178,1,"Sfswap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Cbfa2t2",0.295478154278525,-0.0663834329248004,0.356,0.192,1,"Cbfa2t2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","NoChange"
"Sh3rf1",0.295514015462153,1.49479877874581,0.276,0.096,1,"Sh3rf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp644",0.296522272806367,-0.247933281122791,0.437,0.288,1,"Zfp644","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","log2FC"
"Ppfia2",0.296861118055686,0.242169755007914,0.897,0.699,1,"Ppfia2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ngly1",0.297415537414261,0.725294501566105,0.276,0.123,1,"Ngly1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Tnrc6c",0.297603663321098,0.202632157450731,0.713,0.466,1,"Tnrc6c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Sltm",0.297808505337261,1.00444700941584,0.425,0.178,1,"Sltm","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ppp1r9a",0.298574803543424,0.504229557003199,0.356,0.26,1,"Ppp1r9a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Rev3l",0.298661648478935,0.389268481971792,0.54,0.301,1,"Rev3l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
"Ubac2",0.300747505425594,0.864485417237711,0.276,0.11,1,"Ubac2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","log2FC"
