"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Clcn4",0.0236174431103414,-0.582488191094729,0.265,0.375,1,"Clcn4","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ext2",0.0236490983105731,0.301613842222809,0.238,0.265,1,"Ext2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Stag1",0.0237729010678473,-0.247136748357257,0.825,0.877,1,"Stag1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Dpysl5",0.0240236403943842,0.32663182314936,0.52,0.457,1,"Dpysl5","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Adgra1",0.0240846997728686,-0.297642971381925,0.211,0.298,1,"Adgra1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Scn3b",0.0241849739044362,0.520773617287142,0.305,0.228,1,"Scn3b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dock3",0.0242174539947205,-0.189643806903771,0.861,0.937,1,"Dock3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Sorbs2",0.024223683604281,0.054731410746276,0.951,0.917,1,"Sorbs2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Psap",0.0242951011477354,-0.292542051412023,0.538,0.608,1,"Psap","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Itfg1",0.0243521107565148,-0.266064165951984,0.52,0.638,1,"Itfg1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Samd12",0.0244346121651686,-0.34673707045613,0.65,0.737,1,"Samd12","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Reps2",0.0244821910430923,-0.336135199592175,0.605,0.72,1,"Reps2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Sept7",0.0245441370495231,-0.393851907179365,0.601,0.69,1,"Sept7","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Dvl1",0.0246385778320133,0.272159924055012,0.529,0.51,1,"Dvl1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nmt2",0.0246984676550816,0.393731428068445,0.556,0.52,1,"Nmt2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Acat1",0.0248028836281144,0.379828995906192,0.457,0.4,1,"Acat1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Hnrnpk",0.0248500206352252,-0.394145484227743,0.417,0.535,1,"Hnrnpk","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Braf",0.0249907663975609,-0.259038681074271,0.673,0.78,1,"Braf","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Eef1a2",0.0252923492149517,-0.562896458389272,0.224,0.332,1,"Eef1a2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Msra",0.0256082756963804,0.346563328647246,0.65,0.64,1,"Msra","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Tnks",0.0256594361861095,-0.199128969078606,0.462,0.583,1,"Tnks","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Mir99ahg",0.0257775755018948,0.241700796922414,0.955,0.958,1,"Mir99ahg","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Rbbp7",0.0257835122637461,-0.380299835839064,0.175,0.275,1,"Rbbp7","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Mtmr6",0.0259201725809137,-0.687203617203045,0.17,0.265,1,"Mtmr6","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ccnh",0.0259798092510485,-0.513117890489596,0.274,0.388,1,"Ccnh","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ddx50",0.0260671933528347,-0.227084751385635,0.43,0.548,1,"Ddx50","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Rtn4",0.0261057752914085,-0.0858623975893422,0.614,0.715,1,"Rtn4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Hectd4",0.0262303546545747,0.228087697250343,0.762,0.752,1,"Hectd4","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Adar",0.0263479435388297,-0.411960997415792,0.359,0.475,1,"Adar","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Il1rap",0.0265488423978426,0.675949269586973,0.309,0.255,1,"Il1rap","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Zfpm2",0.026666428298906,0.208395099990821,0.574,0.503,1,"Zfpm2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Rps27a",0.0267112279263398,-0.372118281215018,0.17,0.257,1,"Rps27a","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Bcl11a",0.026801422661602,0.334840664159232,0.395,0.395,1,"Bcl11a","MGE","24hrvs1hr_PTZ","Up","log2FC"
"1700025G04Rik",0.0270825190497668,0.485720886152442,0.408,0.397,1,"1700025G04Rik","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Far1",0.0270941564112405,-0.327622365567346,0.61,0.692,1,"Far1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Pacsin1",0.0272625185574533,0.312045967498507,0.601,0.535,1,"Pacsin1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Vamp2",0.027389305408522,-0.588201891984526,0.184,0.282,1,"Vamp2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Plxdc2",0.0274210317537693,0.465640719942242,0.646,0.597,1,"Plxdc2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Itsn1",0.0274448204447759,0.156620010946761,0.677,0.735,1,"Itsn1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"1810013L24Rik",0.0277972168867317,-0.54660962091371,0.251,0.332,1,"1810013L24Rik","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Rps23",0.0278598412980679,-0.646788584187008,0.161,0.25,1,"Rps23","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Zbtb38",0.0279337988938011,0.475069618366281,0.341,0.297,1,"Zbtb38","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Sptan1",0.0281386740284794,0.196563095402696,0.839,0.838,1,"Sptan1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rhbdd3",0.0282845839281618,0.677476476809867,0.26,0.187,1,"Rhbdd3","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Esrrg",0.0283040145412097,0.311262579744228,0.677,0.63,1,"Esrrg","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Atp5h",0.0283344416834782,-0.676119850453849,0.17,0.267,1,"Atp5h","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Pde9a",0.0284567499789862,0.736279385977208,0.265,0.2,1,"Pde9a","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ergic2",0.0286774481654924,-0.484671037303706,0.22,0.323,1,"Ergic2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Zfp277",0.0286832114865332,0.773858853126804,0.251,0.192,1,"Zfp277","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cacul1",0.028697274014889,0.494843335314084,0.336,0.28,1,"Cacul1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Mia3",0.0287175114486847,-0.446916884016242,0.26,0.37,1,"Mia3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Akap8",0.0287324843117409,0.2760292591012,0.381,0.412,1,"Akap8","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cdh4",0.0289553425405183,0.531342843219232,0.43,0.357,1,"Cdh4","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nexmif",0.0290964827382456,0.297801447912801,0.574,0.528,1,"Nexmif","MGE","24hrvs1hr_PTZ","Up","log2FC"
"9330159F19Rik",0.0292077965445318,0.407974902369571,0.484,0.432,1,"9330159F19Rik","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dscaml1",0.0292417965540333,0.266447043060277,0.825,0.818,1,"Dscaml1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Yes1",0.02936000008178,-0.385998286441742,0.291,0.393,1,"Yes1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ptprj",0.0296912351708431,0.291097467447379,0.578,0.565,1,"Ptprj","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nav2",0.0297980680154516,0.157998092903986,0.87,0.832,1,"Nav2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ist1",0.0299079511286561,-0.0143200740314147,0.224,0.28,1,"Ist1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Gtpbp2",0.029914435527501,0.22104014582061,0.269,0.29,1,"Gtpbp2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Sesn1",0.0299926255724882,0.366894068986529,0.377,0.335,1,"Sesn1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ccdc88a",0.0300182404764225,0.13866165201217,0.897,0.907,1,"Ccdc88a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Setdb1",0.0300407691401035,0.475179264639903,0.493,0.442,1,"Setdb1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Gigyf1",0.0300599203634367,0.547140753440924,0.332,0.262,1,"Gigyf1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dlgap1",0.0300804811796838,0.101325507976606,0.987,0.998,1,"Dlgap1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Sppl3",0.0302262891220633,-0.126579146347117,0.386,0.48,1,"Sppl3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rcan2",0.0302459341124283,-0.341396126769603,0.475,0.59,1,"Rcan2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Clstn1",0.0303133174868421,-0.178906550601811,0.43,0.547,1,"Clstn1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Csf2ra",0.0304713784233001,0.579887624570855,0.278,0.205,1,"Csf2ra","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Miat",0.0306586802855001,0.284775041766513,0.601,0.527,1,"Miat","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Mpped2",0.0306830244838322,0.418717948049708,0.493,0.462,1,"Mpped2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nos1ap",0.0307024739986523,-0.0863597582833552,0.632,0.61,1,"Nos1ap","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Nsmf",0.0307566570392403,-0.00836921947008418,0.233,0.307,1,"Nsmf","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dmxl1",0.0307805838661022,-0.29882022753126,0.798,0.86,1,"Dmxl1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Kdm2b",0.0309254467479675,0.491481952021717,0.305,0.235,1,"Kdm2b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ctnnbl1",0.0310672426138283,0.482926192558662,0.327,0.253,1,"Ctnnbl1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Fryl",0.0311542070987552,-0.401616110139685,0.453,0.565,1,"Fryl","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ksr2",0.0313061190189184,0.306894951767625,0.583,0.563,1,"Ksr2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Guf1",0.0315100867871323,0.312762841219411,0.408,0.357,1,"Guf1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Pik3c2b",0.0315400385701439,0.478376169521958,0.274,0.21,1,"Pik3c2b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Lrrc4b",0.0316876404831084,0.021004673153299,0.242,0.293,1,"Lrrc4b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Camkv",0.0317297736175603,0.476569844436064,0.417,0.433,1,"Camkv","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Mtor",0.031847115301701,0.589635622770005,0.413,0.363,1,"Mtor","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dhps",0.0320100431838756,0.669179363772528,0.291,0.235,1,"Dhps","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ttc4",0.0320328826685428,0.530400424224985,0.314,0.268,1,"Ttc4","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Adcyap1r1",0.0320579751305888,-0.32804802091212,0.238,0.327,1,"Adcyap1r1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Rsf1",0.032228040253782,0.37158915977343,0.457,0.453,1,"Rsf1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Matr3",0.0322325736534541,-0.226034613185385,0.444,0.557,1,"Matr3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Gabbr1",0.0323007552752863,-0.346008609487005,0.489,0.608,1,"Gabbr1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Stim2",0.0324221614643043,-0.648607847516644,0.197,0.267,1,"Stim2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Metap1d",0.0326415525378804,0.48144267030249,0.26,0.192,1,"Metap1d","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dgkd",0.0326746899018304,-0.365119467753519,0.462,0.578,1,"Dgkd","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Mios",0.0327574631816371,-0.669933962010637,0.157,0.25,1,"Mios","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Nxpe4",0.0329989103854777,0.226132607938378,0.453,0.383,1,"Nxpe4","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Myo18a",0.0330730807585933,0.490518323749006,0.417,0.362,1,"Myo18a","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ttc39c",0.0332188818514965,0.00117782105868924,0.291,0.253,1,"Ttc39c","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ablim3",0.0332370668028736,0.46814357510223,0.381,0.32,1,"Ablim3","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nalcn",0.0332387709180234,-0.0441227235167698,0.731,0.705,1,"Nalcn","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Susd6",0.0334070947647493,-0.502725976841659,0.233,0.288,1,"Susd6","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Gm37240",0.0334794174605763,0.426686680623651,0.291,0.267,1,"Gm37240","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Pgam1",0.0334981570832976,-0.552000442154198,0.193,0.268,1,"Pgam1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Gpr158",0.0337642887959733,-0.363646676591608,0.543,0.628,1,"Gpr158","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Eef1a1",0.0338505735828505,-0.154707826996959,0.466,0.582,1,"Eef1a1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dzip1",0.0339052531808623,0.315109832801645,0.52,0.462,1,"Dzip1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Sipa1l2",0.0339389533789706,-0.381451205674691,0.233,0.335,1,"Sipa1l2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Map2",0.0341160199470596,-0.179560451046489,0.915,0.957,1,"Map2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rragb",0.0341452089017575,-0.499425770902574,0.229,0.335,1,"Rragb","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Bcl9",0.0341692865992102,0.362940949925682,0.507,0.472,1,"Bcl9","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Plcb1",0.0344349104551005,-0.27818449649371,0.897,0.907,1,"Plcb1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Rab14",0.0345746780825827,-0.466674506475561,0.381,0.482,1,"Rab14","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Exoc2",0.034597766575193,-0.289571371671785,0.35,0.457,1,"Exoc2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Elmo1",0.0348934595335837,-0.595634494825348,0.341,0.395,1,"Elmo1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Mad1l1",0.0349679903744838,0.50834991436577,0.256,0.188,1,"Mad1l1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Usp16",0.035009204473052,0.211777503274029,0.318,0.362,1,"Usp16","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Arid4a",0.035189074745577,0.508020775223776,0.372,0.31,1,"Arid4a","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Mtmr7",0.0354344198080784,0.218820380431809,0.381,0.307,1,"Mtmr7","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Agap3",0.0354466089918769,0.520790295823748,0.345,0.283,1,"Agap3","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ttc39b",0.0354901944574843,-0.687648283731521,0.247,0.342,1,"Ttc39b","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Cop1",0.035522888926349,-0.298336624907174,0.538,0.657,1,"Cop1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Fbxw7",0.0356163798126728,-0.417448942025762,0.395,0.485,1,"Fbxw7","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Cers6",0.0356377747190582,-0.247955311444449,0.78,0.868,1,"Cers6","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Gab2",0.0357234022067248,-0.222710153621541,0.498,0.612,1,"Gab2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Crtac1",0.0360910662771455,-0.344441185453471,0.274,0.275,1,"Crtac1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Unc5d",0.0361268163098588,0.244285507823138,0.928,0.897,1,"Unc5d","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Rpsa",0.0362898727639661,-0.233746830637455,0.242,0.347,1,"Rpsa","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Thsd7b",0.036371152376203,0.0512151795776976,0.61,0.535,1,"Thsd7b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rybp",0.0363834229472381,0.256905945030773,0.274,0.305,1,"Rybp","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Tmtc1",0.0364315487580636,-0.74807533851825,0.17,0.262,1,"Tmtc1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ctnnd1",0.0364771825436362,0.397848352572915,0.404,0.353,1,"Ctnnd1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cbx1",0.0365524684455942,0.460480707700174,0.26,0.197,1,"Cbx1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Vps50",0.0365895180042282,-0.375335995367187,0.26,0.368,1,"Vps50","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ccdc148",0.0369308905162958,0.106392111338376,0.283,0.348,1,"Ccdc148","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Chd5",0.0370125853857985,0.3865866863485,0.439,0.418,1,"Chd5","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dnajc13",0.0371813009824203,-0.120483895527215,0.435,0.532,1,"Dnajc13","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Unc13b",0.037191149986427,0.248185472257359,0.489,0.413,1,"Unc13b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Pdhb",0.0372072996891149,0.627215045240813,0.26,0.227,1,"Pdhb","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Gabrb1",0.0372135336016856,-0.392170246621795,0.704,0.785,1,"Gabrb1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Tbc1d9",0.0372242925904244,-0.411029816278698,0.408,0.51,1,"Tbc1d9","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Chn2",0.0372333334635849,0.0395352678241402,0.327,0.265,1,"Chn2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Tjp1",0.0372639275539071,0.20004808300381,0.803,0.76,1,"Tjp1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Timm9",0.0374719339875528,0.426377291608022,0.377,0.327,1,"Timm9","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Gfpt1",0.0375550609550949,-0.513856621746567,0.175,0.272,1,"Gfpt1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ctnnd2",0.0376534572463342,-0.0090120272903782,0.978,0.998,1,"Ctnnd2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Anapc5",0.0376920122169968,0.480370201238966,0.439,0.412,1,"Anapc5","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cab39",0.0378725204930953,-0.426969047809407,0.229,0.33,1,"Cab39","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Taz",0.0378926730688817,0.465147484171765,0.341,0.28,1,"Taz","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Matk",0.0379549292453247,0.570557978850584,0.386,0.33,1,"Matk","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Impact",0.0379559492847029,-0.224603862317617,0.511,0.622,1,"Impact","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Large1",0.0381346666685924,-0.19659604330936,0.96,0.958,1,"Large1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Nme7",0.0388558516399652,0.434712866418965,0.547,0.48,1,"Nme7","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Gnas",0.0389216514855043,-0.295820351106227,0.529,0.643,1,"Gnas","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Fam222b",0.0389406391502027,0.356074725560005,0.426,0.372,1,"Fam222b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Tubgcp5",0.0389532685723435,0.382716056247042,0.323,0.272,1,"Tubgcp5","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Gas2",0.0389649808537302,-0.653318942186699,0.242,0.337,1,"Gas2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ablim1",0.0390042206047271,0.283511968878773,0.664,0.622,1,"Ablim1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Grm1",0.0391503683186657,-0.485580753198093,0.552,0.613,1,"Grm1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Crtc1",0.0391511928701971,0.614780568303456,0.269,0.203,1,"Crtc1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ap1g1",0.0391599698378965,-0.447347610929737,0.39,0.483,1,"Ap1g1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Iqgap1",0.0392312473309324,0.391490600564671,0.35,0.285,1,"Iqgap1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Tspan3",0.0393144161361383,-0.363853132698753,0.359,0.44,1,"Tspan3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ddx3y",0.039383372890313,0.622395353256217,0.291,0.223,1,"Ddx3y","MGE","24hrvs1hr_PTZ","Up","log2FC"
"9530059O14Rik",0.0396026638480308,0.324256375663713,0.462,0.422,1,"9530059O14Rik","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Lgi1",0.0396602939800722,0.581940932621101,0.404,0.358,1,"Lgi1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Flna",0.0396637354577201,0.46818302012772,0.511,0.43,1,"Flna","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Tmem170b",0.0396887217255255,-0.543203285727494,0.161,0.25,1,"Tmem170b","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Fam169a",0.040024647191532,-0.558044531730933,0.211,0.31,1,"Fam169a","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Rab3b",0.0401651489673111,-0.576242838339072,0.256,0.36,1,"Rab3b","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Etnk1",0.0401891469106921,0.250996186679958,0.709,0.677,1,"Etnk1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nectin3",0.040209128833336,0.563304365456332,0.368,0.295,1,"Nectin3","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Pds5b",0.0402736255523131,0.275764750092019,0.664,0.6,1,"Pds5b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Iws1",0.0407772326011324,-0.345261111826507,0.251,0.348,1,"Iws1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Xrn2",0.0409036205452297,-0.131259068128473,0.453,0.547,1,"Xrn2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Xkr4",0.0410313907513819,-0.129087951959348,0.996,1,1,"Xkr4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Strn",0.0411304203013374,0.507660274881904,0.305,0.262,1,"Strn","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Zfp609",0.0412118149488064,0.297349539906138,0.444,0.437,1,"Zfp609","MGE","24hrvs1hr_PTZ","Up","log2FC"
"4932438A13Rik",0.0412980306349957,-0.0733509464541986,0.852,0.83,1,"4932438A13Rik","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Plekhm3",0.0414062768684516,-0.302287133606004,0.193,0.277,1,"Plekhm3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Acsl3",0.0414961209374404,0.281814013464049,0.269,0.28,1,"Acsl3","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Atp5f1",0.0418014346053924,-0.473316741162986,0.278,0.387,1,"Atp5f1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Smc5",0.041880599452082,0.206007197753319,0.336,0.365,1,"Smc5","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Sdc3",0.041891839369587,-0.430996172936563,0.188,0.28,1,"Sdc3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Prkcb",0.0419793655909393,-0.451871351490039,0.422,0.53,1,"Prkcb","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Map6",0.0419920529354642,0.457643244954101,0.26,0.233,1,"Map6","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Pura",0.0420477154102748,-0.277651185391498,0.43,0.547,1,"Pura","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ralyl",0.042065663682805,-0.432544185179043,0.704,0.75,1,"Ralyl","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ddhd1",0.0421015690461963,0.281014623651514,0.471,0.407,1,"Ddhd1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nfx1",0.0425524556240557,0.0613783066323321,0.404,0.467,1,"Nfx1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Sgsm2",0.0428868009785796,0.346425281182634,0.462,0.397,1,"Sgsm2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ube4a",0.0431009852824166,0.148037474683301,0.332,0.39,1,"Ube4a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Scaper",0.0431179361709439,-0.331913474486739,0.561,0.662,1,"Scaper","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Gm20275",0.0433044301569803,0.377440324880944,0.457,0.425,1,"Gm20275","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cct8",0.0434580663150846,-0.315838457640539,0.166,0.255,1,"Cct8","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Elfn1",0.0436353740061529,0.348898275683518,0.332,0.317,1,"Elfn1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Swt1",0.0438435898655696,0.448252471802915,0.274,0.208,1,"Swt1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Rbmx",0.04400350523777,0.469526111139247,0.256,0.205,1,"Rbmx","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Rrnad1",0.0440158492696885,0.612344444981525,0.274,0.217,1,"Rrnad1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ptpn4",0.0440364590994373,0.0160424103555439,0.664,0.737,1,"Ptpn4","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Psmd1",0.0440651777273875,-0.486310423414093,0.354,0.463,1,"Psmd1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Epb41l5",0.044092615116473,0.304128670050786,0.3,0.23,1,"Epb41l5","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Nsd1",0.0441538808975978,0.241098174523573,0.726,0.687,1,"Nsd1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cwc27",0.0442854653786086,-0.325271140440888,0.444,0.557,1,"Cwc27","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Foxp1",0.044388360320995,-0.340567735764373,0.507,0.617,1,"Foxp1","MGE","24hrvs1hr_PTZ","Down","log2FC"
