"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Plppr4",0.405152932943076,0.280783257837114,0.245,0.299,1,"Plppr4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tcerg1",0.405262826938882,-0.264652352698975,0.196,0.345,1,"Tcerg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Epha7",0.405599046215169,0.0302696431609073,0.363,0.471,1,"Epha7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Srsf3",0.406506246893601,-0.986142336196809,0.157,0.287,1,"Srsf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cxcl12",0.406823325771634,0.304448185999528,0.275,0.379,1,"Cxcl12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Atr",0.407885015403904,-0.419107702443425,0.147,0.31,1,"Atr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nsd2",0.408098968195046,0.283356468847198,0.314,0.437,1,"Nsd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pdzd4",0.409984799365064,-0.325734966155036,0.265,0.448,1,"Pdzd4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dennd1b",0.410735162988048,-0.259347325994686,0.225,0.402,1,"Dennd1b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Uty",0.412261907983175,0.109791965488698,0.578,0.621,1,"Uty","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Sirpa",0.412667428244994,-0.559996017194789,0.127,0.287,1,"Sirpa","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Trps1",0.413391725382817,-0.314944680221285,0.275,0.425,1,"Trps1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Man1a2",0.413594216077609,-0.0332033063808987,0.333,0.471,1,"Man1a2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"4932438A13Rik",0.413980034151195,0.14722690551616,0.471,0.621,1,"4932438A13Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Snx27",0.414120474135508,0.536974666085708,0.255,0.276,1,"Snx27","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Arid4b",0.414272784714732,0.370794013660542,0.461,0.563,1,"Arid4b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Flrt3",0.414924924622332,0.561326202428763,0.225,0.287,1,"Flrt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Kcnd2",0.415298560121293,-1.15252149101329,0.422,0.471,1,"Kcnd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Plekha7",0.416008467579256,0.19366493109899,0.725,0.828,1,"Plekha7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Tafa1",0.416026277884953,-0.0845852047322846,0.333,0.391,1,"Tafa1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Raph1",0.4160564694708,0.337852050177577,0.314,0.414,1,"Raph1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Sacm1l",0.416253418138502,0.393059292621691,0.275,0.31,1,"Sacm1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ahcyl2",0.416478806436525,-0.767068826705077,0.157,0.345,1,"Ahcyl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Kdm1a",0.41670456536427,0.457166151499947,0.314,0.31,1,"Kdm1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Rab6a",0.41746076612053,0.249561569876364,0.206,0.299,1,"Rab6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Celsr2",0.418104968550328,0.359220979819043,0.314,0.414,1,"Celsr2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ankrd11",0.418691455456164,-0.276328117452609,0.324,0.54,1,"Ankrd11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zzef1",0.419299983326001,0.390663651556729,0.314,0.414,1,"Zzef1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Nck2",0.420090602285501,-0.622246052843386,0.157,0.322,1,"Nck2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Golga4",0.420146690115231,-0.942416975649848,0.137,0.31,1,"Golga4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Plcl2",0.42024356167919,0.256982684985844,0.392,0.425,1,"Plcl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tnks",0.420294936356895,-0.261096953960778,0.245,0.437,1,"Tnks","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tmem135",0.421308298635952,0.238485648871214,0.373,0.46,1,"Tmem135","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tardbp",0.421344593340992,-0.0786105994918429,0.284,0.425,1,"Tardbp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Gpr45",0.424002158867749,-0.430735032896147,0.108,0.264,1,"Gpr45","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rapgef2",0.426306634507276,0.0968676102888004,0.314,0.425,1,"Rapgef2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Lrrc4c",0.42674918254259,-0.00890147430312505,0.735,0.724,1,"Lrrc4c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Syne1",0.426763198495173,-0.667910753469382,0.147,0.31,1,"Syne1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dennd4a",0.426772219352863,0.191689253596441,0.186,0.333,1,"Dennd4a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cep170",0.428482761525079,0.213043927192983,0.578,0.678,1,"Cep170","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Rims1",0.429507888786781,-0.114012721102584,0.647,0.805,1,"Rims1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Kcnip4",0.429677171715795,-0.325747393447108,0.98,1,1,"Kcnip4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Bmerb1",0.429708973593072,0.461749348233799,0.265,0.299,1,"Bmerb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tmem59",0.430934086614119,-0.492168244138111,0.186,0.322,1,"Tmem59","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cnot7",0.431016896693026,-0.942814188829462,0.118,0.253,1,"Cnot7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Xrn2",0.431276837561614,0.0201062891353224,0.245,0.31,1,"Xrn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Abca3",0.431641432777804,0.576895227343254,0.284,0.299,1,"Abca3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Slc35f1",0.43174585149826,-0.236428736309314,0.814,0.885,1,"Slc35f1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Mbnl1",0.432297377851813,0.275454261593611,0.382,0.483,1,"Mbnl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ablim1",0.432952871377079,0.352517101173149,0.755,0.759,1,"Ablim1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ylpm1",0.433264685829309,0.0745391359649952,0.353,0.54,1,"Ylpm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Znrf3",0.433501887214591,-0.7912137827254,0.118,0.253,1,"Znrf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gpm6b",0.434185438061853,0.192179024428017,0.529,0.598,1,"Gpm6b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Dhx30",0.434944785547049,0.595654675486571,0.275,0.31,1,"Dhx30","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Nrg1",0.435540820579679,-0.19756073300594,0.971,0.977,1,"Nrg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Gatad2b",0.436367948731175,0.557017744105628,0.333,0.345,1,"Gatad2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Usp31",0.436730838801197,-0.91902765540389,0.127,0.253,1,"Usp31","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ppm1a",0.436737236525071,-0.718977215499739,0.176,0.299,1,"Ppm1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rsu1",0.43703279122511,0.240458972419018,0.225,0.322,1,"Rsu1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Kcnma1",0.437838177369023,-0.202590002645389,0.716,0.874,1,"Kcnma1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ntng2",0.437959315666348,0.358567548699055,0.392,0.379,1,"Ntng2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Gng2",0.438515117579728,0.337323929676614,0.284,0.299,1,"Gng2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pde4d",0.438808287374517,-0.688224071340667,0.333,0.552,1,"Pde4d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Lrrtm4",0.438865935633507,-0.384884615868227,0.647,0.782,1,"Lrrtm4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Apc",0.438934683282403,-0.281114621793832,0.549,0.759,1,"Apc","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Kdm5b",0.439420594384436,-0.0180558665131517,0.304,0.425,1,"Kdm5b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Apex2",0.439489368051732,0.0743385455363011,0.294,0.437,1,"Apex2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Rps15",0.440675616274132,-0.0824076266098762,0.137,0.264,1,"Rps15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Kctd8",0.443151033397256,0.430269384568352,0.441,0.437,1,"Kctd8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Sfmbt1",0.444099182636373,1.02914204202325,0.284,0.299,1,"Sfmbt1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Rps6kb2",0.444604366374474,-0.237684341918801,0.167,0.287,1,"Rps6kb2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Hmbox1",0.445026097563164,-0.791094527901164,0.186,0.368,1,"Hmbox1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Mir100hg",0.445233731823198,-0.221742908728268,0.725,0.839,1,"Mir100hg","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Maml3",0.445345898354384,-0.0241492348736596,0.961,0.989,1,"Maml3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tenm1",0.445994967650953,-0.367677687508259,0.245,0.299,1,"Tenm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dst",0.446134620923234,0.237088455170649,0.716,0.77,1,"Dst","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Plekha5",0.446293458063639,-0.151262974012085,0.804,0.862,1,"Plekha5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Xkr6",0.446395575787973,0.193459920122819,0.5,0.54,1,"Xkr6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Grik2",0.446769468291869,-0.519513783656977,0.235,0.322,1,"Grik2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gm16183",0.446832013834,1.01444837812785,0.275,0.276,1,"Gm16183","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Apba1",0.44738002749102,-0.311585354447636,0.196,0.368,1,"Apba1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rnf170",0.448159703164184,-0.377043492411677,0.127,0.287,1,"Rnf170","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Kcnt2",0.448481672207662,-0.454707651508836,0.324,0.529,1,"Kcnt2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ccdc50",0.451352732559931,-0.184428474692703,0.186,0.31,1,"Ccdc50","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Mllt3",0.451946899131357,-0.266773706782905,0.461,0.678,1,"Mllt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Trim33",0.452215216776614,0.186337950519171,0.324,0.391,1,"Trim33","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Epn2",0.454419660312741,0.340935110037079,0.176,0.276,1,"Epn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Jazf1",0.4546288918614,-0.767395830300484,0.225,0.448,1,"Jazf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Acin1",0.45518131936095,0.484004030751123,0.284,0.356,1,"Acin1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Spop",0.457172035724315,0.199422924990169,0.284,0.437,1,"Spop","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Hira",0.457388059929602,-0.603834362232856,0.157,0.322,1,"Hira","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rps6kc1",0.458639058751063,0.215126500725197,0.147,0.264,1,"Rps6kc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Abhd12",0.458642318200468,-0.58045366805557,0.147,0.276,1,"Abhd12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zfp532",0.459444248074542,0.24498262705538,0.225,0.253,1,"Zfp532","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Napg",0.459732144154658,-0.0389862701272464,0.167,0.276,1,"Napg","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Scfd2",0.460006756346853,-0.224151643575023,0.216,0.379,1,"Scfd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zfp609",0.460102700048615,-0.510920487746105,0.275,0.471,1,"Zfp609","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Inpp5f",0.460146937723567,-0.421210108020942,0.167,0.333,1,"Inpp5f","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ttc3",0.460503617053513,-0.171179429082154,0.814,0.92,1,"Ttc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Rmnd5a",0.460823995693229,-0.981277737308567,0.137,0.299,1,"Rmnd5a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dennd4c",0.460973919802744,-0.00527624752917955,0.167,0.287,1,"Dennd4c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tmem178b",0.461202331577107,-0.508489551625812,0.412,0.644,1,"Tmem178b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Car11",0.461278088188098,-0.436151810746157,0.147,0.253,1,"Car11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Iars",0.462773971447397,-0.252660506367018,0.147,0.253,1,"Iars","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nr2c2",0.462963990377193,0.127640128134718,0.382,0.414,1,"Nr2c2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Edil3",0.463323021221336,0.0870794156753734,0.745,0.885,1,"Edil3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Tbc1d12",0.463324077411053,0.638446917995923,0.186,0.253,1,"Tbc1d12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Matr3",0.463340767049876,-0.642181596520219,0.176,0.333,1,"Matr3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Arid1b",0.463393332272372,0.1864248250989,0.667,0.77,1,"Arid1b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Malat1",0.463675650660975,0.249602135510498,1,1,1,"Malat1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Cox16",0.46444344501649,-0.176827657241466,0.353,0.529,1,"Cox16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Slc38a2",0.464486961403336,0.130619705978756,0.324,0.46,1,"Slc38a2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Suco",0.46557985866779,-0.416369041547977,0.176,0.31,1,"Suco","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Top1",0.465704924042847,0.533504816409604,0.314,0.391,1,"Top1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Hnrnpdl",0.465797510375434,0.120928493917991,0.382,0.552,1,"Hnrnpdl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Abcc5",0.46604977375249,-0.260274001130096,0.402,0.609,1,"Abcc5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gpm6a",0.466903866884583,-0.105710878496636,0.931,0.966,1,"Gpm6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Pag1",0.467206119950078,-0.35565658674473,0.137,0.264,1,"Pag1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Hivep1",0.467975448818947,-0.639539028572757,0.157,0.276,1,"Hivep1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Evl",0.468063571240072,0.0417873399475077,0.373,0.517,1,"Evl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Col23a1",0.468623008306671,-0.114757568717958,0.196,0.333,1,"Col23a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Mbd5",0.468623252553293,-0.152965622577945,0.696,0.885,1,"Mbd5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Atf7ip",0.468701352496669,0.711485506683596,0.382,0.391,1,"Atf7ip","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Cd2ap",0.469041234743081,-0.895245050560645,0.196,0.333,1,"Cd2ap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Mpdz",0.46914270662764,-0.628309388069383,0.127,0.276,1,"Mpdz","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Sfswap",0.469474091721788,-0.16949726540814,0.245,0.402,1,"Sfswap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Cep290",0.469734685597115,-0.0317706286667503,0.157,0.276,1,"Cep290","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Zbtb20",0.470691153942238,0.264080245583449,0.931,0.977,1,"Zbtb20","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Idh3b",0.471188379554348,0.348302007141877,0.206,0.276,1,"Idh3b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dop1a",0.47173917952678,0.504507733525848,0.441,0.448,1,"Dop1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Epb41l4a",0.473549523808574,0.268924456412108,0.363,0.437,1,"Epb41l4a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Arih1",0.47355000925491,0.220195492530463,0.422,0.552,1,"Arih1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Efr3a",0.474064284113419,-0.727822819506092,0.127,0.276,1,"Efr3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gm29683",0.474553146105806,0.653246237449496,0.5,0.483,1,"Gm29683","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ptpn9",0.474786842375388,-0.747413663233644,0.157,0.322,1,"Ptpn9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Psmc6",0.47483373852395,-0.690057072874415,0.157,0.264,1,"Psmc6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ttc8",0.476261384596671,0.566100846583764,0.304,0.287,1,"Ttc8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"AW554918",0.476290148056597,-0.126802733132754,0.275,0.471,1,"AW554918","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Cmss1",0.476870212483716,0.49131801610874,0.275,0.379,1,"Cmss1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Epc1",0.47696568245777,-0.261113481734754,0.275,0.471,1,"Epc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pds5a",0.477124647476616,0.406667337147466,0.324,0.368,1,"Pds5a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Cdk12",0.47741171140461,0.123796521881345,0.294,0.345,1,"Cdk12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Rora",0.478034315871893,-0.167653952024045,0.657,0.793,1,"Rora","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Gbf1",0.478440836428635,0.410027814853982,0.343,0.379,1,"Gbf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Kcnq1ot1",0.478704642158921,-0.401761532340385,0.382,0.598,1,"Kcnq1ot1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ppp2r5e",0.478881165940257,-0.299466440900485,0.255,0.437,1,"Ppp2r5e","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pacs1",0.478939225027218,-0.241978608110796,0.333,0.506,1,"Pacs1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pdzrn4",0.479514722805999,0.581627606801256,0.451,0.471,1,"Pdzrn4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Nf1",0.479917409488005,-0.20513868700846,0.422,0.632,1,"Nf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Enox1",0.479962300578156,-0.246326266974027,0.529,0.701,1,"Enox1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Add1",0.480291408102081,0.555235209874262,0.392,0.46,1,"Add1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"5330434G04Rik",0.480532195928407,-0.362881850317056,0.402,0.609,1,"5330434G04Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dach1",0.480603613731105,0.124644813828048,1,1,1,"Dach1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Tuba1a",0.481034341174408,0.457064814175933,0.578,0.575,1,"Tuba1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Grid2",0.481530506061433,-0.226869811804281,0.804,0.862,1,"Grid2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Wscd2",0.481827740176817,-0.702108218875565,0.167,0.333,1,"Wscd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ncam1",0.481979442101405,-0.0116293325665922,0.696,0.793,1,"Ncam1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Taf1d",0.482867238141654,-0.23120808754947,0.275,0.448,1,"Taf1d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Utrn",0.483085375855148,0.170616902828209,0.961,0.943,1,"Utrn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Dennd6a",0.483261501822556,0.0587770284673006,0.225,0.356,1,"Dennd6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Sbf2",0.483542685235873,0.0978484312355932,0.539,0.678,1,"Sbf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Commd10",0.483638020915261,0.644019486258111,0.284,0.356,1,"Commd10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Yeats2",0.483828746651138,0.500572022890412,0.333,0.425,1,"Yeats2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Lrrc7",0.484202878036484,-0.980861757404605,0.225,0.31,1,"Lrrc7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zfp280c",0.484509417187273,-0.184328551093655,0.137,0.264,1,"Zfp280c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Mllt10",0.485284984010562,-0.151182249526341,0.569,0.782,1,"Mllt10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Dner",0.486846210299416,0.257511429312784,0.294,0.402,1,"Dner","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Rfx3",0.487680541452989,0.1396180638012,0.382,0.46,1,"Rfx3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cacna1b",0.487822061047575,0.0439369973098889,0.588,0.736,1,"Cacna1b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Map4",0.488577123499551,-0.331027460381649,0.412,0.529,1,"Map4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Syn1",0.48911209117061,-0.312056921414393,0.157,0.322,1,"Syn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Sik2",0.489519992320222,-0.265117010478025,0.304,0.494,1,"Sik2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
