"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Peli1",0.0205143684494438,-0.00417368891953368,0.611,0.411,1,"Peli1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Zfp292",0.020524854152746,-0.0162958909373184,0.616,0.403,1,"Zfp292","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Cdk13",0.0205721247425372,-0.118705669628076,0.761,0.584,1,"Cdk13","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pcdh17",0.0206243765738239,0.0765137814170136,0.513,0.389,1,"Pcdh17","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Hnrnpc",0.0206281479610766,-0.125872299345688,0.586,0.394,1,"Hnrnpc","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Slc39a10",0.02068370116269,-0.0767050117234147,0.306,0.178,1,"Slc39a10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rpgr",0.0207076888379064,0.143893505178005,0.525,0.289,1,"Rpgr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Lrrn3",0.0207328447814009,-0.088146582917663,0.38,0.234,1,"Lrrn3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Abhd2",0.0207330151612394,-0.155476225431498,0.277,0.168,1,"Abhd2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pip5k1a",0.0207372387447219,0.103004492515523,0.477,0.252,1,"Pip5k1a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dop1b",0.0207662506443054,0.272088751170935,0.468,0.239,1,"Dop1b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ccdc39",0.0208638702721642,-0.101404211780129,0.369,0.237,1,"Ccdc39","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Coro1c",0.020976523528638,-0.0513347032036551,0.289,0.166,1,"Coro1c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Sap130",0.0210413460933006,0.262435066740359,0.426,0.21,1,"Sap130","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Kras",0.02107789844794,-0.132509650637068,0.46,0.298,1,"Kras","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Wipf3",0.0211096534381686,-0.485475815965162,0.404,0.308,1,"Wipf3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Smarcad1",0.0211371479562699,0.183161596826376,0.591,0.343,1,"Smarcad1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Pcnx4",0.0211980825935898,0.27135724991498,0.271,0.132,1,"Pcnx4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pex14",0.0212050840071423,-0.0821537160565531,0.255,0.161,1,"Pex14","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Exoc5",0.021249027926355,-0.0181992282028123,0.633,0.425,1,"Exoc5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tenm2",0.0212741578736233,0.0225483605694716,0.998,1,1,"Tenm2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Begain",0.0214091096500904,-0.381456944503704,0.275,0.186,1,"Begain","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Klhl32",0.0214216985657387,-0.133712634739569,0.316,0.223,1,"Klhl32","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Usp12",0.0214282434032595,0.109388571019898,0.326,0.165,1,"Usp12","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Hnrnpl",0.0214402537440682,-0.329136287537787,0.316,0.214,1,"Hnrnpl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Snrnp70",0.0215242810059768,-0.268933608208297,0.912,0.758,1,"Snrnp70","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Taf2",0.0216955820263807,0.0607287452191619,0.4,0.23,1,"Taf2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Eya3",0.0217071689646045,0.148538512276339,0.357,0.19,1,"Eya3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Fyn",0.0218012706150131,0.0106352739466453,0.742,0.525,1,"Fyn","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Celsr2",0.0218349964095218,-0.0385116064840778,0.451,0.285,1,"Celsr2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Plcxd3",0.0218464058218082,-0.209114232290115,0.263,0.186,1,"Plcxd3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Abca2",0.0218583257263864,-0.389171350447747,0.291,0.215,1,"Abca2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Emsy",0.0219212933542563,-0.0725127313184382,0.547,0.332,1,"Emsy","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Bclaf3",0.0219386631225224,0.0189672271503287,0.269,0.139,1,"Bclaf3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Chd8",0.02197320676295,-0.192214469551909,0.637,0.44,1,"Chd8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Brwd1",0.022113178327329,-0.142471488201794,0.649,0.46,1,"Brwd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pitpnb",0.0221328654969102,0.228879077521106,0.262,0.127,1,"Pitpnb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Gm41414",0.022321209116775,0.0801480646201208,0.291,0.173,1,"Gm41414","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Grid1",0.0223515382844938,-0.0402101899362162,0.95,0.855,1,"Grid1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ppt1",0.0224391633689421,-0.057512253382257,0.257,0.143,1,"Ppt1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ddx42",0.0225065874200343,-0.0977380894412776,0.38,0.229,1,"Ddx42","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tecpr2",0.0225133757625213,0.217714464829493,0.408,0.206,1,"Tecpr2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Sez6l",0.0225760900141158,-0.0594754644352364,0.678,0.481,1,"Sez6l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Sppl2a",0.0227287401003057,0.116140292914517,0.469,0.258,1,"Sppl2a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Iqcb1",0.0227401086308434,-0.0195028456496223,0.378,0.21,1,"Iqcb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ints6",0.0227798752599025,0.386974703750377,0.618,0.356,1,"Ints6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Asap1",0.0227853124453147,0.353867417645976,0.654,0.366,1,"Asap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Mdm4",0.0228250168089605,-0.0304851952088114,0.52,0.326,1,"Mdm4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ubr3",0.0228450999054966,-0.0909208109331345,0.897,0.746,1,"Ubr3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Meaf6",0.0228470966517674,0.0459876517517079,0.254,0.138,1,"Meaf6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Larp1b",0.0228510844110441,0.347264141305694,0.401,0.199,1,"Larp1b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ctnna2",0.0229146220785665,0.166828496804725,0.998,0.97,1,"Ctnna2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mapk8ip3",0.0230816518917025,-0.110486658309184,0.452,0.284,1,"Mapk8ip3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Flvcr1",0.0230961830760128,0.0954500118390411,0.26,0.137,1,"Flvcr1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Pisd",0.0231873715751296,-0.180014636123981,0.265,0.151,1,"Pisd","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Osbpl11",0.0232903341331561,0.0354170901498387,0.386,0.218,1,"Osbpl11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"AW554918",0.0233446465428931,-0.120852913158921,0.495,0.353,1,"AW554918","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Cacng7",0.023346039238806,0.236900957809078,0.262,0.126,1,"Cacng7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Slain1",0.0233710510572759,0.453421571140637,0.611,0.327,1,"Slain1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Clip4",0.023388377179309,-0.0867017021733258,0.387,0.235,1,"Clip4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Eif2ak4",0.0234896710432692,0.0714353531225816,0.407,0.231,1,"Eif2ak4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mmd",0.0236085757026974,0.0310589459193564,0.379,0.204,1,"Mmd","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Phf20",0.0236098962047996,0.248339559833949,0.395,0.211,1,"Phf20","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pak3",0.023612968972658,-0.00444426864856928,0.882,0.727,1,"Pak3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pcdh9",0.0236758156903147,0.00814649951905277,0.988,0.944,1,"Pcdh9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"St5",0.0236805068231633,0.256735507317333,0.268,0.134,1,"St5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Fig4",0.0237319887966921,0.308928451398201,0.26,0.126,1,"Fig4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ano4",0.0237837616252134,0.295240558979419,0.856,0.612,1,"Ano4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Copb1",0.0237857921095515,-0.196084299266902,0.34,0.207,1,"Copb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ppp1r12b",0.0240002880298973,0.195470287357682,0.821,0.568,1,"Ppp1r12b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"1110051M20Rik",0.024005755861542,0.0817425177111082,0.598,0.367,1,"1110051M20Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Unc80",0.0241171015798169,0.023588764454902,0.895,0.671,1,"Unc80","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rasa1",0.024125262572486,0.299900464807841,0.77,0.471,1,"Rasa1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Cyld",0.0241518480724009,-0.120591889647533,0.323,0.213,1,"Cyld","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Eps15l1",0.0241917818461416,0.221642855748005,0.506,0.273,1,"Eps15l1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Polb",0.0242699734509663,0.185337595404158,0.68,0.417,1,"Polb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ttc26",0.0242820321508881,0.326025921130032,0.273,0.126,1,"Ttc26","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Lrp12",0.0243907314111505,-0.212627228091828,0.299,0.192,1,"Lrp12","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Rcor3",0.0246217355794768,0.242113035972874,0.483,0.258,1,"Rcor3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Gpr176",0.0246256859657258,0.420580899214593,0.433,0.21,1,"Gpr176","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Glmn",0.0246926709872082,0.278964625080496,0.267,0.127,1,"Glmn","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Eps8",0.0247037799566212,0.233288301788617,0.529,0.285,1,"Eps8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pafah1b2",0.0247104319112243,-0.217753743692049,0.281,0.165,1,"Pafah1b2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Luzp2",0.0247115500208782,-0.228222500676742,0.29,0.231,1,"Luzp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Lmln",0.0247150853125803,0.175305813638734,0.284,0.143,1,"Lmln","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rab7",0.0248658937781906,-0.34136859891169,0.316,0.213,1,"Rab7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Syt5",0.0249825926384317,-0.130874688600476,0.448,0.283,1,"Syt5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Cers4",0.0251014163524641,-0.150561756441018,0.396,0.252,1,"Cers4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ranbp17",0.0251380704981681,0.00654830356915576,0.416,0.272,1,"Ranbp17","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Sept6",0.0251982406020985,0.216228189402197,0.307,0.154,1,"Sept6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Slmap",0.0252424124461393,-0.0119896113312982,0.554,0.371,1,"Slmap","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Drp2",0.0252563954935525,0.153677364333484,0.37,0.19,1,"Drp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Taco1",0.0252901818412543,0.366299857973753,0.428,0.197,1,"Taco1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Slc26a4",0.0253568051595021,-0.0795765186108547,0.3,0.183,1,"Slc26a4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Klhl2",0.0253635066764549,-0.0430167984853552,0.675,0.46,1,"Klhl2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ube4b",0.0253959848665619,-0.140855443271197,0.488,0.311,1,"Ube4b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Efnb3",0.0254197562880532,-0.757325804085694,0.262,0.249,1,"Efnb3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Hecw1",0.0254264660604554,0.363687077198196,0.893,0.668,1,"Hecw1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Tsc22d1",0.0255177886048191,0.22044028380715,0.897,0.654,1,"Tsc22d1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Zfp638",0.0256480437476385,0.0342528934177899,0.785,0.565,1,"Zfp638","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Chfr",0.0258010066280921,-0.00353267514149835,0.473,0.286,1,"Chfr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Msh3",0.0258322927045539,0.14078233511097,0.313,0.171,1,"Msh3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Scg5",0.0259814532695136,-0.570188186545264,0.445,0.349,1,"Scg5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Brdt",0.0259901972284734,0.289373288755091,0.423,0.227,1,"Brdt","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Glra2",0.0260017456892855,-0.107996251167246,0.331,0.199,1,"Glra2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Nfatc3",0.0260829789087509,0.539222285324028,0.26,0.119,1,"Nfatc3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Stx3",0.026104828879289,-0.20842996393409,0.265,0.154,1,"Stx3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Ankrd42",0.0261074058472801,0.365027687530902,0.286,0.125,1,"Ankrd42","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Usp3",0.0261140921144347,-0.136961837271761,0.477,0.318,1,"Usp3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ankrd28",0.0262099577885267,-0.169327538370179,0.705,0.498,1,"Ankrd28","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Adcy3",0.0262806954896316,-0.0196044344626785,0.297,0.165,1,"Adcy3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Astn1",0.0263143594630301,-0.0807045313285124,0.868,0.714,1,"Astn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rab40b",0.0263177361037968,0.281100014770607,0.373,0.196,1,"Rab40b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Clk1",0.0263285757915507,0.264266086492682,0.673,0.39,1,"Clk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Rheb",0.0263897820555363,-0.263282301511542,0.293,0.201,1,"Rheb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Catspere2",0.0264049208491086,0.179505362899952,0.296,0.165,1,"Catspere2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Syngap1",0.0264141052339205,-0.191407375931313,0.368,0.244,1,"Syngap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Gsk3b",0.0264522517500658,-0.0420225832731282,0.86,0.655,1,"Gsk3b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Zfc3h1",0.0264626557960212,-0.113454692546667,0.522,0.345,1,"Zfc3h1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Gpc6",0.0265814041386618,0.384988874048723,0.495,0.353,1,"Gpc6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Iqsec3",0.0266196643956063,0.202008491813829,0.329,0.174,1,"Iqsec3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Mef2a",0.0266861151511855,-0.0233874372498228,0.698,0.478,1,"Mef2a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tbc1d23",0.0267332378069156,0.0116531070942816,0.324,0.186,1,"Tbc1d23","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Cachd1",0.0267754546071669,0.165489518250656,0.522,0.311,1,"Cachd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Spast",0.0267777987417684,0.274990983200614,0.386,0.208,1,"Spast","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Tulp4",0.0268692366498534,0.262991838830834,0.686,0.408,1,"Tulp4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Rgs7bp",0.0269027403452739,0.268931538538666,0.661,0.402,1,"Rgs7bp","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Rybp",0.0269792795257076,0.268633888699408,0.371,0.181,1,"Rybp","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Senp5",0.0270439882591172,0.200835573075119,0.473,0.271,1,"Senp5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ica1",0.0270494364968708,0.197087041988906,0.595,0.342,1,"Ica1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tmem91",0.0271114872006807,0.285654862325998,0.288,0.138,1,"Tmem91","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Chst8",0.0271583561072,0.175399947836301,0.418,0.229,1,"Chst8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ptpn2",0.0271869179272242,0.11892624653178,0.315,0.166,1,"Ptpn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"March11",0.0273672335333063,0.179587494594358,0.366,0.192,1,"March11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dcaf8",0.0273829925437027,-0.0124810112186118,0.371,0.214,1,"Dcaf8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"1700025G04Rik",0.0275754540402594,0.271739080427213,0.545,0.3,1,"1700025G04Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Setdb1",0.0276940991463097,-0.077109039616339,0.512,0.321,1,"Setdb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rnpc3",0.0278137118446169,0.102667549331897,0.459,0.269,1,"Rnpc3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rad54l2",0.0279267923686644,-0.0446751189799734,0.298,0.167,1,"Rad54l2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Idh3b",0.0279640894163892,-0.470308055845288,0.406,0.321,1,"Idh3b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Tbl1xr1",0.0279886630624908,0.189840126666889,0.578,0.352,1,"Tbl1xr1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Nfix",0.0280984920567684,0.139030757309535,0.711,0.463,1,"Nfix","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Gm1043",0.0281334030577705,0.193243003148668,0.441,0.241,1,"Gm1043","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Nrxn2",0.0281474312606516,-0.160443230855735,0.679,0.5,1,"Nrxn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Plaa",0.028148856361728,-0.204319920582378,0.296,0.201,1,"Plaa","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Gm3764",0.0281936833578328,0.294992101952258,0.693,0.415,1,"Gm3764","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Aagab",0.0281947218224781,0.182496263192617,0.298,0.143,1,"Aagab","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ap1ar",0.0283197649409566,0.0180016898181283,0.384,0.22,1,"Ap1ar","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Elavl1",0.0283233704789154,-0.0800344634192476,0.311,0.176,1,"Elavl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Lrpprc",0.0283241499095749,-0.0868479773600303,0.532,0.353,1,"Lrpprc","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Mdn1",0.0284481065909499,-0.13094330580297,0.632,0.439,1,"Mdn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tmem178b",0.0284854230128894,0.163234533503114,0.978,0.918,1,"Tmem178b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mfsd6",0.0285435437914864,0.131599667207496,0.361,0.189,1,"Mfsd6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Atp13a3",0.0285988667457726,-0.133832412212207,0.598,0.418,1,"Atp13a3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"4933406I18Rik",0.0287355700899526,0.353909239451471,0.453,0.238,1,"4933406I18Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Snca",0.0287557638479103,0.191977506001346,0.9,0.704,1,"Snca","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ppfibp1",0.0287765454839269,0.108135618814461,0.581,0.352,1,"Ppfibp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Foxg1",0.0287869766986413,-0.202906915009976,0.547,0.367,1,"Foxg1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Hmgcr",0.0287908571198198,-0.0943053739720858,0.588,0.382,1,"Hmgcr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Hps4",0.0288706082679085,-0.175098203707499,0.268,0.159,1,"Hps4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tnfrsf21",0.028920859994929,0.123010202823636,0.305,0.157,1,"Tnfrsf21","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ide",0.0289352367836004,0.00321092940442202,0.314,0.182,1,"Ide","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Nfia",0.0289531270785354,-0.00178482503172406,0.604,0.442,1,"Nfia","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ankrd13d",0.0290144610526933,-0.253146448214292,0.427,0.283,1,"Ankrd13d","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Fam214a",0.0290578160140179,-0.270409025595089,0.289,0.193,1,"Fam214a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Ubap2l",0.0290798490924493,-0.201798007031921,0.566,0.405,1,"Ubap2l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Nmt1",0.0290828916577704,-0.253237262206819,0.346,0.229,1,"Nmt1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Por",0.0291909521818443,-0.0683276167929083,0.268,0.159,1,"Por","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Dip2a",0.0292445973083447,0.0389319384427853,0.507,0.301,1,"Dip2a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Elmo1",0.0292484406484616,0.210767585720802,0.31,0.157,1,"Elmo1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Yipf5",0.0295275875037618,0.0212415363109755,0.3,0.166,1,"Yipf5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rif1",0.0295651414679878,-0.136829754840798,0.291,0.181,1,"Rif1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Klhl7",0.0296145946070007,-0.0662262777245387,0.667,0.479,1,"Klhl7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Znrf2",0.0298900164705464,-0.0152662064968971,0.465,0.29,1,"Znrf2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ythdc2",0.0299170159651449,-0.00979305941622699,0.379,0.225,1,"Ythdc2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pank2",0.0299413470301076,0.476910711967021,0.356,0.175,1,"Pank2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ints2",0.030028650063126,-0.0761158603462517,0.294,0.173,1,"Ints2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
