"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Casc4",0.30443556031461,0.393459922479392,0.343,0.302,1,"Casc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ulk2",0.304662362958558,-0.420280403125835,0.402,0.531,1,"Ulk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Stau2",0.304738472514916,-0.0893772924104563,0.412,0.521,1,"Stau2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Tmem200a",0.305280066120443,-0.490976779873393,0.275,0.396,1,"Tmem200a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Synj1",0.305371301829559,0.602065740927323,0.333,0.323,1,"Synj1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cdh18",0.307733478906483,-0.574308959188816,0.245,0.354,1,"Cdh18","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tspan3",0.308202869067849,-0.352804339312501,0.235,0.344,1,"Tspan3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Pds5a",0.308686857416986,0.598300020462292,0.324,0.271,1,"Pds5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Atad2b",0.31198948481507,0.73428508506091,0.333,0.302,1,"Atad2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd11",0.312468491997118,0.219928476580242,0.324,0.375,1,"Ankrd11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mgat4c",0.312902610382038,-0.242285015255195,0.922,0.958,1,"Mgat4c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atp5b",0.314332499275052,-0.422151161671451,0.304,0.427,1,"Atp5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Leng8",0.314496817198897,0.628631266218832,0.402,0.344,1,"Leng8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tcf25",0.31458797874098,-0.283929941405577,0.373,0.51,1,"Tcf25","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Strn3",0.314773041761038,-0.0914490325562165,0.5,0.615,1,"Strn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Tnfrsf21",0.315528893154051,0.630368649826921,0.402,0.333,1,"Tnfrsf21","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Nfia",0.317650488296618,-0.0358095670010035,0.794,0.885,1,"Nfia","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ireb2",0.317981572933275,-0.369982770049302,0.206,0.312,1,"Ireb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Mnat1",0.318840497528217,0.645430063733914,0.255,0.198,1,"Mnat1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"A330076H08Rik",0.319251928748357,-0.338054375518882,0.667,0.781,1,"A330076H08Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Amy1",0.320220577494722,0.550040966905773,0.412,0.406,1,"Amy1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Xkr6",0.320373642755201,0.244096408839365,0.5,0.479,1,"Xkr6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tcf4",0.321997981235043,0.155942542460417,0.794,0.792,1,"Tcf4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Scn8a",0.322333451643232,0.602580725971184,0.284,0.26,1,"Scn8a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Thoc2",0.323072438467554,-0.46273001528439,0.382,0.521,1,"Thoc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Helz",0.323481310289745,0.671152588962051,0.284,0.24,1,"Helz","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Lonp2",0.324081856535704,0.815459570443195,0.255,0.188,1,"Lonp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Kcnj3",0.324188318005192,-0.246215172829468,0.255,0.365,1,"Kcnj3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Chd7",0.324452935152375,0.349052564693135,0.49,0.469,1,"Chd7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Evi5",0.324803103828173,-0.398225058086797,0.206,0.302,1,"Evi5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Sptan1",0.324936862630778,0.206752795958955,0.608,0.635,1,"Sptan1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Plcb4",0.325142892766925,-0.503266557734471,0.324,0.427,1,"Plcb4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dapk1",0.325333326288305,-0.224859918771281,0.471,0.458,1,"Dapk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dido1",0.325798277566015,-0.474900714878275,0.167,0.271,1,"Dido1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dlg1",0.326988774501497,-0.370094779439166,0.412,0.479,1,"Dlg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Sclt1",0.327025427833413,0.330543023232552,0.333,0.26,1,"Sclt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"1810026B05Rik",0.329291844687392,-0.787979709393002,0.196,0.302,1,"1810026B05Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kcnk10",0.32932172509232,-0.841087984061788,0.176,0.281,1,"Kcnk10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Micu3",0.32940641415451,-0.42861553252705,0.225,0.344,1,"Micu3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Erbin",0.329655338328962,-0.11282735922128,0.294,0.385,1,"Erbin","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Pbx3",0.329719715343273,-1.03102853658431,0.167,0.26,1,"Pbx3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atf2",0.329777001397547,-0.0484869158522692,0.333,0.427,1,"Atf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Dalrd3",0.329870847342178,0.64732277260444,0.294,0.25,1,"Dalrd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Kmt2a",0.330183172322127,0.0802526418852354,0.588,0.656,1,"Kmt2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Lrrfip1",0.332287361753631,-0.551506220144852,0.304,0.427,1,"Lrrfip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cdc42bpa",0.333410348089102,-0.227272644111285,0.539,0.667,1,"Cdc42bpa","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cdh7",0.333969187258781,0.201922915855906,0.245,0.292,1,"Cdh7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Gphn",0.334127156021221,-0.353282341739229,0.725,0.823,1,"Gphn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Vti1a",0.334451809476896,0.362150099050097,0.324,0.26,1,"Vti1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dscam",0.335110629379435,0.356158856226068,0.578,0.531,1,"Dscam","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Parp8",0.335452419382032,0.0972740646845636,0.461,0.521,1,"Parp8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Il1rapl1",0.335615169755561,-0.295997244465192,0.676,0.792,1,"Il1rapl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rps6ka3",0.335989216138687,-0.602936196122318,0.304,0.427,1,"Rps6ka3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Vegfa",0.335991332662644,0.498148203673577,0.294,0.323,1,"Vegfa","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppm1h",0.336121404712323,-0.216809276366195,0.294,0.271,1,"Ppm1h","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Myef2",0.336556290501736,-0.44678552690454,0.402,0.542,1,"Myef2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Znrf1",0.337641316576912,0.747306473015957,0.363,0.312,1,"Znrf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc25a23",0.337716691674849,0.466137032256991,0.265,0.229,1,"Slc25a23","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cdr1os",0.337851956806409,-0.199565978417356,0.539,0.667,1,"Cdr1os","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Klhdc10",0.338229903298881,-0.650160254367593,0.216,0.333,1,"Klhdc10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Klf7",0.338947659622856,0.312669560654502,0.578,0.51,1,"Klf7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppfia2",0.339412814632949,-0.443956704244796,0.637,0.781,1,"Ppfia2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ptprd",0.339539493765233,0.114266963335652,0.725,0.677,1,"Ptprd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Osbpl9",0.339609570555832,0.106126306803985,0.441,0.396,1,"Osbpl9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Rasa1",0.340355428090899,0.220523480500821,0.373,0.427,1,"Rasa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dicer1",0.340422357167408,-0.51664641459941,0.176,0.281,1,"Dicer1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Magi1",0.341493599295527,0.267669260788242,0.608,0.562,1,"Magi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pard3",0.342149091401213,0.271829975622787,0.5,0.51,1,"Pard3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ndrg3",0.343052728227121,-0.743583092852565,0.157,0.25,1,"Ndrg3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Gabra2",0.343990950338325,-0.284593302911,0.422,0.542,1,"Gabra2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ttc7b",0.345602540212314,0.531211318200456,0.324,0.292,1,"Ttc7b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppig",0.346087285275551,-0.569943345885532,0.245,0.354,1,"Ppig","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ythdf3",0.347146198349951,-0.407436888151196,0.275,0.396,1,"Ythdf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Hs3st5",0.347231138600234,-0.0428155466902056,0.735,0.833,1,"Hs3st5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Mdga2",0.349953729531753,-0.213662731124176,0.941,0.969,1,"Mdga2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Hnrnpc",0.350255806893652,0.0480137999265771,0.333,0.427,1,"Hnrnpc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Wdr33",0.350325524244468,-0.196609679843028,0.373,0.479,1,"Wdr33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Paip2",0.350389594683216,-0.394173677809703,0.216,0.323,1,"Paip2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Epha5",0.350772001997006,-0.280500305105594,0.392,0.396,1,"Epha5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Nfib",0.351127438202808,-0.16170810538358,0.98,1,1,"Nfib","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Map2k5",0.352052030414139,-0.269069007413133,0.186,0.281,1,"Map2k5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ubr3",0.352192022177286,0.110338504671368,0.539,0.604,1,"Ubr3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Taf1",0.352837396354259,-0.681186574934937,0.167,0.26,1,"Taf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Psd3",0.353308664220085,0.353678854393533,0.373,0.312,1,"Psd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Actb",0.353806897347273,-0.441509996895864,0.275,0.375,1,"Actb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dtd1",0.353810815362348,0.0898658415119118,0.186,0.25,1,"Dtd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Atp1a3",0.354222107603546,-0.419675596680592,0.363,0.479,1,"Atp1a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Enox1",0.354829914886882,0.407588700198606,0.529,0.542,1,"Enox1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Fbxl5",0.355265028542321,-0.542566183619729,0.196,0.302,1,"Fbxl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Grin1",0.355540866701333,0.458256524831012,0.412,0.396,1,"Grin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Kcnmb2",0.356466205307131,-0.172050817837008,0.265,0.365,1,"Kcnmb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Anks1b",0.356617651626539,-0.276458778568534,0.863,0.875,1,"Anks1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Hspa8",0.356742316993494,-0.35496066661656,0.324,0.427,1,"Hspa8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Pds5b",0.356949543058763,0.465565359021725,0.412,0.406,1,"Pds5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Atl1",0.357357859152573,-0.336887657032255,0.167,0.26,1,"Atl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dtx3",0.358537734176527,0.583895947207623,0.275,0.208,1,"Dtx3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tmem59",0.358644974538,-0.616934103179757,0.186,0.281,1,"Tmem59","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rsf1",0.359970368101821,0.245770188076726,0.353,0.302,1,"Rsf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"A230057D06Rik",0.360835228816193,-0.279002910039677,0.882,0.927,1,"A230057D06Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ptpra",0.360841731573403,0.499979948972552,0.412,0.344,1,"Ptpra","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Celsr2",0.361485526357789,0.601389660658884,0.314,0.25,1,"Celsr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Asxl1",0.362700131467963,-0.421799942613639,0.265,0.385,1,"Asxl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Exoc1",0.362837740377778,-0.476253243794092,0.176,0.26,1,"Exoc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Arfgef1",0.363967528931054,-0.0390455873658255,0.392,0.469,1,"Arfgef1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Epha7",0.364029405606705,-0.499419024029845,0.363,0.49,1,"Epha7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Eif4g2",0.36464715554849,-0.407028630654649,0.245,0.354,1,"Eif4g2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Reln",0.364707213560873,-0.0853599779159531,1,1,1,"Reln","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Macrod2",0.365174001540308,-0.317979204617669,0.814,0.917,1,"Macrod2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ralgps1",0.366470594272365,0.32285545009859,0.451,0.396,1,"Ralgps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pkia",0.369576954885094,0.359363912384658,0.275,0.292,1,"Pkia","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rbms1",0.370958991291134,0.320582832385048,0.725,0.708,1,"Rbms1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"March3",0.371345287785948,0.344667395741281,0.353,0.323,1,"March3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Fam214a",0.371853971181214,0.625167047849007,0.255,0.229,1,"Fam214a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ubap2",0.372065537058055,-0.000693900304247208,0.284,0.229,1,"Ubap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Sema6d",0.372395592516466,0.337680887017937,0.382,0.417,1,"Sema6d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ncam2",0.37350007100801,-0.349439415489098,0.402,0.542,1,"Ncam2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kcnq2",0.3745166021706,-0.4632139716115,0.235,0.344,1,"Kcnq2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"mt-Co2",0.374786623205034,0.318699203096874,0.618,0.542,1,"mt-Co2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Arsb",0.37538055713806,-0.440050058851481,0.196,0.302,1,"Arsb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ctnnd2",0.376432654023707,0.0242955535671547,0.569,0.646,1,"Ctnnd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ppp2r5e",0.376644623099059,0.217195979790153,0.255,0.312,1,"Ppp2r5e","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Otud7a",0.376651392293563,-0.0677105855838287,0.235,0.302,1,"Otud7a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Pcm1",0.377160120453275,0.318052447122864,0.539,0.562,1,"Pcm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Smurf2",0.37747510787331,0.0314771847012396,0.225,0.292,1,"Smurf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Cadm3",0.377794299568219,0.773761447476733,0.294,0.24,1,"Cadm3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cox6a1",0.378708589032952,-0.149161598178533,0.167,0.26,1,"Cox6a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Myh10",0.378725212359997,0.132197491098413,0.216,0.26,1,"Myh10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Garnl3",0.379408389673901,0.0843299891221903,0.392,0.49,1,"Garnl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Fam149b",0.38098633529751,-0.0709500272540982,0.167,0.25,1,"Fam149b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Pum1",0.381913808001562,0.408018221864722,0.382,0.354,1,"Pum1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mbtd1",0.382848503483519,-0.0110957943360105,0.324,0.375,1,"Mbtd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ankrd12",0.383931166337172,0.317469533712805,0.588,0.531,1,"Ankrd12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cnot2",0.384312730787099,0.212888801723827,0.412,0.344,1,"Cnot2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rnf38",0.384326234516227,-0.365116514979849,0.176,0.26,1,"Rnf38","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Sesn1",0.385105800637735,0.668928762588913,0.402,0.365,1,"Sesn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc22a15",0.386575142779278,0.449623952054383,0.5,0.448,1,"Slc22a15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Foxn3",0.387165848045379,0.526021531770547,0.431,0.396,1,"Foxn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dock11",0.3890396408816,0.399867771139484,0.578,0.542,1,"Dock11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc2a13",0.38929701866285,0.0892195487902536,0.843,0.792,1,"Slc2a13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Zdhhc17",0.389900359532192,-0.403019508812007,0.255,0.365,1,"Zdhhc17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Lingo2",0.390009889163231,-0.108311393325677,1,1,1,"Lingo2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rapgef2",0.390797151161129,-0.564390777338324,0.314,0.438,1,"Rapgef2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Fam155a",0.392201647699352,0.151256160344179,0.99,1,1,"Fam155a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Mapt",0.392540932539543,-0.366483391789883,0.373,0.5,1,"Mapt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Igf1r",0.393421459355785,0.522221871624671,0.431,0.375,1,"Igf1r","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ptchd4",0.394676190662324,0.313757750232994,0.48,0.5,1,"Ptchd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Gca",0.39513886981746,0.423232404287469,0.284,0.219,1,"Gca","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dtna",0.395459778730483,-0.488875893900263,0.196,0.302,1,"Dtna","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Bicd1",0.396056999859222,0.148436509397689,0.51,0.531,1,"Bicd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Lmtk3",0.396098341763261,-0.30515372649734,0.167,0.26,1,"Lmtk3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ccar1",0.398635085702022,0.224116360628029,0.373,0.417,1,"Ccar1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Wrap73",0.401470271431283,0.679699360721956,0.275,0.208,1,"Wrap73","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Trim2",0.402697852548939,-0.58406243670621,0.294,0.406,1,"Trim2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Usp47",0.402877526397905,-0.373297980736208,0.304,0.417,1,"Usp47","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atp2b1",0.403783057407981,0.169322693276936,0.559,0.552,1,"Atp2b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ttc14",0.404477924258395,-0.186203637420172,0.49,0.615,1,"Ttc14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Cul1",0.404608513647884,0.430208952148481,0.324,0.271,1,"Cul1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Chfr",0.406528037530108,-0.141197079874803,0.167,0.25,1,"Chfr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Pcbp2",0.406576661172506,-0.589213329776772,0.255,0.354,1,"Pcbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ttc3",0.406902775564412,-0.313133033301694,0.814,0.875,1,"Ttc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rps6ka5",0.407242080750473,-0.375464341248771,0.333,0.438,1,"Rps6ka5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Plxna4",0.408001483872067,0.379631617822911,0.333,0.312,1,"Plxna4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Bbx",0.408193499445649,0.325423240261157,0.529,0.469,1,"Bbx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Fbxl2",0.409218769608494,0.272099162135021,0.275,0.219,1,"Fbxl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppp1r9a",0.409390096536206,0.34421901348067,0.343,0.292,1,"Ppp1r9a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Setbp1",0.40957360714314,-0.08808272823791,0.245,0.333,1,"Setbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Spock2",0.41070406990417,-0.35902395442203,0.314,0.417,1,"Spock2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atrn",0.411312461723289,-0.372146845899925,0.235,0.333,1,"Atrn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
