"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rdx",0.659402646891045,-0.0426082369555199,0.252,0.162,1,"Rdx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ergic2",0.662030038625944,-0.013540681825735,0.372,0.221,1,"Ergic2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Lmbr1",0.662113392224562,0.0742396468405413,0.52,0.351,1,"Lmbr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Vti1b",0.66224224261514,0.127888183144844,0.279,0.154,1,"Vti1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tasor2",0.662948206065322,0.175548959786006,0.451,0.255,1,"Tasor2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Apc",0.664385497648669,0.0718040617117661,0.93,0.79,1,"Apc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Lrp12",0.664681796338108,-0.197728637469629,0.305,0.21,1,"Lrp12","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ubash3b",0.66573860890302,-0.00973567674002362,0.306,0.203,1,"Ubash3b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gas6",0.66609775252828,-0.0850681290278075,0.288,0.177,1,"Gas6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rad23b",0.667351671549481,0.0325661759179692,0.399,0.234,1,"Rad23b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ddx10",0.667530364707153,-0.0255716600745328,0.588,0.377,1,"Ddx10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Csnk1a1",0.669841640703405,0.163260035381925,0.738,0.483,1,"Csnk1a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ccdc136",0.670459180259164,-0.0861291523620136,0.316,0.203,1,"Ccdc136","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Hexdc",0.670790294439793,-0.19751803564586,0.407,0.266,1,"Hexdc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Actr2",0.670912958231137,0.283377528320564,0.491,0.273,1,"Actr2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Schip1",0.670957431265022,0.0909580080244057,0.928,0.829,1,"Schip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Samd12",0.671890660085296,0.3339617526635,0.878,0.63,1,"Samd12","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nup98",0.672410128808156,0.181370142708156,0.521,0.31,1,"Nup98","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fubp3",0.672950521712198,-0.0601568643829478,0.37,0.229,1,"Fubp3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ank",0.674098412706887,0.0369729933093665,0.738,0.498,1,"Ank","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rian",0.674426142171286,0.016072556803381,0.998,0.97,1,"Rian","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Camk1",0.674540894954875,0.0716085457396824,0.348,0.221,1,"Camk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dmtf1",0.675229350644571,0.0514498211688323,0.373,0.208,1,"Dmtf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Adar",0.675899659915651,0.204218961625596,0.52,0.303,1,"Adar","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Phf21a",0.676577242270351,0.231667611358951,0.7,0.452,1,"Phf21a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mmd2",0.67734036233402,0.476522893271139,0.274,0.141,1,"Mmd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fyttd1",0.67772148869447,-0.143904768931031,0.436,0.29,1,"Fyttd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Spop",0.677992453067249,-0.00311340694533185,0.479,0.279,1,"Spop","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ipo9",0.67981939362394,0.259994476176065,0.421,0.238,1,"Ipo9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cfap36",0.679906784775711,0.227964865535558,0.416,0.219,1,"Cfap36","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Neto1",0.680962140666604,0.0761069326050717,0.47,0.314,1,"Neto1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"March4",0.684136326146187,0.0496539858131247,0.43,0.266,1,"March4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rspry1",0.684386734105631,0.106844594621311,0.395,0.227,1,"Rspry1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gsk3b",0.684480337417428,-0.0431262358284183,0.87,0.677,1,"Gsk3b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pex1",0.685011617269036,0.389272408739284,0.276,0.136,1,"Pex1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fndc3b",0.68545948563978,0.277964570718875,0.47,0.262,1,"Fndc3b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Eps15l1",0.687801431383836,0.251526486025624,0.497,0.286,1,"Eps15l1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zeb1",0.688104512370055,0.277143545606317,0.345,0.214,1,"Zeb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ica1",0.689521628589244,0.371998382711974,0.576,0.323,1,"Ica1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc4a10",0.690584155088378,-0.0752357022567876,0.941,0.823,1,"Slc4a10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Phka2",0.691087038601918,0.279847945499877,0.373,0.208,1,"Phka2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trpc5",0.691462137286569,0.270565070088729,0.726,0.487,1,"Trpc5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Angpt1",0.691658150801503,-0.425964231222016,0.252,0.201,1,"Angpt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Sltm",0.692997119677888,0.385856850736506,0.694,0.429,1,"Sltm","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Eif3h",0.694047148288571,-0.196413185055209,0.274,0.18,1,"Eif3h","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Srrm4",0.698466986365868,0.153239505372894,0.64,0.435,1,"Srrm4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ppp1r21",0.698595605390762,0.270299593055104,0.316,0.165,1,"Ppp1r21","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Lrrcc1",0.699512471542557,0.202421291777786,0.331,0.188,1,"Lrrcc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Syn3",0.699627459429851,-0.18297015091378,0.729,0.623,1,"Syn3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Klhl32",0.700015668257031,0.234735020617992,0.508,0.307,1,"Klhl32","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gars",0.700378747371947,0.147061433362651,0.265,0.165,1,"Gars","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Efnb2",0.700430768490808,-0.0675451464409212,0.312,0.188,1,"Efnb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fbn2",0.70078539326919,-0.343244176317804,0.63,0.481,1,"Fbn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Nploc4",0.700911352933743,-0.0412767428780756,0.331,0.206,1,"Nploc4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nudcd3",0.701961857012604,0.165227362741275,0.518,0.312,1,"Nudcd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Elp4",0.70213699992103,0.229313572088797,0.549,0.335,1,"Elp4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ppip5k2",0.703111421185132,-0.122821125996857,0.588,0.411,1,"Ppip5k2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Flvcr1",0.705162067920676,0.286625631722565,0.264,0.136,1,"Flvcr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Capn7",0.706983907510776,-0.0355179025467369,0.343,0.216,1,"Capn7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sergef",0.707374384460674,-0.0170526455022582,0.535,0.348,1,"Sergef","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arnt",0.707945379826431,0.483042581232331,0.416,0.208,1,"Arnt","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Atp6v0a1",0.708229813532518,0.189608612770657,0.771,0.519,1,"Atp6v0a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cep85l",0.70979382738422,0.0856098490337908,0.372,0.212,1,"Cep85l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Flot1",0.710538549713514,0.0944637965639576,0.299,0.184,1,"Flot1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Lpcat1",0.711930380485239,-0.16594796585903,0.279,0.193,1,"Lpcat1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gnb4",0.712148376822657,-0.156938569203301,0.439,0.288,1,"Gnb4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Zfp451",0.712865699440201,0.0808827542960071,0.454,0.275,1,"Zfp451","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Arel1",0.713457247879001,-0.0828518817240023,0.322,0.201,1,"Arel1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Mtch2",0.713509561072945,0.00185548426839277,0.345,0.221,1,"Mtch2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Top1",0.714624464274768,0.156770151673536,0.7,0.444,1,"Top1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rev1",0.718471779157453,0.0798805095559933,0.668,0.42,1,"Rev1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pde2a",0.719221754039364,0.0537411848021189,0.547,0.355,1,"Pde2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ryk",0.723357843051004,-0.0233554524076536,0.343,0.21,1,"Ryk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Palm",0.727861740550792,-0.282040735504412,0.384,0.268,1,"Palm","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rbmx",0.729273195965855,0.0824807428194989,0.277,0.162,1,"Rbmx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ints8",0.732115791225154,0.101116609026245,0.348,0.199,1,"Ints8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zfp711",0.733252016151293,0.147538505062085,0.48,0.299,1,"Zfp711","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Spindoc",0.733403988633702,0.221478134833592,0.354,0.195,1,"Spindoc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Crtc3",0.733738520201813,0.272834975790194,0.45,0.251,1,"Crtc3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cnot6l",0.73407039173032,-0.0599507946389251,0.524,0.338,1,"Cnot6l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Scn2a",0.73422382114921,0.0160910386658122,0.963,0.842,1,"Scn2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Lemd3",0.734715162405547,0.337011437561007,0.405,0.225,1,"Lemd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ralgps2",0.736247356118621,0.221265915398758,0.669,0.411,1,"Ralgps2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Orc6",0.736326186609833,-0.185766488212576,0.294,0.182,1,"Orc6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Kdm6b",0.736483830759982,-0.0879251620042557,0.326,0.201,1,"Kdm6b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arfgef1",0.736567519361252,0.45637640944299,0.776,0.472,1,"Arfgef1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ncapd3",0.740596650423943,0.0760539056883731,0.287,0.16,1,"Ncapd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nfyc",0.741175993718965,-0.0140148054294633,0.36,0.227,1,"Nfyc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tspan3",0.741233494993893,-0.463225872329681,0.384,0.294,1,"Tspan3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rprd1a",0.74385606978156,0.261437101284484,0.57,0.329,1,"Rprd1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pik3r1",0.744080333828289,0.106949901234959,0.534,0.342,1,"Pik3r1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gm15398",0.744496121202749,0.324749657859246,0.389,0.232,1,"Gm15398","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Snap91",0.744989887152955,0.0533025224577388,0.909,0.723,1,"Snap91","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Taf3",0.745367069682525,0.00102365193048448,0.293,0.188,1,"Taf3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Syt14",0.745802647325972,-0.00586091592865645,0.756,0.567,1,"Syt14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Slc35f4",0.747474631321342,0.201478134699439,0.622,0.426,1,"Slc35f4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ripor2",0.748108024837765,0.347253989836349,0.465,0.262,1,"Ripor2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"A830018L16Rik",0.749124823748031,0.216874868368482,0.8,0.595,1,"A830018L16Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mink1",0.74921606441605,0.0102154088551871,0.413,0.251,1,"Mink1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ranbp2",0.750119176852159,0.114283371322645,0.526,0.331,1,"Ranbp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fbxo11",0.752034927344498,0.205634811355262,0.665,0.429,1,"Fbxo11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Vapa",0.752193755324505,0.0610479128174985,0.495,0.316,1,"Vapa","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Frmd3",0.753519249756257,0.196533982745225,0.748,0.494,1,"Frmd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cep83",0.754206450214802,0.282273466568203,0.438,0.255,1,"Cep83","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pcdh15",0.755151776441216,0.214839041876322,0.899,0.835,1,"Pcdh15","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Naaladl2",0.755247091134136,0.391632234078226,0.578,0.333,1,"Naaladl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Celf2",0.756072869285873,0.0139113804540623,1,1,1,"Celf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Anapc10",0.757017263514889,0.105927269456258,0.305,0.165,1,"Anapc10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Snca",0.7574093371683,0.29326074697031,0.662,0.433,1,"Snca","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Klhdc10",0.758093154349537,0.057218267978456,0.758,0.543,1,"Klhdc10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Smg6",0.758213045416753,0.286289160432747,0.787,0.532,1,"Smg6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kcnt1",0.759941356208515,-0.230285569639928,0.476,0.34,1,"Kcnt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Lrfn2",0.760157926308939,0.182542782950095,0.686,0.45,1,"Lrfn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dynlt1a",0.761146987024987,-0.148908415961311,0.302,0.195,1,"Dynlt1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gnal",0.761952148856693,0.155005943984605,0.428,0.264,1,"Gnal","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gdap1",0.766003733357349,0.234097625898105,0.421,0.236,1,"Gdap1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Arntl",0.769203079771489,0.130592131572854,0.419,0.249,1,"Arntl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Btbd9",0.769304580083292,0.295126739095987,0.834,0.606,1,"Btbd9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cd200",0.76940071149884,0.0857771964846769,0.468,0.294,1,"Cd200","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rab31",0.769985111519206,0.245759800705461,0.274,0.149,1,"Rab31","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rtf1",0.770248809120506,0.0845849411518906,0.323,0.186,1,"Rtf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Larp1b",0.771275270971464,0.535142895766137,0.518,0.264,1,"Larp1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pmepa1",0.772026736564885,-0.0691325958480911,0.259,0.16,1,"Pmepa1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gprasp2",0.772213885853579,-0.417894950179107,0.253,0.19,1,"Gprasp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Agap3",0.772901687430406,0.0328823044820546,0.384,0.234,1,"Agap3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cntn3",0.773019575440146,0.000136131561037089,0.848,0.71,1,"Cntn3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ap4e1",0.773833040979418,0.313946567975675,0.255,0.134,1,"Ap4e1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Matk",0.773947260017644,-0.125762641608913,0.631,0.435,1,"Matk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Adcy3",0.775608611242559,0.0664050623310024,0.274,0.165,1,"Adcy3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"St3gal5",0.777202680062324,0.280639991269395,0.264,0.139,1,"St3gal5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kif21b",0.777801449389556,-0.152591020203251,0.514,0.335,1,"Kif21b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gpatch2",0.778577571264141,0.497016196639604,0.399,0.201,1,"Gpatch2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Guf1",0.782569600614905,-0.0102254645694623,0.392,0.247,1,"Guf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Golgb1",0.782802511883835,0.316074225593289,0.352,0.186,1,"Golgb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nap1l4",0.783032612998099,-0.00617930418999069,0.302,0.177,1,"Nap1l4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Stk3",0.786332614992619,0.0997791509680558,0.476,0.312,1,"Stk3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Prepl",0.787849171940542,0.196132815043304,0.506,0.294,1,"Prepl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Trrap",0.788230697991625,0.108737778437204,0.473,0.29,1,"Trrap","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tmtc2",0.790600026932881,0.509322561491867,0.444,0.281,1,"Tmtc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stxbp1",0.792387557590274,0.104938203933776,0.691,0.485,1,"Stxbp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tm9sf3",0.795387676587196,-0.1653272026167,0.383,0.266,1,"Tm9sf3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Vps8",0.795397967253349,0.280229392151238,0.503,0.29,1,"Vps8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trim37",0.796377952752185,0.295491101573009,0.529,0.307,1,"Trim37","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Bckdhb",0.796782005848891,0.213794810997649,0.32,0.169,1,"Bckdhb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ttc13",0.796850356680108,-0.0348805358801306,0.37,0.214,1,"Ttc13","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nf1",0.798737534337997,0.190529009251836,0.886,0.693,1,"Nf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rragb",0.798953054067878,0.563929373596299,0.288,0.134,1,"Rragb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"D5Ertd579e",0.799802172586452,0.211865736518112,0.418,0.236,1,"D5Ertd579e","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tcea1",0.800530791238792,-0.122090295339221,0.335,0.214,1,"Tcea1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Erp29",0.801569926084549,-0.180286999523539,0.252,0.16,1,"Erp29","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pdss2",0.804624910381652,0.264340388713261,0.506,0.297,1,"Pdss2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cacna1d",0.804944418436832,0.153518656256308,0.953,0.816,1,"Cacna1d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zfp91",0.805737259745321,-0.0446469708807387,0.259,0.16,1,"Zfp91","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"4933406I18Rik",0.806044917851823,0.34377226569483,0.413,0.219,1,"4933406I18Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Baz1b",0.806341307842898,0.0158667143715294,0.338,0.206,1,"Baz1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fhod3",0.808826626322011,0.204423457571563,0.73,0.522,1,"Fhod3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Yme1l1",0.808849466621133,-0.0901090986482321,0.581,0.4,1,"Yme1l1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fam184a",0.810624882176949,0.278112270498048,0.345,0.184,1,"Fam184a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tacc2",0.811437417620299,-0.00698640841651832,0.302,0.186,1,"Tacc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Avl9",0.812880219979038,0.0212533726262016,0.293,0.165,1,"Avl9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Plcb1",0.813624853855027,0.21266035697526,0.962,0.879,1,"Plcb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Adk",0.814047554525129,0.330043153550032,0.543,0.335,1,"Adk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hipk2",0.814075124870621,-0.041435399147451,0.477,0.305,1,"Hipk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Bmerb1",0.815088851657661,0.296784308349947,0.52,0.31,1,"Bmerb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nrd1",0.815684249288981,0.207846265771614,0.655,0.409,1,"Nrd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"St6gal2",0.816414290266326,-0.255019735811205,0.48,0.335,1,"St6gal2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Wasf1",0.817395063895968,0.223836870686898,0.768,0.522,1,"Wasf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Lrrn2",0.817781907652664,0.0652085216275848,0.416,0.258,1,"Lrrn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cyth3",0.817889774678868,0.157126584662597,0.634,0.411,1,"Cyth3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Alg13",0.818237927448602,-0.00119761919103278,0.28,0.152,1,"Alg13","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nhs",0.81827077341085,-0.624060150069384,0.261,0.253,1,"Nhs","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ppp6r2",0.818822518776446,0.210872367103857,0.575,0.346,1,"Ppp6r2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sestd1",0.818914688755005,0.19699106389486,0.668,0.457,1,"Sestd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fer",0.82142834511535,0.272838966903094,0.733,0.478,1,"Fer","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Vps9d1",0.821888334101034,-0.16852710480952,0.28,0.182,1,"Vps9d1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Prkar2b",0.82203429877318,0.069502850436126,0.535,0.346,1,"Prkar2b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cplane1",0.822474275570584,0.140173759486743,0.822,0.602,1,"Cplane1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gon4l",0.823289949547444,0.0708163883555667,0.448,0.271,1,"Gon4l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ncor1",0.823427781860704,0.102014846743683,0.852,0.641,1,"Ncor1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Slc6a6",0.824301393957229,0.0618043325504142,0.553,0.359,1,"Slc6a6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mfn1",0.824895372736018,0.101149203617386,0.558,0.346,1,"Mfn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gm40841",0.826940667103385,0.237400688292949,0.688,0.455,1,"Gm40841","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
