"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Map4",0.0536604776825337,0.569269172785518,0.58,0.27,1,"Map4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Brinp3",0.053733732071241,-0.358972084045543,0.641,0.713,1,"Brinp3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Camkv",0.0538454456277166,-0.588594871025844,0.74,0.609,1,"Camkv","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Faxc",0.0539651468175778,0.204029619324835,0.299,0.131,1,"Faxc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Galnt18",0.053992219312554,0.288790733835901,0.816,0.568,1,"Galnt18","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Snx10",0.0543239504618185,0.385262426297174,0.573,0.292,1,"Snx10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Upf2",0.0544317650334062,0.250726258080689,0.362,0.164,1,"Upf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ylpm1",0.0546323669045823,0.179600460588318,0.811,0.497,1,"Ylpm1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Senp2",0.054746129831588,-0.169244687947578,0.323,0.167,1,"Senp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Med14",0.0548794075000197,0.0996138022029296,0.539,0.287,1,"Med14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ica1l",0.0551908247686479,0.263875819287512,0.33,0.156,1,"Ica1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Thada",0.0552146715378504,0.385240884501026,0.478,0.219,1,"Thada","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Apbb2",0.0552670896907687,0.806864614865416,0.667,0.295,1,"Apbb2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Jakmip2",0.0552935807726598,0.445644364709885,0.932,0.672,1,"Jakmip2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Psma3",0.0553966315620231,0.00104256190741159,0.456,0.249,1,"Psma3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pcnx4",0.0554293686543486,0.689256461031877,0.262,0.093,1,"Pcnx4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kcnj6",0.0554792468936828,0.126553043597609,0.43,0.251,1,"Kcnj6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tmem150a",0.0555229092863165,-0.622651163672996,0.318,0.249,1,"Tmem150a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Med13",0.0557153031266838,-0.0039331652040433,0.604,0.38,1,"Med13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Kit",0.0557383556717073,-0.196381105098004,0.466,0.279,1,"Kit","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Smg5",0.0558622805695847,-0.345693719058079,0.318,0.197,1,"Smg5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Clcn7",0.0560672053432099,0.213330732827609,0.267,0.115,1,"Clcn7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dscaml1",0.0562032111674288,0.430181833989248,0.769,0.486,1,"Dscaml1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rhot1",0.0563484343504044,0.141672681983848,0.442,0.202,1,"Rhot1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ipo7",0.0563881563512387,0.119974134423339,0.391,0.194,1,"Ipo7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Wdr26",0.0563996100147208,-0.00866485673553538,0.454,0.246,1,"Wdr26","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Wnk3",0.0564035273817423,-0.345106096650218,0.267,0.172,1,"Wnk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ppip5k1",0.0564758939743682,0.108544887901485,0.299,0.123,1,"Ppip5k1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Otud7a",0.0564840300998757,0.536759434283231,0.903,0.669,1,"Otud7a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sh3gl3",0.0567209781858207,-0.21056376721624,0.282,0.167,1,"Sh3gl3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cntn6",0.0567211450048616,0.00943508998953901,0.434,0.262,1,"Cntn6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kdm5b",0.0567783470180499,-0.167394706831549,0.459,0.309,1,"Kdm5b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ldlrad4",0.0568819449643065,0.172272948326275,0.621,0.38,1,"Ldlrad4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Vapb",0.0569084299287389,0.283468497261411,0.265,0.112,1,"Vapb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sesn3",0.056942164025325,0.210598419595658,0.386,0.186,1,"Sesn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tpst1",0.0570110773954963,0.150356472072071,0.262,0.115,1,"Tpst1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Map2",0.0571895319379388,-0.119143682208621,0.993,0.926,1,"Map2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pcbp3",0.0572157258491461,0.0802561992653584,0.403,0.191,1,"Pcbp3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Trerf1",0.0576368685579439,0.464138731496031,0.575,0.265,1,"Trerf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Lpcat2",0.0580538350722867,-0.0822533115445861,0.294,0.153,1,"Lpcat2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cd81",0.0581111659874494,-0.626174315441698,0.284,0.221,1,"Cd81","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cox6c",0.0583402927295004,-0.694084301745197,0.301,0.23,1,"Cox6c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Clip1",0.0583525156019813,-0.0404341710361273,0.636,0.385,1,"Clip1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cpt1c",0.0583624156229364,-0.046119547920919,0.682,0.421,1,"Cpt1c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Smap2",0.0583818657068548,0.6729707257703,0.34,0.123,1,"Smap2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ube2w",0.0584335385941296,-0.0416013826312307,0.684,0.429,1,"Ube2w","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rab2a",0.0585328401560656,-0.360793533968554,0.444,0.32,1,"Rab2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tulp4",0.0586444733897277,-0.015666370772663,0.735,0.478,1,"Tulp4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gm28905",0.0587767492946554,-0.141186433198484,0.257,0.153,1,"Gm28905","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pakap.1",0.0588745059671155,0.128891918452634,0.539,0.284,1,"Pakap.1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Hnrnpd",0.0588873327612025,-0.310720928234963,0.352,0.238,1,"Hnrnpd","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Simc1",0.0588928972856293,0.614480351111822,0.386,0.153,1,"Simc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Elp1",0.0590027609674429,0.0813404922228489,0.369,0.183,1,"Elp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gga2",0.0592448633714099,0.0443133195052239,0.347,0.167,1,"Gga2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Vxn",0.0593112918278331,-0.549505508441472,0.25,0.172,1,"Vxn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Galnt9",0.0593350179442295,-0.0748018825459877,0.357,0.197,1,"Galnt9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Hook3",0.0594054834819578,0.0207585777885325,0.641,0.396,1,"Hook3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ube2k",0.0594729047928932,0.24694755819863,0.743,0.432,1,"Ube2k","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gdpd1",0.0598799392690738,-0.0254672939857954,0.413,0.221,1,"Gdpd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Smg6",0.0600563454273243,0.0132375349743026,0.694,0.437,1,"Smg6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rsu1",0.0600694589180282,-0.0878319719830211,0.347,0.189,1,"Rsu1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ddx24",0.0602956437852979,-0.325280726442445,0.277,0.161,1,"Ddx24","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Wdfy2",0.060337499918935,0.508680385425896,0.335,0.131,1,"Wdfy2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc22a23",0.0605015200494168,0.247958072948375,0.551,0.287,1,"Slc22a23","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pcnx",0.0605646072344236,0.476285861050116,0.779,0.445,1,"Pcnx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mctp1",0.0605715242301474,0.18431423092254,0.913,0.727,1,"Mctp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rsf1",0.0608861471018034,0.128475003539768,0.51,0.281,1,"Rsf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mdm4",0.0609218243872559,-0.0743236447971666,0.498,0.317,1,"Mdm4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tafa5",0.060956252319813,0.445572749741293,0.379,0.156,1,"Tafa5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rars2",0.0610285938391665,0.453644634198191,0.398,0.167,1,"Rars2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ngef",0.0610329664079636,0.516372373630032,0.333,0.128,1,"Ngef","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cntrl",0.0611785902640321,0.16915732659435,0.262,0.115,1,"Cntrl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Senp5",0.0612795195273546,0.602617895085908,0.478,0.18,1,"Senp5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Arhgef9",0.0613181392263366,0.391370355740268,0.684,0.35,1,"Arhgef9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pde7a",0.061456695176571,-0.0431493348556865,0.471,0.287,1,"Pde7a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Dync1i2",0.0614841712376186,0.12292956690511,0.891,0.609,1,"Dync1i2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rpl10a",0.0615192700305614,-0.628182070686135,0.274,0.208,1,"Rpl10a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Jph1",0.0616031711707516,0.903998528397273,0.522,0.197,1,"Jph1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Bbs5",0.0618240018260375,0.347018565110806,0.296,0.128,1,"Bbs5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Myef2",0.0619269422920308,-0.156803390721117,0.774,0.546,1,"Myef2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Wdr35",0.061946546039052,-0.0536494330570505,0.269,0.137,1,"Wdr35","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Selenoi",0.0621929054321876,0.168228284660068,0.318,0.153,1,"Selenoi","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"D10Wsu102e",0.0623509401273939,0.1366763085037,0.432,0.216,1,"D10Wsu102e","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kif1b",0.0624664601719199,-0.0457614947954461,0.927,0.732,1,"Kif1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Uso1",0.0624860054894246,-0.0697588115193231,0.308,0.169,1,"Uso1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Wwc2",0.0626506579699474,0.419949068744812,0.265,0.104,1,"Wwc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rnf165",0.0626522948427124,0.304047895346884,0.522,0.238,1,"Rnf165","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ccnc",0.0627943528537215,-0.203167907766786,0.362,0.208,1,"Ccnc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rsbn1l",0.0628071873492661,0.420209708242651,0.403,0.169,1,"Rsbn1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cnnm2",0.0628219533879344,0.713266108046382,0.413,0.156,1,"Cnnm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tnpo3",0.0628947816089306,-0.0496796134431755,0.524,0.295,1,"Tnpo3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ssh2",0.0629353478871535,0.170770160128695,0.883,0.612,1,"Ssh2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Slc25a12",0.0630513172059799,0.360605237500746,0.614,0.309,1,"Slc25a12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mink1",0.0631027061550528,-0.223274213084334,0.303,0.175,1,"Mink1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Yipf5",0.0633209380893708,0.0815499556976582,0.286,0.126,1,"Yipf5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ppp6r3",0.0634751594337314,0.232192915884932,0.49,0.238,1,"Ppp6r3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tbc1d9",0.0634784806669619,-0.198182787772425,0.289,0.172,1,"Tbc1d9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Zfp512b",0.0635396865176703,-0.428294016226168,0.272,0.183,1,"Zfp512b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Sh3kbp1",0.0637187402503572,-0.163035389993577,0.602,0.402,1,"Sh3kbp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Zwint",0.0637735578432659,-0.233736668437478,0.5,0.314,1,"Zwint","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cd46",0.0637821041788633,0.316339119437872,0.522,0.262,1,"Cd46","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stag2",0.0638168158478029,-0.496579960122769,0.483,0.344,1,"Stag2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ctnna2",0.0639018992588317,0.121510077233577,0.988,0.891,1,"Ctnna2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Arid4a",0.0639189814329533,-0.132122617875182,0.437,0.254,1,"Arid4a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cntnap3",0.0640156516390359,0.761649152269538,0.255,0.117,1,"Cntnap3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zc3h12b",0.0640859248244041,0.318221625952882,0.464,0.224,1,"Zc3h12b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cog5",0.0641107760436936,0.058340713094872,0.587,0.361,1,"Cog5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cdk17",0.0641715033654505,0.482641820456753,0.631,0.333,1,"Cdk17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cyld",0.0642749066623331,0.0329556966905856,0.318,0.158,1,"Cyld","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Clip4",0.0643144377646397,0.193251241963032,0.282,0.128,1,"Clip4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Efl1",0.0643587360445516,0.845388101999995,0.333,0.112,1,"Efl1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam57b",0.064360457601439,-0.472763885546034,0.25,0.183,1,"Fam57b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc35f1",0.0643893333346106,0.263125918825287,0.983,0.885,1,"Slc35f1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Scfd2",0.0645223015604671,0.22599078330173,0.473,0.24,1,"Scfd2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fbxl17",0.0645567981369766,0.0292181714451787,0.937,0.814,1,"Fbxl17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ddx1",0.0650823242565488,-0.474651604631549,0.265,0.186,1,"Ddx1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ugp2",0.0651919095012496,0.112516716334914,0.299,0.15,1,"Ugp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Taz",0.0653062756485823,0.0307650493409843,0.272,0.139,1,"Taz","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ranbp17",0.0654948710789529,-0.0475885387629108,0.345,0.208,1,"Ranbp17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Atxn1",0.0654966022952124,0.216583388163851,0.934,0.743,1,"Atxn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Bicra",0.0655345671322348,-0.036911086650067,0.284,0.145,1,"Bicra","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ncoa6",0.0656042024470081,0.0729538292108528,0.461,0.246,1,"Ncoa6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Npr3",0.0656096348587275,-0.368071410778706,0.313,0.249,1,"Npr3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ptpre",0.0656305907717078,0.646012592080685,0.408,0.18,1,"Ptpre","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Smarca2",0.0657267989638378,-0.234523695030866,0.682,0.492,1,"Smarca2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tmem164",0.0658107892973113,0.901338757672663,0.289,0.096,1,"Tmem164","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kndc1",0.0658668640874203,0.165084659629493,0.274,0.128,1,"Kndc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Larp1",0.0659708029564413,-0.015471622705068,0.461,0.26,1,"Larp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Eif2ak4",0.0659882535728367,0.0313398175665422,0.364,0.175,1,"Eif2ak4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Chn1",0.0660096070479567,0.27902028461312,0.633,0.342,1,"Chn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Map3k3",0.0660615266988116,0.540986286150235,0.42,0.18,1,"Map3k3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Plk2",0.0660896693354479,-0.700203472612949,0.342,0.279,1,"Plk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Orc3",0.0661625437130042,-0.0483327394546823,0.379,0.191,1,"Orc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Atp11c",0.0661879580638199,0.0349602731648128,0.522,0.303,1,"Atp11c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tm9sf4",0.0662120710945346,-0.126146774546645,0.359,0.197,1,"Tm9sf4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Plekha7",0.0662858933200606,0.272965369467947,0.267,0.115,1,"Plekha7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Smg1",0.0664218879164483,0.0589959403483498,0.82,0.552,1,"Smg1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cxxc4",0.0664255258109541,0.316835440271757,0.335,0.161,1,"Cxxc4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cep78",0.0664555183999609,0.503025537676547,0.32,0.145,1,"Cep78","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Strn3",0.066457892945614,0.208381533022995,0.905,0.617,1,"Strn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fto",0.066529201322724,-0.0375886643799558,0.665,0.429,1,"Fto","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"2610008E11Rik",0.0665352683459963,0.179967512265254,0.277,0.134,1,"2610008E11Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Lin7a",0.0669025530136016,0.994467176243462,0.35,0.128,1,"Lin7a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stk19",0.0669099097467765,-0.442065229165644,0.286,0.191,1,"Stk19","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dclk2",0.0669825593634902,0.1138544293165,0.583,0.331,1,"Dclk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rasgef1b",0.0670587534290064,0.200238109789556,0.942,0.754,1,"Rasgef1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Susd4",0.0670641972405095,-0.26549256746873,0.473,0.303,1,"Susd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ankrd13d",0.0671671246186848,-0.213106315360463,0.444,0.262,1,"Ankrd13d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Amy1",0.067260927787725,-0.215253721128232,0.439,0.273,1,"Amy1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Smad4",0.0672688038524177,-0.0822046745247444,0.294,0.161,1,"Smad4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"St6galnac5",0.0673119557096178,0.0494409167260166,0.66,0.538,1,"St6galnac5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"4931406P16Rik",0.0673475725106325,0.247601414430552,0.396,0.189,1,"4931406P16Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nup98",0.0674571551276795,0.122055387757928,0.546,0.281,1,"Nup98","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tmem63b",0.0674813829892907,0.0368291976538992,0.66,0.388,1,"Tmem63b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Scap",0.067581181982401,-0.118849646790802,0.282,0.139,1,"Scap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Anxa7",0.0675881196718172,0.0694777847188645,0.33,0.161,1,"Anxa7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rps6ka3",0.0680338072790824,0.149889887999778,0.808,0.503,1,"Rps6ka3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Phf3",0.0680763389805618,0.26693952700406,0.573,0.29,1,"Phf3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dlg5",0.0680818928054565,0.0838019837877275,0.367,0.18,1,"Dlg5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Setd2",0.0682211201770988,-0.0503073215729378,0.578,0.331,1,"Setd2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rab30",0.0684657610574568,0.147534686372708,0.352,0.153,1,"Rab30","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nrg3os",0.0685200010816254,-0.0463616940240806,0.653,0.429,1,"Nrg3os","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rsrc2",0.0685312121488593,0.0990348233700498,0.507,0.265,1,"Rsrc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ddx10",0.0687681305923516,0.246294192732249,0.473,0.232,1,"Ddx10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cyfip2",0.0687888668774603,-0.0116147301683874,0.561,0.317,1,"Cyfip2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gabbr1",0.0688065827000248,-0.231363666524356,0.612,0.404,1,"Gabbr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gapvd1",0.0688492050065384,0.296401221638486,0.684,0.366,1,"Gapvd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pias2",0.0689543309342065,0.164188821318343,0.728,0.437,1,"Pias2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Bzw2",0.0690434148795167,0.00175139125233792,0.427,0.221,1,"Bzw2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tasor",0.0690705820734738,0.049744711686619,0.643,0.402,1,"Tasor","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tfdp1",0.0692250452631655,-0.0280230792995462,0.272,0.128,1,"Tfdp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tcf25",0.0692314128200481,-0.297224662748017,0.59,0.423,1,"Tcf25","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Aak1",0.0694204625950634,-0.0772812031639543,0.808,0.566,1,"Aak1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pla2g4e",0.0695731198829611,0.472898468876244,0.347,0.145,1,"Pla2g4e","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gopc",0.069668832755337,-0.0738159279567669,0.274,0.131,1,"Gopc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cnot6",0.069734829881679,-0.0706556939055571,0.313,0.169,1,"Cnot6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Adgrl3",0.0697681254359133,-0.0686948570115167,0.995,0.975,1,"Adgrl3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Acox1",0.0698044896166464,-0.296635407357097,0.294,0.172,1,"Acox1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tbc1d8",0.0698131130622912,-0.310863855353017,0.333,0.191,1,"Tbc1d8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
