"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Atad2b",0.250626602687226,-0.238077549281717,0.302,0.192,1,"Atad2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Map3k2",0.250775829270542,0.315161928485375,0.26,0.178,1,"Map3k2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rabep1",0.251003693292709,0.347908370205033,0.281,0.192,1,"Rabep1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hcn1",0.251036364015775,-0.563783768699599,0.292,0.342,1,"Hcn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Magi2",0.252567563986001,0.0957673011122386,0.969,0.986,1,"Magi2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nnat",0.252760080169924,-0.637144761225892,0.302,0.356,1,"Nnat","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ddhd2",0.252868044723274,-0.0690448537559309,0.354,0.247,1,"Ddhd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zc3h13",0.253682569705272,0.0877804545618082,0.25,0.164,1,"Zc3h13","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Bmpr1a",0.254376743851586,0.00444915046768579,0.26,0.178,1,"Bmpr1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dab1",0.255022491038752,-0.233104701827747,0.542,0.616,1,"Dab1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Astn2",0.255104548457559,-0.193174608004023,0.917,0.932,1,"Astn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"5730522E02Rik",0.255767592188746,-0.17616804764918,0.938,0.904,1,"5730522E02Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Epha5",0.25592458401356,-0.539341335844109,0.396,0.479,1,"Epha5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rims2",0.256122823059073,0.191375955850783,0.865,0.795,1,"Rims2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"9930021J03Rik",0.25645595260231,0.116849724590005,0.333,0.233,1,"9930021J03Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kcnq5",0.256529406023342,0.159924100027267,0.969,0.959,1,"Kcnq5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gm42418",0.257873098417967,-0.163568139137633,1,0.986,1,"Gm42418","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tra2a",0.258837769357712,-0.0344912790226501,0.323,0.219,1,"Tra2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tenm1",0.259469649798549,0.303020397722419,0.365,0.288,1,"Tenm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Atp6v1a",0.259845300185269,0.129908746839095,0.26,0.178,1,"Atp6v1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Psap",0.260265466720637,0.410772417464248,0.573,0.548,1,"Psap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Klhdc10",0.261469446079868,0.257710678702061,0.333,0.233,1,"Klhdc10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Spag9",0.261907958951526,0.3224374894377,0.531,0.425,1,"Spag9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Enah",0.262552150507127,-0.55491836149398,0.365,0.425,1,"Enah","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Srsf10",0.263407204626118,0.147495494603192,0.281,0.192,1,"Srsf10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fbxl5",0.264113041801684,0.472144868570416,0.302,0.205,1,"Fbxl5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ago3",0.264674018277403,0.130589190407789,0.312,0.219,1,"Ago3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Sptan1",0.265007856219983,0.50167688762238,0.635,0.521,1,"Sptan1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cep350",0.267262523786052,0.284885796508327,0.26,0.178,1,"Cep350","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pou6f2",0.267381113689616,-0.0511961062955071,0.531,0.384,1,"Pou6f2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Frmpd3",0.267938570944137,0.553233565380933,0.271,0.205,1,"Frmpd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Glg1",0.268158027846927,0.260975984539865,0.312,0.219,1,"Glg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Acadsb",0.268543567374696,0.533173660003428,0.281,0.205,1,"Acadsb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ap3s1",0.268598555028682,-0.529750565506012,0.312,0.37,1,"Ap3s1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Asic2",0.268850601584163,-0.882463230910251,0.219,0.274,1,"Asic2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Smad1",0.269565175479685,0.103244310322833,0.385,0.288,1,"Smad1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Farp1",0.270036683314427,-0.514165027451998,0.26,0.315,1,"Farp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Grip1",0.271768360701652,-0.488483736188366,0.531,0.562,1,"Grip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ralgapa2",0.272188254601395,0.132850907537618,0.802,0.699,1,"Ralgapa2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dpysl2",0.272500530488289,-0.616084433868394,0.312,0.356,1,"Dpysl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Vps13a",0.272743171471258,0.476999148338108,0.354,0.274,1,"Vps13a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Armc8",0.273273743054318,-0.0270932146189466,0.312,0.205,1,"Armc8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dzip3",0.273421413354168,0.214538108839588,0.49,0.384,1,"Dzip3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Birc6",0.273840232098578,-0.0226234839500825,0.635,0.466,1,"Birc6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Sptbn4",0.274010432966941,0.458009550101351,0.281,0.205,1,"Sptbn4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tcf25",0.274227254596791,0.163809364514014,0.51,0.37,1,"Tcf25","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tulp4",0.274388972423422,0.165813732803023,0.417,0.301,1,"Tulp4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pcca",0.275266750780441,0.188693801086401,0.365,0.26,1,"Pcca","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hmg20a",0.275267628183493,0.188868278017763,0.323,0.233,1,"Hmg20a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Grid2",0.275820994452323,0.191409399085736,0.823,0.836,1,"Grid2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pitpnm2",0.276481875080189,0.0677268717159902,0.25,0.164,1,"Pitpnm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Usp15",0.276933300697258,0.488743444453828,0.396,0.315,1,"Usp15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Apba2",0.277443022875204,0.264090459066251,0.448,0.342,1,"Apba2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ralgps1",0.278054708748602,-0.383441370210258,0.396,0.438,1,"Ralgps1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rlf",0.278442969029783,0.068701165942266,0.25,0.164,1,"Rlf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kdm4c",0.278842597510767,0.208642578419957,0.427,0.315,1,"Kdm4c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cdk8",0.279568103929046,-0.842641711265537,0.281,0.342,1,"Cdk8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zfp512",0.28041350749739,-0.0614435464174561,0.25,0.164,1,"Zfp512","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Nbas",0.280568266096307,0.304846903426803,0.323,0.233,1,"Nbas","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Syt7",0.280599004324678,0.042076488744159,0.312,0.219,1,"Syt7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"R3hdm1",0.280916997733283,-0.456980776510593,0.594,0.425,1,"R3hdm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dhx15",0.283289349985205,0.403668501513088,0.281,0.205,1,"Dhx15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"R3hdm2",0.283733506313874,-0.676058489323424,0.271,0.329,1,"R3hdm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Thoc2",0.283930307584056,0.0265564487641496,0.521,0.411,1,"Thoc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dnm3",0.286789202944339,0.152226940688973,0.781,0.644,1,"Dnm3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gabrg3",0.286981107269628,-0.432639979494435,0.552,0.562,1,"Gabrg3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gm3764",0.288086796022106,-0.585117179534157,0.417,0.452,1,"Gm3764","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zmym2",0.288652389146573,0.225667056982597,0.427,0.315,1,"Zmym2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Vwc2",0.288747476019407,-0.601292258806892,0.24,0.301,1,"Vwc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Myef2",0.288953162967936,0.133325731372796,0.542,0.411,1,"Myef2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Shtn1",0.289299429544257,0.270243661263579,0.292,0.205,1,"Shtn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cplane1",0.290509687211076,0.215130713185297,0.542,0.411,1,"Cplane1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pspc1",0.292151640828553,0.564964225443807,0.26,0.192,1,"Pspc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Adam23",0.292874143917956,0.403991812260673,0.365,0.288,1,"Adam23","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"9330159F19Rik",0.293202931246553,0.241582992103119,0.323,0.233,1,"9330159F19Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Lrp1b",0.293309603431919,0.39443750355009,0.594,0.534,1,"Lrp1b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Znrf1",0.293427250995508,-0.0500792717152247,0.312,0.219,1,"Znrf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cadm2",0.293643492891956,-0.450881167384599,0.354,0.411,1,"Cadm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Agtpbp1",0.294470409490362,0.262464156088214,0.365,0.274,1,"Agtpbp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Atp1a3",0.296129799261871,0.0606445126401822,0.479,0.37,1,"Atp1a3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zmynd11",0.296961827796153,-0.458499067900111,0.438,0.466,1,"Zmynd11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dalrd3",0.297521041610011,0.40809392931441,0.25,0.178,1,"Dalrd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ep400",0.300165936877656,0.609830191970394,0.271,0.205,1,"Ep400","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dkk3",0.300523905940862,0.169948303477474,0.281,0.205,1,"Dkk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nrxn3",0.301776309437575,-0.369350795634003,0.271,0.329,1,"Nrxn3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Kidins220",0.301822962659419,0.259284181833735,0.531,0.411,1,"Kidins220","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ktn1",0.302055421348432,-0.551605884032361,0.458,0.493,1,"Ktn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Stxbp5",0.302241371685558,0.0961220346211353,0.344,0.247,1,"Stxbp5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"App",0.304572568338017,0.132865059771913,0.844,0.671,1,"App","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nsd1",0.305137558731201,-0.324293673817166,0.521,0.534,1,"Nsd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ptn",0.305732015043258,-0.789115634369283,0.188,0.26,1,"Ptn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"L1cam",0.306089394792867,0.236266244118801,0.385,0.288,1,"L1cam","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Med12l",0.306420184464269,0.255887364174226,0.281,0.205,1,"Med12l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc25a3",0.306787199249448,-0.711661808217658,0.302,0.342,1,"Slc25a3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"4930402H24Rik",0.306826672810994,-0.36342074742145,0.552,0.548,1,"4930402H24Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zfp148",0.30723428920188,0.174079099412434,0.417,0.329,1,"Zfp148","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zfp638",0.307326623760724,-0.568850779347291,0.51,0.479,1,"Zfp638","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Smg6",0.307357783582851,0.244591725794179,0.396,0.315,1,"Smg6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Chd9",0.308462955091975,-0.634460926390502,0.333,0.384,1,"Chd9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Schip1",0.309709325639122,-0.0198048910772972,0.385,0.438,1,"Schip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Adgrl1",0.309969170604362,-0.590297201258487,0.292,0.329,1,"Adgrl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Sdccag8",0.31063360195663,-0.832935348469814,0.24,0.288,1,"Sdccag8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ptpn4",0.312001067170991,-0.104771124724168,0.406,0.288,1,"Ptpn4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Pik3c2a",0.312295653422908,0.319395393211992,0.26,0.192,1,"Pik3c2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pde8b",0.312882862581328,0.216276572348678,0.531,0.425,1,"Pde8b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fut9",0.313456569214633,0.2184112285612,0.521,0.411,1,"Fut9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pcsk1n",0.31541416386673,0.140609481025125,0.552,0.452,1,"Pcsk1n","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Raf1",0.316205112233267,0.250411354012616,0.25,0.178,1,"Raf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rimbp2",0.316484544581767,0.716548864858772,0.292,0.233,1,"Rimbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc17a6",0.316806195702186,0.248325585218924,0.49,0.384,1,"Slc17a6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Wwox",0.317428349217922,0.29663369709879,0.344,0.26,1,"Wwox","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mycbp2",0.319653374945131,0.240523599262187,0.865,0.74,1,"Mycbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cdh7",0.320476181145973,0.169185751075144,0.292,0.192,1,"Cdh7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Vezt",0.320550307070924,0.209545366017829,0.292,0.219,1,"Vezt","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ctnnd2",0.321745313123924,-0.461349817479436,0.646,0.658,1,"Ctnnd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cdh2",0.322365647704735,-0.301691976218122,0.719,0.671,1,"Cdh2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Kifap3",0.322826384496992,0.134577405688494,0.479,0.384,1,"Kifap3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mdh1",0.323244788565297,0.121356910152501,0.26,0.178,1,"Mdh1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tubb4b",0.323891379332836,0.298132480737483,0.312,0.233,1,"Tubb4b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Neo1",0.324470330630767,0.193370146218113,0.656,0.562,1,"Neo1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rufy2",0.325004243549071,-0.390143670238373,0.281,0.342,1,"Rufy2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Wdr33",0.3262639292168,0.188215128245321,0.479,0.384,1,"Wdr33","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fam189a1",0.326297452719541,0.125761771822997,0.656,0.534,1,"Fam189a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Qrich1",0.327175111156269,0.334193597722075,0.365,0.288,1,"Qrich1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rbfox2",0.328204468698688,0.0629670524632717,0.542,0.397,1,"Rbfox2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Raph1",0.329571772707575,-0.828263639212524,0.292,0.315,1,"Raph1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dock7",0.330302753779026,0.25131775395599,0.542,0.466,1,"Dock7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kansl1",0.332069323125616,-0.226402461201757,0.604,0.589,1,"Kansl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Appl1",0.33249450809225,-0.0219532428815062,0.396,0.274,1,"Appl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cadm3",0.333530619728636,-0.461419624472408,0.24,0.301,1,"Cadm3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Galntl6",0.335047512219307,-0.115980474614369,0.417,0.452,1,"Galntl6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Mtss1",0.33505585228808,-0.396023282534588,0.396,0.438,1,"Mtss1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Hipk2",0.336367190100149,-0.87339163165534,0.271,0.301,1,"Hipk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Kmt2a",0.336789454288341,0.192080122626236,0.656,0.548,1,"Kmt2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cdh18",0.338631708658849,0.774945448266662,0.354,0.288,1,"Cdh18","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Plxdc2",0.339483838667704,-0.348596370246349,0.719,0.712,1,"Plxdc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gm4258",0.341143373559242,0.556150435125409,0.26,0.205,1,"Gm4258","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ppp3ca",0.34270993758519,-0.263340137590694,0.604,0.603,1,"Ppp3ca","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Nktr",0.343052130557497,0.246659180678428,0.552,0.452,1,"Nktr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Eea1",0.343408592744949,0.293291751300094,0.271,0.205,1,"Eea1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Adam22",0.343611159910816,-0.201100524639594,0.5,0.548,1,"Adam22","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ubr3",0.345333819928574,0.0814238126977052,0.604,0.479,1,"Ubr3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pum1",0.346470911834223,0.212029421267132,0.354,0.274,1,"Pum1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dner",0.346495277476383,-0.414489452305315,0.344,0.384,1,"Dner","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Slc8a1",0.34672536119589,0.321641771617237,0.417,0.329,1,"Slc8a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Syt16",0.347663369969231,0.578295354259754,0.26,0.205,1,"Syt16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Thra",0.347665579167181,0.0757204232814748,0.448,0.37,1,"Thra","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Phf14",0.348278983808574,-0.177138218722464,0.615,0.671,1,"Phf14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tnrc18",0.348592539793796,0.413899116755618,0.26,0.192,1,"Tnrc18","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Celf5",0.348619813252346,-0.450141146672792,0.25,0.301,1,"Celf5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"March1",0.353910956498911,-0.190631364171382,0.865,0.808,1,"March1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ntrk2",0.354632282842014,0.2265337552187,0.635,0.548,1,"Ntrk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"AW554918",0.354901557585795,-0.315870626575027,0.312,0.219,1,"AW554918","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Nav2",0.356460419751986,-0.147372375360999,0.938,0.918,1,"Nav2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Stxbp5l",0.357469425276376,-0.27227326646265,0.292,0.342,1,"Stxbp5l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cd2ap",0.35784413083447,0.139851732441051,0.323,0.233,1,"Cd2ap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cttnbp2",0.363151613883355,-0.518084976368335,0.208,0.26,1,"Cttnbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ppfia2",0.363428971651276,0.288910705053148,0.781,0.699,1,"Ppfia2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fam184b",0.364287679913209,0.214839256927581,0.26,0.192,1,"Fam184b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pja2",0.364316347856156,0.111783649997084,0.458,0.356,1,"Pja2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mbd5",0.364533141626125,-0.384700579270046,0.76,0.699,1,"Mbd5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Lifr",0.367706986584693,0.215619708137381,0.26,0.192,1,"Lifr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Son",0.367932477269252,-0.157791767787973,0.719,0.753,1,"Son","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Pkp4",0.368225773724077,0.147357008892243,0.865,0.822,1,"Pkp4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pcdh11x",0.368299859052589,-0.594356033384758,0.479,0.534,1,"Pcdh11x","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Mapk8ip3",0.368507580580697,0.463367709234368,0.344,0.288,1,"Mapk8ip3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"mt-Nd2",0.370494594328775,0.0622748050557045,0.531,0.411,1,"mt-Nd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nol4",0.370815189288676,0.280492577385032,0.323,0.26,1,"Nol4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Atf7ip",0.371282986051248,0.132439416834474,0.312,0.233,1,"Atf7ip","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cux1",0.371448237813178,0.0607882885987309,0.292,0.205,1,"Cux1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"B130024G19Rik",0.371736925366482,-0.0391146103621562,0.583,0.438,1,"B130024G19Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Luc7l3",0.371817224000568,0.223872291367424,0.531,0.425,1,"Luc7l3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Stau2",0.372327892070924,-0.105318318346972,0.521,0.425,1,"Stau2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ube2w",0.372904511106547,-0.69575226303648,0.292,0.329,1,"Ube2w","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Prkce",0.373265208651738,0.472900924178686,0.375,0.301,1,"Prkce","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Jmjd1c",0.373334441995365,-0.460399527886156,0.51,0.521,1,"Jmjd1c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Fry",0.37367158086432,0.181858059622855,0.5,0.411,1,"Fry","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Klf7",0.374444624040915,-0.337419387326966,0.51,0.534,1,"Klf7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gapdh",0.374570238207137,0.196563867555127,0.25,0.192,1,"Gapdh","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Lcor",0.37576463002186,0.0853320152081686,0.26,0.192,1,"Lcor","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gabrb1",0.376823655299363,0.541035626782591,0.26,0.205,1,"Gabrb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pak3",0.378064094016519,0.0956018480239071,0.469,0.384,1,"Pak3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
