"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Abi1",4.23037197961853e-07,0.131369308259815,0.648,0.411,0.0105958126973505,"Abi1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Eif2s2",4.26038299508421e-07,0.019693923368636,0.288,0.16,0.0106709812877874,"Eif2s2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pdxdc1",4.29768417484233e-07,0.0184415432513436,0.306,0.172,0.0107644095527276,"Pdxdc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Man2a1",4.32581526074863e-07,-0.0926574335436021,0.369,0.216,0.0108348694835971,"Man2a1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fam135a",4.3271015676766e-07,0.0366094423377312,0.575,0.363,0.0108380912965596,"Fam135a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Wdr70",4.33790887286655e-07,0.0527558910399412,0.389,0.23,0.0108651603538688,"Wdr70","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pard3b",4.35481220786086e-07,-0.122064678782574,0.395,0.236,0.0109074981370291,"Pard3b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Camsap2",4.45158677955272e-07,0.0222681571240082,0.578,0.35,0.0111498894067457,"Camsap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tex10",4.45635248440752e-07,0.0223871044771706,0.529,0.322,0.0111618260676955,"Tex10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Lmbrd1",4.45969707742242e-07,-0.0551619298588295,0.466,0.279,0.0111702032698199,"Lmbrd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Col4a1",4.49785114421415e-07,0.0277003076536403,0.348,0.201,0.0112657677609132,"Col4a1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dot1l",4.51322509326952e-07,-0.0362023338510168,0.545,0.332,0.0113042748911122,"Dot1l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ppfia3",4.51528427431456e-07,-0.0739666409945754,0.307,0.172,0.0113094325218757,"Ppfia3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Zfp827",4.60292683986768e-07,0.200173688460186,0.289,0.165,0.0115289508558166,"Zfp827","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Flnb",4.65381005410915e-07,0.0119972888495628,0.484,0.294,0.0116563980425272,"Flnb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ikbkb",4.66370134622644e-07,0.0993325178417412,0.305,0.173,0.0116811727618934,"Ikbkb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gm15398",4.70301419130144e-07,0.0644896156783854,0.306,0.178,0.0117796396449527,"Gm15398","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Clstn1",4.72631920518826e-07,-0.82000456317808,0.552,0.519,0.011838011713235,"Clstn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rad23b",4.76270554859879e-07,0.00692588462034083,0.371,0.215,0.0119291485875754,"Rad23b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Jak2",4.82057931565993e-07,0.0784873226158925,0.392,0.232,0.0120741050119334,"Jak2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pak2",4.82358947709051e-07,0.0996176539615863,0.341,0.2,0.0120816445632686,"Pak2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mier1",4.88666319633734e-07,0.100210118235462,0.524,0.327,0.0122396253078661,"Mier1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Psmd11",4.88817876000426e-07,0.0124435993711705,0.336,0.193,0.0122434213401827,"Psmd11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gfm2",4.98695396456134e-07,-0.051680613121728,0.34,0.194,0.0124908235950368,"Gfm2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Kctd1",5.00961949317026e-07,-0.0328496281884482,0.386,0.23,0.0125475939445436,"Kctd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Adcy3",5.03014753943185e-07,-0.0196044344626785,0.297,0.165,0.0125990105420149,"Adcy3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gon4l",5.04245476421108e-07,0.0741142224243978,0.482,0.292,0.0126298364479195,"Gon4l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mir99ahg",5.04465160293184e-07,0.14642351411349,0.988,0.932,0.0126353388698634,"Mir99ahg","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Serinc5",5.0568029730156e-07,0.0177032851112404,0.368,0.215,0.0126657744065122,"Serinc5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Zfp106",5.06416129834821e-07,-0.0716575955502835,0.326,0.185,0.0126842048039728,"Zfp106","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dgcr8",5.09100499800078e-07,-0.0194427715362706,0.313,0.176,0.0127514402184925,"Dgcr8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sms",5.09794358717309e-07,0.133151952355763,0.272,0.151,0.0127688193027924,"Sms","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Smap1",5.10431168611346e-07,0.0193094327656715,0.556,0.338,0.0127847694802084,"Smap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ube2e3",5.11917471330798e-07,0.054967910120514,0.492,0.304,0.0128219969044225,"Ube2e3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gm20754",5.21273961732347e-07,0.142267813691459,0.975,0.931,0.0130563489195101,"Gm20754","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pou2f1",5.27799790735321e-07,0.0338918611795367,0.658,0.414,0.0132198013585476,"Pou2f1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rps6kc1",5.2791857847214e-07,0.0728507592879304,0.4,0.237,0.0132227766349917,"Rps6kc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Fzd3",5.33942369722026e-07,0.038555823316198,0.278,0.153,0.0133736545344276,"Fzd3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Purg",5.37535918504042e-07,0.105811656612167,0.516,0.326,0.0134636621507707,"Purg","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cdip1",5.37568583208557e-07,-0.00662562966202201,0.457,0.272,0.0134644803036247,"Cdip1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Frmd5",5.39771054154944e-07,0.193549428747277,0.733,0.521,0.0135196455934189,"Frmd5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Baz2b",5.41780299794801e-07,0.1644165609698,0.725,0.489,0.0135699711689604,"Baz2b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rb1",5.70005223029083e-07,0.199171749185455,0.743,0.527,0.0142769208212094,"Rb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Far1os",5.76445652226758e-07,-0.00157628499014362,0.338,0.195,0.0144382342513236,"Far1os","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ttc37",5.79777827805736e-07,-0.0279760518511353,0.477,0.285,0.0145216952530503,"Ttc37","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Senp2",5.88257733680059e-07,0.0239361922535659,0.354,0.204,0.0147340914554844,"Senp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dagla",5.91227501576986e-07,-0.0235307289614106,0.302,0.168,0.0148084752319988,"Dagla","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Taf1",5.96697791621949e-07,-0.00477623013137229,0.378,0.218,0.014945489586755,"Taf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ppp1r9a",6.02910948769862e-07,0.13539418759182,0.797,0.562,0.0151011105338387,"Ppp1r9a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Garem1",6.07360904201893e-07,-0.0442629560860604,0.482,0.291,0.0152125685675448,"Garem1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Grik4",6.08817027163454e-07,0.197052863144537,0.506,0.332,0.015249040079363,"Grik4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tpd52",6.11812531021264e-07,0.0409299371210696,0.303,0.172,0.0153240684644896,"Tpd52","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Meaf6",6.18975189763984e-07,0.0459876517517079,0.254,0.138,0.0155034715780185,"Meaf6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc17a5",6.22669400004358e-07,0.0410353963132,0.265,0.146,0.0155960004619092,"Slc17a5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Igf1r",6.24028933598072e-07,0.0760887336581895,0.608,0.393,0.0156300526998309,"Igf1r","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Actr3b",6.39049811240398e-07,0.135343785373353,0.754,0.53,0.0160062806221382,"Actr3b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc25a4",6.47074195618767e-07,-1.18744547066072,0.38,0.401,0.0162072673776633,"Slc25a4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ankrd10",6.56397983144253e-07,0.00766951017071069,0.492,0.293,0.0164408002838141,"Ankrd10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Adam10",6.57278504080022e-07,0.0953100032207643,0.609,0.38,0.0164628546916923,"Adam10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Eif3e",6.58926523111902e-07,0.0603772203012254,0.357,0.209,0.0165041326243838,"Eif3e","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc6a6",6.60308256220619e-07,0.0218899468122998,0.474,0.285,0.0165387408935579,"Slc6a6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"C130073E24Rik",6.66614599877081e-07,0.393094396819587,0.25,0.147,0.0166966958831212,"C130073E24Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Chic2",6.86289625573222e-07,0.0613506786386955,0.3,0.169,0.0171894962517325,"Chic2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Abca5",6.95092929228726e-07,-0.00109204656140865,0.482,0.289,0.0174099925983919,"Abca5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Avl9",6.9740285108289e-07,0.0719998334980714,0.253,0.139,0.0174678492110731,"Avl9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Med13",6.99620618714075e-07,0.102181643301933,0.699,0.451,0.0175233976369314,"Med13","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Atxn7",7.04415422970759e-07,0.0997458936388225,0.434,0.263,0.0176434930991486,"Atxn7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Chic1",7.16801060284664e-07,-0.103810793512776,0.346,0.201,0.01795371615695,"Chic1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fndc3a",7.1758202788767e-07,0.11941613003534,0.658,0.432,0.0179732770525025,"Fndc3a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dnajc18",7.18991170805987e-07,-0.0311032624651864,0.352,0.204,0.0180085718551775,"Dnajc18","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dgkd",7.28219679917153e-07,-0.0190900889563662,0.49,0.29,0.0182397183228849,"Dgkd","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ndel1",7.37093762023619e-07,0.107940239503478,0.286,0.161,0.0184619874574056,"Ndel1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Taok3",7.45376760791379e-07,-0.0400305234429955,0.33,0.188,0.0186694517275417,"Taok3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nup153",7.46651735940769e-07,-0.0575056442259966,0.337,0.195,0.0187013860301084,"Nup153","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gabrg3",7.50738544794279e-07,0.219602294680234,0.901,0.761,0.0188037483314623,"Gabrg3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Add1",7.55880339410231e-07,0.0646897763509495,0.688,0.43,0.0189325348612081,"Add1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cox7b",7.67917740709643e-07,0.0674089189168292,0.393,0.236,0.0192340356515544,"Cox7b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ogt",7.6890262620909e-07,0.127782381219357,0.87,0.625,0.0192587040786591,"Ogt","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Osbpl8",7.79206447893861e-07,0.103085106540242,0.713,0.479,0.0195167839003975,"Osbpl8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sbno1",7.81039451074302e-07,-0.0137045544506083,0.549,0.334,0.019562695131058,"Sbno1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Lonrf2",7.83028312981579e-07,-0.0743484042120839,0.318,0.179,0.0196125101552496,"Lonrf2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Emsy",7.8588137878956e-07,-0.0725127313184382,0.547,0.332,0.0196839708945421,"Emsy","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cul1",7.95168358367337e-07,0.0227481444512419,0.501,0.306,0.0199165818720267,"Cul1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Snrk",7.96378707189827e-07,0.0483869538215789,0.337,0.196,0.0199468974789836,"Snrk","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Prkdc",8.089986099565e-07,0.0307338687459452,0.416,0.254,0.0202629881835804,"Prkdc","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Naa16",8.14890242866324e-07,0.105675881547615,0.251,0.139,0.0204105559130728,"Naa16","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Wdr20",8.21647897584722e-07,0.00691691643824344,0.399,0.235,0.0205798148908045,"Wdr20","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Spopl",8.24126570771042e-07,-0.0541912403117626,0.453,0.271,0.0206418982181023,"Spopl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Mff",8.24439938030025e-07,0.0195711388499905,0.471,0.289,0.020649747127838,"Mff","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dgkz",8.3214873740992e-07,-0.0496013652117966,0.504,0.305,0.0208428294259063,"Dgkz","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Tafa1",8.41616595227584e-07,0.184097116424867,0.886,0.771,0.0210799708606653,"Tafa1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ubr4",8.43076263903839e-07,-0.0664321128148562,0.355,0.206,0.0211165311819995,"Ubr4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Otud7a",8.4742708140066e-07,0.163944967418646,0.906,0.69,0.0212255061078423,"Otud7a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Phf3",8.48749649139916e-07,0.114239333177768,0.583,0.373,0.0212586324620075,"Phf3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Fam120c",8.52165180575476e-07,0.00697111223459762,0.614,0.381,0.021344181277874,"Fam120c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rapgefl1",8.56821992127132e-07,0.0662536219501415,0.683,0.44,0.0214608204368083,"Rapgefl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cd2ap",8.68752996726629e-07,-0.0389750774042579,0.435,0.256,0.0217596563090119,"Cd2ap","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Asxl2",8.71742230126831e-07,0.0235541713262152,0.516,0.32,0.0218345276379867,"Asxl2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tmem131",8.74075821152711e-07,0.0572668873389041,0.62,0.389,0.021892977092412,"Tmem131","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rad54l2",8.78806703248937e-07,-0.0446751189799734,0.298,0.167,0.0220114714962761,"Rad54l2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Galnt11",8.81037400050903e-07,0.053944996239421,0.453,0.277,0.022067343759075,"Galnt11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Fam193b",9.03219294558432e-07,0.0218757731086419,0.315,0.182,0.022622933670805,"Fam193b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Paip2",9.10506431909499e-07,-0.0531112134569025,0.456,0.273,0.0228054546000372,"Paip2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pdzd2",9.1177774238237e-07,0.313694263674563,0.307,0.188,0.0228372971134512,"Pdzd2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sgsm3",9.32448499987351e-07,-0.102559734253556,0.271,0.148,0.0233550375791832,"Sgsm3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Trappc8",9.32929954446425e-07,-0.0452502445785184,0.545,0.331,0.0233670965690196,"Trappc8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dph6",9.37341745069247e-07,0.0409640730005884,0.361,0.216,0.0234775986887494,"Dph6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Trim3",9.38721924941286e-07,-0.00819479177041882,0.284,0.159,0.0235121680540044,"Trim3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"St8sia1",9.42925107550583e-07,0.0376833612977644,0.404,0.241,0.0236174451688195,"St8sia1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pxk",9.50975477435501e-07,0.102723747329189,0.252,0.139,0.023819082783327,"Pxk","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cpne2",9.62835375981651e-07,-0.0604561421390379,0.254,0.139,0.0241161376622124,"Cpne2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Csf2ra",9.81054139733613e-07,0.00533307328981092,0.263,0.145,0.0245724630379078,"Csf2ra","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"AU040320",1.00943324252961e-06,-0.0825972025767093,0.31,0.178,0.0252832744256392,"AU040320","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Mllt3",1.01805941316112e-06,0.193865698855584,0.961,0.862,0.0254993341214467,"Mllt3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Lztfl1",1.01843988858567e-06,0.00853387751234402,0.427,0.256,0.0255088638894052,"Lztfl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Arhgap26",1.02722697925174e-06,0.189877352583576,0.769,0.571,0.0257289541493183,"Arhgap26","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ddx10",1.02739630287333e-06,-0.00742864888594832,0.511,0.314,0.0257331951980683,"Ddx10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nphp4",1.02944191487502e-06,-0.0570824796760006,0.268,0.147,0.0257844316418747,"Nphp4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fbxo8",1.04101823471665e-06,-0.025724464419444,0.315,0.183,0.0260743837249479,"Fbxo8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dcun1d5",1.04302345564208e-06,-0.0544652022325328,0.391,0.23,0.0261246084934671,"Dcun1d5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Arfgef2",1.05014208823591e-06,-0.01491287955812,0.389,0.231,0.0263029088840449,"Arfgef2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dlat",1.06631596236034e-06,0.0157505885216189,0.302,0.171,0.0267080159092395,"Dlat","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Zc3h14",1.06987416389706e-06,-0.0684487330825138,0.444,0.265,0.0267971381831297,"Zc3h14","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cdh12",1.07440488549807e-06,0.106500543093055,0.707,0.492,0.0269106191670701,"Cdh12","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ttc7b",1.09343521357926e-06,0.116485967356516,0.711,0.47,0.0273872717945198,"Ttc7b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tbc1d23",1.0960425685005e-06,0.0116531070942816,0.324,0.186,0.0274525782132321,"Tbc1d23","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Elavl1",1.1002118780617e-06,-0.0800344634192476,0.311,0.176,0.0275570069098113,"Elavl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ndrg3",1.11620144364791e-06,0.024129260851894,0.592,0.369,0.0279574975590492,"Ndrg3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Raph1",1.12800772470559e-06,0.1563889700542,0.843,0.617,0.0282532094807008,"Raph1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ythdc2",1.13501461963001e-06,-0.00979305941622699,0.379,0.225,0.0284287111778729,"Ythdc2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Arid5b",1.14281313091446e-06,0.0826754965283038,0.531,0.342,0.0286240404900146,"Arid5b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rtn1",1.14894690366407e-06,-0.335744639071172,0.964,0.902,0.0287776730960741,"Rtn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Coro7",1.15871264126532e-06,-0.16769976312175,0.285,0.157,0.0290222755257725,"Coro7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Adamts2",1.16469119823063e-06,-0.062825880151786,0.323,0.186,0.0291720204420825,"Adamts2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Capza1",1.16578374143579e-06,-0.130923895720215,0.328,0.187,0.0291993853717421,"Capza1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Bicd1",1.16789955152544e-06,0.171031227240925,0.863,0.655,0.0292523800670577,"Bicd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sgce",1.17722423598833e-06,0.00227173251482646,0.455,0.279,0.0294859354387996,"Sgce","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"4632427E13Rik",1.18136482019993e-06,-0.0165728373431203,0.508,0.314,0.0295896446515476,"4632427E13Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Scn9a",1.18768139207537e-06,0.121834118175559,0.342,0.207,0.0297478558273118,"Scn9a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Lrp8",1.19293031446132e-06,-0.109214666378581,0.418,0.252,0.0298793255863127,"Lrp8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Zfp608",1.19750408369379e-06,0.100485105148825,0.818,0.576,0.0299938847842785,"Zfp608","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Hipk1",1.20980884973377e-06,-0.0507897226786669,0.256,0.141,0.0303020822592816,"Hipk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ube3c",1.21038821173666e-06,0.0775883310259671,0.706,0.449,0.0303165935393682,"Ube3c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dnal1",1.21188458987145e-06,-0.058426733112233,0.309,0.174,0.0303540733225101,"Dnal1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ppp2r2a",1.21627773556948e-06,0.0663161139641033,0.533,0.334,0.0304641084428087,"Ppp2r2a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Btrc",1.21829730559934e-06,0.128140570976065,0.692,0.461,0.0305146926133468,"Btrc","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ctdspl",1.22077840112808e-06,0.0488583510129567,0.349,0.207,0.0305768366130551,"Ctdspl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rrnad1",1.2452652709594e-06,-0.0382928485309253,0.268,0.15,0.03119015924172,"Rrnad1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sf3b3",1.24673152677041e-06,0.0697450016795509,0.334,0.194,0.0312268845510186,"Sf3b3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ly6h",1.25833383984721e-06,-0.613092833500186,0.739,0.66,0.031517487686653,"Ly6h","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Scaf4",1.26611512178562e-06,0.0310112917145963,0.546,0.339,0.0317123854553644,"Scaf4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Depdc5",1.27518678968006e-06,0.0060083571374645,0.383,0.227,0.0319396035211165,"Depdc5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Arfgef3",1.27702560509832e-06,0.13600256603714,0.747,0.494,0.0319856603308976,"Arfgef3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cdh11",1.27777768741852e-06,0.160955020034284,0.95,0.814,0.0320044977367718,"Cdh11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ppip5k2",1.28718213271028e-06,0.0297752798480822,0.508,0.314,0.0322400508779944,"Ppip5k2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"5330438D12Rik",1.29254417739528e-06,-0.000885437850910165,0.565,0.348,0.0323743540112196,"5330438D12Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Agfg1",1.31835434497691e-06,0.0797874354833969,0.614,0.393,0.0330208212786367,"Agfg1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cabin1",1.33656555806336e-06,0.0398553230671568,0.481,0.294,0.0334769575328129,"Cabin1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Lmtk2",1.35119305797378e-06,-0.0210526747801227,0.598,0.371,0.0338433325230693,"Lmtk2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sgk1",1.40764820061301e-06,0.0711383520291011,0.326,0.193,0.0352573644807541,"Sgk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Clip1",1.42025808557925e-06,0.0792953169298411,0.626,0.391,0.0355732042695035,"Clip1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Kctd3",1.42833348724479e-06,-0.0301986864700734,0.271,0.151,0.0357754688550203,"Kctd3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ano3",1.43699578250939e-06,0.0395164836156988,0.368,0.227,0.0359924333645128,"Ano3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rbm5",1.44108665117262e-06,0.125846486473949,0.806,0.555,0.0360948973519205,"Rbm5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Chn1",1.4456062556887e-06,0.148121875248465,0.816,0.578,0.0362080998862349,"Chn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
