"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ube2d2a",0.0070553734319578,-0.114308439360778,0.219,0.283,1,"Ube2d2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pcdh19",0.00714763692282254,-0.165377930970567,0.304,0.372,1,"Pcdh19","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Acvr1",0.00714848864332655,0.517705227540979,0.409,0.385,1,"Acvr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"2210408I21Rik",0.00717704426341214,-0.0882830724689685,0.386,0.474,1,"2210408I21Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ythdc2",0.00718820619176712,-0.205523525492319,0.232,0.294,1,"Ythdc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zeb2",0.00753825852521624,0.198940115088278,0.787,0.817,1,"Zeb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atp5c1",0.00760413820020384,0.0276280410076776,0.217,0.281,1,"Atp5c1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Vps54",0.00761174045265076,-0.211426789556171,0.22,0.277,1,"Vps54","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dnaja1",0.00763711231501834,-0.164583951348988,0.214,0.275,1,"Dnaja1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Psd3",0.00768641762000988,-0.113981464150416,0.373,0.459,1,"Psd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Myt1l",0.00791399945214739,0.214557614180204,0.768,0.813,1,"Myt1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"mt-Nd4",0.00791415871858828,0.567022502517287,0.399,0.372,1,"mt-Nd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ube2e3",0.00792691325561197,-0.146848866765505,0.248,0.311,1,"Ube2e3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fam172a",0.00793978026517024,-0.123927379471356,0.563,0.676,1,"Fam172a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mier1",0.0081191740563859,-0.230538719855811,0.204,0.258,1,"Mier1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Vapa",0.00814659688185943,-0.0771809573065899,0.194,0.256,1,"Vapa","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ppp2r2a",0.00820399663280264,-0.213724208574466,0.249,0.315,1,"Ppp2r2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ube3c",0.00821983731741046,-0.219237446927653,0.311,0.376,1,"Ube3c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tecr",0.00831629928551487,0.0394647031970818,0.315,0.402,1,"Tecr","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dst",0.00839611039323727,-0.119752066915286,0.561,0.672,1,"Dst","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dcaf8",0.00845878032378625,-0.231188160813406,0.2,0.257,1,"Dcaf8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zfp292",0.00851240815366588,-0.0106435380264456,0.299,0.379,1,"Zfp292","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Lrch3",0.00853725835805201,0.586042562201412,0.264,0.222,1,"Lrch3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Schip1",0.00861874447161983,-0.123300552694577,0.772,0.877,1,"Schip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ttc7b",0.00865297981549323,-0.090447476060713,0.29,0.365,1,"Ttc7b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Phactr1",0.00882430198195568,0.228522416051852,0.687,0.701,1,"Phactr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gnal",0.00890912262530964,0.652665932721825,0.25,0.208,1,"Gnal","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gabra2",0.00891985198142134,-0.144881271112776,0.69,0.771,1,"Gabra2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ktn1",0.00892412107589177,0.435776358561506,0.452,0.425,1,"Ktn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sppl3",0.00892932767056021,-0.0432511406887816,0.225,0.291,1,"Sppl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gm38393",0.00908658201959468,-0.0970785952336968,0.396,0.482,1,"Gm38393","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kat6b",0.00941943780594715,-0.129934702132394,0.458,0.543,1,"Kat6b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rab40b",0.00949568360153025,-0.124374064429842,0.243,0.309,1,"Rab40b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Atf2",0.00954903283392839,-0.107960724256612,0.358,0.429,1,"Atf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Man1a2",0.00967599308372198,0.518605328390171,0.421,0.397,1,"Man1a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ankhd1",0.00968823042001532,-0.13851357368455,0.348,0.421,1,"Ankhd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Srek1",0.00970248954704281,-0.0916997672179409,0.622,0.728,1,"Srek1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tead1",0.00979857334390439,-0.078046469646606,0.231,0.296,1,"Tead1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Epb41l1",0.00983239562730698,-0.0902399909472269,0.345,0.425,1,"Epb41l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Bmpr1a",0.0099073445471346,-0.155252599507717,0.225,0.285,1,"Bmpr1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Spred2",0.0100165664846115,0.531118066063152,0.337,0.302,1,"Spred2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Usp3",0.0101621469128811,0.679971444943979,0.296,0.26,1,"Usp3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Jmjd1c",0.0102730663451466,-0.139702422376196,0.546,0.644,1,"Jmjd1c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Top1",0.0104378378073245,-0.0134060356813059,0.343,0.432,1,"Top1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ppp1r12b",0.0104531673239126,-0.133451982780303,0.463,0.551,1,"Ppp1r12b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kif5b",0.0106053495679651,-0.0240127658464564,0.265,0.341,1,"Kif5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Glg1",0.0107404823525017,0.541159621586113,0.399,0.372,1,"Glg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Map4k5",0.0108313660930695,-0.129558708875873,0.255,0.317,1,"Map4k5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Plcl2",0.0109684513837244,-0.155316959972077,0.197,0.253,1,"Plcl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pgm2l1",0.0115268405992523,-0.174052136880877,0.217,0.275,1,"Pgm2l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nsd3",0.0117543505548568,-0.0642557883097374,0.428,0.512,1,"Nsd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tubb5",0.011869111878322,0.547502268744243,0.385,0.36,1,"Tubb5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mir99ahg",0.01196930716151,0.296359503104855,0.778,0.811,1,"Mir99ahg","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tspan3",0.0122063975119798,0.0754038289788487,0.222,0.293,1,"Tspan3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kmt2c",0.0124026188374083,-0.0969546772829315,0.575,0.695,1,"Kmt2c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Maco1",0.0125899090347068,0.595300718383376,0.299,0.263,1,"Maco1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rbm33",0.0127373149534275,-0.102604621285505,0.29,0.357,1,"Rbm33","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cdc42",0.0128938865523599,-0.0416806282612664,0.21,0.273,1,"Cdc42","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rgs7",0.0129162475111725,-0.07826730002428,0.802,0.907,1,"Rgs7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ccbe1",0.0131971360669917,0.450461440663501,0.366,0.336,1,"Ccbe1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mdn1",0.0134089748353524,-0.0785785357391693,0.299,0.372,1,"Mdn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dgki",0.013657767856355,-0.147702015359079,0.781,0.872,1,"Dgki","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Prkce",0.0137401490813936,-0.10636813485229,0.89,0.948,1,"Prkce","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Eda",0.0138345018614922,-0.300905854911092,0.246,0.297,1,"Eda","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"1700025G04Rik",0.0139718858476572,0.462824134492378,0.379,0.361,1,"1700025G04Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ppp1r13b",0.0140082407793385,-0.155841968897667,0.414,0.491,1,"Ppp1r13b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Prkcb",0.0142577530171195,0.440277373899979,0.424,0.409,1,"Prkcb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Senp6",0.0144936242128693,0.460528337057024,0.402,0.386,1,"Senp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"U2surp",0.0149218149478561,-0.0569028676315411,0.331,0.397,1,"U2surp","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dlgap2",0.0149558162114298,-0.118521298280722,0.862,0.938,1,"Dlgap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pwwp2a",0.0152409184287933,-0.0239577415372672,0.251,0.318,1,"Pwwp2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Prkca",0.0152846397328129,-0.124831474379495,0.393,0.467,1,"Prkca","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fam57b",0.0154763511048409,0.580954285491301,0.254,0.217,1,"Fam57b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tardbp",0.0155275082643617,-0.0832777967825408,0.289,0.36,1,"Tardbp","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kcnip2",0.0157203384371195,0.55596902022002,0.344,0.315,1,"Kcnip2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nfasc",0.0158593359665558,0.36904250027084,0.445,0.431,1,"Nfasc","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Actg1",0.0158833827582853,-0.0293091184509446,0.387,0.48,1,"Actg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Add2",0.0159833515203407,-0.0649608262077197,0.476,0.569,1,"Add2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Vps50",0.0161579468836871,-0.0770640249765813,0.204,0.258,1,"Vps50","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Acsl6",0.0161684895805256,0.675053603609355,0.3,0.272,1,"Acsl6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zwint",0.0161946450888297,-0.0726031409421741,0.231,0.293,1,"Zwint","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rbbp6",0.0163847547542206,-0.108682287353603,0.265,0.331,1,"Rbbp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cep170",0.0164635327412076,0.449444422475671,0.425,0.412,1,"Cep170","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Appl1",0.0165453084258593,-0.0412371733526916,0.282,0.355,1,"Appl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dctn1",0.0166617383635203,0.575903091143067,0.305,0.276,1,"Dctn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tpp2",0.0166708086539655,-0.10865050625289,0.298,0.359,1,"Tpp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ube3a",0.0169185902834289,-0.13572981572955,0.609,0.701,1,"Ube3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nup98",0.0169554596045666,-0.225672614324212,0.223,0.277,1,"Nup98","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ubr5",0.0170028138119774,-0.0733680627816262,0.495,0.601,1,"Ubr5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zranb2",0.0170920725914108,-0.0319019261909277,0.428,0.524,1,"Zranb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Arhgef12",0.0170989768526475,0.366659516166931,0.49,0.481,1,"Arhgef12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gfod1",0.0172289087348819,-0.0560602106557733,0.299,0.369,1,"Gfod1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ddx39b",0.0174991604727077,0.543176597988518,0.331,0.301,1,"Ddx39b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Grin1",0.017691709230113,-0.0712914624035861,0.675,0.788,1,"Grin1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Scamp1",0.0177971027870374,0.041075472473005,0.197,0.257,1,"Scamp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mctp1",0.0178624820902697,0.101874573344777,0.918,0.938,1,"Mctp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kdm5a",0.017897164737857,-0.0708547216970601,0.227,0.28,1,"Kdm5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ocrl",0.0180281275437949,-0.156509065454796,0.274,0.334,1,"Ocrl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gprasp1",0.0180708099186431,-0.0653698269799194,0.447,0.543,1,"Gprasp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ttc37",0.0184054753617172,-0.103929481607044,0.234,0.293,1,"Ttc37","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"E130307A14Rik",0.0189489845780469,-0.000471519740288862,0.297,0.365,1,"E130307A14Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rbm26",0.019185348118816,-0.0351624128186903,0.541,0.639,1,"Rbm26","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Itsn2",0.0195211178750368,-0.0309476808848073,0.307,0.38,1,"Itsn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pcnx",0.0195549515267631,0.353816522146424,0.525,0.545,1,"Pcnx","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tnrc6a",0.0197435339633778,-0.0761772272416048,0.331,0.401,1,"Tnrc6a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Bmpr2",0.0198912958360975,-0.0794514566940251,0.385,0.463,1,"Bmpr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Apbb2",0.0200240063248023,0.397456151145321,0.333,0.297,1,"Apbb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Hook3",0.0200246109456076,0.518599775750058,0.28,0.243,1,"Hook3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ppp1r9a",0.0201588618554096,-0.0550294459229093,0.494,0.579,1,"Ppp1r9a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Abl2",0.0203737541145424,-0.0397761266830655,0.366,0.443,1,"Abl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"1110051M20Rik",0.0203803664389988,-0.00709201063183112,0.289,0.357,1,"1110051M20Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Susd4",0.0205327833818112,-0.0847371825068571,0.309,0.378,1,"Susd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Slmap",0.0205503777748822,-0.0926490941012169,0.268,0.336,1,"Slmap","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ggnbp2",0.020850769278397,-0.0872326506516508,0.296,0.361,1,"Ggnbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Actb",0.0209887328295091,0.00105850856323753,0.482,0.584,1,"Actb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Trerf1",0.0216880806115217,-0.102017802845865,0.292,0.358,1,"Trerf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cnot1",0.0220447034056391,-0.0670293479513888,0.36,0.435,1,"Cnot1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ptprn",0.0224433437809611,-0.0927861817774005,0.401,0.482,1,"Ptprn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nrp1",0.0226394719398341,0.355387166289229,0.694,0.733,1,"Nrp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Smarcc2",0.0227422956886542,0.0446641427502115,0.24,0.307,1,"Smarcc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Arhgap21",0.0227828650777469,-0.0955892512978536,0.581,0.679,1,"Arhgap21","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tab2",0.0229454084371471,-0.130356602064717,0.214,0.265,1,"Tab2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Smurf2",0.0230170780869333,-0.0323911745363874,0.222,0.282,1,"Smurf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Arhgap44",0.0231140620171853,-0.106308130931568,0.266,0.325,1,"Arhgap44","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ccdc88a",0.0233097624418087,0.235871815693204,0.698,0.741,1,"Ccdc88a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rptor",0.023380426071718,-0.0294901767115828,0.253,0.313,1,"Rptor","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ythdc1",0.0235274077020624,0.00345800582715081,0.282,0.352,1,"Ythdc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Celf4",0.0236221844958738,0.322673288964357,0.604,0.632,1,"Celf4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pld3",0.0239228744190717,-0.0504467865744071,0.212,0.269,1,"Pld3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dop1a",0.0240408648373798,-0.0655927564464834,0.287,0.353,1,"Dop1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ndufa4",0.0240654048685962,0.0989151831978199,0.255,0.323,1,"Ndufa4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ncald",0.0243406991604746,-0.070116217419403,0.563,0.661,1,"Ncald","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Prkn",0.0245489178244073,-0.145490229353188,0.538,0.622,1,"Prkn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Map3k2",0.024862600059604,0.0547696009088153,0.257,0.32,1,"Map3k2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slf2",0.0248957711563831,0.56010619062723,0.348,0.329,1,"Slf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mmd2",0.0250773968446539,-0.0486352711017833,0.243,0.3,1,"Mmd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Slc44a1",0.0255446904376739,-0.104071685544071,0.436,0.515,1,"Slc44a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kcnab1",0.0255695270639304,-0.082251931529937,0.508,0.615,1,"Kcnab1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Map2k5",0.0259975959987004,0.0144222008286858,0.202,0.253,1,"Map2k5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Stmn3",0.026034690243582,0.0724663361886143,0.265,0.333,1,"Stmn3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dock11",0.0263861595380513,0.387026003022584,0.362,0.336,1,"Dock11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Trappc9",0.0264003787764025,0.631204080832325,0.279,0.254,1,"Trappc9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Agap1",0.0265175816546982,0.290830073245931,0.533,0.546,1,"Agap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tlk2",0.0267923057268597,-0.0381745408228214,0.257,0.315,1,"Tlk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dennd4a",0.0268283563530576,0.0188099919161191,0.272,0.338,1,"Dennd4a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Prrc2c",0.0269700879663028,-0.0966070683222839,0.425,0.501,1,"Prrc2c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Sybu",0.0275674596543753,-0.0626670164783221,0.518,0.613,1,"Sybu","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kifap3",0.0275859584204367,0.327800413251832,0.49,0.481,1,"Kifap3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tnks",0.0282454498438876,-0.104541403386249,0.379,0.443,1,"Tnks","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dlgap4",0.0282633147292348,0.568411554124016,0.271,0.24,1,"Dlgap4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ralyl",0.0283946308616256,-0.117128727971815,0.766,0.811,1,"Ralyl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Syn2",0.0287986699129857,-0.0981971116805536,0.575,0.663,1,"Syn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ankrd12",0.0288433525949249,-0.117669213656183,0.247,0.301,1,"Ankrd12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Sgms1",0.0289609314880346,0.517392712591696,0.314,0.282,1,"Sgms1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cdh9",0.0291197133717966,-0.104293537571681,0.815,0.889,1,"Cdh9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Sdccag8",0.0294753789671632,-0.102543245474244,0.259,0.317,1,"Sdccag8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ptk2",0.0297388409859725,-0.081272663003112,0.616,0.731,1,"Ptk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"AW554918",0.0302242732705286,-0.0417271981670973,0.236,0.291,1,"AW554918","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Bcl11a",0.0304598717235797,0.536245071717526,0.343,0.325,1,"Bcl11a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Glyr1",0.0305130642768292,-0.0777010465975155,0.208,0.257,1,"Glyr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mpped2",0.0306543288978244,0.479313215125483,0.375,0.361,1,"Mpped2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Igf1r",0.0307093997697989,2.24653124272223e-05,0.331,0.404,1,"Igf1r","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ddx50",0.0307362051293108,-0.144985371823538,0.3,0.359,1,"Ddx50","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Acvr2a",0.0307569681585047,-0.137842958173665,0.43,0.504,1,"Acvr2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Syt5",0.0307765211576405,-0.0652365741242934,0.225,0.279,1,"Syt5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rbm5",0.0310082800825415,0.293100862816223,0.463,0.452,1,"Rbm5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cnot4",0.0310808077731029,-0.00690587523254016,0.427,0.517,1,"Cnot4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mcu",0.0311259320440146,0.324053383307729,0.481,0.478,1,"Mcu","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Btbd10",0.0312746107041459,-0.12593216078424,0.297,0.356,1,"Btbd10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rras2",0.0313577711313861,-0.059040479396851,0.367,0.447,1,"Rras2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pnisr",0.0314543548333351,0.366462587943768,0.545,0.568,1,"Pnisr","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nr2c2",0.0316481456714526,-0.0516343177610076,0.305,0.367,1,"Nr2c2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Psme4",0.0317501423640416,-0.0673369436758051,0.486,0.576,1,"Psme4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"mt-Nd2",0.0324922987326923,0.642367624650927,0.394,0.387,1,"mt-Nd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Glcci1",0.0328203478771146,-0.132065101221297,0.243,0.293,1,"Glcci1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kdm2a",0.0337495756898259,0.437494594508551,0.332,0.304,1,"Kdm2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gria1",0.0337929203402486,0.089491678178133,0.954,0.982,1,"Gria1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tmem135",0.0353848625095867,-0.0477541523313801,0.404,0.473,1,"Tmem135","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
