"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Adamts6",0.44045690064045,-0.227066602948002,0.421,0.333,1,"Adamts6","Astrocytes","24hrvs1hr_SAL","Down"
"Dcaf6",0.441038847437368,0.0326946833830042,0.329,0.277,1,"Dcaf6","Astrocytes","24hrvs1hr_SAL","Up"
"Adgrv1",0.442286521267689,0.469290689460759,0.352,0.322,1,"Adgrv1","Astrocytes","24hrvs1hr_SAL","Up"
"Magi3",0.442308872316023,0.197391833316275,0.252,0.22,1,"Magi3","Astrocytes","24hrvs1hr_SAL","Up"
"Gtdc1",0.443485447454273,-0.216023078521745,0.331,0.339,1,"Gtdc1","Astrocytes","24hrvs1hr_SAL","Down"
"Clu",0.445803626316658,-0.454666583406719,0.538,0.514,1,"Clu","Astrocytes","24hrvs1hr_SAL","Down"
"Wwc1",0.447124946823574,-0.513365200771205,0.311,0.243,1,"Wwc1","Astrocytes","24hrvs1hr_SAL","Down"
"Amph",0.447362258464207,-0.239702323585311,0.262,0.282,1,"Amph","Astrocytes","24hrvs1hr_SAL","Down"
"Stag1",0.451735903615046,-0.121439691633569,0.675,0.621,1,"Stag1","Astrocytes","24hrvs1hr_SAL","Down"
"Rictor",0.454010244878478,-0.0389192756827659,0.27,0.226,1,"Rictor","Astrocytes","24hrvs1hr_SAL","Down"
"Phyhipl",0.456932172563073,-0.105842688385491,0.389,0.322,1,"Phyhipl","Astrocytes","24hrvs1hr_SAL","Down"
"Cacnb2",0.458169483836591,-0.434710206095298,0.256,0.271,1,"Cacnb2","Astrocytes","24hrvs1hr_SAL","Down"
"Kdm6a",0.45873300366965,-0.145768937865498,0.315,0.254,1,"Kdm6a","Astrocytes","24hrvs1hr_SAL","Down"
"Prpf39",0.462872085602445,-0.0396195321419408,0.333,0.282,1,"Prpf39","Astrocytes","24hrvs1hr_SAL","Down"
"Nckap1",0.464026961663596,-0.337608790071083,0.399,0.395,1,"Nckap1","Astrocytes","24hrvs1hr_SAL","Down"
"Tanc2",0.464577853191272,0.0999430818920755,0.503,0.435,1,"Tanc2","Astrocytes","24hrvs1hr_SAL","Up"
"Ankrd17",0.464926742421917,0.177629429947443,0.554,0.492,1,"Ankrd17","Astrocytes","24hrvs1hr_SAL","Up"
"Hivep2",0.464932585107871,-0.403354180186125,0.276,0.277,1,"Hivep2","Astrocytes","24hrvs1hr_SAL","Down"
"Lrp4",0.467354103381577,-0.334945475179596,0.294,0.299,1,"Lrp4","Astrocytes","24hrvs1hr_SAL","Down"
"Pds5b",0.467924466429889,0.0108962572691718,0.364,0.305,1,"Pds5b","Astrocytes","24hrvs1hr_SAL","Up"
"Ptn",0.469034857139523,-0.141426588376343,0.953,0.932,1,"Ptn","Astrocytes","24hrvs1hr_SAL","Down"
"Plxnb1",0.47082774437498,-0.483014176377742,0.301,0.299,1,"Plxnb1","Astrocytes","24hrvs1hr_SAL","Down"
"Gramd1b",0.471379708981206,-0.0757597031182662,0.346,0.282,1,"Gramd1b","Astrocytes","24hrvs1hr_SAL","Down"
"Reep3",0.473806140992427,0.0879081130287138,0.264,0.22,1,"Reep3","Astrocytes","24hrvs1hr_SAL","Up"
"Setd5",0.473971083060967,-0.120812753372289,0.589,0.503,1,"Setd5","Astrocytes","24hrvs1hr_SAL","Down"
"Ubr3",0.474671988895216,-0.0481288258085748,0.507,0.418,1,"Ubr3","Astrocytes","24hrvs1hr_SAL","Down"
"Ocrl",0.474729047538683,-0.0296468782157957,0.264,0.22,1,"Ocrl","Astrocytes","24hrvs1hr_SAL","Down"
"Usp34",0.480015649907394,-0.00565103719812887,0.636,0.559,1,"Usp34","Astrocytes","24hrvs1hr_SAL","Down"
"Zmym2",0.480751344270883,-0.147190569197107,0.358,0.305,1,"Zmym2","Astrocytes","24hrvs1hr_SAL","Down"
"Top2b",0.480951769230637,-0.113076926935751,0.46,0.384,1,"Top2b","Astrocytes","24hrvs1hr_SAL","Down"
"Gsk3b",0.483479688287951,0.0636411147990086,0.532,0.452,1,"Gsk3b","Astrocytes","24hrvs1hr_SAL","Up"
"Lamp1",0.487711809603202,-0.248672209246146,0.235,0.254,1,"Lamp1","Astrocytes","24hrvs1hr_SAL","Down"
"Cyp7b1",0.490880978172703,0.125763115083716,0.47,0.424,1,"Cyp7b1","Astrocytes","24hrvs1hr_SAL","Up"
"Phactr1",0.493411483965489,-0.308004785767971,0.299,0.299,1,"Phactr1","Astrocytes","24hrvs1hr_SAL","Down"
"Wdr33",0.493881112365497,0.0640195494561782,0.446,0.395,1,"Wdr33","Astrocytes","24hrvs1hr_SAL","Up"
"Slc27a1",0.494910698790246,-0.111133266503521,0.37,0.299,1,"Slc27a1","Astrocytes","24hrvs1hr_SAL","Down"
"Hnrnpdl",0.499209900694238,0.0640123347096833,0.448,0.395,1,"Hnrnpdl","Astrocytes","24hrvs1hr_SAL","Up"
"Sbno1",0.501154101571949,0.00652168293188815,0.27,0.232,1,"Sbno1","Astrocytes","24hrvs1hr_SAL","Up"
"Acsl6",0.505171377989508,-0.452626172519998,0.272,0.22,1,"Acsl6","Astrocytes","24hrvs1hr_SAL","Down"
"Psmd14",0.505543573031116,-0.0494251998192652,0.297,0.249,1,"Psmd14","Astrocytes","24hrvs1hr_SAL","Down"
"Dok6",0.506902689384348,0.117675510628035,0.601,0.548,1,"Dok6","Astrocytes","24hrvs1hr_SAL","Up"
"Cdc42bpa",0.508219962695329,-0.0192051567867946,0.509,0.446,1,"Cdc42bpa","Astrocytes","24hrvs1hr_SAL","Down"
"Ralgapa2",0.509159859628125,-0.0844440086169282,0.395,0.345,1,"Ralgapa2","Astrocytes","24hrvs1hr_SAL","Down"
"Sipa1l1",0.509708960495672,-0.480670672639662,0.335,0.339,1,"Sipa1l1","Astrocytes","24hrvs1hr_SAL","Down"
"Dgki",0.522122011224737,0.12205091964017,0.481,0.463,1,"Dgki","Astrocytes","24hrvs1hr_SAL","Up"
"Abr",0.522397290167797,-0.0229848071595586,0.321,0.288,1,"Abr","Astrocytes","24hrvs1hr_SAL","Down"
"Plxna4",0.527946660431638,-0.294166727609187,0.229,0.254,1,"Plxna4","Astrocytes","24hrvs1hr_SAL","Down"
"Apc",0.535086921681538,-0.144500319480089,0.585,0.571,1,"Apc","Astrocytes","24hrvs1hr_SAL","Down"
"Trpm7",0.535895429360752,-0.105840526915439,0.476,0.39,1,"Trpm7","Astrocytes","24hrvs1hr_SAL","Down"
"Abi2",0.536186265373774,0.0893195326893437,0.278,0.254,1,"Abi2","Astrocytes","24hrvs1hr_SAL","Up"
"Rock1",0.536292137539702,-0.277778191427884,0.333,0.339,1,"Rock1","Astrocytes","24hrvs1hr_SAL","Down"
"Lrp1b",0.537432401398988,-0.0779663372183395,0.843,0.881,1,"Lrp1b","Astrocytes","24hrvs1hr_SAL","Down"
"Srsf1",0.537656757970485,-0.314611968586296,0.301,0.305,1,"Srsf1","Astrocytes","24hrvs1hr_SAL","Down"
"Macrod2",0.541072548686194,-0.396404403246508,0.566,0.531,1,"Macrod2","Astrocytes","24hrvs1hr_SAL","Down"
"Ptprs",0.541220876630313,-0.167265461524257,0.519,0.475,1,"Ptprs","Astrocytes","24hrvs1hr_SAL","Down"
"Clock",0.541769190130467,-0.305660040198985,0.278,0.288,1,"Clock","Astrocytes","24hrvs1hr_SAL","Down"
"Tulp4",0.548799485502389,-0.0724523233316071,0.331,0.282,1,"Tulp4","Astrocytes","24hrvs1hr_SAL","Down"
"Mast4",0.548921872970025,0.0472807173782048,0.364,0.316,1,"Mast4","Astrocytes","24hrvs1hr_SAL","Up"
"Ppp1r12b",0.550662812424663,-0.0376926018969288,0.262,0.226,1,"Ppp1r12b","Astrocytes","24hrvs1hr_SAL","Down"
"Lrig1",0.557468017771173,-0.0763174526241848,0.431,0.356,1,"Lrig1","Astrocytes","24hrvs1hr_SAL","Down"
"Srsf11",0.557673105112687,-0.0828154293109078,0.413,0.356,1,"Srsf11","Astrocytes","24hrvs1hr_SAL","Down"
"Pum2",0.55797245884612,-0.279609371422516,0.337,0.333,1,"Pum2","Astrocytes","24hrvs1hr_SAL","Down"
"Grid2",0.558157811112217,0.230284488897028,0.828,0.819,1,"Grid2","Astrocytes","24hrvs1hr_SAL","Up"
"Mlc1",0.559376661698414,-0.370274519340392,0.352,0.333,1,"Mlc1","Astrocytes","24hrvs1hr_SAL","Down"
"Rab28",0.56114079241051,0.0217695034082008,0.327,0.288,1,"Rab28","Astrocytes","24hrvs1hr_SAL","Up"
"Xpr1",0.563826521983133,-0.0581963584702625,0.331,0.288,1,"Xpr1","Astrocytes","24hrvs1hr_SAL","Down"
"Ccser2",0.566990118830815,-0.58681222580542,0.256,0.254,1,"Ccser2","Astrocytes","24hrvs1hr_SAL","Down"
"St6galnac5",0.567987976365564,0.271268331598962,0.519,0.48,1,"St6galnac5","Astrocytes","24hrvs1hr_SAL","Up"
"Ptprg",0.568376732790826,-0.0441047378265367,0.642,0.554,1,"Ptprg","Astrocytes","24hrvs1hr_SAL","Down"
"Tcf25",0.56875609106275,-0.0770587021293212,0.35,0.305,1,"Tcf25","Astrocytes","24hrvs1hr_SAL","Down"
"Zfp280d",0.569752163523545,-0.0762809616419573,0.407,0.362,1,"Zfp280d","Astrocytes","24hrvs1hr_SAL","Down"
"Mmp16",0.570952217904419,-0.139145682252082,0.366,0.373,1,"Mmp16","Astrocytes","24hrvs1hr_SAL","Down"
"Itfg1",0.576126925276401,-0.109398886344113,0.333,0.271,1,"Itfg1","Astrocytes","24hrvs1hr_SAL","Down"
"Rfx7",0.577613776384375,-0.0399513038316788,0.397,0.35,1,"Rfx7","Astrocytes","24hrvs1hr_SAL","Down"
"Atrn",0.578270439655714,0.00130604296003256,0.268,0.243,1,"Atrn","Astrocytes","24hrvs1hr_SAL","Up"
"Oxr1",0.579326654736257,-0.188035751758039,0.401,0.333,1,"Oxr1","Astrocytes","24hrvs1hr_SAL","Down"
"Ntrk3",0.581072172626504,-0.0997632638077879,0.587,0.548,1,"Ntrk3","Astrocytes","24hrvs1hr_SAL","Down"
"Myo6",0.581662243454584,-0.00263824956033165,0.575,0.537,1,"Myo6","Astrocytes","24hrvs1hr_SAL","Down"
"Usp24",0.582308856073987,-0.230097468894591,0.517,0.508,1,"Usp24","Astrocytes","24hrvs1hr_SAL","Down"
"Astn1",0.585815851392373,-0.0763132872758021,0.497,0.508,1,"Astn1","Astrocytes","24hrvs1hr_SAL","Down"
"Tenm4",0.587296478741067,0.017736089380056,0.389,0.345,1,"Tenm4","Astrocytes","24hrvs1hr_SAL","Up"
"Mprip",0.587312472913754,-0.0442825780739886,0.264,0.232,1,"Mprip","Astrocytes","24hrvs1hr_SAL","Down"
"Macf1",0.589893864160807,-0.0551370151309225,0.93,0.927,1,"Macf1","Astrocytes","24hrvs1hr_SAL","Down"
"Mras",0.59083566773027,-0.0501770912459198,0.301,0.254,1,"Mras","Astrocytes","24hrvs1hr_SAL","Down"
"Ankrd12",0.593320084315511,-0.32781852919053,0.274,0.282,1,"Ankrd12","Astrocytes","24hrvs1hr_SAL","Down"
"Smyd3",0.594092065533231,0.0721158835552734,0.262,0.237,1,"Smyd3","Astrocytes","24hrvs1hr_SAL","Up"
"Atrnl1",0.594690666960408,-0.0289934583600722,0.331,0.299,1,"Atrnl1","Astrocytes","24hrvs1hr_SAL","Down"
"Pkn2",0.595766045720646,-0.0347143824287255,0.299,0.26,1,"Pkn2","Astrocytes","24hrvs1hr_SAL","Down"
"Krit1",0.598423117758974,-0.0818387861768581,0.354,0.299,1,"Krit1","Astrocytes","24hrvs1hr_SAL","Down"
"Exoc6b",0.59918390098119,-0.0494413385277506,0.47,0.469,1,"Exoc6b","Astrocytes","24hrvs1hr_SAL","Down"
"Pde4d",0.601604116894963,-0.33571544971465,0.507,0.475,1,"Pde4d","Astrocytes","24hrvs1hr_SAL","Down"
"Fgf12",0.602052982817619,-0.100924986951419,0.587,0.537,1,"Fgf12","Astrocytes","24hrvs1hr_SAL","Down"
"Cmss1",0.602256153325965,-0.193627146219872,0.325,0.277,1,"Cmss1","Astrocytes","24hrvs1hr_SAL","Down"
"Ssbp2",0.602667563111653,0.085192657496461,0.628,0.548,1,"Ssbp2","Astrocytes","24hrvs1hr_SAL","Up"
"Vwa8",0.607267565287134,-0.20186515484806,0.309,0.266,1,"Vwa8","Astrocytes","24hrvs1hr_SAL","Down"
"Rock2",0.609478186573197,-0.121463411841346,0.266,0.237,1,"Rock2","Astrocytes","24hrvs1hr_SAL","Down"
"Tcf12",0.614079313813513,-0.195787910046395,0.595,0.554,1,"Tcf12","Astrocytes","24hrvs1hr_SAL","Down"
"Lhfp",0.617755694739417,-0.187785934427134,0.391,0.339,1,"Lhfp","Astrocytes","24hrvs1hr_SAL","Down"
"Ptprj",0.621120750284676,-0.438321703039193,0.274,0.271,1,"Ptprj","Astrocytes","24hrvs1hr_SAL","Down"
"Prrc2c",0.624876108237329,-0.184766533890965,0.411,0.401,1,"Prrc2c","Astrocytes","24hrvs1hr_SAL","Down"
"Cnot1",0.630263470728776,-0.144897624381526,0.313,0.271,1,"Cnot1","Astrocytes","24hrvs1hr_SAL","Down"
"Ptk2",0.631229860554038,-0.151493294994645,0.564,0.486,1,"Ptk2","Astrocytes","24hrvs1hr_SAL","Down"
"Tbc1d5",0.631916653562806,-0.0150130087923352,0.409,0.362,1,"Tbc1d5","Astrocytes","24hrvs1hr_SAL","Down"
"Notch1",0.633224076186634,-0.283794025072474,0.391,0.379,1,"Notch1","Astrocytes","24hrvs1hr_SAL","Down"
"Grip1",0.635177685609919,-0.20586821997431,0.712,0.723,1,"Grip1","Astrocytes","24hrvs1hr_SAL","Down"
"Gnb1",0.640871716395074,-0.170502294603399,0.301,0.305,1,"Gnb1","Astrocytes","24hrvs1hr_SAL","Down"
"Egfem1",0.643659493984731,-0.323950597109843,0.325,0.328,1,"Egfem1","Astrocytes","24hrvs1hr_SAL","Down"
"Clasp2",0.644118464021716,-0.1148359246002,0.646,0.599,1,"Clasp2","Astrocytes","24hrvs1hr_SAL","Down"
"Orc4",0.644841864967137,-0.218479366239833,0.325,0.277,1,"Orc4","Astrocytes","24hrvs1hr_SAL","Down"
"Gphn",0.64511185839405,-0.067441921718451,0.763,0.65,1,"Gphn","Astrocytes","24hrvs1hr_SAL","Down"
"Dock3",0.645494206308433,-0.266251036287536,0.38,0.362,1,"Dock3","Astrocytes","24hrvs1hr_SAL","Down"
"Srek1",0.645598666294402,-0.159657832592486,0.591,0.508,1,"Srek1","Astrocytes","24hrvs1hr_SAL","Down"
"Exoc4",0.647300644119684,0.0746670180549933,0.665,0.605,1,"Exoc4","Astrocytes","24hrvs1hr_SAL","Up"
"Herc2",0.648252570892729,-0.20006431450548,0.368,0.362,1,"Herc2","Astrocytes","24hrvs1hr_SAL","Down"
"Rabep1",0.648788633567759,-0.0469681232875363,0.405,0.356,1,"Rabep1","Astrocytes","24hrvs1hr_SAL","Down"
"Cdh13",0.651482511689084,-0.0898137564328474,0.364,0.328,1,"Cdh13","Astrocytes","24hrvs1hr_SAL","Down"
"Ube3a",0.656304588147602,-0.295106522093646,0.479,0.446,1,"Ube3a","Astrocytes","24hrvs1hr_SAL","Down"
"Pcdh7",0.665180280722052,-0.208267512959586,0.669,0.65,1,"Pcdh7","Astrocytes","24hrvs1hr_SAL","Down"
"Scaper",0.665402078602239,-0.131354028026768,0.368,0.328,1,"Scaper","Astrocytes","24hrvs1hr_SAL","Down"
"Ywhae",0.666312494109017,-0.338543750963386,0.262,0.226,1,"Ywhae","Astrocytes","24hrvs1hr_SAL","Down"
"Mbd5",0.667398931054764,-0.0899842516463081,0.593,0.559,1,"Mbd5","Astrocytes","24hrvs1hr_SAL","Down"
"Ddx5",0.672826994890505,0.0226440889919757,0.791,0.734,1,"Ddx5","Astrocytes","24hrvs1hr_SAL","Up"
"Kifap3",0.676404780192569,-0.106951666515535,0.276,0.243,1,"Kifap3","Astrocytes","24hrvs1hr_SAL","Down"
"Ahi1",0.678783101782152,-0.38191271827407,0.301,0.299,1,"Ahi1","Astrocytes","24hrvs1hr_SAL","Down"
"Kirrel3",0.68557887955405,-0.129303057861417,0.63,0.616,1,"Kirrel3","Astrocytes","24hrvs1hr_SAL","Down"
"Kif21a",0.685870731417595,-0.108556918420621,0.528,0.463,1,"Kif21a","Astrocytes","24hrvs1hr_SAL","Down"
"Pi4ka",0.689342384646121,-0.149497838456976,0.254,0.22,1,"Pi4ka","Astrocytes","24hrvs1hr_SAL","Down"
"Pcdh11x",0.69150493206854,-0.141023146810563,0.258,0.232,1,"Pcdh11x","Astrocytes","24hrvs1hr_SAL","Down"
"Parp8",0.697496418661736,-0.121793986332364,0.299,0.266,1,"Parp8","Astrocytes","24hrvs1hr_SAL","Down"
"Malat1",0.69920752366448,-0.0116438268869992,0.998,1,1,"Malat1","Astrocytes","24hrvs1hr_SAL","Down"
"Eps8",0.699321081339094,-0.0956959100991228,0.452,0.401,1,"Eps8","Astrocytes","24hrvs1hr_SAL","Down"
"Ppp3ca",0.699451275214013,-0.20343109510779,0.636,0.542,1,"Ppp3ca","Astrocytes","24hrvs1hr_SAL","Down"
"Trim44",0.702198631145171,-0.398755987291305,0.256,0.254,1,"Trim44","Astrocytes","24hrvs1hr_SAL","Down"
"Rimklb",0.703798300438337,-0.215748999384732,0.364,0.322,1,"Rimklb","Astrocytes","24hrvs1hr_SAL","Down"
"Nnat",0.70607226174059,-0.464962126322923,0.35,0.345,1,"Nnat","Astrocytes","24hrvs1hr_SAL","Down"
"Acsl3",0.708718878902731,-0.193587443672943,0.313,0.271,1,"Acsl3","Astrocytes","24hrvs1hr_SAL","Down"
"Eml5",0.711250432958501,0.02477936676758,0.301,0.282,1,"Eml5","Astrocytes","24hrvs1hr_SAL","Up"
"Csnk1a1",0.71196053527508,-0.0251213946594826,0.405,0.356,1,"Csnk1a1","Astrocytes","24hrvs1hr_SAL","Down"
"Rab10",0.714648198785874,-0.0331354177594712,0.292,0.266,1,"Rab10","Astrocytes","24hrvs1hr_SAL","Down"
"Ccnl2",0.720618590600558,-0.0843606705202253,0.264,0.243,1,"Ccnl2","Astrocytes","24hrvs1hr_SAL","Down"
"Cdh11",0.728493771236576,-0.155683643023647,0.268,0.237,1,"Cdh11","Astrocytes","24hrvs1hr_SAL","Down"
"Igdcc4",0.730666940207634,-0.296725055818964,0.307,0.254,1,"Igdcc4","Astrocytes","24hrvs1hr_SAL","Down"
"App",0.730674220198339,-0.205070828661172,0.417,0.39,1,"App","Astrocytes","24hrvs1hr_SAL","Down"
"AW554918",0.737206456978851,-0.216808036511064,0.278,0.249,1,"AW554918","Astrocytes","24hrvs1hr_SAL","Down"
"Uty",0.737936292351674,-0.0657005774384287,0.526,0.469,1,"Uty","Astrocytes","24hrvs1hr_SAL","Down"
"Cttnbp2",0.738668102279597,-0.273029692471479,0.444,0.373,1,"Cttnbp2","Astrocytes","24hrvs1hr_SAL","Down"
"Mapk10",0.740902423655913,0.0853007183860439,0.348,0.328,1,"Mapk10","Astrocytes","24hrvs1hr_SAL","Up"
"Hmgcr",0.742592469181153,-0.40970148556122,0.362,0.299,1,"Hmgcr","Astrocytes","24hrvs1hr_SAL","Down"
"Ranbp9",0.743666548804677,-0.450938205736412,0.276,0.237,1,"Ranbp9","Astrocytes","24hrvs1hr_SAL","Down"
"Papola",0.745495642379942,-0.146907649882634,0.282,0.26,1,"Papola","Astrocytes","24hrvs1hr_SAL","Down"
"Kif1b",0.745876642386197,-0.00759318091615446,0.791,0.746,1,"Kif1b","Astrocytes","24hrvs1hr_SAL","Down"
"Tut4",0.745907798042074,-0.0887430699171332,0.427,0.384,1,"Tut4","Astrocytes","24hrvs1hr_SAL","Down"
"Rngtt",0.748754913081378,-0.0722316119309254,0.252,0.226,1,"Rngtt","Astrocytes","24hrvs1hr_SAL","Down"
"Cadps",0.749289712117183,0.101445526918078,0.321,0.305,1,"Cadps","Astrocytes","24hrvs1hr_SAL","Up"
"Rapgef2",0.749738529434303,-0.0792190557893271,0.292,0.271,1,"Rapgef2","Astrocytes","24hrvs1hr_SAL","Down"
"Nol4",0.749765734234934,-0.419212226151663,0.256,0.237,1,"Nol4","Astrocytes","24hrvs1hr_SAL","Down"
"Xylt1",0.750710391854457,-0.130443974830324,0.519,0.497,1,"Xylt1","Astrocytes","24hrvs1hr_SAL","Down"
"Eda",0.752243058618909,-0.161521944018385,0.333,0.311,1,"Eda","Astrocytes","24hrvs1hr_SAL","Down"
"Tnpo1",0.755994332425968,-0.158677069161035,0.321,0.282,1,"Tnpo1","Astrocytes","24hrvs1hr_SAL","Down"
"Daam2",0.759783169278307,-0.18107518153748,0.319,0.311,1,"Daam2","Astrocytes","24hrvs1hr_SAL","Down"
"Zmynd11",0.760747370986956,0.0292368660127678,0.389,0.345,1,"Zmynd11","Astrocytes","24hrvs1hr_SAL","Up"
"Ep400",0.764662522031334,-0.301575591481858,0.254,0.226,1,"Ep400","Astrocytes","24hrvs1hr_SAL","Down"
"Zfp407",0.764822838564403,-0.234370426947383,0.366,0.35,1,"Zfp407","Astrocytes","24hrvs1hr_SAL","Down"
"Mertk",0.764848780400819,-0.382602258278945,0.399,0.367,1,"Mertk","Astrocytes","24hrvs1hr_SAL","Down"
"Kmt2c",0.765783203828216,-0.126663033980699,0.767,0.718,1,"Kmt2c","Astrocytes","24hrvs1hr_SAL","Down"
"Atp2a2",0.766640314184426,-0.195838833463169,0.489,0.463,1,"Atp2a2","Astrocytes","24hrvs1hr_SAL","Down"
"Camta1",0.766706748960328,-0.300905785324076,0.315,0.288,1,"Camta1","Astrocytes","24hrvs1hr_SAL","Down"
"St6galnac3",0.769474811666971,0.0427298043021913,0.26,0.249,1,"St6galnac3","Astrocytes","24hrvs1hr_SAL","Up"
"U2surp",0.769757275676758,-0.102151489225303,0.276,0.249,1,"U2surp","Astrocytes","24hrvs1hr_SAL","Down"
"Ehbp1",0.770157785469832,0.0195950757414303,0.665,0.627,1,"Ehbp1","Astrocytes","24hrvs1hr_SAL","Up"
"Erc1",0.775348078890151,-0.130085715466159,0.384,0.356,1,"Erc1","Astrocytes","24hrvs1hr_SAL","Down"
"Sorl1",0.776517808019489,-0.2534241778758,0.348,0.311,1,"Sorl1","Astrocytes","24hrvs1hr_SAL","Down"
"Far1",0.780851214345129,-0.243713791831082,0.262,0.232,1,"Far1","Astrocytes","24hrvs1hr_SAL","Down"
"Etnk1",0.781526670660598,-0.201643638388431,0.337,0.328,1,"Etnk1","Astrocytes","24hrvs1hr_SAL","Down"
"Gria2",0.787852610711635,0.0766527021479906,0.91,0.898,1,"Gria2","Astrocytes","24hrvs1hr_SAL","Up"
"Dmd",0.788865258557779,-0.0772997260452253,0.753,0.695,1,"Dmd","Astrocytes","24hrvs1hr_SAL","Down"
"Slc6a11",0.790322484947268,-0.334340329952003,0.466,0.452,1,"Slc6a11","Astrocytes","24hrvs1hr_SAL","Down"
"Kidins220",0.795951441904201,-0.191272433131064,0.413,0.362,1,"Kidins220","Astrocytes","24hrvs1hr_SAL","Down"
"Setd2",0.796064157977661,-0.280675809575532,0.268,0.266,1,"Setd2","Astrocytes","24hrvs1hr_SAL","Down"
"Alcam",0.796670185012888,-0.0398256516312934,0.777,0.734,1,"Alcam","Astrocytes","24hrvs1hr_SAL","Down"
"Prkce",0.798196411236834,-0.327353222817199,0.391,0.362,1,"Prkce","Astrocytes","24hrvs1hr_SAL","Down"
"Gpam",0.7988460040242,0.00037782565900657,0.358,0.328,1,"Gpam","Astrocytes","24hrvs1hr_SAL","Up"
"Bclaf1",0.800209758317641,-0.0570148141031137,0.395,0.35,1,"Bclaf1","Astrocytes","24hrvs1hr_SAL","Down"
"Pkp4",0.801653853080115,-0.140292414652443,0.278,0.277,1,"Pkp4","Astrocytes","24hrvs1hr_SAL","Down"
"Fabp7",0.804094491878117,-0.29495814903636,0.601,0.559,1,"Fabp7","Astrocytes","24hrvs1hr_SAL","Down"
"Cdh2",0.80736454403096,-0.0230965805363232,0.738,0.706,1,"Cdh2","Astrocytes","24hrvs1hr_SAL","Down"
"Hnrnpu",0.807693498825443,-0.193905296921103,0.403,0.345,1,"Hnrnpu","Astrocytes","24hrvs1hr_SAL","Down"
"Rims2",0.808742683461243,-0.119956164359301,0.552,0.508,1,"Rims2","Astrocytes","24hrvs1hr_SAL","Down"
"Dnm1l",0.809754708311876,-0.108984045610149,0.28,0.254,1,"Dnm1l","Astrocytes","24hrvs1hr_SAL","Down"
"Slc38a3",0.811662914999706,-0.250428065304902,0.323,0.288,1,"Slc38a3","Astrocytes","24hrvs1hr_SAL","Down"
"Dnajc1",0.817388582303323,-0.131191857771861,0.35,0.328,1,"Dnajc1","Astrocytes","24hrvs1hr_SAL","Down"
"Kmt2a",0.81864012736878,-0.145810747338028,0.442,0.384,1,"Kmt2a","Astrocytes","24hrvs1hr_SAL","Down"
"Robo2",0.821599720043599,-0.2879890357629,0.327,0.328,1,"Robo2","Astrocytes","24hrvs1hr_SAL","Down"
"Map4k3",0.821644355030422,-0.464395211271743,0.258,0.243,1,"Map4k3","Astrocytes","24hrvs1hr_SAL","Down"
"Ap3s1",0.824409411332761,-0.259253239769396,0.399,0.367,1,"Ap3s1","Astrocytes","24hrvs1hr_SAL","Down"
"Mast2",0.82579178145026,-0.416905465059897,0.27,0.26,1,"Mast2","Astrocytes","24hrvs1hr_SAL","Down"
"Ascc3",0.826360947045175,-0.311315689422346,0.284,0.277,1,"Ascc3","Astrocytes","24hrvs1hr_SAL","Down"
"Emsy",0.826751169024569,-0.100311776595224,0.252,0.232,1,"Emsy","Astrocytes","24hrvs1hr_SAL","Down"
"Ttyh1",0.830337156120885,-0.0712923775419751,0.699,0.616,1,"Ttyh1","Astrocytes","24hrvs1hr_SAL","Down"
"Tecr",0.830716850683429,-0.469736743973273,0.266,0.254,1,"Tecr","Astrocytes","24hrvs1hr_SAL","Down"
"Adgrb3",0.832994702396619,-0.0145120399360428,0.986,0.989,1,"Adgrb3","Astrocytes","24hrvs1hr_SAL","Down"
"Gabra2",0.833350689413701,-0.395641067051434,0.315,0.299,1,"Gabra2","Astrocytes","24hrvs1hr_SAL","Down"
"St7",0.834910403703469,-0.000491571665689916,0.317,0.299,1,"St7","Astrocytes","24hrvs1hr_SAL","Down"
"Nrxn3",0.835334160985258,-0.177880520299928,0.613,0.576,1,"Nrxn3","Astrocytes","24hrvs1hr_SAL","Down"
"Clcn3",0.841564286350623,-0.336762814655596,0.309,0.277,1,"Clcn3","Astrocytes","24hrvs1hr_SAL","Down"
"Dtx3",0.844113437094097,-0.192757192845477,0.284,0.26,1,"Dtx3","Astrocytes","24hrvs1hr_SAL","Down"
"Dag1",0.84986866817851,-0.435229374686208,0.303,0.282,1,"Dag1","Astrocytes","24hrvs1hr_SAL","Down"
"Tdrd3",0.853389856923391,-0.304351820458931,0.319,0.305,1,"Tdrd3","Astrocytes","24hrvs1hr_SAL","Down"
"Dhx36",0.854961648230937,-0.171039151608377,0.278,0.249,1,"Dhx36","Astrocytes","24hrvs1hr_SAL","Down"
"Luzp2",0.856862743636517,-0.235756422494288,0.687,0.655,1,"Luzp2","Astrocytes","24hrvs1hr_SAL","Down"
"Trim2",0.863031418150405,-0.112448745086678,0.466,0.446,1,"Trim2","Astrocytes","24hrvs1hr_SAL","Down"
"Jmjd1c",0.8661591478723,-0.110667490165768,0.613,0.537,1,"Jmjd1c","Astrocytes","24hrvs1hr_SAL","Down"
"R3hdm1",0.868598988186213,-0.24410224233015,0.47,0.441,1,"R3hdm1","Astrocytes","24hrvs1hr_SAL","Down"
"Eif4a2",0.870876534190703,-0.18591062951473,0.268,0.249,1,"Eif4a2","Astrocytes","24hrvs1hr_SAL","Down"
