"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Upf2",0.0449152383336918,0.628661469768153,0.31,0.164,1,"Upf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cep250",0.045034130950034,0.784356270674281,0.276,0.137,1,"Cep250","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lims1",0.0453855674560894,0.699682116370406,0.299,0.151,1,"Lims1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pknox2",0.045482854898285,0.347143601541504,0.69,0.466,1,"Pknox2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cep112",0.0456067516176883,0.366980034937246,0.839,0.575,1,"Cep112","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Bbip1",0.0456971711653174,0.514539812563637,0.322,0.164,1,"Bbip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cox16",0.0458357848780138,0.248487747924135,0.529,0.329,1,"Cox16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rps15",0.0459461383295502,0.0535651055161135,0.264,0.123,1,"Rps15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Smad1",0.0462100750324965,0.335499112026975,0.483,0.288,1,"Smad1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Micu3",0.0464024395126565,0.365754197299077,0.368,0.192,1,"Micu3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Brdt",0.0464485776536257,0.875538047203532,0.253,0.123,1,"Brdt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pus10",0.0465941988893879,0.610274818209503,0.276,0.137,1,"Pus10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Npat",0.0466098766442704,-0.128076981610408,0.253,0.11,1,"Npat","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sfi1",0.0466098766442704,0.286101611439621,0.253,0.11,1,"Sfi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Abcc5",0.0471507050939182,0.26750870630532,0.609,0.37,1,"Abcc5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Syk",0.0471631428804382,0.659531273278883,0.299,0.151,1,"Syk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc12a6",0.0473313179702209,0.38266019429298,0.517,0.301,1,"Slc12a6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kdm6a",0.0473612125028137,0.51381368968997,0.414,0.247,1,"Kdm6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tpr",0.0477233580034574,0.371726629958471,0.345,0.178,1,"Tpr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ezh2",0.0477378408373461,0.0787928149355922,0.299,0.137,1,"Ezh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ksr2",0.0478404101472802,0.373452767401324,0.356,0.192,1,"Ksr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Idh3b",0.0480618291905835,0.236807682062437,0.276,0.123,1,"Idh3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Srrm4",0.0480618291905835,0.395630584558117,0.276,0.123,1,"Srrm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gm38393",0.0480770541680688,0.392082925087351,0.563,0.356,1,"Gm38393","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mtor",0.0482001518326478,0.48018472246848,0.276,0.137,1,"Mtor","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Snx13",0.0485790751062102,0.32401391171305,0.425,0.219,1,"Snx13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dip2b",0.0486072464126339,0.110630471820004,0.46,0.247,1,"Dip2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Uvrag",0.0487188598028411,0.419539490891622,0.345,0.178,1,"Uvrag","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pbrm1",0.0488188920249511,0.130826861386285,0.506,0.301,1,"Pbrm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nav3",0.0488230290793266,0.283344310115185,0.977,0.877,1,"Nav3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ncor2",0.049239347958259,0.799588359292407,0.356,0.219,1,"Ncor2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Micu1",0.0492449363095982,0.66474211478446,0.253,0.123,1,"Micu1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Evi5",0.0495483095379785,0.368531944794809,0.356,0.205,1,"Evi5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arid4a",0.0498520198734428,0.788127897652803,0.276,0.137,1,"Arid4a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Maml3",0.0500360872237498,0.310345781530097,0.989,0.904,1,"Maml3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Etnk1",0.0501536907004218,0.129468414328738,0.425,0.233,1,"Etnk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kcnmb2",0.0502769780405049,-0.91797252151256,0.287,0.411,1,"Kcnmb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Snx29",0.0508049907149945,0.243880363984142,0.368,0.192,1,"Snx29","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Smg6",0.0508308979364575,0.522230799141348,0.494,0.315,1,"Smg6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppp2r2c",0.0512342343567989,0.167947661739092,0.437,0.233,1,"Ppp2r2c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Trim44",0.0512465476981976,-0.863938446488275,0.368,0.452,1,"Trim44","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nfat5",0.0515468088923739,0.224396196826741,0.632,0.397,1,"Nfat5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ddx39b",0.0517472203032933,0.43806351082261,0.368,0.205,1,"Ddx39b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Carmil1",0.0518472648248215,0.492350362868411,0.264,0.123,1,"Carmil1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kcnb2",0.052294651668174,0.246267761716044,0.989,0.986,1,"Kcnb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lrch3",0.0527325285539366,-0.163319721854536,0.391,0.205,1,"Lrch3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lemd3",0.0527403350615753,0.336039777504374,0.264,0.123,1,"Lemd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gas2",0.0527777470449691,0.381623889793629,0.391,0.219,1,"Gas2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Epc1",0.0531957933456111,0.38732205337105,0.471,0.274,1,"Epc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ubap2",0.0535328329967198,0.367486658735227,0.322,0.164,1,"Ubap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hmgb1",0.0541281585331058,0.55875952301613,0.287,0.151,1,"Hmgb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"A330023F24Rik",0.054305856384601,0.450533857024025,0.471,0.288,1,"A330023F24Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Clvs1",0.0543642356329648,0.242971604773813,0.54,0.329,1,"Clvs1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ralgps1",0.0544073726126724,0.287453821182438,0.701,0.438,1,"Ralgps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Car10",0.0545856574056532,0.228390726343605,0.977,0.877,1,"Car10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gabrg3",0.0547897743696051,0.517744949261528,0.793,0.562,1,"Gabrg3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pard3",0.0552295829814616,0.266615427343796,0.621,0.397,1,"Pard3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Med12l",0.0554367715079645,0.316017330179522,0.368,0.205,1,"Med12l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zfp512",0.0558023929142649,0.222490332040996,0.322,0.164,1,"Zfp512","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ece2",0.0558023929142649,0.353907375246675,0.322,0.164,1,"Ece2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tspan5",0.0559076048395563,0.634501229545238,0.287,0.151,1,"Tspan5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fam126b",0.0559079410028798,0.829063044117109,0.287,0.151,1,"Fam126b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gsk3b",0.0561575146669413,0.35955470194665,0.632,0.411,1,"Gsk3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nrxn2",0.0561639146008827,-0.0774208478137123,0.402,0.219,1,"Nrxn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tax1bp1",0.0564406631137186,0.41648206951309,0.264,0.123,1,"Tax1bp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arid2",0.0566995154160538,0.547071982403834,0.379,0.219,1,"Arid2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zeb1",0.056760323513713,0.382344073646255,0.747,0.466,1,"Zeb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cacna1d",0.0567950890747647,0.438533964967529,0.805,0.548,1,"Cacna1d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tbcd",0.0570779179303447,0.306742854823467,0.264,0.123,1,"Tbcd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Thrap3",0.0572551426612761,0.225412469337471,0.299,0.151,1,"Thrap3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fam184b",0.0573001109530671,0.707980507269755,0.356,0.192,1,"Fam184b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ralgapa1",0.0573687333622738,0.233584830191479,0.782,0.521,1,"Ralgapa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mbtd1",0.0575332362611295,0.575835735143921,0.46,0.274,1,"Mbtd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Atad2b",0.0576419503331297,-0.156567980023479,0.379,0.192,1,"Atad2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Crppa",0.0577421772802178,0.371502845359717,0.379,0.205,1,"Crppa","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pbx1",0.0587321835738771,0.402990318580115,0.471,0.274,1,"Pbx1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ccny",0.0589649500365512,0.353928687501605,0.437,0.247,1,"Ccny","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cd274",0.059023923252523,0.128124877223792,0.333,0.178,1,"Cd274","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gm49797",0.0590747457947101,0.187527978859652,0.345,0.178,1,"Gm49797","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rspry1",0.0591587459125367,0.380310552787028,0.253,0.123,1,"Rspry1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dock9",0.0594581767859172,0.682898120263024,0.299,0.164,1,"Dock9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arhgef11",0.0600044316203148,0.0469006011703564,0.402,0.219,1,"Arhgef11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dot1l",0.0601247309513126,0.599373278164873,0.322,0.178,1,"Dot1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cit",0.0604751421942207,0.392018235897049,0.69,0.452,1,"Cit","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Atf7",0.0605704139100306,0.543781865733304,0.391,0.233,1,"Atf7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tab2",0.0605844402084833,0.330939061181553,0.379,0.205,1,"Tab2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc24a2",0.0607278629252617,0.379525731125689,0.644,0.452,1,"Slc24a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fut9",0.0607553312097652,0.430067043938852,0.609,0.411,1,"Fut9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Itsn2",0.0608936056652579,0.576810226472857,0.287,0.151,1,"Itsn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ftx",0.0611149739979431,0.377880242698506,0.425,0.247,1,"Ftx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Stxbp5",0.0611560532865144,0.259110422176005,0.437,0.247,1,"Stxbp5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Angpt1",0.0613212329021007,-0.729995387630062,0.713,0.74,1,"Angpt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pid1",0.0616373202027831,0.232615005071896,0.299,0.151,1,"Pid1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gdi1",0.0618285489585619,0.248064622786184,0.322,0.164,1,"Gdi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Celsr2",0.0620582056478684,0.105861321389145,0.414,0.233,1,"Celsr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rad54l2",0.0625773500909245,0.495360921510283,0.253,0.123,1,"Rad54l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ap1g1",0.0627018547061347,0.185918230341145,0.345,0.178,1,"Ap1g1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mapk8",0.0627313900839728,0.210956106746644,0.713,0.507,1,"Mapk8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Armc8",0.0635603541942911,0.157639322359386,0.391,0.205,1,"Armc8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tnrc6c",0.0637862250409159,0.202632157450731,0.713,0.466,1,"Tnrc6c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rars2",0.0639897880315753,0.336145392280701,0.253,0.123,1,"Rars2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mcu",0.0639897880315753,0.522758840341821,0.253,0.123,1,"Mcu","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tlk2",0.0640599310735404,0.336317306302856,0.391,0.233,1,"Tlk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Bckdhb",0.0641584917086875,0.213634487957095,0.276,0.137,1,"Bckdhb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Xpo4",0.0642633514766553,0.341514231351076,0.299,0.151,1,"Xpo4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Igsf9",0.0642637092051677,0.294257254645835,0.299,0.151,1,"Igsf9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Syt11",0.0645859213382971,0.372143395054302,0.506,0.329,1,"Syt11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dnm2",0.0647058193692316,0.322075446671426,0.253,0.123,1,"Dnm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Xrcc4",0.0647058193692316,0.608011016323114,0.253,0.123,1,"Xrcc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gap43",0.0651235262304383,0.173738724249157,0.736,0.466,1,"Gap43","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sh3d19",0.0655485798302883,-0.0449978868795307,0.276,0.137,1,"Sh3d19","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"5031425E22Rik",0.0657216927200284,0.122586731897314,0.448,0.247,1,"5031425E22Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rbm25",0.0658631727074254,-0.524229312691165,0.667,0.658,1,"Rbm25","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ncoa7",0.0660577750115437,0.510302642770935,0.471,0.301,1,"Ncoa7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pcm1",0.0660613567497592,0.283789380767774,0.678,0.397,1,"Pcm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ccar1",0.0661619536880857,0.239628172724974,0.448,0.274,1,"Ccar1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mindy3",0.0663115296351117,0.648050433296539,0.264,0.137,1,"Mindy3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hnrnpk",0.066616252943344,-1.41484419850979,0.264,0.342,1,"Hnrnpk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atp6v0a1",0.0671029698668838,0.221657102958878,0.517,0.315,1,"Atp6v0a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ctsb",0.0672637527591331,0.705591597764635,0.253,0.123,1,"Ctsb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rasgef1a",0.067521531759862,0.73954851147082,0.276,0.151,1,"Rasgef1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ddx6",0.0677566721548243,0.710650175920903,0.264,0.137,1,"Ddx6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Med14",0.0680738804526929,-0.14611020004635,0.356,0.178,1,"Med14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scg3",0.0683842888571363,0.263389633103977,0.322,0.164,1,"Scg3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Eprs",0.0690819095404383,-0.114224669043932,0.299,0.151,1,"Eprs","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"E130307A14Rik",0.0695096239299096,0.288262963945477,0.471,0.288,1,"E130307A14Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mapk1",0.0695846692779862,0.33250553728895,0.356,0.192,1,"Mapk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ebf3",0.0697184297258364,0.103478661856223,0.747,0.493,1,"Ebf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cplane1",0.0699631754663216,0.306459707596047,0.632,0.411,1,"Cplane1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mnat1",0.0702113891131372,0.324420309484385,0.333,0.178,1,"Mnat1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"AU040320",0.0703672228374319,-0.241389893957584,0.264,0.123,1,"AU040320","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Snx10",0.0705026205404908,0.36125021640744,0.287,0.151,1,"Snx10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mfhas1",0.0705026205404908,0.302024177788165,0.287,0.151,1,"Mfhas1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Clstn1",0.0705976658138984,-0.672957828258508,0.517,0.562,1,"Clstn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"2210408F21Rik",0.0715940368537033,0.405881234197187,0.333,0.178,1,"2210408F21Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Srsf7",0.07160154331873,0.289860804268615,0.356,0.192,1,"Srsf7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Stk3",0.0716349774493284,0.0525604975695694,0.483,0.274,1,"Stk3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"R3hdm1",0.0722314068997635,-0.298409739881951,0.724,0.425,1,"R3hdm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ccnh",0.0722361401417615,0.246752850847586,0.253,0.123,1,"Ccnh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Appbp2",0.0730271208782824,0.473389657272689,0.253,0.123,1,"Appbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rundc3b",0.0731348260489961,0.219438339100932,0.379,0.205,1,"Rundc3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc4a10",0.0732959184693869,-0.0617320028155346,0.552,0.356,1,"Slc4a10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pou6f2",0.0734892774288191,0.0576923117632404,0.609,0.384,1,"Pou6f2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Abi1",0.073855974528579,0.0335193048772148,0.345,0.192,1,"Abi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lonp2",0.0739908337306684,0.599658900350218,0.333,0.192,1,"Lonp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rgs7",0.074098005862515,-0.560475329752515,0.368,0.466,1,"Rgs7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fbxw11",0.0742220791862399,0.401695161859223,0.287,0.151,1,"Fbxw11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Homer1",0.0744597061372838,0.374937722467712,0.299,0.164,1,"Homer1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ric8b",0.0752009293254752,0.260357034478193,0.276,0.137,1,"Ric8b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rfc1",0.0752732700003692,0.268477454390908,0.345,0.192,1,"Rfc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Unc13a",0.0757790165841817,0.260748350448648,0.356,0.192,1,"Unc13a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Csnk1g3",0.0758946914236249,0.193054937089594,0.448,0.26,1,"Csnk1g3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Amy1",0.0765544260621927,0.196194485654088,0.448,0.26,1,"Amy1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hmbox1",0.0766083944623102,0.15104061323605,0.368,0.205,1,"Hmbox1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Canx",0.0767123432366353,0.111137999528389,0.345,0.192,1,"Canx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Atrn",0.0767346721645819,0.195981021345542,0.391,0.219,1,"Atrn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tank",0.0770849163592898,0.938084894695344,0.253,0.137,1,"Tank","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sema4g",0.0777212830318738,0.601668164807833,0.322,0.192,1,"Sema4g","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cdkal1",0.077800046069494,0.0383051071798839,0.517,0.301,1,"Cdkal1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mcf2l",0.0778721942916323,0.322442265905368,0.54,0.356,1,"Mcf2l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Clock",0.0781342356661923,-0.0561604359569735,0.391,0.219,1,"Clock","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kdm5b",0.0781644243125764,0.173597815151077,0.425,0.247,1,"Kdm5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cspp1",0.0783126853664665,0.277635476628235,0.506,0.329,1,"Cspp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Aff3",0.0786132569598121,0.236375148597343,0.264,0.137,1,"Aff3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cltc",0.0795258495244028,0.486047142852545,0.448,0.288,1,"Cltc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pcbp3",0.0797135634939745,0.3457113180892,0.667,0.466,1,"Pcbp3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Erc1",0.0797667597477781,0.275592926347805,0.529,0.315,1,"Erc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cxadr",0.0800319159493245,-0.16431581763719,0.276,0.137,1,"Cxadr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dnajc6",0.0802881596056001,0.268092502959142,0.471,0.274,1,"Dnajc6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Magi3",0.0804777661716938,0.074685604410299,0.678,0.479,1,"Magi3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Uty",0.0808659727609289,0.173782973288596,0.621,0.411,1,"Uty","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Trps1",0.0812926387281549,0.369136943444142,0.425,0.247,1,"Trps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pola1",0.0815464627539096,0.474385226270777,0.333,0.205,1,"Pola1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kcnk10",0.0816039394559414,0.741025188594322,0.31,0.192,1,"Kcnk10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tet3",0.081928305542552,0.0210315202713395,0.345,0.192,1,"Tet3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cntn1",0.0820065386294418,0.524642184000409,0.368,0.219,1,"Cntn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Eya3",0.082026511786321,-0.273598171158707,0.299,0.151,1,"Eya3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Timm44",0.0821433800507207,0.361173780958551,0.287,0.151,1,"Timm44","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lrrn2",0.0823890687925461,0.242981872511733,0.322,0.178,1,"Lrrn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ablim3",0.0823891233353182,0.0354920900998363,0.264,0.137,1,"Ablim3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nrxn1",0.0824118199241469,-0.126722395257159,1,1,1,"Nrxn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
