"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Cdc73",0.049086028037462,0.0147877004527612,0.292,0.211,1,"Cdc73","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Celf2",0.0491359126821619,-0.0596306086032898,0.998,1,1,"Celf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cul1",0.0493459804452205,-0.0643777567194828,0.385,0.279,1,"Cul1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Plcl2",0.0493998437188744,0.000688402008799521,0.253,0.185,1,"Plcl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ptprn2",0.0498111250783494,-0.345008942056065,0.618,0.583,1,"Ptprn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lrp1b",0.0499644254731412,0.0917319782803521,0.997,0.984,1,"Lrp1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"5330438D12Rik",0.0501029806952123,-0.591480317995819,0.335,0.341,1,"5330438D12Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Plppr5",0.0508221936978413,-0.0184288289333606,0.423,0.323,1,"Plppr5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Usp33",0.0509960732002265,-0.0952338327094201,0.341,0.25,1,"Usp33","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Chd9",0.0510828820906948,-0.00229330234051095,0.526,0.396,1,"Chd9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tenm2",0.051280390384036,-0.278589674960123,0.989,0.977,1,"Tenm2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dscam",0.0513554985529539,-0.171503160354028,0.867,0.857,1,"Dscam","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rbm6",0.0514034084238477,0.0025753583400252,0.568,0.435,1,"Rbm6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Adgrl1",0.0516759210342767,-0.0944715531629836,0.542,0.404,1,"Adgrl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Snhg11",0.0517289662111317,-0.60337560395136,0.321,0.357,1,"Snhg11","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ehmt1",0.0522721435304913,-0.00243128294255834,0.484,0.37,1,"Ehmt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Opa1",0.0522833497744689,-0.054698393046309,0.272,0.198,1,"Opa1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Chic1",0.053074647122689,-0.0630726963139351,0.274,0.198,1,"Chic1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"2210408I21Rik",0.0532390524909771,0.0279363561528101,0.474,0.375,1,"2210408I21Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Scg5",0.0534079611567752,-0.0628778359579907,0.297,0.219,1,"Scg5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dyrk1a",0.0536656602441187,-0.122556499839118,0.437,0.32,1,"Dyrk1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"D430041D05Rik",0.053727959149783,-0.303024739516031,0.691,0.638,1,"D430041D05Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Csnk1g1",0.0537312678300546,0.0129890169640715,0.452,0.341,1,"Csnk1g1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Jarid2",0.054083340608235,-0.0617544701221311,0.496,0.37,1,"Jarid2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc44a1",0.0544627237373306,0.0990086904500096,0.515,0.414,1,"Slc44a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"2610507B11Rik",0.0545606488795775,-0.0458522562621907,0.268,0.198,1,"2610507B11Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cacnb2",0.0546640215470633,0.0660561286416357,0.882,0.792,1,"Cacnb2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Kmt2e",0.0556250325543151,-0.0773749283638112,0.546,0.409,1,"Kmt2e","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Phf21a",0.0559053257909164,0.0435418570564217,0.578,0.443,1,"Phf21a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nckap1",0.0560762039427165,-0.0260581285640304,0.729,0.568,1,"Nckap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mapt",0.0560822819700769,-0.43759040154517,0.545,0.497,1,"Mapt","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mdh1",0.0562700304822268,-0.0620538832770359,0.271,0.198,1,"Mdh1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zbtb20",0.0565338464481356,-0.0821531655500678,0.998,1,1,"Zbtb20","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eda",0.056949930170966,0.134744097277414,0.297,0.227,1,"Eda","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"5330434G04Rik",0.0570007837906013,-0.00129203814163631,0.319,0.237,1,"5330434G04Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dnaja1",0.0571556456335262,-0.0252906402048259,0.275,0.203,1,"Dnaja1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ddx17",0.0571641510327709,-0.0229902926269336,0.571,0.432,1,"Ddx17","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Arhgef28",0.0571958832861104,-0.0535683448748842,0.354,0.271,1,"Arhgef28","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Akap9",0.0572155589349882,0.0332764889553281,0.283,0.214,1,"Akap9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sorcs2",0.0576192450701598,-0.511030359688354,0.337,0.352,1,"Sorcs2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sbf1",0.0577443286216506,-0.619353804575738,0.363,0.362,1,"Sbf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc17a7",0.0580352138875498,-0.0373242628579333,0.508,0.388,1,"Slc17a7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lrrn3",0.0580383462543826,0.0762909844734075,0.26,0.193,1,"Lrrn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rtn1",0.0583277827104459,-0.153818259509539,0.907,0.841,1,"Rtn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Enc1",0.0593007667266058,-0.76266310460472,0.285,0.297,1,"Enc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rnf182",0.0595056156582663,-0.179577142681458,0.255,0.185,1,"Rnf182","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc1a2",0.0595196499644752,-0.041000251377284,0.384,0.286,1,"Slc1a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Otud4",0.0599779046998837,-0.0657357388876123,0.272,0.198,1,"Otud4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nup98",0.0600097902215991,0.0420772938857047,0.277,0.206,1,"Nup98","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atad1",0.0600319288284122,-0.00261620981319782,0.254,0.185,1,"Atad1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Itsn2",0.0601927047135538,-0.0545977128082349,0.38,0.281,1,"Itsn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nlgn1",0.0602288959829872,0.0682740418981274,0.994,0.984,1,"Nlgn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Megf9",0.0604419764265446,-0.00210526716053383,0.383,0.286,1,"Megf9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Srgap3",0.0605368659520241,0.0191651132514592,0.678,0.531,1,"Srgap3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nrp2",0.0607802644291343,-0.665653096946052,0.406,0.401,1,"Nrp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rbfox1",0.0608422359664237,-0.102622549665268,0.995,0.987,1,"Rbfox1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tpr",0.0610382321755994,-0.106655079538823,0.271,0.201,1,"Tpr","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ap2a2",0.0610507478275916,-0.179533971209446,0.323,0.24,1,"Ap2a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Aff4",0.0613634765566607,-0.0720122433544559,0.581,0.432,1,"Aff4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cnot6l",0.0615150898712249,-0.0347357175947853,0.392,0.294,1,"Cnot6l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Raf1",0.0616781363519096,-0.0750000005594827,0.296,0.216,1,"Raf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Map4k3",0.0617832199449058,-0.00229579341695094,0.327,0.247,1,"Map4k3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ulk2",0.0618265837001629,0.0398272226946127,0.391,0.299,1,"Ulk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cpeb3",0.0621974656682364,-0.197386377833213,0.424,0.318,1,"Cpeb3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fbxl16",0.0623680882115346,-0.0760483943291688,0.286,0.214,1,"Fbxl16","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"F730043M19Rik",0.0624968420449017,-0.0182828411152346,0.434,0.336,1,"F730043M19Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Plcl1",0.0627485703704511,0.0446816831075738,0.715,0.576,1,"Plcl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nrd1",0.0632506008710601,-0.0361174783667456,0.313,0.232,1,"Nrd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rps14",0.0635428536027363,-0.0787588736417172,0.276,0.206,1,"Rps14","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fat4",0.06455320166853,-0.509048784143609,0.357,0.367,1,"Fat4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atxn7l1",0.0653270334929065,-0.104210202104922,0.318,0.234,1,"Atxn7l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Stmn3",0.0654501471605204,-0.601365449734079,0.333,0.339,1,"Stmn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ppp2r5e",0.0658469643489187,-0.0551303759920735,0.369,0.279,1,"Ppp2r5e","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Smurf2",0.0667565984811732,-0.085586307266907,0.282,0.208,1,"Smurf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Camta2",0.0672225316016551,0.00815006580929009,0.275,0.206,1,"Camta2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Neo1",0.0676694516063845,-0.387588175484963,0.541,0.508,1,"Neo1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ubp1",0.0680543774545359,-0.107089139714725,0.347,0.258,1,"Ubp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fbxo11",0.0681712381217973,-0.07529965120214,0.396,0.294,1,"Fbxo11","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tlk2",0.0685893409725443,-0.118250888968774,0.315,0.229,1,"Tlk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Wdr26",0.0687872416770773,-0.0107390691860138,0.289,0.214,1,"Wdr26","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kdm4c",0.0690547334467048,0.0316745085749952,0.492,0.38,1,"Kdm4c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cul3",0.0692044996908474,0.0172229804329911,0.371,0.281,1,"Cul3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ppp1cb",0.070147110731315,0.0603367399122477,0.355,0.273,1,"Ppp1cb","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Lrrn2",0.0701672766013852,-0.0330083659146895,0.36,0.276,1,"Lrrn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Adar",0.0702444577305877,-0.112291374589373,0.295,0.216,1,"Adar","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cmip",0.0723185370377311,-0.207801116006867,0.355,0.258,1,"Cmip","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zfp148",0.0723669695822937,0.102686470391157,0.531,0.409,1,"Zfp148","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Serbp1",0.0727505167240285,-0.194372055935171,0.303,0.221,1,"Serbp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nisch",0.0729873812275238,-0.353850616375226,0.557,0.516,1,"Nisch","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lars2",0.0733263440990111,-0.651260199154513,0.308,0.312,1,"Lars2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cd2ap",0.0743329252514019,-0.114881802892228,0.307,0.229,1,"Cd2ap","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dip2b",0.0746652012487995,-0.0740278688013675,0.437,0.323,1,"Dip2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ankrd28",0.0750718112488882,-0.0853690390903625,0.307,0.229,1,"Ankrd28","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gm9801",0.075433171896738,-0.0338648243855962,0.461,0.352,1,"Gm9801","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Actr1b",0.0754416727807514,-0.138524242351185,0.273,0.203,1,"Actr1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gda",0.0758838930086187,-0.0806927067911019,0.321,0.237,1,"Gda","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Oxct1",0.076020731947798,-0.022415467963312,0.357,0.276,1,"Oxct1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cdc42",0.0760295037853896,-0.163369961772053,0.273,0.198,1,"Cdc42","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dmxl1",0.076429534996145,0.069173909320789,0.696,0.583,1,"Dmxl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Btbd10",0.0770564367553264,-0.014164526146473,0.356,0.271,1,"Btbd10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rsf1",0.0770735420577991,-0.0611066572962355,0.327,0.245,1,"Rsf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rps6ka3",0.0772322974282496,-0.115872478672339,0.309,0.229,1,"Rps6ka3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Chrm3",0.0773148216679307,-0.367135918889887,0.265,0.302,1,"Chrm3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bclaf1",0.0777053229293448,0.0791342003796685,0.581,0.471,1,"Bclaf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Canx",0.0777136313078235,-0.0741460492249635,0.393,0.294,1,"Canx","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bmpr1a",0.0788674291572044,-0.078512997218609,0.285,0.211,1,"Bmpr1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cdk8",0.0790080241662344,0.0123869277769979,0.333,0.258,1,"Cdk8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hs2st1",0.0790366083659014,-0.0355908476397773,0.378,0.289,1,"Hs2st1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ccdc47",0.0792263806772829,0.0686547978697032,0.266,0.203,1,"Ccdc47","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cdh9",0.0793221972993702,0.121141582246979,0.889,0.826,1,"Cdh9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Iqsec2",0.0794373175808365,-0.0529013577520725,0.436,0.328,1,"Iqsec2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ppp1r13b",0.079796917305018,-0.00507715367377481,0.491,0.378,1,"Ppp1r13b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"4930509J09Rik",0.0798494111038032,-0.603947526759364,0.314,0.32,1,"4930509J09Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eif4a2",0.0804170379088771,-0.100210545440722,0.474,0.357,1,"Eif4a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tcaf1",0.0811338538874188,-0.0265524564085091,0.314,0.24,1,"Tcaf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eif4a1",0.0814732775569167,-0.588567543661271,0.268,0.289,1,"Eif4a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gas5",0.0818347585173707,-0.115928085610731,0.283,0.208,1,"Gas5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Copa",0.0819777268973184,-0.163412159663195,0.26,0.193,1,"Copa","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lmbrd1",0.0839232214480901,-0.131618207226759,0.287,0.216,1,"Lmbrd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Anks1b",0.0846462046619091,-0.0915935209742891,0.987,0.982,1,"Anks1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Malat1",0.085828611171563,0.136288047642154,1,1,1,"Malat1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Slc22a17",0.0860147788923934,0.0196191354144954,0.653,0.51,1,"Slc22a17","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Celf1",0.0860843572202302,0.0242126029553049,0.681,0.555,1,"Celf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Clstn2",0.0860942856879149,-0.148030401854956,0.939,0.893,1,"Clstn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sppl2a",0.0867907940764109,-0.00626306320923173,0.299,0.229,1,"Sppl2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rundc3b",0.0869928608735969,-0.0656315120709503,0.265,0.201,1,"Rundc3b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gfod1",0.0870076133268626,-0.224987028282819,0.369,0.276,1,"Gfod1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zwint",0.0871630793088309,-0.102250974357382,0.293,0.219,1,"Zwint","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atp11b",0.0872699354104673,0.0397582049095101,0.471,0.365,1,"Atp11b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"App",0.0875633307062195,-0.18989839598546,0.754,0.682,1,"App","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ccny",0.0877550220623045,0.0956007872658741,0.431,0.336,1,"Ccny","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Klf7",0.0880111829233083,-0.0184869237848873,0.269,0.203,1,"Klf7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Arpc2",0.0882862116716454,-0.0838777979522623,0.332,0.25,1,"Arpc2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ash1l",0.0891555554955564,-0.0631603422362599,0.565,0.443,1,"Ash1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dhx30",0.0895907454898869,-0.14427496983843,0.334,0.25,1,"Dhx30","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Porcn",0.0897248081865071,0.0441550888503912,0.264,0.203,1,"Porcn","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Arfgef1",0.0900737969973629,0.0267982993581308,0.466,0.37,1,"Arfgef1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Prrc2c",0.090953664374891,0.0154496773793822,0.501,0.388,1,"Prrc2c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atg16l1",0.0909713275588939,-0.0427810762314672,0.259,0.193,1,"Atg16l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pdcd4",0.0909901574191611,-0.0894777226864197,0.266,0.201,1,"Pdcd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cacna1h",0.0912407478560584,-0.0474751964813576,0.382,0.299,1,"Cacna1h","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Smg7",0.0922926894242189,-0.0599872883917727,0.421,0.323,1,"Smg7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ube2g1",0.0926502805603622,0.0591637363141532,0.349,0.273,1,"Ube2g1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hspa4",0.092783787007465,-0.0442163595445528,0.257,0.193,1,"Hspa4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mmd2",0.0935782898357031,-0.121565190445386,0.3,0.224,1,"Mmd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rictor",0.0944672372543289,-0.0124477543479811,0.347,0.268,1,"Rictor","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sgms1",0.0951058404440648,-0.224395010903438,0.282,0.211,1,"Sgms1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cspp1",0.0954732359264986,-0.128183296592456,0.4,0.302,1,"Cspp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ckb",0.0955686626910634,0.0120114839996265,0.363,0.279,1,"Ckb","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Lgi1",0.0962694085034625,-0.0207740174025153,0.585,0.458,1,"Lgi1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Aopep",0.0964805088555015,-0.0736894800209517,0.357,0.273,1,"Aopep","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Morf4l1",0.096514178887556,0.0247056697361583,0.254,0.195,1,"Morf4l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cadps2",0.0967371258333503,-0.144891886203024,0.356,0.271,1,"Cadps2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ly6h",0.0968943903023241,-0.290460955577396,0.493,0.477,1,"Ly6h","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Phf3",0.0971608498648629,-0.113917176002843,0.359,0.273,1,"Phf3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Hspa8",0.0995609455360087,-0.368920768893238,0.564,0.518,1,"Hspa8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ube2b",0.0998875273966611,-0.0183388556066943,0.383,0.292,1,"Ube2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fau",0.100017118211855,-0.0818233527425642,0.254,0.193,1,"Fau","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cpe",0.100498985223241,-0.0706036466710332,0.428,0.336,1,"Cpe","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ddhd2",0.100579121353754,-0.0211605487191741,0.329,0.258,1,"Ddhd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mical2",0.101308790363932,-0.0705486501137791,0.554,0.417,1,"Mical2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Trim33",0.102104756860771,-0.0841066706502213,0.32,0.242,1,"Trim33","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gabrg2",0.102271589601455,0.00623576134946457,0.591,0.466,1,"Gabrg2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hook1",0.102353809715248,-0.0605316376660481,0.433,0.328,1,"Hook1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tnpo1",0.103074269567111,-0.0952674232307575,0.405,0.315,1,"Tnpo1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zdhhc14",0.103294989091768,-0.133204655569513,0.34,0.258,1,"Zdhhc14","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fgf12",0.103424141251949,-0.199676939675081,0.868,0.797,1,"Fgf12","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dhx9",0.104012409689015,-0.0528881613951684,0.3,0.227,1,"Dhx9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pbrm1",0.106588089766236,0.000276075761803662,0.405,0.32,1,"Pbrm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"1110051M20Rik",0.106801660595134,-0.0653478824599626,0.357,0.273,1,"1110051M20Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fam222b",0.106835967832406,-0.229253459284911,0.261,0.193,1,"Fam222b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ccbe1",0.106978115619673,-0.155251135991044,0.336,0.258,1,"Ccbe1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kdm5b",0.10704685541987,-0.308243636393754,0.26,0.193,1,"Kdm5b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rnf130",0.107048587697164,-0.175838024268414,0.306,0.232,1,"Rnf130","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tspan13",0.10770156378719,-0.0690546331120407,0.397,0.312,1,"Tspan13","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Camta1",0.107849340162175,-0.0218368522818828,0.598,0.471,1,"Camta1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tjp1",0.108164129635348,0.0315558648068799,0.608,0.484,1,"Tjp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cnot1",0.108423856392151,-0.0492063359484602,0.435,0.339,1,"Cnot1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bmpr2",0.109427819575068,-0.00930693660996706,0.463,0.354,1,"Bmpr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
