"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Plekhn1",0.372171160235554,0.0684676568014302,0.252,0.213,1,"Plekhn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cisd2",0.373135188994159,-0.492417631753842,0.23,0.25,1,"Cisd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Top1",0.373248357932588,0.0218873566801923,0.691,0.611,1,"Top1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Slc38a9",0.373719818589088,0.0712951425385333,0.432,0.375,1,"Slc38a9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Spock2",0.374861300431665,-0.353580978963425,0.446,0.443,1,"Spock2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Appbp2",0.374885236864508,-0.0567716923223776,0.432,0.367,1,"Appbp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sv2a",0.375064693825491,-0.268409659768308,0.482,0.495,1,"Sv2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ctxn1",0.375179125742194,0.178563942251132,0.388,0.344,1,"Ctxn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kcnk2",0.375996666782394,-0.209739793519913,0.417,0.35,1,"Kcnk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Thada",0.376761657893326,-0.0523540507969886,0.46,0.39,1,"Thada","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ak5",0.377623680790606,-0.303725603406509,0.568,0.563,1,"Ak5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mras",0.377705938480963,-0.49841930242497,0.309,0.328,1,"Mras","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pde3b",0.377770422442306,-0.41830441993242,0.468,0.467,1,"Pde3b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cpsf7",0.378830749481559,-0.39337071272857,0.317,0.338,1,"Cpsf7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eri3",0.378937208824764,-0.00985132275554074,0.453,0.391,1,"Eri3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc38a1",0.379112150422465,-0.242127387200986,0.36,0.301,1,"Slc38a1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Clip4",0.380114494471426,0.0218528298928184,0.252,0.211,1,"Clip4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Phf3",0.381126486062336,0.0108112983566593,0.597,0.51,1,"Phf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Bclaf1",0.38143875637085,-0.179376262455997,0.669,0.647,1,"Bclaf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Uchl1",0.381886962044343,-0.246929614076726,0.496,0.5,1,"Uchl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fermt2",0.382950784664006,-0.126350215530876,0.353,0.291,1,"Fermt2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cds1",0.383091312150182,-0.235163656155306,0.338,0.363,1,"Cds1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nipsnap2",0.383250222023239,-0.690267869161469,0.237,0.252,1,"Nipsnap2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lrrfip2",0.383717248265621,0.0255251409788069,0.468,0.391,1,"Lrrfip2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lonrf2",0.383954606882284,-0.0112679876682409,0.367,0.309,1,"Lonrf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atrn",0.384132780786141,-0.0166835863148749,0.683,0.573,1,"Atrn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rtn1",0.384386874940877,0.133493872894644,0.964,0.902,1,"Rtn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nt5dc3",0.385191399535517,-0.706118991767589,0.252,0.264,1,"Nt5dc3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Susd6",0.38532094122931,0.094196395027931,0.396,0.334,1,"Susd6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cpeb4",0.385392679291443,-0.000119529127593498,0.784,0.71,1,"Cpeb4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Npas3",0.385453608141103,-0.499877078438705,0.403,0.335,1,"Npas3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc38a2",0.385841391762463,-0.310094504157808,0.331,0.353,1,"Slc38a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tnks2",0.387049210648782,-0.113116667682027,0.475,0.413,1,"Tnks2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cdc73",0.387168411245958,-0.009940023335339,0.489,0.423,1,"Cdc73","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Scaf11",0.387365824428326,-0.140364170516131,0.317,0.264,1,"Scaf11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Samd8",0.388387848787279,0.00482718578371499,0.295,0.25,1,"Samd8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ralgapa1",0.388734201276838,-0.130123524196247,0.871,0.843,1,"Ralgapa1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Chm",0.388946470157334,-0.0256362782600171,0.698,0.611,1,"Chm","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mcc",0.390136637413477,-0.613247832519424,0.259,0.204,1,"Mcc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Kif21a",0.390878595708644,-0.16672939474041,0.741,0.755,1,"Kif21a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rusc1",0.391193872510842,-0.253130201581598,0.281,0.296,1,"Rusc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nup205",0.391530014567493,-0.0193920063372257,0.273,0.231,1,"Nup205","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pip5k1a",0.391599266708623,-0.287519775822273,0.41,0.432,1,"Pip5k1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hdac8",0.391822337865823,-0.56780919056488,0.338,0.342,1,"Hdac8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ro60",0.392640694530821,-0.300114049398027,0.23,0.255,1,"Ro60","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lrrc4",0.392796163695167,0.153009208827989,0.331,0.29,1,"Lrrc4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cpe",0.394195265218853,-0.0431250410821971,0.856,0.804,1,"Cpe","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Vopp1",0.395870422689916,0.0821673607101795,0.324,0.285,1,"Vopp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nr2c2",0.396830395804276,0.00353227933977018,0.612,0.552,1,"Nr2c2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sgip1",0.398657616052565,-0.18279300991277,0.827,0.837,1,"Sgip1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ergic1",0.399186613964003,-0.279009401538577,0.388,0.314,1,"Ergic1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ireb2",0.399286068096133,0.0394967308987405,0.468,0.41,1,"Ireb2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Plcxd3",0.399414776436748,-0.173603001934437,0.36,0.306,1,"Plcxd3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lims1",0.399511080447297,-0.388408243275814,0.446,0.451,1,"Lims1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tbc1d19",0.399675634274452,-0.0973817566109833,0.511,0.439,1,"Tbc1d19","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Usp9x",0.400036479162548,-0.231850532280947,0.849,0.793,1,"Usp9x","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hdlbp",0.400278821955682,-0.00393844125706733,0.338,0.297,1,"Hdlbp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Kmt5b",0.400588355239589,-0.0587906986875107,0.41,0.348,1,"Kmt5b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Capn7",0.401907422674837,-0.0228918907681832,0.302,0.258,1,"Capn7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ssb",0.402459415342609,-0.366032894020968,0.273,0.297,1,"Ssb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lnx1",0.404151588249935,0.15408105364022,0.266,0.232,1,"Lnx1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Eif3a",0.404412680183932,-0.0366415847152634,0.417,0.359,1,"Eif3a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sec24a",0.404449320371025,-0.322092587170483,0.36,0.369,1,"Sec24a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sec23a",0.40499669366674,0.119935736083572,0.302,0.264,1,"Sec23a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atp13a3",0.405170072757869,0.0382469089583529,0.612,0.533,1,"Atp13a3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dhx15",0.406532565886117,-0.373437686928733,0.468,0.461,1,"Dhx15","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Acsl4",0.406858433136277,-0.278827213222815,0.396,0.395,1,"Acsl4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Emc10",0.407101430442628,-0.101902209637149,0.273,0.233,1,"Emc10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hecw1",0.407697294689006,-0.0780704046205449,0.942,0.892,1,"Hecw1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Osbpl11",0.407858686578475,-0.161163894189896,0.252,0.211,1,"Osbpl11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Huwe1",0.407941257038515,-0.174271759432288,0.856,0.85,1,"Huwe1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Naf1",0.408455808949602,-0.394718188567201,0.252,0.196,1,"Naf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nin",0.408874789357924,-0.00518710762838348,0.576,0.503,1,"Nin","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rab14",0.408953414385385,-0.317250834767744,0.504,0.491,1,"Rab14","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"C2cd5",0.409055869926846,-0.0339279292085601,0.77,0.675,1,"C2cd5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Asxl2",0.409438692658846,-0.419737129090219,0.482,0.454,1,"Asxl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sdha",0.410321273947231,0.0133004721722849,0.345,0.288,1,"Sdha","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zmat1",0.410794477204382,-0.188919118332126,0.273,0.226,1,"Zmat1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rps24",0.411156226446369,0.537915365322818,0.252,0.22,1,"Rps24","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atxn7l1",0.413116837188677,0.103327437024547,0.475,0.425,1,"Atxn7l1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Epb41l1",0.413317125099317,0.163727799966236,0.59,0.529,1,"Epb41l1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ptn",0.41369306310146,-0.19086912970197,0.597,0.513,1,"Ptn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tle4",0.414186002735512,0.023383960711242,0.36,0.326,1,"Tle4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nbea",0.414568200576205,-0.0246174674895174,1,0.992,1,"Nbea","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sec31a",0.41466596114208,0.0572748352941557,0.295,0.258,1,"Sec31a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Setd5",0.415734669905778,-0.133543608237398,0.813,0.788,1,"Setd5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rpl28",0.415877841151915,-0.107625986812535,0.302,0.253,1,"Rpl28","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nop58",0.416327989035373,0.0550010025455498,0.302,0.263,1,"Nop58","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mast3",0.416356284926642,-0.375342725116717,0.317,0.333,1,"Mast3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Myo9a",0.41638198898334,0.0548311184268937,0.914,0.9,1,"Myo9a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ift81",0.417224653081528,-0.149493099901941,0.273,0.231,1,"Ift81","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Trpm7",0.41781947217385,-0.0142395401913765,0.77,0.689,1,"Trpm7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ube2b",0.41788162379677,-0.0248709217777107,0.626,0.537,1,"Ube2b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Epm2a",0.418489884520854,-0.392632166516555,0.23,0.25,1,"Epm2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Shisa7",0.418776791416611,-0.101848285373772,0.288,0.244,1,"Shisa7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Miga1",0.418894692281046,-0.0963411039088484,0.432,0.363,1,"Miga1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Stxbp5",0.41975148575376,-0.158715197542641,0.741,0.708,1,"Stxbp5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Vamp2",0.419787111254321,-0.226945737537445,0.324,0.345,1,"Vamp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Plaa",0.420594830689112,-0.236046692002637,0.309,0.257,1,"Plaa","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Vps41",0.42061157182031,-0.0747005017836728,0.554,0.472,1,"Vps41","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rpl19",0.421333074792221,-0.526617536139602,0.295,0.314,1,"Rpl19","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atp5b",0.421376135291025,-0.0105224695764977,0.662,0.568,1,"Atp5b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gspt1",0.421440941147551,-0.00438740817678773,0.374,0.319,1,"Gspt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Xylt1",0.421817942520129,0.0996211624760678,0.576,0.548,1,"Xylt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Vti1a",0.421892364846287,0.0150100507782293,0.698,0.651,1,"Vti1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hspa12a",0.423369837964885,-0.122633302093639,0.439,0.377,1,"Hspa12a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Syt7",0.423416399519946,-0.281304728862929,0.64,0.626,1,"Syt7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sesn3",0.423450097283563,-0.608873187679436,0.245,0.257,1,"Sesn3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pbrm1",0.423907721978298,-0.0116319093635655,0.604,0.538,1,"Pbrm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Map7d2",0.424044232334548,-0.0584369180684303,0.554,0.487,1,"Map7d2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dido1",0.424255756450676,-0.404185986366187,0.331,0.346,1,"Dido1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cdc27",0.424854623316375,-0.310256421014897,0.345,0.36,1,"Cdc27","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cntnap1",0.425808468033081,-0.411624847117369,0.273,0.22,1,"Cntnap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nfkb1",0.425837211375632,0.179064532797713,0.288,0.258,1,"Nfkb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ankrd28",0.427358715733882,0.0286106987698376,0.698,0.598,1,"Ankrd28","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fip1l1",0.427511655886213,-0.0588650438869511,0.504,0.45,1,"Fip1l1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rps6ka3",0.42802895085285,-0.344493758010764,0.698,0.639,1,"Rps6ka3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cask",0.428197035006075,-0.0147714962433778,0.82,0.755,1,"Cask","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ash1l",0.428237527773945,-0.0535596567881516,0.734,0.688,1,"Ash1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pus7",0.428791032279478,-0.0331673244213326,0.309,0.261,1,"Pus7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sod2",0.429099746237787,-0.00168249994725733,0.295,0.251,1,"Sod2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cnot6",0.429177766818412,-0.516995356575641,0.252,0.268,1,"Cnot6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Klhdc10",0.429912217433021,0.0372315198395837,0.669,0.632,1,"Klhdc10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sh3glb1",0.430078083365778,-0.437996251379641,0.252,0.267,1,"Sh3glb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Xpo1",0.430314048504559,-0.209819699310514,0.612,0.578,1,"Xpo1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pspc1",0.430375101245761,-0.228302436468648,0.532,0.521,1,"Pspc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zc3h13",0.431309410488676,-0.0637788653206595,0.619,0.532,1,"Zc3h13","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Carmil1",0.431805438653642,-0.378287024903491,0.475,0.457,1,"Carmil1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Stim2",0.431832004173978,-0.553616044256485,0.295,0.305,1,"Stim2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rps6kb1",0.432474423367348,-0.117815038788931,0.561,0.473,1,"Rps6kb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dnal1",0.433079763650349,0.0690497167899065,0.288,0.25,1,"Dnal1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfp652",0.433201400698846,-0.0952493765752496,0.36,0.306,1,"Zfp652","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gpbp1",0.43389888340362,-0.41658444548487,0.345,0.351,1,"Gpbp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Vps4b",0.434969859169051,0.023871842645028,0.331,0.284,1,"Vps4b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"March6",0.435841332511348,-0.343157504492454,0.612,0.576,1,"March6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tpr",0.436776792248368,0.0676234918759492,0.511,0.454,1,"Tpr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Phf8",0.436808233772373,-0.400061994588211,0.396,0.389,1,"Phf8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cox6b1",0.438309918268755,0.423462623220354,0.288,0.252,1,"Cox6b1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmem132a",0.438312495987285,-0.129605006167962,0.417,0.36,1,"Tmem132a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nedd4l",0.439048502175212,0.0131649832244989,0.871,0.781,1,"Nedd4l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dicer1",0.440561124857147,0.0114670977968773,0.424,0.364,1,"Dicer1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gk",0.44152551578055,-0.421629544286271,0.237,0.265,1,"Gk","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc9a9",0.442547812538662,-0.358891197357132,0.561,0.544,1,"Slc9a9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfand3",0.442713860890645,0.0461104428243058,0.734,0.694,1,"Zfand3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Aff4",0.444061636013858,-0.0611950553462328,0.748,0.729,1,"Aff4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rtf1",0.444332012241493,-0.00743060627539327,0.309,0.264,1,"Rtf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Msh3",0.4447218005047,0.0523629553581417,0.309,0.269,1,"Msh3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atad1",0.445322124719928,-0.0887758907289241,0.468,0.417,1,"Atad1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cacna1e",0.445407799105416,0.0637056767334734,0.993,0.954,1,"Cacna1e","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"BC005537",0.445897154188785,-0.0625411730102342,0.453,0.39,1,"BC005537","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfpm2",0.446160903348042,-0.0410008948722542,0.439,0.397,1,"Zfpm2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rpl13a",0.446306917673449,0.0737183928493941,0.266,0.235,1,"Rpl13a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tiam1",0.447191881644919,-0.241666781380476,0.676,0.653,1,"Tiam1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"9330182L06Rik",0.447497096725855,0.0130717114890801,0.532,0.464,1,"9330182L06Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hook1",0.448405271165331,-0.191387625219645,0.64,0.627,1,"Hook1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pfn2",0.44906133243027,-0.412823807092826,0.245,0.26,1,"Pfn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Crtc1",0.449375031394662,0.103704121376716,0.331,0.29,1,"Crtc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Srcin1",0.450049791987987,-0.00194333952854489,0.583,0.504,1,"Srcin1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dleu2",0.45024369382689,-0.367809183668303,0.496,0.494,1,"Dleu2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zbtb11",0.451088507549061,-0.325634899287453,0.424,0.415,1,"Zbtb11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Msi2",0.451157903012819,-0.213856234905565,0.424,0.354,1,"Msi2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Arel1",0.451370180124334,-0.0324214400182271,0.324,0.286,1,"Arel1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Birc6",0.45252817991579,-0.179402421366478,0.842,0.82,1,"Birc6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dnm1l",0.453513812106211,0.0376852709622412,0.655,0.572,1,"Dnm1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rpl30",0.453553877408639,-0.283693318001084,0.252,0.211,1,"Rpl30","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pgap1",0.45465117005187,-0.0416277112974375,0.547,0.488,1,"Pgap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cox8a",0.454971802264614,-0.0884189621965891,0.453,0.394,1,"Cox8a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Srek1",0.455080199303555,0.0224391672364774,0.799,0.747,1,"Srek1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Prkg1",0.45541505593697,0.063869331934407,0.892,0.85,1,"Prkg1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cog5",0.456034617012134,0.0677686329595564,0.64,0.572,1,"Cog5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mcm3ap",0.456665093771678,-0.104947926814383,0.266,0.223,1,"Mcm3ap","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Prpf8",0.45689271866363,-0.215623938647241,0.252,0.212,1,"Prpf8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Kcnk9",0.457778624978167,-0.235849199867859,0.288,0.312,1,"Kcnk9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pkn2",0.457968129822837,-0.0625384210457828,0.626,0.551,1,"Pkn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Invs",0.458582134817577,-0.00409982461470992,0.259,0.224,1,"Invs","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Med12l",0.458859616404594,-0.253831315624398,0.712,0.666,1,"Med12l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Myo9b",0.459551327353657,0.12080192792591,0.281,0.253,1,"Myo9b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lrpprc",0.459819312492704,-0.024896728189276,0.583,0.511,1,"Lrpprc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Csmd1",0.460497396608792,0.0375351095068934,1,1,1,"Csmd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gm44644",0.461120934581473,0.129447691506231,0.302,0.263,1,"Gm44644","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lpgat1",0.461303775528255,-0.0931030379331794,0.619,0.54,1,"Lpgat1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rsbn1l",0.462029653778543,-0.0292335556603682,0.302,0.259,1,"Rsbn1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Myo6",0.462341750119425,-0.0474945300191881,0.446,0.389,1,"Myo6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Reep5",0.46429638629825,-0.468404695952248,0.281,0.295,1,"Reep5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fto",0.464452620033652,0.197682835575109,0.59,0.565,1,"Fto","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Prpf6",0.464766608701431,-0.0740519249167566,0.281,0.238,1,"Prpf6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gtf2i",0.465455822591318,-0.333881920922858,0.482,0.467,1,"Gtf2i","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc25a36",0.465456349425186,-0.233210808336291,0.554,0.552,1,"Slc25a36","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Coro1c",0.466242978691497,-0.125708462254814,0.252,0.213,1,"Coro1c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Itpka",0.466262704556146,0.279119045055885,0.317,0.293,1,"Itpka","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
