"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ahcyl1",0.0153021920644775,-0.166921150075925,0.57,0.396,1,"Ahcyl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smarcc2",0.0153102446571199,-0.747396909081165,0.535,0.476,1,"Smarcc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plxna4",0.0153570064880928,0.0935580589783793,0.918,0.773,1,"Plxna4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"1810026B05Rik",0.0153916399611809,-0.272266149491262,0.389,0.262,1,"1810026B05Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Epb41l2",0.0155224628884069,-0.11481672405133,0.436,0.305,1,"Epb41l2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Vcan",0.0156106777805282,-1.17045024540237,0.226,0.26,1,"Vcan","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Socs2",0.0156767898962095,-0.290515996865819,0.3,0.201,1,"Socs2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pafah1b1",0.0156920171860301,-0.0020959728946639,0.832,0.621,1,"Pafah1b1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smpd4",0.0158052887447043,-0.297478085606915,0.264,0.175,1,"Smpd4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"1810013L24Rik",0.0158621419426956,-0.239614521868144,0.341,0.229,1,"1810013L24Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nfasc",0.0161898216085792,0.00123908615881685,0.735,0.532,1,"Nfasc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tbc1d9",0.0163572511110492,-0.210538088989361,0.326,0.225,1,"Tbc1d9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mtx2",0.0165914566445852,-0.240628611106988,0.386,0.266,1,"Mtx2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hba-a1",0.0167878345259444,-0.248068517012075,0.433,0.305,1,"Hba-a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tbl1x",0.0168325506285174,-0.0622422551827311,0.703,0.504,1,"Tbl1x","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atp6v1h",0.0168896313524678,-0.052919595864693,0.613,0.431,1,"Atp6v1h","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp14",0.0169608619027385,-0.239727666062379,0.473,0.323,1,"Usp14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eif4a1",0.017036201497361,-1.06662874772906,0.343,0.346,1,"Eif4a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hspa4",0.017093761740924,-0.128366357205764,0.367,0.253,1,"Hspa4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrp12",0.0172341982260161,-0.197728637469629,0.305,0.21,1,"Lrp12","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nrgn",0.0172497014875206,-0.593405095935482,0.631,0.548,1,"Nrgn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ctnna3",0.0172586299153887,-0.0201468613347374,0.564,0.409,1,"Ctnna3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Bex2",0.0173079545386476,-1.04213172519032,0.255,0.281,1,"Bex2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lpcat1",0.0173563378546869,-0.16594796585903,0.279,0.193,1,"Lpcat1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gde1",0.0174258646848684,-0.2718825701651,0.296,0.203,1,"Gde1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Xpo6",0.0174472724331001,-0.188804849603222,0.392,0.271,1,"Xpo6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ddx3x",0.0174591911337215,-0.241081572415771,0.267,0.182,1,"Ddx3x","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scamp1",0.0175031217543747,-0.23483016933866,0.39,0.266,1,"Scamp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mast1",0.0175267914209795,-0.150561661404323,0.611,0.42,1,"Mast1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nfia",0.0177238346172846,0.070584949951766,0.252,0.182,1,"Nfia","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rbm26",0.0178159088961297,-0.0902255893945418,0.849,0.613,1,"Rbm26","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Camk2d",0.0178189698439179,-0.602923479183118,0.526,0.504,1,"Camk2d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Taf1",0.0178343777055814,-0.22171522253652,0.401,0.271,1,"Taf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dbn1",0.0179372005059378,-0.29926962594425,0.575,0.385,1,"Dbn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cers5",0.0180139713258245,-0.254352574062264,0.436,0.294,1,"Cers5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brd8",0.0181507277583943,-0.199716814298072,0.326,0.223,1,"Brd8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Thoc2",0.0182546034971336,-0.137135865516336,0.716,0.498,1,"Thoc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nyap2",0.018304989331947,0.013332885950208,0.735,0.563,1,"Nyap2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnm1",0.0184378488215301,-0.20604781010433,0.468,0.323,1,"Dnm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Evl",0.0188212607645849,-0.0942440112462611,0.657,0.459,1,"Evl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp29",0.0188437887388354,0.0554778297053431,0.784,0.61,1,"Usp29","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atp11a",0.0188475951390095,-0.478451183187204,0.326,0.221,1,"Atp11a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scyl2",0.0188626298681598,-0.45498653149058,0.311,0.21,1,"Scyl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gtf2a1",0.0189144192025793,-0.273186115753307,0.287,0.197,1,"Gtf2a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tm9sf2",0.0189316586063308,-0.368890658844488,0.326,0.221,1,"Tm9sf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp1r12a",0.0189320393729309,0.0519959436179929,0.832,0.604,1,"Ppp1r12a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Znrf2",0.0189331270547228,-0.15307418865086,0.317,0.219,1,"Znrf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plppr2",0.0189688453388447,-0.209412019212238,0.407,0.281,1,"Plppr2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp4r3a",0.0189950837893182,-0.0924339419786828,0.425,0.294,1,"Ppp4r3a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lims1",0.0190028145982745,-0.172398441742706,0.526,0.368,1,"Lims1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfand5",0.0190426746302193,-0.278761085331205,0.349,0.24,1,"Zfand5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cyp51",0.019050759705462,-0.489141266083516,0.274,0.182,1,"Cyp51","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arid4b",0.0191183076543944,-0.0182644952025592,0.753,0.541,1,"Arid4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Setd5",0.0191365791063718,0.0975077957774895,0.825,0.604,1,"Setd5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Immt",0.019141299276967,-0.317662179535293,0.273,0.184,1,"Immt","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sez6l",0.0191455197390623,-0.106508601650354,0.689,0.478,1,"Sez6l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Osbpl11",0.0191555754862782,-0.290049908112179,0.297,0.203,1,"Osbpl11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pid1",0.0192209507094087,-0.0633151136457037,0.59,0.457,1,"Pid1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Naa35",0.0192861124835803,-0.510750442151628,0.337,0.227,1,"Naa35","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrrc4b",0.0195889334964578,-0.333473271404949,0.352,0.24,1,"Lrrc4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rap1a",0.0197099061608802,-0.134763608254088,0.402,0.281,1,"Rap1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rps28",0.0197651515457005,-1.11699568306614,0.226,0.255,1,"Rps28","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Bclaf1",0.0198907264612359,-0.0671166213636634,0.668,0.468,1,"Bclaf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rfx3",0.0199749231023946,-0.558303389743092,0.934,0.851,1,"Rfx3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmod2",0.0200865545411099,-0.161218768961661,0.595,0.407,1,"Tmod2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kdm5c",0.0201492722262656,-0.265549176535026,0.349,0.24,1,"Kdm5c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Taf15",0.0202827952147659,-0.145838906056721,0.625,0.422,1,"Taf15","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pfkfb2",0.0203486039581932,-0.418757594498791,0.265,0.177,1,"Pfkfb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grik3",0.0203804712344497,-0.0899587046850849,0.252,0.175,1,"Grik3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Limk2",0.0204306831041611,-0.23166289288717,0.299,0.203,1,"Limk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gabbr2",0.0204557759362682,0.0769889954792151,0.846,0.641,1,"Gabbr2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rac3",0.0204926899588748,-1.33777159924624,0.242,0.262,1,"Rac3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kit",0.0208128814128923,-0.94392326935427,0.25,0.281,1,"Kit","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Wnk3",0.0209921000455459,-0.376586251745681,0.302,0.203,1,"Wnk3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prmt7",0.0210333397128864,-0.30280462459524,0.348,0.242,1,"Prmt7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm20754",0.0210619808498823,0.112061404986998,0.784,0.652,1,"Gm20754","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Smarcc1",0.0211114065279115,-0.207456073404771,0.558,0.377,1,"Smarcc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atl2",0.0211834960017368,-0.298571586111021,0.369,0.253,1,"Atl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tshz2",0.0212446771737913,-0.156333188817623,0.351,0.437,1,"Tshz2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plxna1",0.0212560771543574,-0.417810793172429,0.319,0.216,1,"Plxna1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ube2n",0.0213656781378815,-0.133307205985025,0.299,0.206,1,"Ube2n","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adgrb2",0.0213919503349183,-0.267629385259731,0.492,0.338,1,"Adgrb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cacna1c",0.0214329083948749,0.0663402421445332,0.957,0.868,1,"Cacna1c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tm9sf3",0.0214616376009013,-0.1653272026167,0.383,0.266,1,"Tm9sf3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Reep5",0.0215264449915711,-1.00306627855587,0.312,0.325,1,"Reep5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Wdr13",0.0215874811637679,-0.221908059091031,0.284,0.197,1,"Wdr13","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Wdr20",0.0215986273060449,-0.300595398276623,0.328,0.221,1,"Wdr20","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dynll1",0.021665038729541,-1.08675214608401,0.294,0.303,1,"Dynll1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cnot10",0.0217265680591021,-0.363224236725222,0.372,0.245,1,"Cnot10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"St6gal2",0.0218415523883195,-0.255019735811205,0.48,0.335,1,"St6gal2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam126a",0.0219216715478824,-0.26351465878263,0.404,0.277,1,"Fam126a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp40",0.0219588384759738,-0.209724578498213,0.358,0.247,1,"Zfp40","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rbfox2",0.0220628786426498,0.0693817275680786,0.91,0.755,1,"Rbfox2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srek1",0.0221569053941855,0.0194964002220392,0.8,0.593,1,"Srek1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubp1",0.022403870142536,-0.128541044391362,0.559,0.385,1,"Ubp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cnot1",0.0224563261681138,-0.154645788589581,0.617,0.426,1,"Cnot1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp318",0.0226685104459347,-0.385108164735953,0.358,0.249,1,"Zfp318","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Psmd1",0.0227219652939113,-0.120698876018561,0.465,0.325,1,"Psmd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tbl1xr1",0.0227271355896304,-0.189708261282867,0.514,0.357,1,"Tbl1xr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Palm",0.0227320631434563,-0.282040735504412,0.384,0.268,1,"Palm","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phf12",0.0227788935686596,-0.246826419622497,0.439,0.305,1,"Phf12","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clip1",0.0230215502653301,-0.0582387396584966,0.659,0.446,1,"Clip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fbxl5",0.0231353723186045,-0.1294343656756,0.573,0.392,1,"Fbxl5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fxyd6",0.0233626915126689,-1.21485410261231,0.312,0.31,1,"Fxyd6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Epha7",0.023544406659669,-0.0773990756247789,0.649,0.522,1,"Epha7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eps8",0.0236811526594715,-0.0610930432368034,0.488,0.357,1,"Eps8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sntg1",0.0236896742349313,0.0877544705230022,0.898,0.771,1,"Sntg1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ociad1",0.0237087355443774,-0.441207319425073,0.341,0.232,1,"Ociad1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc25a3",0.0240389831899704,-0.0724814714432714,0.552,0.381,1,"Slc25a3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lnpep",0.0242840322283584,-0.145655875930036,0.64,0.442,1,"Lnpep","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gpm6a",0.0243028778456421,-0.213282559314215,0.988,0.955,1,"Gpm6a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"G3bp1",0.0243318015582412,-0.491398593167662,0.29,0.197,1,"G3bp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grin2b",0.0244410633845504,0.0457551813023498,0.998,0.996,1,"Grin2b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Camk4",0.0244712831262217,-0.00768661606550158,0.845,0.634,1,"Camk4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adap1",0.0245899782326252,-0.313328475743435,0.305,0.206,1,"Adap1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ipo8",0.0248048188124646,-0.368179107282804,0.329,0.229,1,"Ipo8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pacrg",0.0249081883534461,-0.239774116653497,0.341,0.249,1,"Pacrg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Disp2",0.0250530248756512,-0.276594317125031,0.258,0.175,1,"Disp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smg7",0.0251079626353317,-0.201643754735297,0.567,0.403,1,"Smg7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"C130071C03Rik",0.0251600546856844,0.0540907487017006,0.97,0.89,1,"C130071C03Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rbm6",0.025347495922571,0.0492617515688982,0.857,0.658,1,"Rbm6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"2610035D17Rik",0.0253662700197798,-0.0555664527398547,0.288,0.208,1,"2610035D17Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pigk",0.0253853772430214,-0.0347019179114142,0.605,0.448,1,"Pigk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Inpp5f",0.0254864943618789,-0.472856915581819,0.29,0.197,1,"Inpp5f","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clptm1",0.0256647439982463,-0.356055156177216,0.261,0.175,1,"Clptm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp1cb",0.0257637046227332,-0.253702638451709,0.465,0.318,1,"Ppp1cb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pkn1",0.0261287365561832,-0.397850767735891,0.299,0.206,1,"Pkn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Snap91",0.0263773752390868,0.0533025224577388,0.909,0.723,1,"Snap91","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppip5k2",0.0265504193405537,-0.122821125996857,0.588,0.411,1,"Ppip5k2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Serbp1",0.0267175768216803,-0.299661354688045,0.456,0.312,1,"Serbp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ireb2",0.0269927587599342,-0.398540597439765,0.465,0.31,1,"Ireb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cbx6",0.0270446185735422,-0.244921782768714,0.284,0.195,1,"Cbx6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rgs7",0.0277142847908542,0.0894854176064031,0.966,0.866,1,"Rgs7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tcf25",0.0279004188769095,-0.0670666602805857,0.666,0.47,1,"Tcf25","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam184b",0.0286448479993443,-0.406065901155559,0.255,0.173,1,"Fam184b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phlpp1",0.0288232695569988,0.0018031710281643,0.745,0.556,1,"Phlpp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam110b",0.0288538328255106,-0.0688048111377659,0.518,0.379,1,"Fam110b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ndufaf2",0.028878844702365,-0.214621862317133,0.28,0.195,1,"Ndufaf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp3cb",0.0290362189940148,-0.0339834204415819,0.752,0.53,1,"Ppp3cb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Serpini1",0.0290473776205758,-0.215809242611392,0.317,0.223,1,"Serpini1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sh3d19",0.0290504711390577,-0.5190735127122,0.616,0.558,1,"Sh3d19","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pdgfc",0.0290774342328386,-0.846272296350536,0.308,0.323,1,"Pdgfc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gabrb3",0.0295539465612001,-0.143025607430626,0.992,0.965,1,"Gabrb3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lmo7",0.0296998095926077,-0.19738165010641,0.543,0.392,1,"Lmo7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Npas3",0.0300106460557515,-0.987909299338039,0.223,0.255,1,"Npas3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Vps35",0.0301629831261368,-0.351856165497096,0.364,0.249,1,"Vps35","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Glrb",0.0302205903563882,-0.0701793291835071,0.576,0.413,1,"Glrb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Col4a3bp",0.0304596991701339,-0.18584033277876,0.47,0.329,1,"Col4a3bp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Msmo1",0.0306122299708142,-0.380873450316193,0.265,0.182,1,"Msmo1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Spock2",0.0307403553874712,-0.183980712102464,0.427,0.299,1,"Spock2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smarca1",0.0307542286807439,-0.132144937175888,0.639,0.45,1,"Smarca1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ccser2",0.0308342444934874,-0.0849268849741701,0.639,0.457,1,"Ccser2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptk2",0.0310058910616754,0.0124609701841534,0.899,0.697,1,"Ptk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Naa25",0.0310164047282435,-0.162498762194767,0.296,0.208,1,"Naa25","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ube2k",0.0311326821154504,0.00489193682825473,0.761,0.563,1,"Ube2k","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"BC004004",0.0311343128624374,-0.445119829139975,0.256,0.173,1,"BC004004","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plcxd3",0.0314867449991956,-0.146014267535457,0.372,0.277,1,"Plcxd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ccdc88a",0.0317735394167915,-0.199166493577883,0.947,0.851,1,"Ccdc88a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rnf130",0.0319375330068796,0.00706467732117766,0.703,0.528,1,"Rnf130","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dock9",0.0319961652827924,0.0070922806934679,0.892,0.703,1,"Dock9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pum1",0.0320093014365623,-0.0462280612461107,0.736,0.526,1,"Pum1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Samd8",0.0320212438138218,-0.27074329045805,0.296,0.206,1,"Samd8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rheb",0.0321235133161151,-0.437748658966135,0.314,0.214,1,"Rheb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fyn",0.0323252215573841,-0.43451344167356,0.669,0.576,1,"Fyn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tsc22d1",0.0325483274835196,0.05488107264995,0.855,0.645,1,"Tsc22d1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dpy19l1",0.0328185202636812,-0.153009197925144,0.438,0.327,1,"Dpy19l1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tro",0.0328696379486247,-0.237481834985972,0.482,0.342,1,"Tro","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Basp1",0.0331500374775352,-0.374289742523645,0.832,0.712,1,"Basp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gse1",0.0332313176621349,-0.308593174262114,0.297,0.206,1,"Gse1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ezh2",0.0336204667546433,-0.200596095874893,0.297,0.212,1,"Ezh2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sfmbt1",0.0336229466152143,-0.178561494904577,0.357,0.255,1,"Sfmbt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp34",0.0336598463659572,0.0749212308825387,0.951,0.807,1,"Usp34","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pkia",0.0338855421051229,-0.00659139682374144,0.721,0.55,1,"Pkia","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atp6v0d1",0.0339369408788633,-0.310491559391814,0.25,0.175,1,"Atp6v0d1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mef2a",0.0339650438385762,-0.00320266937433078,0.741,0.543,1,"Mef2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam131a",0.0340347593968225,-0.43450774330411,0.282,0.197,1,"Fam131a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnt1",0.0342452198520933,-0.230285569639928,0.476,0.34,1,"Kcnt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dnm1l",0.0342616407710269,-0.142336669821513,0.671,0.47,1,"Dnm1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gas5",0.0342990293635361,-0.232969017043616,0.363,0.258,1,"Gas5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Srgap2",0.0345717105727293,0.0435876280441239,0.909,0.755,1,"Srgap2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prnp",0.0348027575875678,-1.11734254877957,0.37,0.357,1,"Prnp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grik5",0.0353233972807951,-0.205846912621723,0.564,0.387,1,"Grik5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Actr1b",0.0353539251675369,-0.33890705136773,0.497,0.34,1,"Actr1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Apc",0.0356003443036657,0.0718040617117661,0.93,0.79,1,"Apc","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Anks1b",0.0357688579384853,0.0701941373250161,1,0.991,1,"Anks1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Shisa9",0.0358439669755121,-0.312614271197782,0.716,0.675,1,"Shisa9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eno2",0.0359365040652578,-0.340298692505769,0.332,0.232,1,"Eno2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl19",0.0361700945682775,-0.988514563694729,0.241,0.258,1,"Rpl19","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hnrnpd",0.0365896064411597,-0.3863535683369,0.373,0.26,1,"Hnrnpd","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Acot7",0.0365908817719065,-0.367239751489799,0.386,0.266,1,"Acot7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
