"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ktn1",0.764611570518151,-0.0114078060247842,0.365,0.345,1,"Ktn1","OPCs","24hrvs1hr_PTZ","Down"
"Tenm1",0.76555011071788,-0.171315350815735,0.362,0.355,1,"Tenm1","OPCs","24hrvs1hr_PTZ","Down"
"Dennd1b",0.77061629450353,-0.00719498939628727,0.316,0.299,1,"Dennd1b","OPCs","24hrvs1hr_PTZ","Down"
"Gtdc1",0.771337046716078,-0.163618391426039,0.383,0.37,1,"Gtdc1","OPCs","24hrvs1hr_PTZ","Down"
"Apc",0.7724236812485,0.0337229592790138,0.426,0.401,1,"Apc","OPCs","24hrvs1hr_PTZ","Up"
"Usp9x",0.773537582821533,-0.0428163455729196,0.365,0.341,1,"Usp9x","OPCs","24hrvs1hr_PTZ","Down"
"Kdm6a",0.775481308320575,-0.216890076098769,0.289,0.28,1,"Kdm6a","OPCs","24hrvs1hr_PTZ","Down"
"Immp2l",0.779720188068423,-0.0320316702663783,0.34,0.324,1,"Immp2l","OPCs","24hrvs1hr_PTZ","Down"
"Cntn6",0.784314805475792,-0.191705730866991,0.395,0.372,1,"Cntn6","OPCs","24hrvs1hr_PTZ","Down"
"Pbrm1",0.790260487737477,-0.11875184028016,0.331,0.328,1,"Pbrm1","OPCs","24hrvs1hr_PTZ","Down"
"Rapgef2",0.792294955409855,-0.068473525869768,0.31,0.282,1,"Rapgef2","OPCs","24hrvs1hr_PTZ","Down"
"Dclk2",0.792934013196633,-0.0807522977916562,0.319,0.316,1,"Dclk2","OPCs","24hrvs1hr_PTZ","Down"
"Gfra1",0.793095510574309,-0.0497845381175717,0.316,0.319,1,"Gfra1","OPCs","24hrvs1hr_PTZ","Down"
"Taf15",0.793346522622618,0.0276531390121605,0.313,0.292,1,"Taf15","OPCs","24hrvs1hr_PTZ","Up"
"Ewsr1",0.79354000193923,-0.0871159206111689,0.383,0.348,1,"Ewsr1","OPCs","24hrvs1hr_PTZ","Down"
"Dnm1l",0.797576996505175,-0.152283577224306,0.258,0.255,1,"Dnm1l","OPCs","24hrvs1hr_PTZ","Down"
"9930021J03Rik",0.800117774990758,-0.186343423652224,0.267,0.263,1,"9930021J03Rik","OPCs","24hrvs1hr_PTZ","Down"
"Prex1",0.800650963969729,-0.190078501853895,0.271,0.265,1,"Prex1","OPCs","24hrvs1hr_PTZ","Down"
"Slc8a1",0.801088028782669,-0.0846363121246774,0.596,0.572,1,"Slc8a1","OPCs","24hrvs1hr_PTZ","Down"
"Pstpip2",0.801680940377413,-0.0917034226508808,0.28,0.258,1,"Pstpip2","OPCs","24hrvs1hr_PTZ","Down"
"Eif4g3",0.805700657943973,-0.0405589200904073,0.581,0.545,1,"Eif4g3","OPCs","24hrvs1hr_PTZ","Down"
"Slc35f1",0.806652445559216,-0.0151583919110476,0.805,0.762,1,"Slc35f1","OPCs","24hrvs1hr_PTZ","Down"
"Thsd7a",0.808046309967023,-0.0867864095211122,0.541,0.528,1,"Thsd7a","OPCs","24hrvs1hr_PTZ","Down"
"Ptprd",0.808321598283459,0.0578017274403217,0.772,0.762,1,"Ptprd","OPCs","24hrvs1hr_PTZ","Up"
"Apba2",0.811769435622518,-0.194754914910602,0.301,0.277,1,"Apba2","OPCs","24hrvs1hr_PTZ","Down"
"Far1",0.81441041152119,-0.117953847832247,0.295,0.275,1,"Far1","OPCs","24hrvs1hr_PTZ","Down"
"Cyld",0.81449713124152,-0.275924814574083,0.261,0.255,1,"Cyld","OPCs","24hrvs1hr_PTZ","Down"
"App",0.816329820099826,-0.206871454516771,0.422,0.394,1,"App","OPCs","24hrvs1hr_PTZ","Down"
"Dhx36",0.81784218921549,-0.132617464945942,0.255,0.236,1,"Dhx36","OPCs","24hrvs1hr_PTZ","Down"
"Dtnb",0.818324372821403,-0.0601781854034266,0.289,0.287,1,"Dtnb","OPCs","24hrvs1hr_PTZ","Down"
"Mef2a",0.819587285946108,0.128678874911287,0.31,0.294,1,"Mef2a","OPCs","24hrvs1hr_PTZ","Up"
"Scn3a",0.820336102797366,-0.0444739058092365,0.462,0.426,1,"Scn3a","OPCs","24hrvs1hr_PTZ","Down"
"Hnrnpdl",0.820812090447283,-0.11266434661887,0.383,0.375,1,"Hnrnpdl","OPCs","24hrvs1hr_PTZ","Down"
"Cacng4",0.824575195557617,-0.0469095175385683,0.486,0.457,1,"Cacng4","OPCs","24hrvs1hr_PTZ","Down"
"Usp34",0.835002311154378,-0.042756473682485,0.599,0.547,1,"Usp34","OPCs","24hrvs1hr_PTZ","Down"
"Zcchc24",0.836294434089806,-0.0232114879496457,0.38,0.38,1,"Zcchc24","OPCs","24hrvs1hr_PTZ","Down"
"Tnrc6c",0.836925355952379,-0.065360408887374,0.343,0.324,1,"Tnrc6c","OPCs","24hrvs1hr_PTZ","Down"
"Kcnip3",0.837217981767407,-0.180088231725252,0.301,0.277,1,"Kcnip3","OPCs","24hrvs1hr_PTZ","Down"
"Chd7",0.837258824329564,-0.0239402703816309,0.608,0.579,1,"Chd7","OPCs","24hrvs1hr_PTZ","Down"
"Xpr1",0.841864516853249,-0.0318080295697869,0.365,0.338,1,"Xpr1","OPCs","24hrvs1hr_PTZ","Down"
"Nnat",0.845082515924902,-0.00569604289092362,0.571,0.54,1,"Nnat","OPCs","24hrvs1hr_PTZ","Down"
"Med12l",0.848379917462064,-0.134461435366694,0.404,0.37,1,"Med12l","OPCs","24hrvs1hr_PTZ","Down"
"Ube3a",0.851628413701138,0.0370953616471894,0.407,0.397,1,"Ube3a","OPCs","24hrvs1hr_PTZ","Up"
"Gm4876",0.852588923938618,0.0486372719784294,0.55,0.516,1,"Gm4876","OPCs","24hrvs1hr_PTZ","Up"
"Tial1",0.853609433804312,-0.0702493868050098,0.404,0.377,1,"Tial1","OPCs","24hrvs1hr_PTZ","Down"
"Mtdh",0.854358906620767,-0.0448979365227703,0.255,0.243,1,"Mtdh","OPCs","24hrvs1hr_PTZ","Down"
"Xkr4",0.855735254299574,-0.0336487681562332,0.669,0.618,1,"Xkr4","OPCs","24hrvs1hr_PTZ","Down"
"Zswim6",0.857037435209696,-0.19928698791026,0.511,0.479,1,"Zswim6","OPCs","24hrvs1hr_PTZ","Down"
"Relch",0.857257039392606,-0.155251195294414,0.31,0.287,1,"Relch","OPCs","24hrvs1hr_PTZ","Down"
"A330076H08Rik",0.863802761457091,-0.0369137333686542,0.404,0.406,1,"A330076H08Rik","OPCs","24hrvs1hr_PTZ","Down"
"Kcnt2",0.866715240739007,-0.0229717452083216,0.328,0.307,1,"Kcnt2","OPCs","24hrvs1hr_PTZ","Down"
"Mkln1",0.869548334871944,-0.184729036976621,0.371,0.348,1,"Mkln1","OPCs","24hrvs1hr_PTZ","Down"
"Zfp280d",0.870997501023825,-0.00793149589560138,0.48,0.45,1,"Zfp280d","OPCs","24hrvs1hr_PTZ","Down"
"Ankrd12",0.871158216742474,-0.132366520057853,0.274,0.26,1,"Ankrd12","OPCs","24hrvs1hr_PTZ","Down"
"Nrcam",0.871642818978953,-0.0514043277355909,0.435,0.399,1,"Nrcam","OPCs","24hrvs1hr_PTZ","Down"
"mt-Co2",0.874242042474575,-0.0505615020423078,0.593,0.555,1,"mt-Co2","OPCs","24hrvs1hr_PTZ","Down"
"Sptan1",0.875629610107511,-0.0500798123983586,0.441,0.423,1,"Sptan1","OPCs","24hrvs1hr_PTZ","Down"
"Susd4",0.876659934748053,-0.0654067493475985,0.264,0.246,1,"Susd4","OPCs","24hrvs1hr_PTZ","Down"
"Rab2a",0.880876452593342,-0.102665233199705,0.283,0.258,1,"Rab2a","OPCs","24hrvs1hr_PTZ","Down"
"A230057D06Rik",0.884478963779711,-0.0426755025448657,0.55,0.521,1,"A230057D06Rik","OPCs","24hrvs1hr_PTZ","Down"
"Magi2",0.887151954381152,0.0268124765547162,0.948,0.922,1,"Magi2","OPCs","24hrvs1hr_PTZ","Up"
"Ncoa1",0.895213233926307,-0.0888663175367899,0.502,0.465,1,"Ncoa1","OPCs","24hrvs1hr_PTZ","Down"
"Hdac8",0.899799047059153,0.0762879337129222,0.274,0.273,1,"Hdac8","OPCs","24hrvs1hr_PTZ","Up"
"Sfpq",0.899938158906621,-0.0724762572089459,0.453,0.436,1,"Sfpq","OPCs","24hrvs1hr_PTZ","Down"
"Rtn1",0.90240817291646,-0.201166935187067,0.444,0.411,1,"Rtn1","OPCs","24hrvs1hr_PTZ","Down"
"Dock3",0.904613390972039,-0.0647621197153909,0.565,0.552,1,"Dock3","OPCs","24hrvs1hr_PTZ","Down"
"Spred1",0.905726330564526,-0.154725653718608,0.398,0.384,1,"Spred1","OPCs","24hrvs1hr_PTZ","Down"
"Abtb2",0.905954554827767,-0.126263637339615,0.347,0.324,1,"Abtb2","OPCs","24hrvs1hr_PTZ","Down"
"Npas3",0.906188665592969,0.00495186219844346,0.942,0.944,1,"Npas3","OPCs","24hrvs1hr_PTZ","Up"
"Cask",0.906882489425263,-0.0235360644778662,0.684,0.647,1,"Cask","OPCs","24hrvs1hr_PTZ","Down"
"Kcnq5",0.911000360320318,0.0903372527944457,0.474,0.479,1,"Kcnq5","OPCs","24hrvs1hr_PTZ","Up"
"Dpyd",0.911213016848487,0.00700773307556712,0.581,0.54,1,"Dpyd","OPCs","24hrvs1hr_PTZ","Up"
"Rsrc2",0.911779116675263,-0.0403293212457961,0.267,0.265,1,"Rsrc2","OPCs","24hrvs1hr_PTZ","Down"
"Nipbl",0.91357270206309,-0.0671686531604188,0.502,0.487,1,"Nipbl","OPCs","24hrvs1hr_PTZ","Down"
"Kif1b",0.914220756527076,0.0100342676915017,0.471,0.467,1,"Kif1b","OPCs","24hrvs1hr_PTZ","Up"
"Grid1",0.916390961480996,-0.0341385416436686,0.875,0.861,1,"Grid1","OPCs","24hrvs1hr_PTZ","Down"
"Huwe1",0.918447782779487,-0.000135455315022348,0.638,0.616,1,"Huwe1","OPCs","24hrvs1hr_PTZ","Down"
"Xpo1",0.921629788510334,-0.247204003644701,0.258,0.248,1,"Xpo1","OPCs","24hrvs1hr_PTZ","Down"
"Plekha5",0.921728324540048,-0.118269169066081,0.371,0.348,1,"Plekha5","OPCs","24hrvs1hr_PTZ","Down"
"Klhl32",0.922569892437372,-0.0413351818864217,0.274,0.27,1,"Klhl32","OPCs","24hrvs1hr_PTZ","Down"
"Nlgn3",0.922883626977963,-0.0314098045656042,0.286,0.273,1,"Nlgn3","OPCs","24hrvs1hr_PTZ","Down"
"Kmt2a",0.923163847524437,0.0133542098984671,0.407,0.397,1,"Kmt2a","OPCs","24hrvs1hr_PTZ","Up"
"Sorcs1",0.923508420201925,-0.0261756109594717,0.663,0.625,1,"Sorcs1","OPCs","24hrvs1hr_PTZ","Down"
"Map4k4",0.92492419498072,-0.0978310777930937,0.502,0.479,1,"Map4k4","OPCs","24hrvs1hr_PTZ","Down"
"Exoc5",0.927069820076066,-0.299316292181145,0.258,0.246,1,"Exoc5","OPCs","24hrvs1hr_PTZ","Down"
"Srsf1",0.928609842028421,-0.189848533162379,0.34,0.309,1,"Srsf1","OPCs","24hrvs1hr_PTZ","Down"
"Csmd1",0.929404826008621,-0.0058584599999385,0.997,0.99,1,"Csmd1","OPCs","24hrvs1hr_PTZ","Down"
"Nf1",0.932815054678329,-0.0260456420089463,0.751,0.701,1,"Nf1","OPCs","24hrvs1hr_PTZ","Down"
"Phlpp1",0.934356741485087,-0.0974807755087905,0.502,0.496,1,"Phlpp1","OPCs","24hrvs1hr_PTZ","Down"
"Lims1",0.935370307038529,-0.0703225863117682,0.283,0.27,1,"Lims1","OPCs","24hrvs1hr_PTZ","Down"
"Ralyl",0.943449506280293,-0.120153686248359,0.541,0.533,1,"Ralyl","OPCs","24hrvs1hr_PTZ","Down"
"Baz2b",0.948660315357684,-0.0316355472697749,0.422,0.394,1,"Baz2b","OPCs","24hrvs1hr_PTZ","Down"
"Slc22a23",0.949123784116492,0.00649257185486141,0.31,0.309,1,"Slc22a23","OPCs","24hrvs1hr_PTZ","Up"
"Pcdh7",0.949459304930595,-0.00260930479149923,0.897,0.866,1,"Pcdh7","OPCs","24hrvs1hr_PTZ","Down"
"Dclk1",0.951827625688976,-0.199062251549407,0.362,0.338,1,"Dclk1","OPCs","24hrvs1hr_PTZ","Down"
"Csmd2",0.951971367677353,0.0243217159647005,0.629,0.603,1,"Csmd2","OPCs","24hrvs1hr_PTZ","Up"
"Lrp1",0.96149555667953,0.0528467435448237,0.55,0.53,1,"Lrp1","OPCs","24hrvs1hr_PTZ","Up"
"Spon1",0.961800817911324,-0.101607346015419,0.45,0.428,1,"Spon1","OPCs","24hrvs1hr_PTZ","Down"
"Egfem1",0.96349729069492,-0.0483818672528922,0.483,0.474,1,"Egfem1","OPCs","24hrvs1hr_PTZ","Down"
"Exoc4",0.963604278555329,-0.0225519617698238,0.678,0.667,1,"Exoc4","OPCs","24hrvs1hr_PTZ","Down"
"Gm3764",0.964060231723858,-0.0167366385129597,0.869,0.842,1,"Gm3764","OPCs","24hrvs1hr_PTZ","Down"
"Pum2",0.964542385178402,-0.0531607061479267,0.292,0.275,1,"Pum2","OPCs","24hrvs1hr_PTZ","Down"
"Strn3",0.965028878111831,-0.119787267790513,0.483,0.448,1,"Strn3","OPCs","24hrvs1hr_PTZ","Down"
"Srek1",0.966795437455404,-0.049298457612037,0.599,0.579,1,"Srek1","OPCs","24hrvs1hr_PTZ","Down"
"Adarb2",0.967958223480064,-0.112914323627451,0.584,0.54,1,"Adarb2","OPCs","24hrvs1hr_PTZ","Down"
"Kif13a",0.970950066833705,-0.0149594137866587,0.401,0.394,1,"Kif13a","OPCs","24hrvs1hr_PTZ","Down"
"Thoc2",0.973031991061185,-0.0565337002439212,0.356,0.341,1,"Thoc2","OPCs","24hrvs1hr_PTZ","Down"
"Trpm3",0.973239491203451,0.058900273796415,0.319,0.304,1,"Trpm3","OPCs","24hrvs1hr_PTZ","Up"
"Plcb4",0.974176550412005,-0.120632540739236,0.298,0.285,1,"Plcb4","OPCs","24hrvs1hr_PTZ","Down"
"Samd12",0.977957824277431,-0.0330149473124484,0.289,0.28,1,"Samd12","OPCs","24hrvs1hr_PTZ","Down"
"Clasp1",0.978087537157623,-0.064780259077462,0.319,0.302,1,"Clasp1","OPCs","24hrvs1hr_PTZ","Down"
"Ddx17",0.979044065681014,-0.00762194497394564,0.52,0.484,1,"Ddx17","OPCs","24hrvs1hr_PTZ","Down"
"Naaladl2",0.982438167404517,-0.1651830941734,0.401,0.384,1,"Naaladl2","OPCs","24hrvs1hr_PTZ","Down"
"Wnk1",0.984221369094027,0.00122413529421861,0.377,0.365,1,"Wnk1","OPCs","24hrvs1hr_PTZ","Up"
"Foxp2",0.985056821370583,-0.307902462193866,0.316,0.292,1,"Foxp2","OPCs","24hrvs1hr_PTZ","Down"
"Clcn3",0.985622234880034,-0.124624314831721,0.274,0.26,1,"Clcn3","OPCs","24hrvs1hr_PTZ","Down"
"Map3k1",0.986363382088809,-0.188427167868731,0.38,0.348,1,"Map3k1","OPCs","24hrvs1hr_PTZ","Down"
"Abhd2",0.98946289847694,-0.271753873089316,0.413,0.367,1,"Abhd2","OPCs","24hrvs1hr_PTZ","Down"
"Ralgapa2",0.989515663807553,-0.119336729845825,0.286,0.273,1,"Ralgapa2","OPCs","24hrvs1hr_PTZ","Down"
"Cacnb4",0.992685288943452,0.0389073270391196,0.328,0.319,1,"Cacnb4","OPCs","24hrvs1hr_PTZ","Up"
"Tasor",0.994362534924369,0.0446797721599785,0.444,0.431,1,"Tasor","OPCs","24hrvs1hr_PTZ","Up"
"Mast2",0.999662354874656,-0.180640841157506,0.316,0.302,1,"Mast2","OPCs","24hrvs1hr_PTZ","Down"
