"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.0117111720705504,1.19566875191217,0.076,0.036,1,"chr3-107536808-107537742","OPCs","PTZvsSAL_24hr","Ubl4b",15944,"Up"
0.0117147586949029,-1.54071598044475,0.018,0.052,1,"chr17-86811715-86812665","OPCs","PTZvsSAL_24hr","Epas1",0,"Down"
0.0117213143166665,-0.498332594982658,0.207,0.311,1,"chr2-54435873-54436746","OPCs","PTZvsSAL_24hr","Galnt13",0,"Down"
0.0117286659782843,-1.41931863901053,0.024,0.06,1,"chr6-140281904-140282980","OPCs","PTZvsSAL_24hr","Plekha5",141073,"Down"
0.0117407114165809,-0.718240750338214,0.097,0.163,1,"chr1-90474848-90475887","OPCs","PTZvsSAL_24hr","Gm28722",20346,"Down"
0.0117430527765937,0.516846548431174,0.264,0.21,1,"chr1-193173058-193173986","OPCs","PTZvsSAL_24hr","A130010J15Rik",0,"Up"
0.0117538926689877,-0.908747679309516,0.058,0.119,1,"chr5-31526453-31527366","OPCs","PTZvsSAL_24hr","Slc4a1ap",0,"Down"
0.0117729986995286,-1.50636070978725,0.018,0.057,1,"chr12-28816941-28817867","OPCs","PTZvsSAL_24hr","Eipr1",0,"Down"
0.0117816725346343,-0.54253871231243,0.167,0.262,1,"chr1-177258044-177258993","OPCs","PTZvsSAL_24hr","Akt3",0,"Down"
0.0117933143238159,-0.80473540098945,0.079,0.142,1,"chr18-76378487-76379411","OPCs","PTZvsSAL_24hr","Smad2",67523,"Down"
0.0118021653581481,-0.648995927945043,0.131,0.21,1,"chr4-99715160-99716070","OPCs","PTZvsSAL_24hr","Alg6",0,"Down"
0.0118391481978717,-0.722109234888347,0.103,0.166,1,"chr4-155803124-155804039","OPCs","PTZvsSAL_24hr","Mrpl20",0,"Down"
0.0118448356636229,-0.837094059536309,0.073,0.135,1,"chr1-34459288-34460188","OPCs","PTZvsSAL_24hr","Ptpn18",0,"Down"
0.0118448668699311,0.957590135650488,0.106,0.057,1,"chr7-126582905-126583794","OPCs","PTZvsSAL_24hr","Cln3",0,"Up"
0.0118508079067292,-0.690359498037886,0.109,0.181,1,"chr4-32799841-32800764","OPCs","PTZvsSAL_24hr","Lyrm2",0,"Down"
0.0118721854059698,-0.623619853517868,0.125,0.207,1,"chr1-74797193-74798129","OPCs","PTZvsSAL_24hr","Wnt10a",0,"Down"
0.0118741281967353,-1.25766586160158,0.03,0.073,1,"chr2-77889368-77890235","OPCs","PTZvsSAL_24hr","Cwc22",0,"Down"
0.0118973951932749,-1.50545217103931,0.018,0.057,1,"chr17-5201707-5202551","OPCs","PTZvsSAL_24hr","Arid1b",0,"Down"
0.0119125642471277,-1.26107820841955,0.027,0.07,1,"chr11-11788272-11789180","OPCs","PTZvsSAL_24hr","Fignl1",0,"Down"
0.0119266915999771,1.2987936698114,0.064,0.031,1,"chr8-25389232-25390215","OPCs","PTZvsSAL_24hr","Gm30978",24903,"Up"
0.011929943698697,-0.77238422952236,0.085,0.155,1,"chr11-94043721-94044624","OPCs","PTZvsSAL_24hr","Spag9",0,"Down"
0.0119533138439156,-0.619609011296786,0.134,0.21,1,"chr6-112210211-112211148","OPCs","PTZvsSAL_24hr","1700054K19Rik",0,"Down"
0.0119614374643411,1.46658854871171,0.055,0.023,1,"chr14-70180797-70181667","OPCs","PTZvsSAL_24hr","Sorbs3",0,"Up"
0.0119715329260883,-1.37756486002764,0.024,0.06,1,"chr3-86114395-86115365","OPCs","PTZvsSAL_24hr","Sh3d19",0,"Down"
0.0120314424833747,-1.24489531940389,0.03,0.07,1,"chr5-115299751-115300428","OPCs","PTZvsSAL_24hr","Dynll1",0,"Down"
0.0120398974562852,1.49917105370293,0.055,0.021,1,"chr16-17804209-17805114","OPCs","PTZvsSAL_24hr","Scarf2",0,"Up"
0.0120768703752377,1.17244684903907,0.076,0.036,1,"chr11-69628002-69628897","OPCs","PTZvsSAL_24hr","Fxr2",4092,"Up"
0.0120915068174794,-0.878501116795172,0.061,0.122,1,"chr1-191991835-191992747","OPCs","PTZvsSAL_24hr","Gm26670",1696,"Down"
0.0121231297264062,-1.40315096224201,0.021,0.062,1,"chr3-153648371-153649255","OPCs","PTZvsSAL_24hr","St6galnac3",0,"Down"
0.0121527326667683,-1.33300422549724,0.027,0.065,1,"chr7-19405191-19406073","OPCs","PTZvsSAL_24hr","Ckm",0,"Down"
0.0121533699827651,-1.16488749985254,0.033,0.083,1,"chr8-125385364-125386316","OPCs","PTZvsSAL_24hr","Sipa1l2",31746,"Down"
0.0121556575797116,-0.786027936763796,0.085,0.145,1,"chr7-143007739-143008664","OPCs","PTZvsSAL_24hr","Tspan32",0,"Down"
0.0121712950175953,-1.50990638229764,0.018,0.057,1,"chr16-10520883-10521823","OPCs","PTZvsSAL_24hr","Dexi",0,"Down"
0.012172968285306,-0.487053860351896,0.207,0.29,1,"chr5-132543014-132543925","OPCs","PTZvsSAL_24hr","Auts2",0,"Down"
0.0122003959868199,-0.990388247596215,0.052,0.101,1,"chr12-86652276-86653204","OPCs","PTZvsSAL_24hr","Vash1",25495,"Down"
0.0122053362765921,1.48998191487958,0.055,0.018,1,"chr8-68368311-68369271","OPCs","PTZvsSAL_24hr","1700125H03Rik",0,"Up"
0.0122117201447778,-1.06763883539983,0.04,0.088,1,"chr19-30096803-30097701","OPCs","PTZvsSAL_24hr","Gldc",745,"Down"
0.0122147599925376,-1.36191035223189,0.024,0.065,1,"chr11-93531001-93531610","OPCs","PTZvsSAL_24hr","Car10",0,"Down"
0.0122188194086317,-0.611338327788612,0.131,0.212,1,"chr2-109890435-109891329","OPCs","PTZvsSAL_24hr","Lin7c",0,"Down"
0.0122431077443235,-1.11654923673084,0.04,0.083,1,"chr4-154910904-154911986","OPCs","PTZvsSAL_24hr","Tnfrsf14",9946,"Down"
0.0122920457169077,-0.399574981934684,0.295,0.386,1,"chr4-95051953-95052873","OPCs","PTZvsSAL_24hr","Junos",0,"Down"
0.0122978311754993,-0.694167273752066,0.109,0.184,1,"chr11-45954890-45955822","OPCs","PTZvsSAL_24hr","Thg1l",0,"Down"
0.012331387225215,1.37151229352734,0.058,0.026,1,"chr11-3714181-3715109","OPCs","PTZvsSAL_24hr","Osbp2",0,"Up"
0.0123825433425298,-1.29452647913934,0.03,0.07,1,"chr14-117895233-117896103","OPCs","PTZvsSAL_24hr","Gpc6",0,"Down"
0.0123934019321947,-0.818282832238217,0.079,0.135,1,"chr3-139205235-139206171","OPCs","PTZvsSAL_24hr","Stpg2",0,"Down"
0.0124052312781463,-0.6954235512511,0.109,0.168,1,"chr6-88084093-88084954","OPCs","PTZvsSAL_24hr","Rpn1",0,"Down"
0.0124120271174848,-1.31590502194645,0.027,0.067,1,"chr3-154806375-154807295","OPCs","PTZvsSAL_24hr","Tnni3k",0,"Down"
0.0124128053087248,-1.42742607789902,0.024,0.057,1,"chr7-101100966-101101923","OPCs","PTZvsSAL_24hr","Fchsd2",0,"Down"
0.0124203287561495,1.49112451381274,0.052,0.021,1,"chr5-65891030-65891940","OPCs","PTZvsSAL_24hr","Rhoh",0,"Up"
0.0124391011169777,1.37193751646211,0.058,0.023,1,"chr11-68954255-68955131","OPCs","PTZvsSAL_24hr","Arhgef15",0,"Up"
0.0124484865281547,-0.830685911381943,0.079,0.122,1,"chr4-63558268-63559180","OPCs","PTZvsSAL_24hr","Tmem268",0,"Down"
0.0124506950730122,-1.22909446774608,0.03,0.073,1,"chr9-60521380-60522463","OPCs","PTZvsSAL_24hr","Thsd4",0,"Down"
0.0124813571791539,-0.519268967481839,0.191,0.28,1,"chr11-108343511-108344442","OPCs","PTZvsSAL_24hr","Apoh",0,"Down"
0.0125067784463426,-1.48648397493911,0.018,0.057,1,"chr2-50761011-50761901","OPCs","PTZvsSAL_24hr","Gm13485",208752,"Down"
0.0125106710833503,-0.588121970101658,0.152,0.225,1,"chr4-34686859-34687778","OPCs","PTZvsSAL_24hr","Slc35a1",0,"Down"
0.0125447605241145,-0.489714001732477,0.198,0.285,1,"chr1-58973100-58973982","OPCs","PTZvsSAL_24hr","Stradb",0,"Down"
0.0125520453258299,-0.640935527187194,0.122,0.202,1,"chr17-43016194-43017047","OPCs","PTZvsSAL_24hr","Tnfrsf21",0,"Down"
0.0125981250823682,-1.55565428443209,0.018,0.052,1,"chr11-118379319-118380241","OPCs","PTZvsSAL_24hr","Lgals3bp",12509,"Down"
0.0126107721549468,-1.09396452910899,0.04,0.085,1,"chr7-61837019-61837953","OPCs","PTZvsSAL_24hr","A230057D06Rik",0,"Down"
0.0126148055828317,-0.911088197909251,0.061,0.114,1,"chr11-69415207-69415667","OPCs","PTZvsSAL_24hr","Kdm6b",1531,"Down"
0.01261977823059,-0.57553090694825,0.146,0.233,1,"chr2-31687897-31688776","OPCs","PTZvsSAL_24hr","Abl1",0,"Down"
0.0126367712029235,-1.1722436534602,0.036,0.075,1,"chr11-104195511-104196418","OPCs","PTZvsSAL_24hr","Sppl2c",4347,"Down"
0.0126503646177684,0.907376909270156,0.103,0.065,1,"chr15-78712455-78713242","OPCs","PTZvsSAL_24hr","Elfn2",0,"Up"
0.0126589238371062,1.09102494200769,0.076,0.039,1,"chr10-30810589-30811421","OPCs","PTZvsSAL_24hr","Ncoa7",7262,"Up"
0.0126728577046176,-0.832362004743849,0.073,0.135,1,"chr8-12319489-12320434","OPCs","PTZvsSAL_24hr","Gm33175",8,"Down"
0.0126796092209436,1.28224813266344,0.067,0.028,1,"chr17-35380041-35380590","OPCs","PTZvsSAL_24hr","H2-Q4",0,"Up"
0.0126874280382494,1.12889458915694,0.079,0.036,1,"chr7-118895337-118896283","OPCs","PTZvsSAL_24hr","Iqck",0,"Up"
0.0126946248962769,-1.12379729164605,0.04,0.08,1,"chr5-149513955-149514937","OPCs","PTZvsSAL_24hr","Gm15997",0,"Down"
0.012695885645696,0.979608896867899,0.103,0.06,1,"chr4-136956410-136957348","OPCs","PTZvsSAL_24hr","Epha8",0,"Up"
0.0127076042712858,-0.441368539890245,0.246,0.337,1,"chr6-77979250-77980156","OPCs","PTZvsSAL_24hr","Ctnna2",0,"Down"
0.0127123207052526,1.44644452154604,0.055,0.021,1,"chr8-118437450-118438132","OPCs","PTZvsSAL_24hr","Cdh13",0,"Up"
0.0127271357575334,-1.50193438207252,0.018,0.054,1,"chr13-56475073-56475994","OPCs","PTZvsSAL_24hr","Slc25a48",833,"Down"
0.0127539478038796,-0.499079339717479,0.204,0.28,1,"chr5-109558341-109559263","OPCs","PTZvsSAL_24hr","Crlf2",0,"Down"
0.0127585115559119,-1.62981191154622,0.015,0.052,1,"chr9-97011132-97012082","OPCs","PTZvsSAL_24hr","Spsb4",0,"Down"
0.0127697925699571,-1.25076232901092,0.03,0.07,1,"chr5-105648490-105649354","OPCs","PTZvsSAL_24hr","Lrrc8c",35471,"Down"
0.0127772592441657,-0.716901511484238,0.106,0.176,1,"chr16-16302340-16303427","OPCs","PTZvsSAL_24hr","Yars2",0,"Down"
0.0127792032819761,0.93510337703735,0.106,0.057,1,"chr6-72347008-72347899","OPCs","PTZvsSAL_24hr","0610030E20Rik",0,"Up"
0.0127928168467325,-1.06256000246861,0.046,0.093,1,"chr3-19693744-19694627","OPCs","PTZvsSAL_24hr","Crh",0,"Down"
0.0128022699702922,-1.50043461254922,0.018,0.054,1,"chr11-43547914-43548834","OPCs","PTZvsSAL_24hr","Ccnjl",0,"Down"
0.0128035012785063,-0.493681730374906,0.21,0.306,1,"chr16-10542630-10543513","OPCs","PTZvsSAL_24hr","Dexi",0,"Down"
0.0128118374558235,1.29885210160548,0.061,0.028,1,"chr3-121499920-121500783","OPCs","PTZvsSAL_24hr","Slc44a3",0,"Up"
0.0128279412883614,0.56701342755948,0.234,0.158,1,"chr2-65238248-65239190","OPCs","PTZvsSAL_24hr","Gm13594",0,"Up"
0.0128387101716449,-1.27128819484792,0.027,0.067,1,"chr19-37955042-37955883","OPCs","PTZvsSAL_24hr","Myof",0,"Down"
0.012891799621308,-1.3040227865364,0.024,0.067,1,"chr14-61685920-61687391","OPCs","PTZvsSAL_24hr","Dleu2",3546,"Down"
0.0129249519187394,-1.28563994721139,0.027,0.067,1,"chr15-89209785-89210600","OPCs","PTZvsSAL_24hr","Ppp6r2",952,"Down"
0.0129533161555331,-0.457615473034547,0.24,0.345,1,"chr8-85432396-85433307","OPCs","PTZvsSAL_24hr","4921524J17Rik",0,"Down"
0.0130518526729033,-0.879655516779363,0.076,0.127,1,"chr3-89322500-89323417","OPCs","PTZvsSAL_24hr","Efna3",0,"Down"
0.0130694523264023,-0.672017017933503,0.116,0.179,1,"chr5-102844795-102845733","OPCs","PTZvsSAL_24hr","Arhgap24",0,"Down"
0.0130746714478596,-1.39188613275097,0.021,0.062,1,"chr2-168626113-168627011","OPCs","PTZvsSAL_24hr","Atp9a",7426,"Down"
0.0131069499421864,-0.482836103026003,0.219,0.313,1,"chr11-32454710-32455595","OPCs","PTZvsSAL_24hr","Ubtd2",0,"Down"
0.0131319861853369,-0.723579770948499,0.097,0.166,1,"chr5-114090863-114091770","OPCs","PTZvsSAL_24hr","Usp30",0,"Down"
0.0131332070769086,0.982851134394671,0.094,0.054,1,"chr4-82507727-82508433","OPCs","PTZvsSAL_24hr","Gm11266",0,"Up"
0.0131931688880601,-0.619736199151557,0.134,0.207,1,"chr12-21373194-21374129","OPCs","PTZvsSAL_24hr","Gm49586",0,"Down"
0.0132497211811218,0.674728474042427,0.179,0.119,1,"chr1-74802902-74803827","OPCs","PTZvsSAL_24hr","Wnt10a",0,"Up"
0.0132691381838128,-0.486420418825927,0.207,0.301,1,"chr7-127875391-127876295","OPCs","PTZvsSAL_24hr","Zfp646",0,"Down"
0.0132906697192783,1.45838005520561,0.055,0.021,1,"chr6-83711789-83712488","OPCs","PTZvsSAL_24hr","Vax2",0,"Up"
0.0133000140943191,-0.746130622133252,0.091,0.155,1,"chr3-144201906-144202781","OPCs","PTZvsSAL_24hr","Lmo4",0,"Down"
0.0133058649632699,1.08650145035841,0.082,0.041,1,"chr1-153035254-153036167","OPCs","PTZvsSAL_24hr","Nmnat2",0,"Up"
0.0133129680359928,-1.42826957932271,0.021,0.057,1,"chr5-149352824-149353776","OPCs","PTZvsSAL_24hr","BC028471",13859,"Down"
0.0133239003021223,-0.646956222687196,0.122,0.194,1,"chr16-27388585-27389502","OPCs","PTZvsSAL_24hr","Ccdc50",0,"Down"
0.0133278637113522,-1.37452529917598,0.024,0.06,1,"chr2-7045439-7046371","OPCs","PTZvsSAL_24hr","Celf2",0,"Down"
0.0133391774452664,-0.59050201266311,0.137,0.207,1,"chr5-147188429-147189308","OPCs","PTZvsSAL_24hr","Gsx1",0,"Down"
0.0133439866809743,-1.56932104380751,0.015,0.052,1,"chr16-5931282-5932268","OPCs","PTZvsSAL_24hr","Rbfox1",0,"Down"
0.0133469402970599,-1.29796000165697,0.027,0.067,1,"chr5-51552395-51553167","OPCs","PTZvsSAL_24hr","Ppargc1a",0,"Down"
0.01335918805538,-0.584700684181422,0.14,0.215,1,"chr6-114094050-114094982","OPCs","PTZvsSAL_24hr","Slc6a11",36258,"Down"
0.0133602210750986,-0.659869080052573,0.116,0.174,1,"chr17-25556117-25557017","OPCs","PTZvsSAL_24hr","Gm50026",0,"Down"
0.0133610809473472,0.747693024753507,0.146,0.098,1,"chr2-69885184-69886119","OPCs","PTZvsSAL_24hr","Mettl5os",0,"Up"
0.0133844368629185,-0.523236003594856,0.179,0.259,1,"chr10-99262844-99263650","OPCs","PTZvsSAL_24hr","Dusp6",0,"Down"
0.0133984914030483,-0.672210013902775,0.1,0.171,1,"chr18-80200177-80201100","OPCs","PTZvsSAL_24hr","Rbfa",0,"Down"
0.0134129822391111,-0.778357139944634,0.079,0.14,1,"chr4-148163848-148164752","OPCs","PTZvsSAL_24hr","Fbxo2",0,"Down"
0.0134414961712789,-1.01494097880745,0.049,0.096,1,"chr2-35265029-35265973","OPCs","PTZvsSAL_24hr","Gsn",0,"Down"
0.0134450057549157,-0.529681536335401,0.176,0.251,1,"chr9-56876526-56877457","OPCs","PTZvsSAL_24hr","Cspg4",0,"Down"
0.0134570053921155,-0.625297051900428,0.128,0.202,1,"chr10-57784365-57785294","OPCs","PTZvsSAL_24hr","Fabp7",0,"Down"
0.013484812851769,-0.657462896717866,0.112,0.184,1,"chr4-143212134-143213032","OPCs","PTZvsSAL_24hr","Prdm2",0,"Down"
0.0134943348495565,-1.56875570144662,0.018,0.052,1,"chr6-140481637-140482565","OPCs","PTZvsSAL_24hr","Plekha5",0,"Down"
0.013496882358162,-0.753800327628721,0.088,0.148,1,"chr2-84635375-84636208","OPCs","PTZvsSAL_24hr","Ctnnd1",0,"Down"
0.0135231040343905,1.12916360577343,0.082,0.039,1,"chr12-111809499-111810443","OPCs","PTZvsSAL_24hr","Xrcc3",0,"Up"
0.0135305547622866,-0.864460566187112,0.064,0.124,1,"chr4-82494547-82495434","OPCs","PTZvsSAL_24hr","Nfib",0,"Down"
0.0135490258234547,-1.0399660438335,0.043,0.093,1,"chr2-34799325-34800254","OPCs","PTZvsSAL_24hr","Rabepk",0,"Down"
0.0136034026667624,-0.543905832742674,0.161,0.241,1,"chr10-90494719-90495649","OPCs","PTZvsSAL_24hr","Anks1b",0,"Down"
0.0136386052950596,-1.20821757933351,0.03,0.075,1,"chr12-53587414-53588325","OPCs","PTZvsSAL_24hr","Npas3",0,"Down"
0.0136507208671357,-1.42792185008113,0.021,0.06,1,"chr8-36554600-36555489","OPCs","PTZvsSAL_24hr","Dlc1",12261,"Down"
0.0136511413641062,-1.27408148874541,0.027,0.067,1,"chr8-47872088-47873018","OPCs","PTZvsSAL_24hr","Wwc2",0,"Down"
0.0136549176755716,-0.577493928090018,0.146,0.223,1,"chr17-46247619-46248527","OPCs","PTZvsSAL_24hr","Yipf3",0,"Down"
0.013665386980844,-0.617279849953276,0.134,0.205,1,"chr13-29983959-29984887","OPCs","PTZvsSAL_24hr","E2f3",0,"Down"
0.0136680600799006,-1.51745843963377,0.018,0.052,1,"chrX-93281218-93282109","OPCs","PTZvsSAL_24hr","Arx",4335,"Down"
0.0136933975437813,-0.400195668753003,0.274,0.37,1,"chr9-53536425-53537327","OPCs","PTZvsSAL_24hr","Npat",0,"Down"
0.0137561883917058,1.23933117522218,0.073,0.031,1,"chr6-54326392-54327267","OPCs","PTZvsSAL_24hr","Prr15",0,"Up"
0.0137658221213708,-0.527545210095688,0.17,0.256,1,"chr15-96285033-96285880","OPCs","PTZvsSAL_24hr","2610037D02Rik",537,"Down"
0.0137974923519387,-0.699451836961777,0.106,0.179,1,"chr18-76929630-76930513","OPCs","PTZvsSAL_24hr","Ier3ip1",0,"Down"
0.0138138905415817,-0.629919669237939,0.125,0.207,1,"chr17-80727654-80728506","OPCs","PTZvsSAL_24hr","Map4k3",0,"Down"
0.0138142220347557,1.40195373458561,0.052,0.023,1,"chr5-73013670-73014468","OPCs","PTZvsSAL_24hr","Slc10a4",714,"Up"
0.0138207903513598,-0.454969613505283,0.237,0.345,1,"chr16-49698724-49699637","OPCs","PTZvsSAL_24hr","Ift57",0,"Down"
0.0138304141411926,-1.00381495599149,0.046,0.098,1,"chr2-156202579-156203531","OPCs","PTZvsSAL_24hr","Phf20",0,"Down"
0.0139291738693376,-0.49170222982061,0.207,0.282,1,"chr17-47139481-47140380","OPCs","PTZvsSAL_24hr","Trerf1",494,"Down"
0.0139330313881566,-0.714952186222705,0.103,0.166,1,"chr8-72722908-72723768","OPCs","PTZvsSAL_24hr","Sin3b",0,"Down"
0.0139556061051991,0.705090564921263,0.161,0.106,1,"chr12-80112668-80113639","OPCs","PTZvsSAL_24hr","Zfp36l1",0,"Up"
0.0139730288765109,-1.07034884894798,0.04,0.088,1,"chr8-89308347-89309213","OPCs","PTZvsSAL_24hr","Sall1",264184,"Down"
0.0139967655548214,-0.44159898561419,0.258,0.329,1,"chr10-52381677-52382606","OPCs","PTZvsSAL_24hr","Gopc",0,"Down"
0.0140296517349895,-0.458710327430798,0.213,0.301,1,"chr11-54437699-54438575","OPCs","PTZvsSAL_24hr","Fnip1",0,"Down"
0.0140462776104963,-1.35707033315515,0.021,0.062,1,"chr15-102788605-102789531","OPCs","PTZvsSAL_24hr","Gm36560",7963,"Down"
0.0141383575697935,-0.602059707162263,0.137,0.205,1,"chr7-25072597-25073487","OPCs","PTZvsSAL_24hr","Zfp574",0,"Down"
0.0141456629201515,-0.668706552468423,0.112,0.187,1,"chr2-150608091-150608978","OPCs","PTZvsSAL_24hr","Gm14123",0,"Down"
0.0141675353896822,-1.46299433667417,0.021,0.057,1,"chr2-60552873-60553775","OPCs","PTZvsSAL_24hr","Gm13583",0,"Down"
0.0141759884485632,0.937275027229135,0.106,0.057,1,"chr1-120602900-120603755","OPCs","PTZvsSAL_24hr","En1",0,"Up"
0.0141800814892644,-1.03462505847655,0.043,0.093,1,"chr7-67713809-67714742","OPCs","PTZvsSAL_24hr","Ttc23",0,"Down"
0.0141842905221449,-0.695643037567266,0.106,0.171,1,"chr14-86748585-86749487","OPCs","PTZvsSAL_24hr","Diaph3",0,"Down"
0.0141942888042114,-1.45408167636304,0.021,0.052,1,"chr11-19830325-19831268","OPCs","PTZvsSAL_24hr","Spred2",93106,"Down"
0.0142048600175925,-1.37458483782807,0.021,0.065,1,"chr4-154839168-154840082","OPCs","PTZvsSAL_24hr","Ttc34",0,"Down"
0.0142218571030758,-1.24852023375065,0.03,0.067,1,"chr11-36677376-36678348","OPCs","PTZvsSAL_24hr","Tenm2",0,"Down"
0.0142293657806613,-0.610509272989428,0.14,0.215,1,"chr14-55590892-55591385","OPCs","PTZvsSAL_24hr","Psme2",0,"Down"
0.0142295100168263,-1.39156351293494,0.021,0.057,1,"chr9-30964465-30965370","OPCs","PTZvsSAL_24hr","Gm29724",0,"Down"
0.0142302448596894,-1.49203128571345,0.018,0.052,1,"chr3-157114781-157115716","OPCs","PTZvsSAL_24hr","Negr1",0,"Down"
0.0142339242765588,-1.02484005199611,0.043,0.096,1,"chr5-129063116-129063983","OPCs","PTZvsSAL_24hr","Adgrd1",32766,"Down"
0.0142536725153934,0.909824001273037,0.106,0.062,1,"chr10-82082913-82083855","OPCs","PTZvsSAL_24hr","BC024063",0,"Up"
0.0142588917630392,-0.73670096165992,0.1,0.161,1,"chr17-33358359-33359259","OPCs","PTZvsSAL_24hr","Zfp81",0,"Down"
0.0143020472745319,0.600654646627293,0.201,0.153,1,"chr4-135433417-135434328","OPCs","PTZvsSAL_24hr","Rcan3",0,"Up"
0.0143070499628084,-0.499798193849436,0.198,0.285,1,"chr17-63499984-63500809","OPCs","PTZvsSAL_24hr","Fbxl17",0,"Down"
0.0143145015620223,0.820046951966479,0.134,0.075,1,"chr6-72565801-72566737","OPCs","PTZvsSAL_24hr","Elmod3",0,"Up"
0.0143265060784266,-1.31045700513368,0.024,0.062,1,"chr2-127722419-127722933","OPCs","PTZvsSAL_24hr","Mall",0,"Down"
0.014344313618279,-1.07199724355346,0.036,0.085,1,"chr12-85471733-85472610","OPCs","PTZvsSAL_24hr","Fos",1279,"Down"
0.0143495292816972,-0.611652474197297,0.128,0.197,1,"chr8-105950798-105951767","OPCs","PTZvsSAL_24hr","Slc12a4",0,"Down"
0.0143676295871355,-1.447282097385,0.018,0.054,1,"chr2-77941335-77942214","OPCs","PTZvsSAL_24hr","Cwc22",0,"Down"
0.0143827339687408,-1.52443860247734,0.021,0.052,1,"chr12-71371684-71372632","OPCs","PTZvsSAL_24hr","Gm40438",0,"Down"
0.0143841904721785,-0.427016299590552,0.261,0.352,1,"chr10-60002592-60003508","OPCs","PTZvsSAL_24hr","Ascc1",0,"Down"
0.0144664003185995,-1.14390339583292,0.036,0.08,1,"chr15-27919316-27920225","OPCs","PTZvsSAL_24hr","Trio",0,"Down"
0.0144769859964092,-0.444905481405128,0.237,0.337,1,"chr3-65974334-65975232","OPCs","PTZvsSAL_24hr","Gm37305",12297,"Down"
0.0144803863267286,-0.746854856673896,0.091,0.15,1,"chr4-142238731-142239690","OPCs","PTZvsSAL_24hr","Kazn",0,"Down"
0.0144863028461821,-0.457004994246825,0.228,0.324,1,"chr7-122066779-122067711","OPCs","PTZvsSAL_24hr","Ubfd1",0,"Down"
0.0144941564715542,-0.490972813027677,0.201,0.303,1,"chr17-36270938-36271879","OPCs","PTZvsSAL_24hr","Trim39",0,"Down"
0.0145755109294214,-0.60027730468046,0.131,0.218,1,"chr3-121700116-121701029","OPCs","PTZvsSAL_24hr","Gm43608",471,"Down"
0.0146248638260568,1.25055514212879,0.061,0.028,1,"chr16-50428897-50429578","OPCs","PTZvsSAL_24hr","Bbx",0,"Up"
0.014749155274902,-1.09905697107732,0.036,0.083,1,"chr8-79027669-79028558","OPCs","PTZvsSAL_24hr","Zfp827",0,"Down"
0.0147702343417423,-0.600530451348007,0.143,0.22,1,"chr15-65786692-65787547","OPCs","PTZvsSAL_24hr","Efr3a",0,"Down"
0.0148225204787657,-0.534426606635252,0.164,0.251,1,"chr7-16272722-16273795","OPCs","PTZvsSAL_24hr","Inafm1",0,"Down"
0.0148332673821273,-0.643205681826397,0.119,0.189,1,"chr2-125723584-125724436","OPCs","PTZvsSAL_24hr","Shc4",0,"Down"
0.014848174737846,-1.24056827394197,0.027,0.065,1,"chr15-11064481-11065391","OPCs","PTZvsSAL_24hr","Adamts12",0,"Down"
0.0149029243335186,-1.33305096876503,0.024,0.06,1,"chr3-88150109-88151081","OPCs","PTZvsSAL_24hr","Mef2d",0,"Down"
0.014908519191493,-1.12878518005928,0.036,0.075,1,"chr12-87101881-87102801","OPCs","PTZvsSAL_24hr","Ngb",0,"Down"
0.0149096520967613,-1.21764769699964,0.03,0.07,1,"chr1-66194985-66195889","OPCs","PTZvsSAL_24hr","Map2",0,"Down"
0.0149212140264319,-1.09615007112937,0.036,0.083,1,"chr16-27523484-27524445","OPCs","PTZvsSAL_24hr","Ccdc50",71265,"Down"
0.014925782910372,-1.03277742454353,0.043,0.088,1,"chr7-24237172-24238096","OPCs","PTZvsSAL_24hr","Zfp109",0,"Down"
0.0149258523723348,-0.522415339658329,0.179,0.259,1,"chr4-59805404-59806300","OPCs","PTZvsSAL_24hr","Snx30",0,"Down"
0.01492736988222,-1.23243042922054,0.027,0.07,1,"chr9-58197773-58198618","OPCs","PTZvsSAL_24hr","Islr2",0,"Down"
0.0149362434541141,-0.474517679736381,0.21,0.295,1,"chr18-39489328-39490212","OPCs","PTZvsSAL_24hr","Nr3c1",0,"Down"
0.0149457862942206,-1.30407004455844,0.024,0.065,1,"chr10-119217947-119218868","OPCs","PTZvsSAL_24hr","Cand1",0,"Down"
0.015036777259736,-0.479734914268932,0.201,0.29,1,"chr10-117792338-117793239","OPCs","PTZvsSAL_24hr","Nup107",0,"Down"
0.0150520560897814,1.17545280584437,0.07,0.036,1,"chr1-87184510-87185456","OPCs","PTZvsSAL_24hr","Prss56",0,"Up"
