"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.185471594248028,-0.492446429184576,0.061,0.084,1,"chr12-85270073-85270992","Astrocytes","PTZvsSAL_24hr","Mlh3",0,"Down"
0.185502075670685,0.578960979037626,0.05,0.035,1,"chr5-129864200-129865161","Astrocytes","PTZvsSAL_24hr","Phkg1",0,"Up"
0.185531225591944,0.527825411481363,0.061,0.039,1,"chr18-56760320-56761298","Astrocytes","PTZvsSAL_24hr","March3",417,"Up"
0.185542616490385,-0.42272667142472,0.083,0.123,1,"chr13-112165931-112166848","Astrocytes","PTZvsSAL_24hr","Gm48802",0,"Down"
0.18558144269149,0.404206451081633,0.111,0.088,1,"chr4-14930092-14930953","Astrocytes","PTZvsSAL_24hr","Gm11837",0,"Up"
0.185588275511204,-0.336775836962995,0.111,0.143,1,"chr4-143412253-143413178","Astrocytes","PTZvsSAL_24hr","Pramef8",0,"Down"
0.185632898774076,0.353200140856445,0.133,0.1,1,"chr1-79858138-79859095","Astrocytes","PTZvsSAL_24hr","Serpine2",0,"Up"
0.185661784618571,0.592465673916985,0.058,0.039,1,"chr16-4363004-4363955","Astrocytes","PTZvsSAL_24hr","Adcy9",0,"Up"
0.185776346058856,-0.321577556094553,0.18,0.198,1,"chr8-64946906-64947822","Astrocytes","PTZvsSAL_24hr","Tmem192",0,"Down"
0.185816377507812,0.669339449595052,0.055,0.035,1,"chr8-117224348-117225268","Astrocytes","PTZvsSAL_24hr","Gan",8350,"Up"
0.185855086230707,-0.677676999862192,0.036,0.059,1,"chr1-162299668-162300604","Astrocytes","PTZvsSAL_24hr","Dnm3",0,"Down"
0.185929133538759,0.524127971901419,0.066,0.047,1,"chr9-88547721-88548658","Astrocytes","PTZvsSAL_24hr","Zfp949",0,"Up"
0.185940467064746,0.495088867049712,0.091,0.065,1,"chr14-20768353-20769254","Astrocytes","PTZvsSAL_24hr","Camk2g",0,"Up"
0.185945380699307,0.372485740921053,0.141,0.119,1,"chr8-20424300-20425276","Astrocytes","PTZvsSAL_24hr","Gm15319",61089,"Up"
0.186013668673235,-0.68779215579494,0.036,0.053,1,"chr2-76028820-76029755","Astrocytes","PTZvsSAL_24hr","Pde11a",0,"Down"
0.186051272167081,0.662106355789399,0.05,0.031,1,"chr7-19541765-19542732","Astrocytes","PTZvsSAL_24hr","Ppp1r37",0,"Up"
0.186066030685009,0.240073711642814,0.205,0.174,1,"chr19-3388594-3389567","Astrocytes","PTZvsSAL_24hr","Tesmin",0,"Up"
0.186184982839605,0.527618778785799,0.094,0.065,1,"chr4-119717202-119717935","Astrocytes","PTZvsSAL_24hr","Hivep3",15848,"Up"
0.186255843019517,0.431015362670506,0.091,0.07,1,"chr2-101982799-101983692","Astrocytes","PTZvsSAL_24hr","Ldlrad3",0,"Up"
0.186441584208225,-0.586666181859988,0.039,0.057,1,"chr17-64362157-64362913","Astrocytes","PTZvsSAL_24hr","Pja2",30240,"Down"
0.186499818449545,0.392262908731216,0.119,0.094,1,"chr16-30587255-30588199","Astrocytes","PTZvsSAL_24hr","Lsg1",0,"Up"
0.186570285069193,0.34281094058152,0.139,0.108,1,"chr4-101068688-101069539","Astrocytes","PTZvsSAL_24hr","Raver2",0,"Up"
0.186592413117069,0.530202335824499,0.066,0.049,1,"chr12-81033429-81034341","Astrocytes","PTZvsSAL_24hr","Smoc1",0,"Up"
0.186691928630913,-0.684661798699505,0.036,0.055,1,"chr19-46561874-46562819","Astrocytes","PTZvsSAL_24hr","Arl3",0,"Down"
0.186733147376892,-0.740927971425859,0.028,0.051,1,"chr8-12677313-12678199","Astrocytes","PTZvsSAL_24hr","4931415C17Rik",0,"Down"
0.186791717990845,0.371517181778102,0.133,0.112,1,"chr1-127204640-127205555","Astrocytes","PTZvsSAL_24hr","Mgat5",0,"Up"
0.186794881264376,-0.224890710481121,0.28,0.321,1,"chr10-41809526-41810483","Astrocytes","PTZvsSAL_24hr","Sesn1",0,"Down"
0.186820769949078,0.392214686399707,0.144,0.104,1,"chr2-156475219-156476142","Astrocytes","PTZvsSAL_24hr","Epb41l1",0,"Up"
0.186824557127624,-0.354992991268316,0.133,0.16,1,"chr13-94975957-94976877","Astrocytes","PTZvsSAL_24hr","Wdr41",0,"Down"
0.186875763107892,-0.485371188724198,0.08,0.125,1,"chr17-6476461-6477428","Astrocytes","PTZvsSAL_24hr","Dynlt1b",40164,"Down"
0.186901043134343,0.322663674318422,0.166,0.139,1,"chr9-53384167-53384955","Astrocytes","PTZvsSAL_24hr","Poglut3",0,"Up"
0.18702254230008,-0.301251789490128,0.158,0.19,1,"chr2-152332060-152332990","Astrocytes","PTZvsSAL_24hr","Rbck1",0,"Down"
0.187046841968034,-0.377780701696073,0.094,0.117,1,"chr4-20777833-20778680","Astrocytes","PTZvsSAL_24hr","Nkain3",0,"Down"
0.187091022741646,0.507753686189251,0.058,0.037,1,"chr12-36150415-36151358","Astrocytes","PTZvsSAL_24hr","Bzw2",0,"Up"
0.187115010313508,-0.501187199199338,0.042,0.059,1,"chr10-38847824-38848568","Astrocytes","PTZvsSAL_24hr","Rfpl4b",26044,"Down"
0.187138772305164,-0.572413780416522,0.055,0.076,1,"chr2-114174847-114175733","Astrocytes","PTZvsSAL_24hr","Aqr",0,"Down"
0.187179204422934,0.54889235832916,0.083,0.051,1,"chr10-81174614-81175446","Astrocytes","PTZvsSAL_24hr","Eef2",1184,"Up"
0.187215891457987,-0.518452397745136,0.072,0.098,1,"chr2-101722297-101723264","Astrocytes","PTZvsSAL_24hr","Prr5l",0,"Down"
0.187252602305457,0.443072359995447,0.111,0.082,1,"chr7-132315318-132316203","Astrocytes","PTZvsSAL_24hr","Gm10584",0,"Up"
0.187290689594546,0.54894000546863,0.061,0.045,1,"chr18-38667219-38668077","Astrocytes","PTZvsSAL_24hr","9630014M24Rik",0,"Up"
0.187304324716234,-0.531325925071946,0.05,0.067,1,"chr11-114402388-114403353","Astrocytes","PTZvsSAL_24hr","4932435O22Rik",10047,"Down"
0.18740696348138,0.6815506001916,0.058,0.039,1,"chr7-44484810-44485702","Astrocytes","PTZvsSAL_24hr","5430431A17Rik",0,"Up"
0.18745915522373,-0.551145571801415,0.047,0.065,1,"chr2-153712395-153712952","Astrocytes","PTZvsSAL_24hr","Dnmt3c",0,"Down"
0.187482249093346,-0.294413711871162,0.161,0.192,1,"chr4-45341733-45342585","Astrocytes","PTZvsSAL_24hr","Dcaf10",0,"Down"
0.187537264891411,-0.46447604936762,0.064,0.088,1,"chr4-97874671-97875526","Astrocytes","PTZvsSAL_24hr","Nfia",0,"Down"
0.187553397176236,0.544191813420329,0.064,0.045,1,"chr7-123097672-123098642","Astrocytes","PTZvsSAL_24hr","Tnrc6a",25242,"Up"
0.187580146638639,0.501959668977245,0.089,0.061,1,"chr17-24896170-24897041","Astrocytes","PTZvsSAL_24hr","Nme3",0,"Up"
0.187596984142732,0.398736086748886,0.116,0.088,1,"chr5-31153810-31154737","Astrocytes","PTZvsSAL_24hr","Mpv17",0,"Up"
0.187599284147083,0.355781071978233,0.116,0.09,1,"chr10-119453382-119454323","Astrocytes","PTZvsSAL_24hr","Grip1",0,"Up"
0.187617846450005,-0.44164216641585,0.069,0.09,1,"chr18-73988646-73989443","Astrocytes","PTZvsSAL_24hr","Mapk4",0,"Down"
0.187649369502486,-0.365573525019689,0.08,0.1,1,"chr1-128803246-128804212","Astrocytes","PTZvsSAL_24hr","Gm26686",28824,"Down"
0.187693165859539,0.258458439679776,0.216,0.186,1,"chr17-28176777-28177727","Astrocytes","PTZvsSAL_24hr","Zfp523",0,"Up"
0.187741376891616,-0.602039934784185,0.042,0.055,1,"chr15-12096202-12097096","Astrocytes","PTZvsSAL_24hr","Gm34759",11004,"Down"
0.187753075074922,-0.507517636474059,0.064,0.082,1,"chr2-128967838-128968637","Astrocytes","PTZvsSAL_24hr","Zc3h6",0,"Down"
0.187777762731103,-0.325108133964334,0.139,0.18,1,"chr15-38710784-38711552","Astrocytes","PTZvsSAL_24hr","Gm45924",1930,"Down"
0.187811107673578,-0.505451805013446,0.05,0.065,1,"chr11-116810992-116811921","Astrocytes","PTZvsSAL_24hr","Mxra7",0,"Down"
0.187833430761436,-0.34408564112228,0.13,0.168,1,"chr16-90726991-90727910","Astrocytes","PTZvsSAL_24hr","Mis18a",0,"Down"
0.187842969810661,-0.607406990715638,0.044,0.067,1,"chr15-91055981-91056898","Astrocytes","PTZvsSAL_24hr","Kif21a",6032,"Down"
0.187846885394688,0.507267558091111,0.075,0.055,1,"chr1-132315655-132316579","Astrocytes","PTZvsSAL_24hr","Nuak2",0,"Up"
0.187875990809938,0.708287823270421,0.05,0.035,1,"chr17-28080309-28081012","Astrocytes","PTZvsSAL_24hr","Tcp11",0,"Up"
0.187907596105902,-0.636777425825648,0.036,0.053,1,"chr4-154396361-154397324","Astrocytes","PTZvsSAL_24hr","Prdm16",0,"Down"
0.18792450991225,0.5326732894636,0.061,0.041,1,"chr5-117493764-117494427","Astrocytes","PTZvsSAL_24hr","Ksr2",0,"Up"
0.187929785667858,0.437522260642248,0.083,0.057,1,"chr7-63924916-63925946","Astrocytes","PTZvsSAL_24hr","Klf13",0,"Up"
0.18795679328045,-0.51241791333784,0.075,0.098,1,"chr17-32787763-32788669","Astrocytes","PTZvsSAL_24hr","Gm17115",0,"Down"
0.187962140336411,-0.345696759942918,0.163,0.202,1,"chr17-80727654-80728506","Astrocytes","PTZvsSAL_24hr","Map4k3",0,"Down"
0.187981881200281,0.450677013073387,0.066,0.051,1,"chr4-47091609-47092570","Astrocytes","PTZvsSAL_24hr","Galnt12",0,"Up"
0.188044560167331,0.315426505740738,0.15,0.117,1,"chr6-86438161-86439091","Astrocytes","PTZvsSAL_24hr","C87436",0,"Up"
0.188046270278448,-0.652934349092957,0.039,0.051,1,"chr10-38965144-38966134","Astrocytes","PTZvsSAL_24hr","Lama4",0,"Down"
0.188089334998254,0.537309712696678,0.089,0.07,1,"chr6-29198349-29199287","Astrocytes","PTZvsSAL_24hr","Impdh1",1146,"Up"
0.188089771593691,0.37003000488671,0.15,0.11,1,"chr9-74975704-74976630","Astrocytes","PTZvsSAL_24hr","Fam214a",0,"Up"
0.188095811318279,0.625853229973248,0.05,0.033,1,"chr13-93612641-93613560","Astrocytes","PTZvsSAL_24hr","Bhmt",3114,"Up"
0.188111326659548,-0.402210190851132,0.105,0.145,1,"chr11-59191394-59192337","Astrocytes","PTZvsSAL_24hr","Guk1",0,"Down"
0.188131342055876,0.274452812313427,0.155,0.135,1,"chr10-94147596-94148457","Astrocytes","PTZvsSAL_24hr","Nr2c1",0,"Up"
0.188172335046335,0.268626549328525,0.235,0.202,1,"chr10-117063188-117064192","Astrocytes","PTZvsSAL_24hr","Cct2",0,"Up"
0.188220676825071,0.578525929266132,0.066,0.045,1,"chr11-95514180-95515034","Astrocytes","PTZvsSAL_24hr","Nxph3",0,"Up"
0.188289668536468,0.359265917068471,0.102,0.082,1,"chr19-6364227-6364968","Astrocytes","PTZvsSAL_24hr","Sf1",0,"Up"
0.188326319918713,-0.7427698283907,0.03,0.051,1,"chr1-72930869-72931782","Astrocytes","PTZvsSAL_24hr","1700027A15Rik",53061,"Down"
0.188334259517462,0.230715302066334,0.205,0.174,1,"chr6-87042295-87043203","Astrocytes","PTZvsSAL_24hr","Gfpt1",0,"Up"
0.188409240010303,0.563019015344701,0.058,0.037,1,"chr19-42317522-42318256","Astrocytes","PTZvsSAL_24hr","Crtac1",0,"Up"
0.188437859348212,-0.521730759751716,0.047,0.063,1,"chr6-37431055-37432168","Astrocytes","PTZvsSAL_24hr","Creb3l2",0,"Down"
0.18852435952171,-0.564373325463733,0.05,0.074,1,"chr1-179041586-179042506","Astrocytes","PTZvsSAL_24hr","Smyd3",0,"Down"
0.188582579123688,0.469207109070904,0.083,0.061,1,"chr18-60880180-60881063","Astrocytes","PTZvsSAL_24hr","Arsi",30716,"Up"
0.188626063932111,0.324665802068203,0.158,0.133,1,"chr4-136143376-136144295","Astrocytes","PTZvsSAL_24hr","Id3",0,"Up"
0.188638993182304,-0.423420343362734,0.072,0.094,1,"chr6-93912628-93913475","Astrocytes","PTZvsSAL_24hr","Magi1",0,"Down"
0.188663432255739,0.567541730387338,0.064,0.047,1,"chr9-7960095-7961025","Astrocytes","PTZvsSAL_24hr","Yap1",0,"Up"
0.188704223457296,-0.419502550468978,0.111,0.147,1,"chr12-17690251-17691284","Astrocytes","PTZvsSAL_24hr","Hpcal1",0,"Down"
0.188717537378136,0.560381951618862,0.055,0.037,1,"chr17-25731832-25732772","Astrocytes","PTZvsSAL_24hr","Rpusd1",367,"Up"
0.188727765917507,0.545887819291438,0.064,0.043,1,"chr1-131657729-131658638","Astrocytes","PTZvsSAL_24hr","Ctse",0,"Up"
0.188739266778081,0.628779155234672,0.055,0.037,1,"chr1-135544483-135545425","Astrocytes","PTZvsSAL_24hr","Nav1",0,"Up"
0.18876336752807,0.375781400870405,0.089,0.076,1,"chr11-69935322-69936209","Astrocytes","PTZvsSAL_24hr","Ybx2",0,"Up"
0.18877726533503,-0.291252984464716,0.158,0.186,1,"chr11-107479023-107479926","Astrocytes","PTZvsSAL_24hr","Psmd12",0,"Down"
0.188816896658119,-0.548358305852051,0.053,0.076,1,"chr18-24653406-24654283","Astrocytes","PTZvsSAL_24hr","Mocos",0,"Down"
0.188835942756101,-0.637755969905574,0.03,0.051,1,"chr17-78601430-78602356","Astrocytes","PTZvsSAL_24hr","Vit",0,"Down"
0.188845349783433,0.352342367768431,0.108,0.082,1,"chr16-18426059-18426958","Astrocytes","PTZvsSAL_24hr","Txnrd2",0,"Up"
0.188851567645007,-0.440391831475627,0.075,0.098,1,"chr2-144172117-144173038","Astrocytes","PTZvsSAL_24hr","Gm5535",0,"Down"
0.188863817752498,-0.567980483114965,0.05,0.067,1,"chr13-104947686-104948613","Astrocytes","PTZvsSAL_24hr","Rgs7bp",0,"Down"
0.18888112420504,-0.286163186113743,0.186,0.223,1,"chr13-80882794-80883702","Astrocytes","PTZvsSAL_24hr","Arrdc3",0,"Down"
0.188939990906342,0.541852351649978,0.058,0.043,1,"chr16-8348493-8349462","Astrocytes","PTZvsSAL_24hr","Tmem114",59812,"Up"
0.188955590531191,0.464456710396327,0.086,0.055,1,"chr15-99717242-99718171","Astrocytes","PTZvsSAL_24hr","Gpd1",0,"Up"
0.188962951898108,0.398770808434923,0.119,0.092,1,"chr17-6789179-6790224","Astrocytes","PTZvsSAL_24hr","Ezr",6394,"Up"
0.189020417434948,-0.30654127665987,0.163,0.207,1,"chr12-86725981-86726835","Astrocytes","PTZvsSAL_24hr","Angel1",0,"Down"
0.189091266635038,0.511047859671821,0.075,0.051,1,"chr4-145214087-145215017","Astrocytes","PTZvsSAL_24hr","Tnfrsf1b",0,"Up"
0.189103164656395,0.624948564007437,0.064,0.043,1,"chr12-108363546-108364489","Astrocytes","PTZvsSAL_24hr","Cyp46a1",1311,"Up"
0.189133956069284,-0.47345166653646,0.072,0.102,1,"chr3-89912662-89913596","Astrocytes","PTZvsSAL_24hr","Gm42809",0,"Down"
0.189236304360502,-0.624783074637273,0.044,0.057,1,"chr2-165316581-165317497","Astrocytes","PTZvsSAL_24hr","Elmo2",0,"Down"
0.189355902847622,-0.490144844139825,0.058,0.082,1,"chr2-26118489-26119357","Astrocytes","PTZvsSAL_24hr","Nacc2",0,"Down"
0.18939309244875,-0.441599059079719,0.072,0.102,1,"chr14-122957674-122958598","Astrocytes","PTZvsSAL_24hr","Tmtc4",0,"Down"
0.189447849805045,0.670729052600561,0.055,0.033,1,"chr10-83926817-83927701","Astrocytes","PTZvsSAL_24hr","C230099D08Rik",65026,"Up"
0.189609729589756,-0.488505657663711,0.053,0.067,1,"chrX-152143822-152144696","Astrocytes","PTZvsSAL_24hr","Iqsec2",0,"Down"
0.189611124031097,-0.492575401697919,0.069,0.09,1,"chr11-5314163-5315222","Astrocytes","PTZvsSAL_24hr","Znrf3",0,"Down"
0.189611417726167,0.242320970337653,0.235,0.19,1,"chr11-106193169-106194094","Astrocytes","PTZvsSAL_24hr","Strada",0,"Up"
0.189647372499332,-0.651132056408972,0.039,0.063,1,"chr11-112860590-112861540","Astrocytes","PTZvsSAL_24hr","4933434M16Rik",28120,"Down"
0.189694871443196,-0.483195987341802,0.069,0.096,1,"chr9-61872132-61873015","Astrocytes","PTZvsSAL_24hr","Rplp1",40268,"Down"
0.189719484770282,-0.443870299809812,0.083,0.11,1,"chr12-32877703-32878638","Astrocytes","PTZvsSAL_24hr","Gm47948",0,"Down"
0.189755422972839,0.347056497385675,0.139,0.108,1,"chr10-61695047-61695950","Astrocytes","PTZvsSAL_24hr","Tysnd1",0,"Up"
0.189793275989111,-0.284041403893293,0.186,0.219,1,"chr2-164070611-164071462","Astrocytes","PTZvsSAL_24hr","Stk4",0,"Down"
0.189795417114651,0.437465258301438,0.075,0.059,1,"chr10-60691418-60692359","Astrocytes","PTZvsSAL_24hr","Cdh23",0,"Up"
0.189804001711964,0.559926495131678,0.069,0.043,1,"chr12-33220203-33221130","Astrocytes","PTZvsSAL_24hr","Atxn7l1os1",0,"Up"
0.189818300850455,-0.316847730413186,0.161,0.192,1,"chr2-131209792-131210728","Astrocytes","PTZvsSAL_24hr","Ap5s1",0,"Down"
0.189866317267871,0.282398361001372,0.208,0.162,1,"chr3-28805061-28805945","Astrocytes","PTZvsSAL_24hr","Rpl22l1",0,"Up"
0.18987144351514,0.435417814314096,0.127,0.092,1,"chr2-167688497-167689420","Astrocytes","PTZvsSAL_24hr","Cebpb",0,"Up"
0.190013419060173,0.414147120534904,0.111,0.082,1,"chr2-157204171-157205064","Astrocytes","PTZvsSAL_24hr","Rbl1",0,"Up"
0.190103013513628,-0.262118666215475,0.216,0.247,1,"chr5-88675464-88676453","Astrocytes","PTZvsSAL_24hr","Grsf1",0,"Down"
0.190119743204441,-0.428741902961441,0.091,0.133,1,"chr4-107313867-107314761","Astrocytes","PTZvsSAL_24hr","Yipf1",0,"Down"
0.190122460036642,-0.638094661204302,0.036,0.063,1,"chr13-101811637-101812569","Astrocytes","PTZvsSAL_24hr","Gm47007",42921,"Down"
0.190152427100224,-0.308444212270441,0.169,0.19,1,"chr18-6515822-6516708","Astrocytes","PTZvsSAL_24hr","Epc1",0,"Down"
0.190153097359735,0.311007856390463,0.169,0.137,1,"chr11-82780848-82781771","Astrocytes","PTZvsSAL_24hr","Lig3",0,"Up"
0.190159504999818,-0.446109213383826,0.08,0.117,1,"chr2-103389820-103390745","Astrocytes","PTZvsSAL_24hr","BC016548",775,"Down"
0.190232719309805,-0.594774363249991,0.039,0.059,1,"chr9-90367438-90368424","Astrocytes","PTZvsSAL_24hr","Gm30849",48989,"Down"
0.190239565635173,0.571803179272263,0.064,0.047,1,"chr5-103938489-103939456","Astrocytes","PTZvsSAL_24hr","Hsd17b13",15983,"Up"
0.190284159734192,-0.396951800453959,0.086,0.104,1,"chr16-30188899-30189735","Astrocytes","PTZvsSAL_24hr","1700025H01Rik",5335,"Down"
0.190418354054437,-0.517512664324371,0.053,0.078,1,"chrX-162087108-162088008","Astrocytes","PTZvsSAL_24hr","Nhs",0,"Down"
0.19044210197454,-0.550581935243426,0.047,0.07,1,"chr7-139530483-139531324","Astrocytes","PTZvsSAL_24hr","Inpp5a",0,"Down"
0.190453172699625,0.189726754705075,0.36,0.335,1,"chr7-19715297-19716370","Astrocytes","PTZvsSAL_24hr","Gm20512",0,"Up"
0.190612096815769,0.254703146461721,0.235,0.188,1,"chr13-59822690-59823577","Astrocytes","PTZvsSAL_24hr","Gm34961",0,"Up"
0.190620951694242,-0.404927801528406,0.102,0.129,1,"chr17-79765024-79765977","Astrocytes","PTZvsSAL_24hr","Gm49984",5984,"Down"
0.190627701913675,0.520066826804995,0.083,0.059,1,"chr14-65374685-65375510","Astrocytes","PTZvsSAL_24hr","Zfp395",0,"Up"
0.190642674084491,-0.213721180805595,0.258,0.272,1,"chr17-84957375-84958203","Astrocytes","PTZvsSAL_24hr","Ppm1b",0,"Down"
0.190650163832083,0.345852432470714,0.136,0.108,1,"chr10-78069031-78069962","Astrocytes","PTZvsSAL_24hr","Icosl",0,"Up"
0.190663039388078,0.676464102595756,0.055,0.035,1,"chr4-155122269-155123205","Astrocytes","PTZvsSAL_24hr","Morn1",0,"Up"
0.190713772797059,-0.319442260411729,0.125,0.153,1,"chr17-65701770-65702703","Astrocytes","PTZvsSAL_24hr","Rab31",0,"Down"
0.190745717944002,-0.501143241268396,0.05,0.07,1,"chr12-111134835-111135710","Astrocytes","PTZvsSAL_24hr","Rcor1",18933,"Down"
0.190760374739374,-0.386371666755975,0.102,0.133,1,"chr9-57589127-57589978","Astrocytes","PTZvsSAL_24hr","Ulk3",0,"Down"
0.19076737004152,-0.650802757762226,0.042,0.061,1,"chr5-30280975-30281915","Astrocytes","PTZvsSAL_24hr","Drc1",0,"Down"
0.190808868903628,0.383272272505862,0.13,0.092,1,"chr18-35873144-35874037","Astrocytes","PTZvsSAL_24hr","Gm50399",0,"Up"
0.190818698346234,0.527354581270158,0.058,0.045,1,"chr2-18039264-18040108","Astrocytes","PTZvsSAL_24hr","Gm13330",0,"Up"
0.190863333132777,-0.419385395420883,0.102,0.127,1,"chr11-72265080-72265917","Astrocytes","PTZvsSAL_24hr","Slc13a5",0,"Down"
0.190906967365304,-0.500353445270342,0.055,0.076,1,"chr4-45819124-45819863","Astrocytes","PTZvsSAL_24hr","Igfbpl1",0,"Down"
0.1909613894718,0.367667315843325,0.152,0.119,1,"chr7-46845319-46846231","Astrocytes","PTZvsSAL_24hr","Ldha",0,"Up"
0.19096788046308,-0.350587834887198,0.114,0.143,1,"chr6-122819538-122820370","Astrocytes","PTZvsSAL_24hr","Foxj2",0,"Down"
0.190973661650069,-0.542044789175321,0.042,0.061,1,"chr1-36595891-36596542","Astrocytes","PTZvsSAL_24hr","Fam178b",0,"Down"
0.19098246916796,-0.430238782006455,0.094,0.121,1,"chr1-42538765-42539657","Astrocytes","PTZvsSAL_24hr","Pantr1",51124,"Down"
0.19100938255649,-0.484578135111758,0.053,0.07,1,"chr6-124808526-124809165","Astrocytes","PTZvsSAL_24hr","Spsb2",0,"Down"
0.191045909222445,0.518725737091534,0.078,0.055,1,"chr14-70583954-70584894","Astrocytes","PTZvsSAL_24hr","Fam160b2",0,"Up"
0.191049106266801,0.33834400403575,0.163,0.127,1,"chr6-30304112-30304986","Astrocytes","PTZvsSAL_24hr","1700095J07Rik",0,"Up"
0.191056727572434,0.616758610098544,0.053,0.035,1,"chr6-91153282-91154238","Astrocytes","PTZvsSAL_24hr","Hdac11",2426,"Up"
0.191077118076272,0.616066275248707,0.053,0.035,1,"chr3-82333291-82334237","Astrocytes","PTZvsSAL_24hr","Map9",23806,"Up"
0.191084034232867,0.630992196225658,0.053,0.029,1,"chr3-9947450-9948335","Astrocytes","PTZvsSAL_24hr","Fabp5",64212,"Up"
0.191260830770466,0.536502804370565,0.069,0.047,1,"chr15-64058623-64059670","Astrocytes","PTZvsSAL_24hr","Fam49b",0,"Up"
0.191267711418698,0.230312176289832,0.233,0.204,1,"chr9-119322259-119323128","Astrocytes","PTZvsSAL_24hr","Oxsr1",0,"Up"
0.191320480073899,-0.3724475998751,0.116,0.151,1,"chr10-75837028-75837956","Astrocytes","PTZvsSAL_24hr","Gstt2",0,"Down"
0.19134727941401,-0.593959879349692,0.039,0.053,1,"chr6-72164591-72165467","Astrocytes","PTZvsSAL_24hr","Gm38832",0,"Down"
0.191406384686443,0.410216598794373,0.102,0.09,1,"chr11-73137878-73138775","Astrocytes","PTZvsSAL_24hr","Haspin",0,"Up"
0.191415723673012,0.539070603358187,0.078,0.055,1,"chr11-97988374-97989191","Astrocytes","PTZvsSAL_24hr","Arl5c",386,"Up"
0.19155023736606,-0.305077071363629,0.155,0.182,1,"chr7-29169332-29170300","Astrocytes","PTZvsSAL_24hr","Ggn",0,"Down"
0.191556275894433,-0.430053012018491,0.091,0.123,1,"chr16-28752884-28753776","Astrocytes","PTZvsSAL_24hr","Fgf12",0,"Down"
0.191598425706364,0.240144703045261,0.219,0.194,1,"chr4-154963909-154964848","Astrocytes","PTZvsSAL_24hr","Pank4",0,"Up"
0.191654556976189,-0.296512812478337,0.18,0.215,1,"chr17-26916500-26917414","Astrocytes","PTZvsSAL_24hr","Kifc5b",0,"Down"
0.191718596905973,-0.267144616910989,0.188,0.223,1,"chr10-95563718-95564618","Astrocytes","PTZvsSAL_24hr","Nudt4",0,"Down"
0.1917238094675,0.602340154234692,0.05,0.033,1,"chr4-32352521-32353487","Astrocytes","PTZvsSAL_24hr","Bach2",0,"Up"
0.191728036082317,-0.556763507741754,0.047,0.07,1,"chr13-51408367-51409339","Astrocytes","PTZvsSAL_24hr","S1pr3",0,"Down"
0.191772865236577,0.303228117803618,0.175,0.143,1,"chr19-6067520-6068285","Astrocytes","PTZvsSAL_24hr","Vps51",0,"Up"
0.191822026147316,-0.502515932579507,0.064,0.084,1,"chr5-92674967-92675912","Astrocytes","PTZvsSAL_24hr","Ccdc158",0,"Down"
0.191827680533899,-0.26610845787442,0.208,0.235,1,"chr3-34019554-34020422","Astrocytes","PTZvsSAL_24hr","Fxr1",0,"Down"
0.191836846863206,0.432410831287674,0.105,0.08,1,"chr1-42714236-42715127","Astrocytes","PTZvsSAL_24hr","Gm20646",0,"Up"
0.191845223822017,-0.565349233954236,0.044,0.063,1,"chr10-59285329-59286227","Astrocytes","PTZvsSAL_24hr","P4ha1",37068,"Down"
