"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.0219920534653493,-0.380796595945001,0.157,0.212,1,"chr5-146832585-146833492","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rpl21",0,"Down"
0.0219952962432495,-0.368463858300464,0.192,0.251,1,"chr2-147012689-147013599","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Xrn2",0,"Down"
0.0220060699886853,-0.750986659636692,0.041,0.071,1,"chr11-26593129-26594013","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Vrk2",0,"Down"
0.022012842486976,0.613390544625317,0.087,0.062,1,"chr15-83056238-83057162","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nfam1",22931,"Up"
0.0220163894420061,-0.443344506500426,0.131,0.188,1,"chr2-25271971-25272889","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Anapc2",0,"Down"
0.0220181594892003,-0.296740700263648,0.24,0.313,1,"chr2-73892324-73893231","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Atf2",0,"Down"
0.0220443785427663,-0.952289848750656,0.03,0.061,1,"chr8-84823377-84824283","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dand5",0,"Down"
0.0220601509194165,-0.966403267645018,0.026,0.056,1,"chr4-55166081-55166979","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm12514",0,"Down"
0.0220604069792754,-0.675143081494481,0.055,0.086,1,"chr1-75561652-75562623","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Slc4a3",0,"Down"
0.0220728287771716,0.930699729552123,0.05,0.029,1,"chr3-130690943-130691934","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ostc",3977,"Up"
0.0220757489646165,-0.897245432613155,0.03,0.061,1,"chr4-147124492-147125459","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp991",6578,"Down"
0.0220882983161562,-0.352462668171748,0.19,0.252,1,"chr15-38298850-38299698","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Klf10",0,"Down"
0.0221449790992324,-0.781655630138971,0.039,0.072,1,"chr4-130078622-130079494","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Col16a1",0,"Down"
0.0221507267549332,-0.633114301850818,0.059,0.102,1,"chr13-20472513-20473451","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm32036",0,"Down"
0.0221540902932025,-0.926098209423712,0.026,0.05,1,"chr15-95819928-95820844","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ano6",0,"Down"
0.0221917448083176,-0.532735606735415,0.1,0.15,1,"chr14-57423607-57424517","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ift88",0,"Down"
0.0221978848185429,-0.608950568256748,0.068,0.108,1,"chr6-7692682-7693533","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Asns",0,"Down"
0.0222262048416684,-0.699407492800604,0.048,0.083,1,"chr16-50841499-50842433","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","1700116B05Rik",57407,"Down"
0.0222368681261281,0.486686035692379,0.129,0.101,1,"chr4-119460532-119461456","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zmynd12",0,"Up"
0.0222657138466742,-0.669469159735903,0.066,0.106,1,"chr5-147430852-147431791","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pan3",0,"Down"
0.0223126423008253,-0.66645102720399,0.054,0.084,1,"chr7-63991323-63992195","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm32633",9689,"Down"
0.022320611841559,-0.544160168012283,0.103,0.154,1,"chr9-103304743-103305633","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Topbp1",0,"Down"
0.0223464765722641,0.851570026503976,0.07,0.041,1,"chr4-151139179-151140005","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Camta1",0,"Up"
0.0223891141553103,-0.435703590416508,0.133,0.19,1,"chr12-14151698-14152636","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Lratd1",0,"Down"
0.0224059860092471,-0.703921265740924,0.048,0.082,1,"chr5-49524373-49525257","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Kcnip4",0,"Down"
0.0224147868737495,0.933631941644962,0.054,0.03,1,"chr2-84882336-84883249","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rtn4rl2",0,"Up"
0.0224323074899727,-0.566821742732686,0.087,0.137,1,"chr18-67640906-67641858","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Psmg2",0,"Down"
0.0224337009937882,-0.796940851146602,0.039,0.076,1,"chr7-24600728-24601623","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ethe1",0,"Down"
0.0224342358575904,-0.429808470374347,0.127,0.18,1,"chr16-18347790-18348642","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Arvcf",0,"Down"
0.0224457040211048,-0.264886442017647,0.279,0.363,1,"chr10-79681509-79682437","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cdc34",0,"Down"
0.0224483168872103,-0.429062242137142,0.122,0.175,1,"chr11-3331898-3332788","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pik3ip1",0,"Down"
0.0225029354754087,-0.917330403848878,0.028,0.053,1,"chr10-77252582-77253479","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm10941",4296,"Down"
0.0225402538526291,-0.335394720490938,0.253,0.329,1,"chr6-146577248-146578204","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fgfr1op2",0,"Down"
0.0225520749819267,-0.7316288868722,0.054,0.088,1,"chr9-122922633-122923571","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp105",0,"Down"
0.0225537537454757,-0.401094335436533,0.127,0.175,1,"chr13-23698056-23698955","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hist1h4c",0,"Down"
0.022596803439001,-1.00458057807166,0.026,0.052,1,"chr15-69245988-69246922","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930504C09Rik",23610,"Down"
0.0226431854846049,-1.06383757992089,0.024,0.053,1,"chr6-39528499-39529447","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","8030453O22Rik",0,"Down"
0.0226433606206518,-0.60237448913411,0.079,0.122,1,"chr5-35574607-35575506","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Trmt44",0,"Down"
0.0226621441849064,-0.713362906327397,0.048,0.082,1,"chr9-53071883-53072822","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ddx10",25812,"Down"
0.0226962413516794,-0.382423603790615,0.142,0.196,1,"chr15-100870346-100871286","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Scn8a",0,"Down"
0.0227201217366765,-0.718271011671801,0.046,0.075,1,"chr9-89836368-89837728","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930524O08Rik",0,"Down"
0.0227448678572474,0.427465370611943,0.17,0.137,1,"chr6-97617051-97617875","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Frmd4b",0,"Up"
0.0227615123419048,-0.447336403381511,0.105,0.154,1,"chr14-73552386-73553287","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sucla2",0,"Down"
0.0227693539526571,-0.385204934535318,0.144,0.204,1,"chr4-130359574-130360498","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Snrnp40",0,"Down"
0.0227892152602595,-0.752348673082275,0.039,0.067,1,"chr2-36213761-36214688","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm13429",857,"Down"
0.0228191542604972,-0.913479292182035,0.03,0.057,1,"chrX-103528931-103529829","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Jpx",0,"Down"
0.0228350649686093,-0.843689669809066,0.037,0.068,1,"chr1-158040005-158040915","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Brinp2",204353,"Down"
0.022848282700863,0.46974126414794,0.157,0.125,1,"chr7-79504460-79505379","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mir9-3hg",0,"Up"
0.0228547056311479,-0.837425584302264,0.035,0.065,1,"chr1-121510105-121511026","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Htr5b",0,"Down"
0.0228739778074614,-0.315655279330059,0.225,0.289,1,"chr11-21571555-21572484","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Wdpcp",0,"Down"
0.0228845733960024,-0.394919584124389,0.155,0.219,1,"chr14-20545892-20546771","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","1810062O18Rik",0,"Down"
0.0229066480806596,-0.413307203069673,0.135,0.183,1,"chr2-125624729-125625646","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cep152",0,"Down"
0.0229206026873251,-0.516001967046744,0.092,0.133,1,"chr7-34939167-34940096","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pepd",0,"Down"
0.0229649316579742,-0.538057074658965,0.098,0.145,1,"chr8-94666267-94667149","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Arl2bp",0,"Down"
0.0229916543171198,0.459078106706822,0.155,0.128,1,"chr4-127020777-127021674","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sfpq",0,"Up"
0.0230094846409291,0.706013228173713,0.092,0.058,1,"chr3-148568568-148569482","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Adgrl2",246100,"Up"
0.0230114308155906,-0.938384174134299,0.031,0.062,1,"chr4-63739294-63740228","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tnfsf15",0,"Down"
0.0230118104979941,-0.331904416387227,0.223,0.306,1,"chr9-96363970-96364827","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Atp1b3",0,"Down"
0.0230222996024541,-0.761968401434222,0.037,0.066,1,"chr3-132086799-132087735","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dkk2",0,"Down"
0.023048273941342,-0.972385675483001,0.024,0.051,1,"chr13-112152907-112154074","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm48802",11383,"Down"
0.0230682436083638,-0.455849912272123,0.14,0.2,1,"chr7-28311595-28312499","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Timm50",0,"Down"
0.0231093678456018,0.967432286000352,0.054,0.03,1,"chr2-104119675-104120618","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","A930018P22Rik",2150,"Up"
0.0231422988296477,-0.647214758236745,0.057,0.089,1,"chr10-12019023-12020025","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm48722",834,"Down"
0.0231482206683827,-0.729152996177521,0.041,0.072,1,"chr4-66482430-66483355","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Astn2",77818,"Down"
0.023155084638135,-0.902142140794212,0.024,0.052,1,"chr13-109823528-109824365","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pde4d",0,"Down"
0.023162715165769,-0.360418390885999,0.173,0.229,1,"chr14-57889919-57890787","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zdhhc20",0,"Down"
0.0232116188081101,-0.361764443926311,0.214,0.278,1,"chr14-52257351-52258307","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Chd8",0,"Down"
0.0232264155002397,-0.35410521343844,0.177,0.236,1,"chr15-96286502-96287317","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Arid2",200,"Down"
0.023239801457509,-0.433826147778172,0.131,0.186,1,"chr10-61648179-61649080","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ppa1",0,"Down"
0.0232403875155704,-0.66070854248475,0.048,0.08,1,"chr4-98845586-98846492","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","I0C0044D17Rik",21745,"Down"
0.0232424250114066,-0.674121174335313,0.055,0.089,1,"chr9-15937779-15938747","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fat3",0,"Down"
0.0232522476970006,-0.888996649315767,0.031,0.063,1,"chr14-54650809-54651731","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930579G18Rik",0,"Down"
0.0232622676129584,-0.453126656724916,0.122,0.174,1,"chr16-4938718-4939556","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nudt16l1",0,"Down"
0.0232735227272262,-0.607382530843765,0.081,0.124,1,"chr14-26669309-26670164","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","9930004E17Rik",0,"Down"
0.0232829364644216,-0.508682350111155,0.094,0.134,1,"chr2-101628535-101629435","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rag2",0,"Down"
0.0232944883988005,-0.383319289893062,0.179,0.241,1,"chr2-180042130-180042968","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ss18l1",0,"Down"
0.0233151426463456,-0.660110845664907,0.059,0.097,1,"chr18-64342392-64343327","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Onecut2",0,"Down"
0.0233380427787989,-0.266336833651781,0.242,0.307,1,"chr6-122810664-122811581","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm26826",2037,"Down"
0.0233419316643328,-0.57139894101752,0.072,0.114,1,"chr9-102183575-102184507","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ephb1",0,"Down"
0.023356364821195,-0.607869542442186,0.068,0.113,1,"chr7-16174873-16175787","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Meis3",0,"Down"
0.0233632154578138,-0.860248662117053,0.033,0.062,1,"chr13-59235728-59236640","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm34672",0,"Down"
0.023380218187227,-0.966318290743601,0.024,0.05,1,"chr6-10181559-10182500","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm35822",712989,"Down"
0.02340364165266,-0.312543665554467,0.247,0.32,1,"chr17-34119018-34119951","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","H2-DMa",0,"Down"
0.0235087984721789,0.653197207578974,0.083,0.058,1,"chr11-48833942-48834727","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Trim7",0,"Up"
0.0235237063029555,-1.05018249514104,0.024,0.05,1,"chr3-84344783-84345663","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930565D16Rik",3712,"Down"
0.0235263963343094,-0.661564031183389,0.057,0.088,1,"chr3-81932333-81933270","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ctso",0,"Down"
0.0235389499355728,-0.42635515785456,0.12,0.165,1,"chr3-89322500-89323417","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Efna3",0,"Down"
0.0235572490383719,-0.560141209507357,0.092,0.149,1,"chr7-140137253-140138137","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mtg1",0,"Down"
0.0235610382277106,-0.691316691952699,0.048,0.078,1,"chr2-55817915-55818818","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Kcnj3",219769,"Down"
0.0235739560549666,-0.453951331830989,0.129,0.186,1,"chr7-17027376-17028261","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ppp5c",0,"Down"
0.0235809156511795,-0.587924393841287,0.079,0.118,1,"chr6-135011155-135012057","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ddx47",0,"Down"
0.0235858305487392,-0.442110033213268,0.129,0.193,1,"chr11-106193169-106194094","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Strada",0,"Down"
0.0235947937961739,-0.309550145137953,0.221,0.298,1,"chr1-64121398-64122197","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Klf7",0,"Down"
0.023605496094919,-0.629254439118818,0.061,0.097,1,"chr13-21750122-21751016","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hist1h4k",0,"Down"
0.0236187636806936,-0.366810273528233,0.168,0.231,1,"chr1-176814552-176814982","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sdccag8",0,"Down"
0.023620080468229,-0.530328987311735,0.092,0.134,1,"chr4-85205161-85205985","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sh3gl2",0,"Down"
0.0236245906198741,-0.795510414359615,0.035,0.067,1,"chr11-118197674-118198624","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cyth1",0,"Down"
0.0236440053343888,-0.66112439489528,0.048,0.081,1,"chr5-60599549-60600549","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","1700014F14Rik",340388,"Down"
0.0236709044866284,-0.700085208579798,0.05,0.081,1,"chr6-47243955-47244843","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cntnap2",0,"Down"
0.0236750965566671,-0.836550775530763,0.035,0.065,1,"chr3-120983374-120984247","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","6530403H02Rik",96640,"Down"
0.0237137633374268,-0.389456204355181,0.149,0.209,1,"chr18-6241025-6241890","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm41664",0,"Down"
0.0237384421894311,-0.924301395599065,0.028,0.053,1,"chr6-7294546-7295486","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm19272",6421,"Down"
0.0237395776729834,-0.26099435791394,0.277,0.339,1,"chr16-97962035-97962958","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zbtb21",0,"Down"
0.0237484258377362,-0.477801800445932,0.1,0.147,1,"chr6-72216484-72217389","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Atoh8",0,"Down"
0.0237683824418242,-0.780731959836936,0.035,0.065,1,"chr4-138688953-138689855","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ubxn10",19981,"Down"
0.0237815879724518,-0.81991913327244,0.041,0.075,1,"chr17-8371506-8372411","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","T2",0,"Down"
0.0237916143233102,-0.728678853636938,0.039,0.067,1,"chr8-26588542-26589407","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm39149",8739,"Down"
0.0238021203735491,-0.587793076721358,0.076,0.116,1,"chr10-75837028-75837956","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gstt2",0,"Down"
0.0238251791400135,-0.849623447464391,0.031,0.058,1,"chr6-146409712-146410642","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Itpr2",0,"Down"
0.0238329055513421,-0.483675651603687,0.111,0.166,1,"chr16-35540875-35541754","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sema5b",0,"Down"
0.0238619496557744,-0.530815443477624,0.072,0.112,1,"chr2-129544410-129545369","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","F830045P16Rik",7807,"Down"
0.0239319094256652,-0.47605479832343,0.101,0.147,1,"chr9-13246623-13247443","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ccdc82",0,"Down"
0.0239803346105338,-0.275302064509899,0.301,0.365,1,"chr10-81137031-81137982","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zbtb7a",0,"Down"
0.0239841447395842,-0.353404483649542,0.201,0.262,1,"chr13-64152878-64153726","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp367",0,"Down"
0.02398824381962,-0.569929394709154,0.087,0.135,1,"chr13-67060632-67061532","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm46440",0,"Down"
0.0239996761039783,0.89831096760866,0.055,0.03,1,"chr14-14834157-14834945","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nek10",0,"Up"
0.024009736336039,-0.584094035163951,0.076,0.119,1,"chr2-163054128-163055026","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mybl2",0,"Down"
0.0240127708623897,-0.507524164665633,0.081,0.125,1,"chr1-177620223-177621169","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","2310043L19Rik",20372,"Down"
0.0240152279181497,-0.595061665751024,0.065,0.106,1,"chr2-178141248-178142166","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Phactr3",0,"Down"
0.0240287866891381,-0.869870180040826,0.033,0.058,1,"chr18-46474846-46475732","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fem1c",26013,"Down"
0.0240433204562882,-0.5995103133219,0.072,0.114,1,"chr10-110455517-110456379","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nav3",0,"Down"
0.0240552467737455,-0.576662405727492,0.068,0.111,1,"chr2-11502933-11503751","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pfkfb3",0,"Down"
0.0240675350225386,0.772132879183349,0.066,0.043,1,"chr17-30808905-30809830","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dnah8",0,"Up"
0.0240897719667714,-0.425024753652744,0.137,0.193,1,"chr14-118132351-118133269","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tgds",0,"Down"
0.0240900796611802,-0.805346734969135,0.033,0.061,1,"chr13-105002028-105002918","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rgs7bp",0,"Down"
0.0240905523768449,-0.290635557869187,0.245,0.313,1,"chr17-56830723-56831653","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rfx2",0,"Down"
0.0241022187668354,-0.628120108130395,0.055,0.088,1,"chr14-79301160-79301991","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rgcc",0,"Down"
0.0241134092061839,-0.682372171173216,0.054,0.092,1,"chr6-115994483-115995493","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Plxnd1",0,"Down"
0.0241709458891483,-0.609907888081389,0.077,0.123,1,"chr10-21160680-21161580","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Myb",0,"Down"
0.0241735552107371,-0.493438022617232,0.103,0.152,1,"chr11-5064876-5065831","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gas2l1",0,"Down"
0.0241791099585593,-0.506565070023731,0.087,0.139,1,"chr13-23622115-23622998","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hist1h1e",0,"Down"
0.0241828796330861,-0.687960094784469,0.057,0.094,1,"chrX-13281462-13282265","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ddx3x",0,"Down"
0.0241857934434127,0.771247196618321,0.063,0.042,1,"chr11-119936943-119937850","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm11767",0,"Up"
0.0242013567501753,-0.794798725119469,0.037,0.066,1,"chrX-129749439-129750250","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Diaph2",0,"Down"
0.0242073473011203,-0.368577499651861,0.185,0.246,1,"chr10-117223922-117224864","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm48772",0,"Down"
0.0242085899609208,-0.749312125896375,0.037,0.068,1,"chr12-91551698-91552603","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tshr",1889,"Down"
0.0242552327206267,0.705224681850383,0.085,0.055,1,"chr8-76429507-76430466","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm45740",14466,"Up"
0.024265808392281,-0.523372532076241,0.094,0.14,1,"chr3-127408583-127409503","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ank2",0,"Down"
0.0242905388977018,-0.531830043004825,0.077,0.12,1,"chr5-139775227-139776133","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ints1",0,"Down"
0.0242921931530982,0.840669981525703,0.054,0.032,1,"chr2-165120654-165121651","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cdh22",0,"Up"
0.0242931924855087,-0.309657747722323,0.231,0.302,1,"chr16-58408012-58408904","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dcbld2",0,"Down"
0.024299117737267,-0.756220901056609,0.035,0.062,1,"chr7-82829353-82830187","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","1700010L04Rik",21411,"Down"
0.0243346833584901,-0.453123264616144,0.103,0.15,1,"chr9-63132518-63133407","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Skor1",4762,"Down"
0.0243735274296212,-0.532658833243274,0.083,0.129,1,"chr8-95242865-95243772","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cngb1",0,"Down"
0.0243737257233936,-0.510298352813506,0.107,0.159,1,"chr11-61761602-61762537","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Prpsap2",0,"Down"
0.0243978144454449,-0.818933610995197,0.039,0.065,1,"chr19-17769257-17770225","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pcsk5",0,"Down"
0.0243994521652355,-0.853782427654083,0.031,0.058,1,"chr9-83609647-83610566","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sh3bgrl2",0,"Down"
0.0244239385662223,-0.963926869099311,0.028,0.055,1,"chr5-92498449-92499387","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Scarb2",0,"Down"
0.0244278051664716,-0.493026199247783,0.09,0.139,1,"chr13-67108157-67109101","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rslcan18",0,"Down"
0.0244317340997792,-0.618860245810063,0.048,0.081,1,"chr14-57326578-57327494","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cryl1",0,"Down"
0.0244332494238844,-0.885066396163942,0.03,0.055,1,"chr2-177839849-177840863","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm14325",0,"Down"
0.0244607277072135,-0.536284502889931,0.094,0.144,1,"chr17-55712153-55713062","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pot1b",0,"Down"
0.0244825795400593,-0.806574181790666,0.037,0.066,1,"chr18-22983887-22984481","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nol4",0,"Down"
0.0245382451260653,-0.867477425094332,0.028,0.051,1,"chr2-16483638-16484677","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Plxdc2",0,"Down"
0.0245899595989933,-0.496235581777466,0.094,0.139,1,"chr3-129531917-129532861","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Elovl6",0,"Down"
0.0246026857235356,-0.680605565306785,0.054,0.093,1,"chr17-80576981-80577902","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cdkl4",0,"Down"
