"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.0772206513775459,-0.498737031267225,0.068,0.094,1,"chr1-74397143-74397987","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ctdsp1",0,"Down"
0.0772251291250483,0.66295444056668,0.071,0.047,1,"chr2-30384519-30385457","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Miga2",0,"Up"
0.0772473418914231,0.815436908950196,0.051,0.031,1,"chr1-87740400-87741338","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Atg16l1",14531,"Up"
0.0772567257809673,-0.626915293588378,0.043,0.076,1,"chr13-83732154-83733061","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","C130071C03Rik",0,"Down"
0.0772596829579531,0.305255689110029,0.184,0.164,1,"chr2-173276126-173277010","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pmepa1os",0,"Up"
0.0772611047592892,-0.723977664305896,0.034,0.06,1,"chr2-137082904-137083790","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Jag1",0,"Down"
0.0772698944101367,-0.810040310516504,0.029,0.052,1,"chr15-44750698-44751456","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sybu",0,"Down"
0.0773170228237075,-0.604367925890582,0.054,0.089,1,"chr2-181713427-181714238","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Oprl1",777,"Down"
0.0773263639055246,-0.523092261842744,0.072,0.107,1,"chr12-99169672-99170544","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4930474N09Rik",6863,"Down"
0.0773461500387164,-0.58370768140822,0.053,0.076,1,"chr2-128537044-128538003","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Morrbid",34278,"Down"
0.0773644584323156,-0.679499429387828,0.039,0.07,1,"chr11-119252953-119253850","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ccdc40",0,"Down"
0.0773697331347681,-0.619550951454396,0.044,0.068,1,"chr1-78866264-78867175","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm29536",0,"Down"
0.07737591527127,-0.361382448501434,0.134,0.174,1,"chr13-54766102-54766928","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sncb",0,"Down"
0.0773767703830727,-0.647351486468273,0.04,0.068,1,"chr6-55680754-55681678","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Neurod6",0,"Down"
0.0773917285063551,-0.608589653865063,0.046,0.073,1,"chr7-54835206-54836087","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Luzp2",0,"Down"
0.077417133253765,-0.424658613175463,0.108,0.146,1,"chr12-113074094-113074865","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tex22",0,"Down"
0.0774359415765907,0.569211546512736,0.083,0.06,1,"chr5-146841174-146841897","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rasl11a",3173,"Up"
0.0774371589191799,0.838643752123918,0.051,0.029,1,"chr5-112510036-112510964","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sez6l",0,"Up"
0.0774976020466493,0.44556102237843,0.113,0.096,1,"chr4-133583904-133584822","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gpn2",0,"Up"
0.0774990817916889,-0.649684774302608,0.046,0.07,1,"chr17-4382013-4382829","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4930517M08Rik",252148,"Down"
0.0775408390108379,-0.611804015029489,0.052,0.078,1,"chr19-40286045-40287066","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sorbs1",7686,"Down"
0.0775487076972069,-0.661679619804932,0.043,0.073,1,"chr1-86506213-86507110","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ptma",19615,"Down"
0.0775525066040231,-0.552690806854185,0.057,0.083,1,"chr13-52598411-52599394","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Syk",0,"Down"
0.0775736408697722,-0.610412834912884,0.043,0.068,1,"chr18-65512156-65513016","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm30018",13136,"Down"
0.0775744351162006,-0.878863268332388,0.027,0.052,1,"chr5-129268206-129269156","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adgrd1",63606,"Down"
0.0776107034370931,0.626543282978554,0.083,0.055,1,"chr9-107254157-107255083","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mapkapk3",0,"Up"
0.0776478077913932,0.393308475034222,0.165,0.13,1,"chr11-120795984-120796893","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dus1l",0,"Up"
0.0776512961555427,-0.762758653760562,0.031,0.052,1,"chr17-9068837-9069746","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","1700010I14Rik",56887,"Down"
0.0776749231082299,0.464410650480911,0.134,0.107,1,"chr1-182517022-182517855","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Capn2",0,"Up"
0.0776846518390383,-0.558787142049357,0.057,0.089,1,"chr5-36313211-36314166","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sorcs2",0,"Down"
0.0776917003831921,-0.657206332913769,0.043,0.073,1,"chr11-110477717-110478608","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Map2k6",0,"Down"
0.0777366085185165,0.813925142084322,0.051,0.031,1,"chr14-66873060-66873929","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm5464",1336,"Up"
0.0777761748485894,0.303690556564373,0.242,0.216,1,"chr4-116074925-116075825","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lrrc41",0,"Up"
0.0777859815504319,-0.404384741009053,0.103,0.148,1,"chr9-114978199-114979137","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Osbpl10",0,"Down"
0.0777991511161636,-0.429334543288092,0.105,0.148,1,"chr3-138186111-138187059","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4930579F01Rik",0,"Down"
0.0778066590562562,-0.511455989655441,0.071,0.109,1,"chr6-28890194-28891091","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Snd1",0,"Down"
0.0778097955690488,-0.76534055290191,0.037,0.068,1,"chr6-80475881-80476999","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lrrtm4",0,"Down"
0.0778199652095482,-0.581790235257301,0.047,0.076,1,"chr14-25549856-25550868","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zmiz1",0,"Down"
0.0778308275083137,-0.74917119485677,0.029,0.052,1,"chr4-151666170-151667083","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Camta1",0,"Down"
0.07786474851165,-0.627460141853464,0.043,0.065,1,"chr9-59282132-59282980","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adpgk",8577,"Down"
0.0778682107724555,-0.692157598990518,0.038,0.06,1,"chr19-28767973-28768863","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","D930032P07Rik",47945,"Down"
0.0778688318078193,-0.557859568117464,0.057,0.083,1,"chr4-91374345-91375281","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Elavl2",0,"Down"
0.0778745789085822,-0.404453018282062,0.117,0.156,1,"chr8-54508816-54509885","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Spcs3",10547,"Down"
0.0778750415235211,0.369745289581295,0.166,0.125,1,"chr3-96277781-96278700","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm42743",0,"Up"
0.0778993827800322,-0.574437355274146,0.053,0.078,1,"chr10-60031735-60032622","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ascc1",0,"Down"
0.0779073715691021,-0.671183494391724,0.039,0.068,1,"chr9-100453879-100454825","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm28166",1966,"Down"
0.0779303311257965,-0.296195220782002,0.212,0.263,1,"chr8-95331540-95332500","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Usb1",0,"Down"
0.0779317390080143,-0.524390967816093,0.072,0.104,1,"chr10-79631129-79632072","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Shc2",0,"Down"
0.0779621202668939,-0.749482220441961,0.032,0.055,1,"chr7-105514913-105515708","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cavin3",32612,"Down"
0.0779789241189932,-0.744709671708685,0.028,0.052,1,"chr13-30272004-30272920","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mboat1",25286,"Down"
0.0779806889977467,0.568852115714263,0.072,0.055,1,"chr6-112738710-112739560","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Srgap3",0,"Up"
0.0780352577522931,-0.408477298100779,0.119,0.167,1,"chr14-46760082-46760989","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cdkn3",0,"Down"
0.0780401141583578,-0.715175894180601,0.033,0.055,1,"chr11-102783163-102784126","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adam11",2900,"Down"
0.0780445605508773,-0.59541631026608,0.04,0.062,1,"chr9-27822036-27823096","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Opcml",0,"Down"
0.0780459960055064,-0.575949773535573,0.055,0.086,1,"chr9-34770667-34771576","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Kirrel3",0,"Down"
0.078085844809546,0.356668026329751,0.156,0.128,1,"chr2-132247346-132248265","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tmem230",0,"Up"
0.0780936468850935,-0.637990269124752,0.045,0.07,1,"chr10-80357673-80358626","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Plk5",0,"Down"
0.0781250476471551,-0.528194665141245,0.06,0.089,1,"chr17-56487504-56488606","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ptprs",11020,"Down"
0.078164783281218,-0.528909797707116,0.062,0.094,1,"chr13-26283366-26284315","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","1700092E19Rik",0,"Down"
0.0781805284320439,0.629631175569413,0.069,0.052,1,"chr4-134641490-134642287","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Man1c1",0,"Up"
0.078185032103322,0.373955312303489,0.176,0.154,1,"chr6-33248654-33249541","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Exoc4",0,"Up"
0.0781893930783444,0.520263376655288,0.112,0.086,1,"chr12-55446501-55447422","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Psma6",28046,"Up"
0.0782083738122541,0.509787321413473,0.092,0.068,1,"chr8-110705166-110706093","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Vac14",0,"Up"
0.0782151615746446,-0.608300354086289,0.053,0.089,1,"chr9-45657167-45658068","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dscaml1",0,"Down"
0.0782845701942905,0.578466545089067,0.081,0.06,1,"chr2-151605188-151606160","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Snph",0,"Up"
0.0782953936885347,0.379218264539809,0.131,0.107,1,"chr12-83987593-83988556","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Acot2",0,"Up"
0.0783247373330823,-0.539589329210357,0.06,0.096,1,"chr2-59351281-59352137","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pkp4",0,"Down"
0.0783284256492709,-0.661119062365827,0.037,0.06,1,"chr17-35633693-35634647","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sfta2",0,"Down"
0.0783682572598923,-0.686701032883857,0.04,0.068,1,"chr1-75467288-75468185","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Asic4",0,"Down"
0.0783979255321964,-0.690315725569466,0.038,0.065,1,"chr6-5379545-5380560","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Asb4",2825,"Down"
0.0784626460237191,-0.397202486603785,0.111,0.148,1,"chr10-81230427-81231330","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Atcay",0,"Down"
0.0784652751913477,0.35890698802655,0.187,0.154,1,"chrX-152342145-152343080","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tspyl2",0,"Up"
0.078471942317896,0.629852733448048,0.079,0.052,1,"chr4-98593735-98594648","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Patj",0,"Up"
0.0784720091553689,0.653406240064102,0.068,0.047,1,"chr11-99249963-99250894","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Krt222",5877,"Up"
0.0784843162719955,-0.66787972023817,0.044,0.073,1,"chr18-65647919-65648897","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfp532",0,"Down"
0.0785015089365536,-0.701364042657674,0.033,0.055,1,"chr1-128318679-128319536","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lct",0,"Down"
0.0785346494012267,-0.554944510875055,0.053,0.081,1,"chr17-49171477-49172507","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","1700008K24Rik",57941,"Down"
0.0785435879577787,-0.644214544351782,0.044,0.068,1,"chr10-61254522-61255435","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adamts14",0,"Down"
0.0785549160896378,-0.604486982922306,0.046,0.07,1,"chr9-31684436-31685441","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm47436",6409,"Down"
0.0785597288537523,0.324124856862181,0.233,0.193,1,"chr6-72097153-72098043","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","St3gal5",0,"Up"
0.0785916954509381,-0.483407854585253,0.082,0.117,1,"chr18-51117231-51118166","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Prr16",0,"Down"
0.0786057108118796,-0.283880280530012,0.181,0.221,1,"chr4-155490876-155491803","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gnb1",0,"Down"
0.0786381793957374,-0.716284708201837,0.035,0.065,1,"chr5-144040518-144041379","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ocm",13847,"Down"
0.0786510078219598,0.62248531433555,0.071,0.052,1,"chr14-108910891-108911831","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slitrk1",0,"Up"
0.0786532955771968,-0.721609469654336,0.036,0.06,1,"chr4-47124020-47124975","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Galnt12",949,"Down"
0.0787136019796172,0.366231124748444,0.193,0.159,1,"chr18-75005375-75006282","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","BC031181",0,"Up"
0.078729585290381,-0.603382380761603,0.046,0.078,1,"chr13-51845346-51846009","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gadd45g",668,"Down"
0.0787517910819965,-0.668375171252706,0.039,0.065,1,"chr10-119065333-119066106","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm33677",14833,"Down"
0.0787847957789104,0.360511331856974,0.162,0.13,1,"chr16-32643661-32644481","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tnk2",0,"Up"
0.0788180930069608,-0.750449770205542,0.027,0.055,1,"chr2-149819562-149820449","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","C530025M09Rik",7889,"Down"
0.0788245744165865,-0.66880149865377,0.041,0.07,1,"chr1-128832297-128833232","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm26686",57875,"Down"
0.0788443813245997,0.436030793446965,0.119,0.094,1,"chr12-71309480-71310352","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dact1",0,"Up"
0.0788673816327322,-0.718555143808057,0.034,0.057,1,"chr10-8715509-8716382","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm48654",0,"Down"
0.0788776621861798,-0.698434300028629,0.036,0.062,1,"chr2-172226733-172227654","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mc3r",20837,"Down"
0.0788798032349529,-0.504013000302322,0.058,0.081,1,"chr13-27058990-27059897","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Prl",0,"Down"
0.0789137084143894,-0.705701076147145,0.037,0.06,1,"chr8-89956406-89957284","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tox3",289755,"Down"
0.0789160370678202,-0.296826677161884,0.215,0.289,1,"chr2-80580779-80581685","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nckap1",0,"Down"
0.0789402717636077,-0.606992467310125,0.046,0.073,1,"chr6-55921081-55921839","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Itprid1",0,"Down"
0.0789468189466357,-0.396944763592262,0.115,0.154,1,"chr13-21362407-21363310","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zscan12",0,"Down"
0.0789648375879454,0.523176431059044,0.106,0.081,1,"chr14-25841828-25842715","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Anxa11",0,"Up"
0.0790057355188863,-0.687776800240027,0.038,0.06,1,"chr14-72553104-72554015","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fndc3a",0,"Down"
0.0790323288444462,-0.650684667109988,0.04,0.068,1,"chr7-125763086-125764014","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","D430042O09Rik",0,"Down"
0.0790400183966455,-0.439418698679764,0.086,0.122,1,"chr3-107757475-107758389","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Csf1",0,"Down"
0.0791177368751842,0.390253748198429,0.168,0.138,1,"chr16-17807100-17807898","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Scarf2",0,"Up"
0.0791222100103661,-0.421903366885748,0.093,0.138,1,"chr17-21516359-21517256","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfp53",5885,"Down"
0.079125148324674,-0.703994906589523,0.034,0.06,1,"chr15-99093254-99094156","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dnajc22",0,"Down"
0.0792008734208921,0.352411786631135,0.193,0.164,1,"chr8-116993100-116994005","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gcsh",0,"Up"
0.0792157622972774,-0.722491357017627,0.033,0.055,1,"chr6-72076241-72077210","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","St3gal5",20381,"Down"
0.079217415621613,-0.544469204710314,0.054,0.083,1,"chr6-109150334-109151229","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Edem1",290977,"Down"
0.0792396214705259,0.740125962153611,0.052,0.034,1,"chr14-15359883-15360843","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lrrc3b",0,"Up"
0.0792973256512014,-0.540900285826406,0.074,0.112,1,"chr7-27928945-27929841","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm26891",0,"Down"
0.0793461415254019,-0.745648211272349,0.028,0.052,1,"chr6-31790741-31791563","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm13849",0,"Down"
0.0794104208250229,-0.757481321908825,0.033,0.057,1,"chr2-102541303-102542230","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pamr1",7781,"Down"
0.0794109913357694,-0.700012579854878,0.036,0.062,1,"chrY-90812335-90813231","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm47283",0,"Down"
0.079436566399553,-0.63207599931905,0.038,0.062,1,"chr2-93248777-93249671","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tspan18",0,"Down"
0.0794573637570693,-0.602744368895708,0.052,0.083,1,"chr1-165558794-165559713","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adcy10",0,"Down"
0.0794855849738672,-0.740865081243771,0.033,0.052,1,"chr14-17161284-17162269","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rarb",342127,"Down"
0.0794968853653757,0.71070554420293,0.056,0.036,1,"chr3-153681958-153682800","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","St6galnac3",0,"Up"
0.0795068672630091,-0.541228881566307,0.058,0.089,1,"chr19-57444635-57445739","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Trub1",7172,"Down"
0.0795478049373332,-0.739043325890832,0.031,0.055,1,"chr3-135348769-135349646","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slc9b1",0,"Down"
0.079614022153574,-0.672702631977644,0.041,0.065,1,"chr18-22528589-22529484","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Asxl3",0,"Down"
0.0796146348763488,0.648535160710175,0.069,0.049,1,"chr1-89471597-89472438","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Agap1",0,"Up"
0.0796540130454823,-0.421794653134408,0.097,0.133,1,"chr8-94703769-94704680","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pllp",7490,"Down"
0.0796818916344295,0.633773634906973,0.071,0.044,1,"chr12-8450422-8451234","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rhob",46426,"Up"
0.0797257307729974,0.753162460396193,0.051,0.034,1,"chr5-97654244-97655113","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4930467D21Rik",12064,"Up"
0.0797394177478546,0.606152724381939,0.071,0.047,1,"chr16-4778748-4779621","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm15835",0,"Up"
0.0797574044663815,-0.662478753250558,0.041,0.07,1,"chr10-106609068-106609870","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ppfia2",0,"Down"
0.0797584874811605,0.61389581969028,0.076,0.055,1,"chrX-104413346-104414223","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Abcb7",0,"Up"
0.0797660322138762,0.605562062151645,0.077,0.057,1,"chr17-12163605-12164548","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Agpat4",0,"Up"
0.0797667829388752,-0.476060802441988,0.072,0.104,1,"chr4-106261915-106263714","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm12724",0,"Down"
0.0797936826160556,-0.669906055384001,0.038,0.062,1,"chr1-13789005-13789995","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Xkr9",87281,"Down"
0.0797942196045041,-0.340967304602336,0.148,0.193,1,"chr19-42170122-42171025","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfyve27",0,"Down"
0.0798174413150499,-0.393852811072596,0.106,0.148,1,"chr2-29934932-29935851","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gle1",0,"Down"
0.0798505891177963,-0.408248747435253,0.101,0.143,1,"chr9-106299997-106300944","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Poc1a",0,"Down"
0.0798726093765775,0.539013540582053,0.099,0.073,1,"chr3-98210976-98211877","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Reg4",10278,"Up"
0.0799105272089351,0.599740448402735,0.074,0.052,1,"chr18-65565197-65566162","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm41760",12189,"Up"
0.0799122254332451,0.726321530223961,0.055,0.036,1,"chr2-65363629-65364585","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slc38a11",0,"Up"
0.0799172697653638,-0.578322350216128,0.044,0.068,1,"chr3-77896128-77897039","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rapgef2",1165476,"Down"
0.0799176075864408,-0.668272952834003,0.037,0.057,1,"chr9-42626054-42626984","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Grik4",0,"Down"
0.0799472468754774,-0.447779337736891,0.084,0.115,1,"chr13-29855066-29856000","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cdkal1",0,"Down"
0.0799787560779908,-0.68402153071785,0.038,0.06,1,"chr19-44907688-44908629","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slf2",22521,"Down"
0.0799810394872142,0.663276338397004,0.058,0.039,1,"chr5-20140453-20141398","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Magi2",0,"Up"
0.0799955364730904,0.616369253086974,0.077,0.055,1,"chr12-105455077-105455916","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","D430019H16Rik",0,"Up"
0.0800441962581055,-0.315101484229841,0.175,0.232,1,"chr5-33983079-33984019","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm1673",0,"Down"
0.0800544129107323,-0.550159251241633,0.059,0.094,1,"chr17-34197215-34198066","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Psmb8",0,"Down"
0.0800718907160832,-0.576177818613591,0.052,0.086,1,"chr17-86352071-86352949","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Prkce",0,"Down"
0.0800770622647327,-0.397514012753897,0.112,0.159,1,"chr1-75505344-75506113","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Obsl1",0,"Down"
0.0801004402272951,-0.7230135199086,0.034,0.06,1,"chr16-35164527-35165382","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adcy5",0,"Down"
0.0801697106062496,-0.66948404652328,0.037,0.06,1,"chr14-121752642-121753498","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dock9",0,"Down"
0.0801836471959758,-0.620849715315642,0.042,0.062,1,"chr16-5146629-5147486","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sec14l5",0,"Down"
0.0801908244672325,-0.706190844909312,0.033,0.057,1,"chr9-70929846-70930749","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm32017",0,"Down"
0.0801988822508213,-0.671761607236932,0.036,0.062,1,"chr7-19815886-19816760","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm16174",0,"Down"
0.0802105127125887,-0.4577557184004,0.079,0.112,1,"chr18-5819578-5820581","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zeb1",44110,"Down"
0.0802190654245188,-0.593859130838357,0.055,0.083,1,"chr1-191097926-191098829","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Batf3",0,"Down"
0.0802914746170979,-0.366678199718091,0.133,0.19,1,"chr8-124662840-124663768","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","2310022B05Rik",0,"Down"
0.080297222532391,-0.70382004468364,0.034,0.057,1,"chr11-32238148-32239098","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nprl3",0,"Down"
0.0803210118994068,-0.621378574763151,0.053,0.081,1,"chr6-135865573-135866512","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Grin2b",0,"Down"
0.0803298573239895,-0.749351367172169,0.029,0.057,1,"chr12-105435723-105436605","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","D430019H16Rik",17250,"Down"
0.0803416505757966,-0.45246520069854,0.086,0.125,1,"chr4-117681782-117682714","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dmap1",0,"Down"
0.0803471653600271,-0.738221075578762,0.032,0.052,1,"chr9-113577794-113578879","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","AU023762",0,"Down"
0.0804389518188141,0.437621730727054,0.133,0.107,1,"chr4-32656729-32657629","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mdn1",0,"Up"
