"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.0505121753568694,-1.25394945491768,0.028,0.057,1,"chr10-117013742-117014629","CGE","24hrvs1hr_PTZ","Best3",0,"Down"
0.0505209983871846,-0.566627114973217,0.14,0.202,1,"chr6-33059827-33060716","CGE","24hrvs1hr_PTZ","Chchd3",0,"Down"
0.0505260098103141,1.06216924411836,0.075,0.034,1,"chr13-99419244-99420291","CGE","24hrvs1hr_PTZ","Map1b",1154,"Up"
0.0505296124903441,-0.94609878565049,0.051,0.091,1,"chr10-41071945-41072838","CGE","24hrvs1hr_PTZ","Gpr6",0,"Down"
0.050531680326624,-0.592600803930914,0.126,0.188,1,"chr4-152086311-152087267","CGE","24hrvs1hr_PTZ","Plekhg5",0,"Down"
0.0505600954131812,1.02105277326547,0.075,0.043,1,"chr7-112823438-112824180","CGE","24hrvs1hr_PTZ","Tead1",0,"Up"
0.0506213201794097,-1.3217391757288,0.028,0.054,1,"chr11-119906888-119907728","CGE","24hrvs1hr_PTZ","Chmp6",5712,"Down"
0.0506292671330094,-0.632525363217026,0.121,0.173,1,"chr6-121129792-121130646","CGE","24hrvs1hr_PTZ","Mical3",0,"Down"
0.0506307078677185,-1.37189526036335,0.023,0.051,1,"chr1-88562080-88562986","CGE","24hrvs1hr_PTZ","Gm19589",0,"Down"
0.0506601685189499,-0.993571918445818,0.042,0.085,1,"chr9-96543700-96544540","CGE","24hrvs1hr_PTZ","Rasa2",0,"Down"
0.0506675695725577,-1.21426601073638,0.028,0.062,1,"chr1-154802124-154803086","CGE","24hrvs1hr_PTZ","Cacna1e",0,"Down"
0.0506683834088107,1.27699723043792,0.051,0.023,1,"chr8-23788301-23789136","CGE","24hrvs1hr_PTZ","Zmat4",0,"Up"
0.0506790341103418,0.811737507533226,0.112,0.065,1,"chr11-48855110-48855938","CGE","24hrvs1hr_PTZ","Gm16170",1616,"Up"
0.0507133349188643,0.604198807428278,0.182,0.125,1,"chr12-11455572-11456483","CGE","24hrvs1hr_PTZ","Rad51ap2",0,"Up"
0.0507258523895985,0.885362088632705,0.093,0.051,1,"chr15-11035707-11036649","CGE","24hrvs1hr_PTZ","Rxfp3",0,"Up"
0.050779185396267,-0.95989168376748,0.047,0.085,1,"chr1-74111012-74111912","CGE","24hrvs1hr_PTZ","Tns1",0,"Down"
0.0507927919333995,-1.3143310962522,0.023,0.054,1,"chr18-16713160-16714136","CGE","24hrvs1hr_PTZ","Cdh2",0,"Down"
0.0507990752717457,0.970180293336951,0.079,0.045,1,"chr5-131616216-131617100","CGE","24hrvs1hr_PTZ","2810432F15Rik",0,"Up"
0.0508253577106467,-0.709337703005409,0.084,0.145,1,"chr5-124482959-124483875","CGE","24hrvs1hr_PTZ","Snrnp35",0,"Down"
0.0508532222134751,-1.03435798489509,0.042,0.08,1,"chr12-27104857-27105774","CGE","24hrvs1hr_PTZ","Gm9866",0,"Down"
0.0508715244114572,0.651027865705222,0.164,0.105,1,"chr4-137468189-137469101","CGE","24hrvs1hr_PTZ","Hspg2",0,"Up"
0.0508874994059752,1.07445927647312,0.07,0.037,1,"chr6-88827367-88828330","CGE","24hrvs1hr_PTZ","Mgll",0,"Up"
0.0508886174756612,1.25338847551322,0.056,0.023,1,"chr6-33166235-33167038","CGE","24hrvs1hr_PTZ","Exoc4",82046,"Up"
0.050892861552061,1.02075081634516,0.079,0.04,1,"chr1-193433278-193434244","CGE","24hrvs1hr_PTZ","Camk1g",62979,"Up"
0.0509018020054923,-0.583430612408827,0.131,0.199,1,"chr5-137286686-137287569","CGE","24hrvs1hr_PTZ","Ache",0,"Down"
0.0509039145379496,-1.12365066542765,0.033,0.068,1,"chr11-75051209-75052339","CGE","24hrvs1hr_PTZ","Smg6",0,"Down"
0.0509128328283014,0.862562767784331,0.098,0.057,1,"chr17-57148972-57149928","CGE","24hrvs1hr_PTZ","Cd70",0,"Up"
0.0509150664887064,-1.02642533351294,0.042,0.08,1,"chr15-78832492-78833386","CGE","24hrvs1hr_PTZ","Cdc42ep1",9237,"Down"
0.0509219276987333,-0.807220129638533,0.07,0.116,1,"chr9-102505721-102506635","CGE","24hrvs1hr_PTZ","Ky",0,"Down"
0.0509309421666772,0.860454155294959,0.093,0.051,1,"chr8-110764468-110765383","CGE","24hrvs1hr_PTZ","Il34",0,"Up"
0.0509520512124901,1.11644483295631,0.07,0.031,1,"chr3-34465011-34465938","CGE","24hrvs1hr_PTZ","Sox2ot",0,"Up"
0.0509839325420716,-1.01087313611176,0.037,0.08,1,"chr2-37802536-37803439","CGE","24hrvs1hr_PTZ","Dennd1a",0,"Down"
0.051020275154499,-0.924812477875598,0.051,0.097,1,"chr5-120660476-120661370","CGE","24hrvs1hr_PTZ","Rasal1",0,"Down"
0.0510645966606104,1.12705866269335,0.061,0.028,1,"chr5-17500693-17501586","CGE","24hrvs1hr_PTZ","Speer4f1",19756,"Up"
0.051069559613519,-0.721280150427125,0.089,0.134,1,"chr8-126516832-126517721","CGE","24hrvs1hr_PTZ","Tarbp1",41766,"Down"
0.0510708335516685,-1.29404222158369,0.023,0.06,1,"chr5-43391373-43392200","CGE","24hrvs1hr_PTZ","Gm43699",11735,"Down"
0.0511028828103586,-1.31882296618972,0.023,0.054,1,"chr4-142756153-142757146","CGE","24hrvs1hr_PTZ","6330411D24Rik",0,"Down"
0.0511064791258774,-0.740307776959513,0.084,0.145,1,"chr10-40300519-40301388","CGE","24hrvs1hr_PTZ","Amd1",0,"Down"
0.0511095001652973,-1.25512081765359,0.028,0.06,1,"chr1-53061644-53062559","CGE","24hrvs1hr_PTZ","Mstn",0,"Down"
0.051110216943467,0.895650953549821,0.093,0.051,1,"chr17-56858097-56859760","CGE","24hrvs1hr_PTZ","Acsbg2",0,"Up"
0.0511193078839001,1.12651885462741,0.065,0.028,1,"chr15-27860328-27861209","CGE","24hrvs1hr_PTZ","Trio",0,"Up"
0.0511228595054055,1.19468781648487,0.061,0.026,1,"chr4-130784604-130785436","CGE","24hrvs1hr_PTZ","Gm12972",632,"Up"
0.0511524958884205,-0.496283963336587,0.182,0.233,1,"chr4-141722959-141723869","CGE","24hrvs1hr_PTZ","Ddi2",0,"Down"
0.051167450677349,1.18952046107842,0.051,0.026,1,"chr5-64883423-64884130","CGE","24hrvs1hr_PTZ","Tlr1",40548,"Up"
0.0511807251153669,0.647290927394967,0.154,0.102,1,"chr6-4746719-4747614","CGE","24hrvs1hr_PTZ","Peg10",0,"Up"
0.0511860465353089,0.502345244169393,0.243,0.165,1,"chr9-83440685-83441585","CGE","24hrvs1hr_PTZ","Gm2087",0,"Up"
0.0511899264682107,1.26352714244236,0.061,0.023,1,"chr14-121774314-121775220","CGE","24hrvs1hr_PTZ","Dock9",0,"Up"
0.0511997706416837,-1.26561561675568,0.023,0.06,1,"chr13-92644390-92645336","CGE","24hrvs1hr_PTZ","Serinc5",0,"Down"
0.0512087996692574,1.10407094717835,0.07,0.034,1,"chr11-60027886-60028778","CGE","24hrvs1hr_PTZ","Pemt",0,"Up"
0.051218903276023,0.98563153591736,0.084,0.043,1,"chr11-69413012-69413885","CGE","24hrvs1hr_PTZ","Kdm6b",0,"Up"
0.0512717900223224,-1.25167256849923,0.028,0.06,1,"chr13-18218396-18219331","CGE","24hrvs1hr_PTZ","Pou6f2",0,"Down"
0.0513023352897532,-1.18181130491356,0.028,0.065,1,"chr14-99856383-99857364","CGE","24hrvs1hr_PTZ","Klf12",13267,"Down"
0.0513060249162176,1.15851464845221,0.061,0.028,1,"chr17-84056403-84057015","CGE","24hrvs1hr_PTZ","Gm49967",18140,"Up"
0.0513292135211732,-0.476846100349606,0.201,0.256,1,"chr16-17833358-17834294","CGE","24hrvs1hr_PTZ","B830017H08Rik",0,"Down"
0.051348621975663,-0.606022946306804,0.121,0.179,1,"chr17-29436806-29437754","CGE","24hrvs1hr_PTZ","Gm36199",0,"Down"
0.051369986717884,1.27483617334686,0.056,0.023,1,"chr7-98594458-98595413","CGE","24hrvs1hr_PTZ","Emsy",0,"Up"
0.0513718024067121,1.31217605252627,0.051,0.02,1,"chr4-141353481-141354467","CGE","24hrvs1hr_PTZ","Gm13074",2627,"Up"
0.0513873053510161,0.449909620939877,0.271,0.224,1,"chr9-90114350-90115126","CGE","24hrvs1hr_PTZ","Morf4l1",0,"Up"
0.0513968008594776,1.1694324336277,0.061,0.028,1,"chr19-60472497-60473451","CGE","24hrvs1hr_PTZ","Prlhr",4192,"Up"
0.0513990546566428,1.19586102620652,0.056,0.026,1,"chr8-45763431-45764311","CGE","24hrvs1hr_PTZ","Sorbs2os",0,"Up"
0.0514007895360237,-0.591655678376519,0.126,0.188,1,"chr7-44969959-44970869","CGE","24hrvs1hr_PTZ","6530437J22Rik",0,"Down"
0.0514165222297376,-0.748016606262904,0.079,0.136,1,"chr16-90830692-90831590","CGE","24hrvs1hr_PTZ","Eva1c",0,"Down"
0.0514352386682773,-0.680131467788799,0.098,0.151,1,"chr5-131307402-131308230","CGE","24hrvs1hr_PTZ","Galnt17",0,"Down"
0.0514772438461199,-1.01373424789186,0.042,0.08,1,"chr5-122324580-122325564","CGE","24hrvs1hr_PTZ","Rad9b",0,"Down"
0.0514905871307233,-0.539324077441723,0.145,0.224,1,"chr4-154963909-154964848","CGE","24hrvs1hr_PTZ","Pank4",0,"Down"
0.0515172708960492,-0.808589810054117,0.07,0.116,1,"chr15-100443242-100444170","CGE","24hrvs1hr_PTZ","Gm5475",15091,"Down"
0.05153084111724,-0.594504549530468,0.131,0.188,1,"chr9-57147768-57148670","CGE","24hrvs1hr_PTZ","Neil1",0,"Down"
0.051541097631615,1.10618497300989,0.075,0.031,1,"chr4-22187827-22188797","CGE","24hrvs1hr_PTZ","Fbxl4",168745,"Up"
0.0515739482272142,-1.03144344694713,0.037,0.08,1,"chr1-152653335-152654102","CGE","24hrvs1hr_PTZ","Rgl1",0,"Down"
0.0515824470075935,-0.636091364075285,0.121,0.165,1,"chr11-119228084-119228872","CGE","24hrvs1hr_PTZ","Ccdc40",0,"Down"
0.0515935146313262,-1.12658498494124,0.033,0.065,1,"chr7-130968509-130969247","CGE","24hrvs1hr_PTZ","Htra1",0,"Down"
0.0516201348047394,0.750073209858349,0.126,0.08,1,"chr8-111745417-111746331","CGE","24hrvs1hr_PTZ","Bcar1",1607,"Up"
0.0516222867137122,-0.646851424508367,0.107,0.165,1,"chr1-37871802-37872758","CGE","24hrvs1hr_PTZ","Lipt1",0,"Down"
0.0516230280770154,1.36774801256191,0.051,0.017,1,"chr1-43739275-43740256","CGE","24hrvs1hr_PTZ","Ecrg4",0,"Up"
0.0516500920416439,-1.25855419138335,0.023,0.06,1,"chr3-97284779-97285559","CGE","24hrvs1hr_PTZ","Bcl9",0,"Down"
0.051680352103193,-0.901569490742597,0.051,0.094,1,"chr8-89324289-89325226","CGE","24hrvs1hr_PTZ","Sall1",280126,"Down"
0.0516931298921561,1.0065943878539,0.075,0.037,1,"chr1-34188969-34189877","CGE","24hrvs1hr_PTZ","Dst",0,"Up"
0.0516997651942766,-0.519332385817109,0.159,0.224,1,"chr8-119446427-119447367","CGE","24hrvs1hr_PTZ","Necab2",0,"Down"
0.0517001295624978,-0.512082776684069,0.173,0.25,1,"chr15-84987577-84988485","CGE","24hrvs1hr_PTZ","5031439G07Rik",0,"Down"
0.0517084804327913,1.31341554388851,0.051,0.02,1,"chr17-29459235-29460244","CGE","24hrvs1hr_PTZ","Gm26885",0,"Up"
0.0517116534041781,0.340889701249854,0.416,0.347,1,"chr8-4165809-4166751","CGE","24hrvs1hr_PTZ","Evi5l",0,"Up"
0.0517589998225222,0.756584086021899,0.121,0.074,1,"chr11-104132355-104133274","CGE","24hrvs1hr_PTZ","Crhr1",0,"Up"
0.0517658608028536,1.12170699024299,0.07,0.031,1,"chr6-114102972-114103861","CGE","24hrvs1hr_PTZ","Slc6a11",27379,"Up"
0.0517816810757771,-0.574725971871533,0.14,0.196,1,"chr15-99714870-99715914","CGE","24hrvs1hr_PTZ","Gm16537",0,"Down"
0.0518001498270167,-1.16481282575404,0.028,0.068,1,"chr1-169882836-169883736","CGE","24hrvs1hr_PTZ","Ccdc190",44911,"Down"
0.0518148778042784,1.00843268424691,0.075,0.043,1,"chr3-131105785-131106661","CGE","24hrvs1hr_PTZ","Lef1os1",2364,"Up"
0.0518198559711999,0.981593552392221,0.089,0.04,1,"chr7-45163551-45164451","CGE","24hrvs1hr_PTZ","Slc17a7",0,"Up"
0.051839445608927,1.14193386773608,0.065,0.028,1,"chr8-127194601-127195575","CGE","24hrvs1hr_PTZ","Pard3",0,"Up"
0.0518475016959067,1.30231976186387,0.056,0.02,1,"chr4-63591102-63592093","CGE","24hrvs1hr_PTZ","Tmem268",4744,"Up"
0.0518629939650633,-0.751377992389668,0.084,0.134,1,"chr8-69399094-69400041","CGE","24hrvs1hr_PTZ","Gm45848",19455,"Down"
0.0518939031950563,-1.3102450886518,0.023,0.054,1,"chr1-164586004-164586933","CGE","24hrvs1hr_PTZ","Gm37754",44823,"Down"
0.0519042479713437,-1.25875674346097,0.028,0.06,1,"chr2-130293181-130294055","CGE","24hrvs1hr_PTZ","Ebf4",1113,"Down"
0.051905126856866,-0.772154557590242,0.075,0.116,1,"chr3-52197957-52198838","CGE","24hrvs1hr_PTZ","Gm37170",0,"Down"
0.0519091955176386,1.15704260266935,0.056,0.028,1,"chr11-69784451-69785280","CGE","24hrvs1hr_PTZ","Chrnb1",0,"Up"
0.0519236662546486,-1.02528774997248,0.042,0.077,1,"chr11-106657748-106658691","CGE","24hrvs1hr_PTZ","Pecam1",0,"Down"
0.0519419504053854,-0.531610247873463,0.159,0.219,1,"chr9-57467642-57468445","CGE","24hrvs1hr_PTZ","Scamp5",0,"Down"
0.0519669160131681,-1.36573115636432,0.023,0.051,1,"chr5-35728755-35729625","CGE","24hrvs1hr_PTZ","Sh3tc1",0,"Down"
0.0519815497531247,-1.26249949625232,0.028,0.06,1,"chr8-24524865-24525752","CGE","24hrvs1hr_PTZ","Ido2",6139,"Down"
0.0519830360713403,-1.17548599697282,0.033,0.065,1,"chr11-98754331-98755233","CGE","24hrvs1hr_PTZ","Thra",0,"Down"
0.0519862963457033,-1.32032023061496,0.023,0.054,1,"chr4-66923437-66924347","CGE","24hrvs1hr_PTZ","Tlr4",0,"Down"
0.0519936848548193,1.29422178924656,0.056,0.02,1,"chr8-26349140-26350049","CGE","24hrvs1hr_PTZ","Gm45307",0,"Up"
0.0520326022335188,-0.555760086232494,0.154,0.202,1,"chr19-44069272-44070168","CGE","24hrvs1hr_PTZ","Erlin1",0,"Down"
0.0520572018461653,-1.14397739304157,0.033,0.065,1,"chr15-40166480-40167399","CGE","24hrvs1hr_PTZ","Gm33301",0,"Down"
0.0520684271712842,-0.433360581973398,0.243,0.315,1,"chr10-29361545-29362430","CGE","24hrvs1hr_PTZ","Rnf146",0,"Down"
0.0520824947647849,-1.20137344387122,0.023,0.062,1,"chr9-22095702-22096795","CGE","24hrvs1hr_PTZ","Cnn1",2420,"Down"
0.0520834277330821,-1.20418718746369,0.028,0.062,1,"chr11-67109916-67110859","CGE","24hrvs1hr_PTZ","2310065F04Rik",1601,"Down"
0.0520844052137986,1.15107111925301,0.065,0.028,1,"chr4-12511745-12512657","CGE","24hrvs1hr_PTZ","Gm11846",197161,"Up"
0.0520874515365495,-0.819924229831592,0.056,0.114,1,"chr3-8508875-8509780","CGE","24hrvs1hr_PTZ","Stmn2",0,"Down"
0.0520972881345844,1.10770797368414,0.07,0.031,1,"chr5-105483919-105484864","CGE","24hrvs1hr_PTZ","Lrrc8b",0,"Up"
0.0521007614368419,0.973094812613013,0.079,0.043,1,"chr7-130964355-130965205","CGE","24hrvs1hr_PTZ","Htra1",0,"Up"
0.0521360660843651,0.829457655930423,0.103,0.06,1,"chr17-46525423-46526295","CGE","24hrvs1hr_PTZ","Cul9",0,"Up"
0.0521468229674453,0.415133895974496,0.313,0.261,1,"chr15-39112293-39113198","CGE","24hrvs1hr_PTZ","Dcaf13",0,"Up"
0.0521588653682971,-0.479911327187532,0.182,0.261,1,"chr5-138255295-138256204","CGE","24hrvs1hr_PTZ","Lamtor4",0,"Down"
0.0521608164393345,0.735842401012908,0.121,0.082,1,"chr19-44135330-44136244","CGE","24hrvs1hr_PTZ","Cwf19l1",0,"Up"
0.0521648128926394,0.712400097216867,0.136,0.088,1,"chr12-80259099-80259879","CGE","24hrvs1hr_PTZ","Gm47766",0,"Up"
0.0521649852008676,-0.583175918905977,0.15,0.199,1,"chr1-16664846-16665749","CGE","24hrvs1hr_PTZ","Tmem70",0,"Down"
0.0521852891858549,-0.4865354271912,0.187,0.256,1,"chr12-85485645-85486567","CGE","24hrvs1hr_PTZ","Fos",8371,"Down"
0.0522013638288518,-1.25520468510915,0.028,0.06,1,"chr15-85200545-85201402","CGE","24hrvs1hr_PTZ","Fbln1",4546,"Down"
0.0522137612251298,1.11987466557021,0.065,0.034,1,"chr9-47708009-47708874","CGE","24hrvs1hr_PTZ","Cadm1",0,"Up"
0.052219747925265,0.491079818849048,0.238,0.182,1,"chr15-102279034-102279947","CGE","24hrvs1hr_PTZ","Mfsd5",0,"Up"
0.0522250540950363,-1.39675009506212,0.019,0.051,1,"chr13-8593155-8594042","CGE","24hrvs1hr_PTZ","Adarb2",0,"Down"
0.0522335282818622,-1.1374745105696,0.033,0.068,1,"chr13-13393170-13393963","CGE","24hrvs1hr_PTZ","Gpr137b",0,"Down"
0.0522847767315312,1.09569255759317,0.07,0.031,1,"chr9-21696785-21697600","CGE","24hrvs1hr_PTZ","Smarca4",0,"Up"
0.0523025217948386,-0.857562398150017,0.061,0.105,1,"chrX-104199880-104200700","CGE","24hrvs1hr_PTZ","Nexmif",0,"Down"
0.052314592215665,-1.14391970666964,0.033,0.062,1,"chrX-12139838-12140820","CGE","24hrvs1hr_PTZ","Bcor",0,"Down"
0.0523468672369109,0.483685022731065,0.252,0.19,1,"chr15-102470080-102470834","CGE","24hrvs1hr_PTZ","Pcbp2",0,"Up"
0.052354489604362,1.16993140601101,0.061,0.028,1,"chr4-137657433-137658352","CGE","24hrvs1hr_PTZ","Usp48",0,"Up"
0.0523621445752364,-0.516142581750756,0.168,0.233,1,"chr7-80993135-80994123","CGE","24hrvs1hr_PTZ","Zfp592",0,"Down"
0.0523717421464563,-1.36075014140252,0.019,0.051,1,"chr9-58128498-58129319","CGE","24hrvs1hr_PTZ","Stra6",0,"Down"
0.0523781499723151,0.345749868817397,0.397,0.341,1,"chr1-131527148-131528094","CGE","24hrvs1hr_PTZ","Fam72a",0,"Up"
0.0524261527474286,1.2231910286651,0.061,0.023,1,"chr4-129293311-129294221","CGE","24hrvs1hr_PTZ","Sync",0,"Up"
0.0524362039645587,-1.16982784440633,0.033,0.065,1,"chr4-130188660-130189710","CGE","24hrvs1hr_PTZ","Tinagl1",13537,"Down"
0.0524384283863711,1.27712810272467,0.056,0.023,1,"chr5-132089474-132090419","CGE","24hrvs1hr_PTZ","Auts2",0,"Up"
0.0524541762501102,1.05482634904345,0.065,0.034,1,"chr4-140010871-140011715","CGE","24hrvs1hr_PTZ","Igsf21",15130,"Up"
0.0524552689350935,0.761133984521559,0.126,0.068,1,"chrX-111696404-111697213","CGE","24hrvs1hr_PTZ","Hdx",0,"Up"
0.0524603931727826,-0.919743479515906,0.051,0.097,1,"chr9-51103159-51104127","CGE","24hrvs1hr_PTZ","Btg4",0,"Down"
0.0525325904275739,-0.569752330590133,0.14,0.21,1,"chr15-86185227-86186163","CGE","24hrvs1hr_PTZ","Gm15569",0,"Down"
0.0525522444142344,-1.39959159623952,0.019,0.051,1,"chr5-111215922-111216850","CGE","24hrvs1hr_PTZ","Ttc28",0,"Down"
0.0525754554925001,1.26465238420933,0.056,0.023,1,"chr11-77915423-77916409","CGE","24hrvs1hr_PTZ","Gm11190",0,"Up"
0.052613036717076,-1.1295359446786,0.033,0.065,1,"chr11-72118283-72119237","CGE","24hrvs1hr_PTZ","Pitpnm3",0,"Down"
0.0526153151074377,1.27307631365311,0.051,0.023,1,"chr4-117942422-117943451","CGE","24hrvs1hr_PTZ","St3gal3",0,"Up"
0.0526176150973437,-1.29076373598085,0.023,0.054,1,"chr3-152865952-152866918","CGE","24hrvs1hr_PTZ","St6galnac5",0,"Down"
0.0526268954048579,-0.928527054586196,0.056,0.088,1,"chr7-128689971-128690719","CGE","24hrvs1hr_PTZ","Inpp5f",0,"Down"
0.0526496715687995,-0.721939942006794,0.084,0.128,1,"chr5-130028962-130029876","CGE","24hrvs1hr_PTZ","Crcp",0,"Down"
0.0526634949559028,0.750796586869671,0.131,0.077,1,"chr19-38124309-38125256","CGE","24hrvs1hr_PTZ","Rbp4",0,"Up"
0.052679178428125,-1.30914518045513,0.019,0.054,1,"chr9-62528310-62529220","CGE","24hrvs1hr_PTZ","Coro2b",0,"Down"
0.0527800267475303,0.736973473717157,0.126,0.077,1,"chr11-114786034-114786964","CGE","24hrvs1hr_PTZ","Kif19a",0,"Up"
0.0528006299480058,1.20891765405753,0.056,0.026,1,"chr8-65349153-65350076","CGE","24hrvs1hr_PTZ","Smim31",219589,"Up"
0.0528070938151579,1.10834294425631,0.065,0.031,1,"chr2-164134041-164135031","CGE","24hrvs1hr_PTZ","Stk4",0,"Up"
0.052851675157289,-1.01964163182635,0.042,0.08,1,"chr9-45545688-45546631","CGE","24hrvs1hr_PTZ","Dscaml1",0,"Down"
0.0528540197709994,-0.717629881644732,0.084,0.139,1,"chr8-125226835-125227800","CGE","24hrvs1hr_PTZ","Gm16237",0,"Down"
0.0528611198872839,1.0946237034428,0.07,0.031,1,"chr15-57809014-57809836","CGE","24hrvs1hr_PTZ","Zhx2",0,"Up"
0.0528664163312052,-1.36454240607818,0.023,0.051,1,"chr7-24964891-24965840","CGE","24hrvs1hr_PTZ","Rabac1",3911,"Down"
0.0528797395337394,0.867732109918634,0.093,0.054,1,"chr17-88773857-88774794","CGE","24hrvs1hr_PTZ","Lhcgr",0,"Up"
0.0528958035683043,-0.458137034717143,0.201,0.27,1,"chr17-71183121-71184032","CGE","24hrvs1hr_PTZ","Lpin2",0,"Down"
0.0529242002129368,-1.01920192711013,0.037,0.077,1,"chr5-131334223-131335145","CGE","24hrvs1hr_PTZ","Galnt17",25725,"Down"
0.0529602071113897,-1.14215951993039,0.033,0.065,1,"chr1-39010412-39011356","CGE","24hrvs1hr_PTZ","Pdcl3",13173,"Down"
0.0529640645198631,-0.815589309497079,0.061,0.111,1,"chr9-78520569-78521480","CGE","24hrvs1hr_PTZ","Gm47430",0,"Down"
0.0530025325285827,1.29986632143702,0.051,0.023,1,"chr13-59264253-59265088","CGE","24hrvs1hr_PTZ","Gm34672",8841,"Up"
0.0530191369544559,-1.25476257194715,0.023,0.057,1,"chr3-82350151-82351020","CGE","24hrvs1hr_PTZ","Map9",7023,"Down"
0.0530378051058109,1.26261689608095,0.056,0.023,1,"chr12-103064698-103065572","CGE","24hrvs1hr_PTZ","Unc79",0,"Up"
0.0530391024963179,-1.04724245615351,0.037,0.077,1,"chr15-76468064-76468965","CGE","24hrvs1hr_PTZ","Bop1",0,"Down"
0.0530500970352009,-0.513817422650877,0.159,0.224,1,"chr5-114773008-114773813","CGE","24hrvs1hr_PTZ","4930515G01Rik",0,"Down"
0.0530589172410435,-0.686148368371563,0.103,0.153,1,"chr13-21753446-21754327","CGE","24hrvs1hr_PTZ","Hist1h2bn",0,"Down"
0.0530990486336261,-1.04099720462226,0.037,0.074,1,"chr5-38150907-38151779","CGE","24hrvs1hr_PTZ","Nsg1",0,"Down"
0.053107041992004,-1.15602056616938,0.028,0.068,1,"chr8-83895585-83896407","CGE","24hrvs1hr_PTZ","Adgrl1",3697,"Down"
0.0531445305507922,1.30405803185716,0.051,0.02,1,"chr8-4226474-4227386","CGE","24hrvs1hr_PTZ","Lrrc8e",0,"Up"
0.0531470216365465,-0.513277735896892,0.168,0.233,1,"chr10-79637129-79637873","CGE","24hrvs1hr_PTZ","Gm47163",0,"Down"
0.0531531990619139,-0.528057621353784,0.154,0.222,1,"chr19-45058062-45058992","CGE","24hrvs1hr_PTZ","Gm35867",0,"Down"
0.0531543639591682,1.07074108110022,0.07,0.034,1,"chr5-90627790-90628612","CGE","24hrvs1hr_PTZ","Rassf6",0,"Up"
0.053160828253677,-0.881164632307809,0.061,0.097,1,"chr16-35613862-35614778","CGE","24hrvs1hr_PTZ","Sema5b",0,"Down"
0.0531671854483381,1.31371988327433,0.051,0.023,1,"chr2-57102043-57103003","CGE","24hrvs1hr_PTZ","Nr4a2",3826,"Up"
0.0531857112172799,0.901669083769597,0.098,0.048,1,"chr10-11449653-11450590","CGE","24hrvs1hr_PTZ","Epm2a",0,"Up"
0.0532191737828863,-0.643392487412745,0.107,0.162,1,"chr5-137787420-137788241","CGE","24hrvs1hr_PTZ","Zcwpw1",0,"Down"
0.0532371033849901,1.07409426239743,0.065,0.034,1,"chr8-11253105-11253995","CGE","24hrvs1hr_PTZ","Col4a1",0,"Up"
0.0532478039663553,-0.9086556573283,0.051,0.088,1,"chr8-14653978-14654905","CGE","24hrvs1hr_PTZ","Dlgap2",0,"Down"
0.0532528187163602,-1.31203500055337,0.023,0.054,1,"chr13-53119480-53120394","CGE","24hrvs1hr_PTZ","Ror2",0,"Down"
0.0532633559451634,1.32036334000476,0.051,0.02,1,"chr1-172297658-172298572","CGE","24hrvs1hr_PTZ","Atp1a2",0,"Up"
0.0532637894804318,1.30723521121359,0.051,0.023,1,"chr17-14244375-14245246","CGE","24hrvs1hr_PTZ","Gm34567",4604,"Up"
0.0532710106126729,-0.703359549655986,0.093,0.142,1,"chr18-52768049-52768985","CGE","24hrvs1hr_PTZ","Sncaip",0,"Down"
0.0532712190061695,-1.15935901030927,0.028,0.065,1,"chr8-111787172-111788219","CGE","24hrvs1hr_PTZ","Cfdp1",0,"Down"
0.0532817552899188,1.19491111314354,0.056,0.026,1,"chr13-93855057-93855981","CGE","24hrvs1hr_PTZ","Arsb",0,"Up"
0.0532910035289731,-0.551878279265632,0.154,0.21,1,"chr11-101069677-101070571","CGE","24hrvs1hr_PTZ","Naglu",0,"Down"
0.0532989458980767,1.15447899048561,0.065,0.028,1,"chr7-34716831-34717857","CGE","24hrvs1hr_PTZ","Chst8",0,"Up"
0.0533204021826816,-0.672388317543218,0.098,0.148,1,"chr9-106159607-106160542","CGE","24hrvs1hr_PTZ","D030055H07Rik",0,"Down"
0.0533463006097035,-0.823984300458075,0.065,0.114,1,"chr4-120188411-120189345","CGE","24hrvs1hr_PTZ","Edn2",21050,"Down"
0.0533848396815542,-0.547784199703923,0.154,0.21,1,"chr5-138619259-138620169","CGE","24hrvs1hr_PTZ","Zfp68",0,"Down"
0.0534388613482372,-0.728073367263565,0.079,0.131,1,"chr2-38394899-38395828","CGE","24hrvs1hr_PTZ","Lhx2",25165,"Down"
0.0534391235049953,-1.38660673475028,0.019,0.051,1,"chr12-110455775-110456748","CGE","24hrvs1hr_PTZ","Ppp2r5c",0,"Down"
0.0534856405989322,1.17990248980165,0.061,0.026,1,"chr10-95898304-95899159","CGE","24hrvs1hr_PTZ","Gm47725",1046,"Up"
0.0535111317902485,0.875904693921004,0.089,0.06,1,"chr2-163697785-163698725","CGE","24hrvs1hr_PTZ","Pkig",0,"Up"
0.0535185571816227,-1.24440386429998,0.028,0.06,1,"chr12-90274332-90275314","CGE","24hrvs1hr_PTZ","Nrxn3",0,"Down"
0.0535187400673059,-1.22638834151396,0.028,0.06,1,"chr1-21829728-21830675","CGE","24hrvs1hr_PTZ","Kcnq5",0,"Down"
