"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.125618447589756,0.582420281116564,0.143,0.102,1,"chr5-125215548-125216467","Astrocytes","PTZvsSAL_1hr","Gm32585",21846,"Up"
0.125643744881237,-0.962925616063646,0.029,0.062,1,"chr3-138770656-138771606","Astrocytes","PTZvsSAL_1hr","Tspan5",0,"Down"
0.12565669681755,-0.565614420697693,0.088,0.141,1,"chr8-94993792-94994690","Astrocytes","PTZvsSAL_1hr","Adgrg1",0,"Down"
0.125678737038847,-1.00521550478812,0.026,0.056,1,"chr3-37203798-37204670","Astrocytes","PTZvsSAL_1hr","Gm12532",15204,"Down"
0.125730391252145,-1.0834035887959,0.021,0.051,1,"chr5-151218416-151219379","Astrocytes","PTZvsSAL_1hr","Stard13",0,"Down"
0.125798312886593,-0.897191102208869,0.033,0.068,1,"chr2-30119347-30120244","Astrocytes","PTZvsSAL_1hr","Zer1",0,"Down"
0.125820212816631,-0.63491443642651,0.071,0.119,1,"chr15-85708965-85709772","Astrocytes","PTZvsSAL_1hr","Lncppara",1440,"Down"
0.12589247439803,0.525740525380642,0.152,0.119,1,"chr7-121539358-121540315","Astrocytes","PTZvsSAL_1hr","4933432K03Rik",0,"Up"
0.125895791079304,0.850833545566317,0.069,0.04,1,"chr12-80694631-80695546","Astrocytes","PTZvsSAL_1hr","Plekhd1",0,"Up"
0.125898422020485,-1.12273880217335,0.021,0.051,1,"chr8-41016149-41017114","Astrocytes","PTZvsSAL_1hr","Mtus1",0,"Down"
0.12593220323307,-0.741811052590361,0.05,0.085,1,"chr13-37827327-37828287","Astrocytes","PTZvsSAL_1hr","Rreb1",0,"Down"
0.12594052114775,-0.412415441759553,0.164,0.237,1,"chr3-121814740-121815645","Astrocytes","PTZvsSAL_1hr","Abcd3",0,"Down"
0.126178595265881,-0.729110596640948,0.055,0.102,1,"chr9-121107498-121108495","Astrocytes","PTZvsSAL_1hr","Ulk4",0,"Down"
0.126266270935071,-0.975675410222506,0.026,0.056,1,"chr11-114736648-114737563","Astrocytes","PTZvsSAL_1hr","Dnaic2",0,"Down"
0.126290680783097,0.975427478181703,0.057,0.034,1,"chr7-35169092-35170025","Astrocytes","PTZvsSAL_1hr","Slc7a10",16359,"Up"
0.12629117047244,-0.488562970567947,0.121,0.186,1,"chr9-61946324-61947174","Astrocytes","PTZvsSAL_1hr","Kif23",0,"Down"
0.126370520708915,-0.627504472777309,0.071,0.136,1,"chr12-81630876-81631771","Astrocytes","PTZvsSAL_1hr","Ttc9",0,"Down"
0.126391865238386,-0.982012302511791,0.026,0.056,1,"chr4-46535586-46536517","Astrocytes","PTZvsSAL_1hr","Gm16731",0,"Down"
0.126403771311918,0.875995604084515,0.067,0.045,1,"chr16-23984155-23984901","Astrocytes","PTZvsSAL_1hr","Bcl6",0,"Up"
0.126454209040651,-0.306588096447885,0.295,0.39,1,"chr16-94568877-94569915","Astrocytes","PTZvsSAL_1hr","Dyrk1a",94,"Down"
0.126496921211434,0.396265246157786,0.24,0.198,1,"chr4-155085980-155086900","Astrocytes","PTZvsSAL_1hr","Morn1",0,"Up"
0.126508066445466,-1.06042021956337,0.024,0.051,1,"chr4-53384388-53385293","Astrocytes","PTZvsSAL_1hr","Gm12496",16654,"Down"
0.126648228872731,-0.911699921936369,0.033,0.062,1,"chr8-124070137-124071105","Astrocytes","PTZvsSAL_1hr","Urb2",21631,"Down"
0.1267129918185,-0.512817114906015,0.105,0.153,1,"chr15-98662446-98663309","Astrocytes","PTZvsSAL_1hr","Ddx23",0,"Down"
0.126792218504096,-0.913132960685625,0.031,0.062,1,"chr6-111448749-111449677","Astrocytes","PTZvsSAL_1hr","Grm7",0,"Down"
0.126811207159832,-0.846109241969975,0.036,0.068,1,"chr10-24223195-24224118","Astrocytes","PTZvsSAL_1hr","Moxd1",0,"Down"
0.126814455407292,-1.02056203842477,0.024,0.056,1,"chr6-81816949-81817870","Astrocytes","PTZvsSAL_1hr","1700009C05Rik",82593,"Down"
0.1268904159812,0.987659850873494,0.052,0.034,1,"chr5-65038753-65039684","Astrocytes","PTZvsSAL_1hr","Fam114a1",0,"Up"
0.127002255284218,-0.660265903397833,0.064,0.107,1,"chr12-111142902-111143815","Astrocytes","PTZvsSAL_1hr","4930595D18Rik",16034,"Down"
0.127003356125139,-0.530078170252907,0.093,0.147,1,"chr11-72440852-72441789","Astrocytes","PTZvsSAL_1hr","Mybbp1a",0,"Down"
0.127055278420405,0.48587656943986,0.164,0.124,1,"chr9-43331730-43332550","Astrocytes","PTZvsSAL_1hr","Trim29",0,"Up"
0.127062869092925,-1.09633553184119,0.021,0.051,1,"chr19-10979250-10980073","Astrocytes","PTZvsSAL_1hr","Ms4a15",0,"Down"
0.127101253268098,-0.595796795003374,0.074,0.13,1,"chr1-193575688-193576600","Astrocytes","PTZvsSAL_1hr","Mir205hg",65513,"Down"
0.127129138151941,-0.39485319173227,0.19,0.277,1,"chr10-84916936-84917848","Astrocytes","PTZvsSAL_1hr","Ric8b",0,"Down"
0.127132474508011,-0.48610425854284,0.121,0.198,1,"chr15-73724351-73725255","Astrocytes","PTZvsSAL_1hr","Ptp4a3",0,"Down"
0.127177177188013,-0.667265241880869,0.057,0.102,1,"chr8-67481406-67482246","Astrocytes","PTZvsSAL_1hr","Nat1",0,"Down"
0.127178430473502,-0.710597347015069,0.059,0.107,1,"chr8-19979658-19980563","Astrocytes","PTZvsSAL_1hr","Gm31371",53944,"Down"
0.127232320174913,-0.884142478137873,0.033,0.079,1,"chr18-66860063-66860905","Astrocytes","PTZvsSAL_1hr","Mc4r",0,"Down"
0.127274402352887,-0.947392896491307,0.024,0.056,1,"chr7-27605316-27606164","Astrocytes","PTZvsSAL_1hr","Akt2",0,"Down"
0.127287571700555,1.02409684927916,0.05,0.028,1,"chr14-28781383-28782288","Astrocytes","PTZvsSAL_1hr","Gm35217",0,"Up"
0.127297218430433,-0.344174127827249,0.233,0.333,1,"chr11-116852967-116853910","Astrocytes","PTZvsSAL_1hr","Mfsd11",0,"Down"
0.127303016021653,0.583610100946712,0.14,0.113,1,"chr5-73255480-73256207","Astrocytes","PTZvsSAL_1hr","Fryl",0,"Up"
0.127415534737372,-0.731290716698388,0.055,0.085,1,"chr14-30055883-30056807","Astrocytes","PTZvsSAL_1hr","Cacna1d",0,"Down"
0.127435958458336,0.43361997080317,0.211,0.181,1,"chr5-76304368-76305227","Astrocytes","PTZvsSAL_1hr","Gm7467",0,"Up"
0.12744969762246,0.523636608520593,0.157,0.13,1,"chr6-87671797-87672732","Astrocytes","PTZvsSAL_1hr","Aplf",0,"Up"
0.127451566135385,-0.486819575028318,0.135,0.203,1,"chr2-155050426-155051360","Astrocytes","PTZvsSAL_1hr","a",0,"Down"
0.127464591090215,-0.633635071112947,0.064,0.119,1,"chrX-6399633-6400499","Astrocytes","PTZvsSAL_1hr","Shroom4",0,"Down"
0.127475899120355,-0.380288933889659,0.192,0.277,1,"chr8-120667698-120668633","Astrocytes","PTZvsSAL_1hr","Cox4i1",0,"Down"
0.127476658877231,0.627516753142019,0.121,0.09,1,"chr17-68836808-68837716","Astrocytes","PTZvsSAL_1hr","Gm38593",0,"Up"
0.127486336784672,0.981544606874822,0.059,0.034,1,"chr1-187651533-187652326","Astrocytes","PTZvsSAL_1hr","Gm36388",0,"Up"
0.127516193904641,-0.526950029341152,0.105,0.158,1,"chr9-77544415-77545318","Astrocytes","PTZvsSAL_1hr","Gm19569",0,"Down"
0.127558363933875,-1.08070791077942,0.021,0.051,1,"chr11-98334004-98334929","Astrocytes","PTZvsSAL_1hr","Neurod2",4355,"Down"
0.127577881051502,-0.347175965944023,0.216,0.282,1,"chr12-55491904-55492740","Astrocytes","PTZvsSAL_1hr","Nfkbia",0,"Down"
0.127600906471035,-0.630295046787176,0.064,0.107,1,"chr5-25066702-25067624","Astrocytes","PTZvsSAL_1hr","Prkag2",0,"Down"
0.127624954905457,-0.805819636444573,0.043,0.073,1,"chr7-96142912-96143867","Astrocytes","PTZvsSAL_1hr","Tenm4",27378,"Down"
0.127633127873499,-0.484656449370228,0.126,0.192,1,"chr19-10304521-10305415","Astrocytes","PTZvsSAL_1hr","Dagla",0,"Down"
0.127640903035501,-0.978936691761178,0.026,0.051,1,"chr17-37061862-37062779","Astrocytes","PTZvsSAL_1hr","Gabbr1",0,"Down"
0.127662370156491,-0.59636034705681,0.083,0.136,1,"chr19-27216818-27217652","Astrocytes","PTZvsSAL_1hr","Vldlr",0,"Down"
0.127703311739741,0.685054188022477,0.109,0.073,1,"chr7-34196164-34197058","Astrocytes","PTZvsSAL_1hr","Pdcd2l",0,"Up"
0.127769607707126,-0.573928704420355,0.093,0.136,1,"chr6-113678099-113679065","Astrocytes","PTZvsSAL_1hr","Irak2",0,"Down"
0.12778958378443,-0.981491484512893,0.026,0.056,1,"chr1-133306669-133307396","Astrocytes","PTZvsSAL_1hr","Gm28040",2430,"Down"
0.127801815283322,0.419805257617692,0.211,0.186,1,"chr5-23433766-23434811","Astrocytes","PTZvsSAL_1hr","Kmt2e",0,"Up"
0.127804528612732,0.667258340871105,0.097,0.068,1,"chr3-10326360-10327253","Astrocytes","PTZvsSAL_1hr","Impa1",0,"Up"
0.127833258068632,-0.448405277495677,0.147,0.215,1,"chr11-116024098-116024932","Astrocytes","PTZvsSAL_1hr","H3f3b",0,"Down"
0.127939984508162,-1.03246496448477,0.024,0.056,1,"chr7-57491579-57492486","Astrocytes","PTZvsSAL_1hr","Gabrb3",0,"Down"
0.12794117223617,-0.643548432850991,0.074,0.124,1,"chr4-105175061-105175906","Astrocytes","PTZvsSAL_1hr","Plpp3",0,"Down"
0.12804269053136,-0.566232337681438,0.097,0.141,1,"chr13-83714809-83715685","Astrocytes","PTZvsSAL_1hr","C130071C03Rik",5695,"Down"
0.128077411755259,-1.02364795410968,0.021,0.051,1,"chr5-142139691-142140631","Astrocytes","PTZvsSAL_1hr","Sdk1",0,"Down"
0.128198477940337,-0.930225977736306,0.029,0.056,1,"chr2-52623667-52624641","Astrocytes","PTZvsSAL_1hr","Cacnb4",0,"Down"
0.128211977514576,-0.780587938183123,0.045,0.085,1,"chrX-36807548-36808501","Astrocytes","PTZvsSAL_1hr","Gm14549",6269,"Down"
0.128290218965217,-0.81741036355707,0.043,0.073,1,"chr6-119341141-119342081","Astrocytes","PTZvsSAL_1hr","Cacna2d4",0,"Down"
0.128295932161784,-0.807258028102809,0.045,0.079,1,"chr3-116968300-116969233","Astrocytes","PTZvsSAL_1hr","4930455H04Rik",0,"Down"
0.128315903662713,0.676305868768836,0.109,0.073,1,"chr4-3874723-3875636","Astrocytes","PTZvsSAL_1hr","Mos",2617,"Up"
0.128327168357866,-0.469569437030085,0.131,0.181,1,"chr12-106009778-106010690","Astrocytes","PTZvsSAL_1hr","Vrk1",0,"Down"
0.12832957806411,0.833504476367638,0.069,0.045,1,"chr1-10014198-10015124","Astrocytes","PTZvsSAL_1hr","Ppp1r42",5061,"Up"
0.128342469348176,-0.444013093478843,0.138,0.192,1,"chr13-63918753-63919648","Astrocytes","PTZvsSAL_1hr","Ercc6l2",18450,"Down"
0.128356745413252,-0.471287336297404,0.131,0.186,1,"chr9-65827233-65828106","Astrocytes","PTZvsSAL_1hr","Zfp609",0,"Down"
0.128363667810206,-0.430007735794705,0.143,0.215,1,"chr11-22512155-22513096","Astrocytes","PTZvsSAL_1hr","Tmem17",0,"Down"
0.128379649155164,0.924959946406197,0.062,0.034,1,"chr10-75635421-75636323","Astrocytes","PTZvsSAL_1hr","Susd2",382,"Up"
0.128426059246206,-0.484054573064441,0.116,0.192,1,"chr6-120835761-120836667","Astrocytes","PTZvsSAL_1hr","Bcl2l13",0,"Down"
0.128439687462829,-0.783904965764737,0.043,0.085,1,"chrX-56346000-56346879","Astrocytes","PTZvsSAL_1hr","Zfp449",0,"Down"
0.128451893174066,-0.75984935277676,0.045,0.079,1,"chr8-126566395-126567277","Astrocytes","PTZvsSAL_1hr","Gm26759",0,"Down"
0.128605917954714,-1.05301512041587,0.024,0.051,1,"chrY-90810371-90811371","Astrocytes","PTZvsSAL_1hr","Gm47283",0,"Down"
0.128636543280918,-1.04496252740808,0.021,0.051,1,"chr4-128450939-128451840","Astrocytes","PTZvsSAL_1hr","Csmd2",0,"Down"
0.128639190651274,-0.366362002662609,0.216,0.294,1,"chr5-149635994-149636928","Astrocytes","PTZvsSAL_1hr","Hsph1",0,"Down"
0.128676085620755,-0.534721890794849,0.1,0.164,1,"chr10-80561162-80562100","Astrocytes","PTZvsSAL_1hr","Rexo1",0,"Down"
0.128678526401662,-1.06763821291019,0.021,0.051,1,"chr16-17325917-17326843","Astrocytes","PTZvsSAL_1hr","Pi4ka",0,"Down"
0.128705330622921,-1.03143078999231,0.024,0.051,1,"chr6-87937107-87938058","Astrocytes","PTZvsSAL_1hr","Hmces",477,"Down"
0.128857527954104,-0.969353390949913,0.026,0.056,1,"chr15-58009466-58010258","Astrocytes","PTZvsSAL_1hr","Fam83a",0,"Down"
0.128930882385975,-0.774745446276977,0.05,0.085,1,"chr5-31093189-31094081","Astrocytes","PTZvsSAL_1hr","Slc30a3",0,"Down"
0.129057181848226,-0.444384083953059,0.15,0.203,1,"chr2-35109097-35110040","Astrocytes","PTZvsSAL_1hr","Cntrl",0,"Down"
0.129061368218902,-0.612329465284264,0.076,0.113,1,"chr17-22423719-22424645","Astrocytes","PTZvsSAL_1hr","Zfp946",0,"Down"
0.129080388701862,-0.728962784787138,0.057,0.107,1,"chr8-123332236-123333185","Astrocytes","PTZvsSAL_1hr","Spire2",0,"Down"
0.129084018543767,-0.67838735544873,0.064,0.107,1,"chr16-67619415-67620283","Astrocytes","PTZvsSAL_1hr","Cadm2",0,"Down"
0.129093479249394,1.03545567055171,0.052,0.028,1,"chr1-86424641-86425598","Astrocytes","PTZvsSAL_1hr","Nmur1",0,"Up"
0.129096982733536,-0.900934890222056,0.033,0.062,1,"chrX-139871086-139871949","Astrocytes","PTZvsSAL_1hr","Morc4",0,"Down"
0.129125674867122,-1.05858035126533,0.019,0.051,1,"chr3-61268403-61269415","Astrocytes","PTZvsSAL_1hr","Gm37696",89133,"Down"
0.129213903284599,-0.70398859753577,0.055,0.096,1,"chr1-162859486-162860369","Astrocytes","PTZvsSAL_1hr","Fmo1",0,"Down"
0.129276767354235,-0.392721282347265,0.185,0.266,1,"chr11-59505936-59506856","Astrocytes","PTZvsSAL_1hr","4933439C10Rik",0,"Down"
0.129299524482461,1.00829540614783,0.052,0.028,1,"chr4-107822828-107823924","Astrocytes","PTZvsSAL_1hr","Lrp8os2",0,"Up"
0.129303114452418,-0.727280808482248,0.052,0.096,1,"chr6-67036287-67036886","Astrocytes","PTZvsSAL_1hr","E230016M11Rik",0,"Down"
0.129376238445808,-0.705297031824262,0.055,0.09,1,"chr3-105585609-105586540","Astrocytes","PTZvsSAL_1hr","Kcnd3",0,"Down"
0.129377737746288,-0.58443866486542,0.078,0.124,1,"chr5-114822996-114823889","Astrocytes","PTZvsSAL_1hr","1500011B03Rik",0,"Down"
0.129431723191142,-0.379065618523859,0.19,0.254,1,"chr2-48813518-48814467","Astrocytes","PTZvsSAL_1hr","Acvr2a",0,"Down"
0.129455012482,-0.704787775482629,0.057,0.107,1,"chr18-46212068-46212758","Astrocytes","PTZvsSAL_1hr","Trim36",0,"Down"
0.129471351973711,0.43268823568074,0.202,0.186,1,"chr5-21645340-21646311","Astrocytes","PTZvsSAL_1hr","Armc10",0,"Up"
0.129478726586792,1.02241135287798,0.05,0.028,1,"chr1-154661324-154662164","Astrocytes","PTZvsSAL_1hr","Cacna1e",0,"Up"
0.129479108849414,0.698132820982027,0.09,0.056,1,"chr4-33734684-33735652","Astrocytes","PTZvsSAL_1hr","Cnr1",188940,"Up"
0.129511639191175,-0.922562815959209,0.029,0.062,1,"chr3-9033592-9034547","Astrocytes","PTZvsSAL_1hr","4930539M17Rik",27416,"Down"
0.129599200681006,1.02861678198876,0.05,0.023,1,"chr9-59096501-59097349","Astrocytes","PTZvsSAL_1hr","Neo1",60059,"Up"
0.129650258940344,0.415503294396967,0.214,0.198,1,"chr14-56667732-56668648","Astrocytes","PTZvsSAL_1hr","Mphosph8",0,"Up"
0.129657076284587,-1.10177627737432,0.019,0.051,1,"chr9-28364314-28365246","Astrocytes","PTZvsSAL_1hr","Opcml",0,"Down"
0.129676848722879,0.696861313500067,0.095,0.062,1,"chr15-97788573-97789342","Astrocytes","PTZvsSAL_1hr","Slc48a1",0,"Up"
0.129717478491851,-0.598392663877378,0.086,0.124,1,"chr13-78179100-78180041","Astrocytes","PTZvsSAL_1hr","3110006O06Rik",0,"Down"
0.129745986609488,-0.874520232929049,0.036,0.079,1,"chr10-81252717-81253571","Astrocytes","PTZvsSAL_1hr","Matk",0,"Down"
0.12979183124046,-0.663655043130417,0.062,0.107,1,"chr16-44140430-44141089","Astrocytes","PTZvsSAL_1hr","Naa50",0,"Down"
0.129824065514359,0.840353483519838,0.069,0.04,1,"chr13-51848822-51849720","Astrocytes","PTZvsSAL_1hr","Gadd45g",353,"Up"
0.129830776268338,-0.937348147887204,0.031,0.056,1,"chr6-64649456-64650385","Astrocytes","PTZvsSAL_1hr","Grid2",0,"Down"
0.129848702425473,-0.952890286790145,0.026,0.062,1,"chr7-126831640-126832696","Astrocytes","PTZvsSAL_1hr","4930451I11Rik",0,"Down"
0.12987697876866,0.601531213457447,0.131,0.107,1,"chr3-27710767-27711602","Astrocytes","PTZvsSAL_1hr","Fndc3b",0,"Up"
0.12988995610509,-0.869073289928701,0.033,0.073,1,"chr17-6005900-6006723","Astrocytes","PTZvsSAL_1hr","Synj2",0,"Down"
0.129902059111421,-0.651944863074338,0.074,0.119,1,"chr2-166793374-166794275","Astrocytes","PTZvsSAL_1hr","Trp53rkb",0,"Down"
0.129921319798012,-0.410140577652062,0.178,0.254,1,"chr15-81802203-81803091","Astrocytes","PTZvsSAL_1hr","Tef",0,"Down"
0.129984115522893,-0.91074235000859,0.029,0.062,1,"chr3-139802655-139803612","Astrocytes","PTZvsSAL_1hr","Gm43678",8498,"Down"
0.129996264457204,-1.03016958734006,0.026,0.051,1,"chr2-163047884-163048767","Astrocytes","PTZvsSAL_1hr","Ift52",1742,"Down"
0.130004439571982,-1.0416645188402,0.021,0.051,1,"chr4-48770636-48771654","Astrocytes","PTZvsSAL_1hr","Cavin4",97133,"Down"
0.130036455529753,-0.963983293860541,0.026,0.056,1,"chr8-125173945-125174818","Astrocytes","PTZvsSAL_1hr","Disc1",0,"Down"
0.130064054877578,-0.405280276707803,0.162,0.232,1,"chr17-34646735-34647608","Astrocytes","PTZvsSAL_1hr","Atf6b",0,"Down"
0.130079540288949,0.544390935811127,0.145,0.124,1,"chr5-135488744-135489769","Astrocytes","PTZvsSAL_1hr","Hip1",0,"Up"
0.130090258020418,-0.818143070859247,0.04,0.073,1,"chr8-122847909-122848814","Astrocytes","PTZvsSAL_1hr","Cdh15",0,"Down"
0.130100046939244,0.879528734580395,0.071,0.051,1,"chr2-77941335-77942214","Astrocytes","PTZvsSAL_1hr","Cwc22",0,"Up"
0.130113673530777,-0.879604601007453,0.036,0.062,1,"chr12-66470227-66471228","Astrocytes","PTZvsSAL_1hr","Mdga2",0,"Down"
0.13016752561886,-0.466735966357062,0.131,0.198,1,"chr10-128194051-128194907","Astrocytes","PTZvsSAL_1hr","Gls2",0,"Down"
0.130196289533811,-0.706577188325687,0.055,0.096,1,"chr15-73839184-73840165","Astrocytes","PTZvsSAL_1hr","Gm6569",0,"Down"
0.130223290375376,-0.768986386831028,0.045,0.085,1,"chr1-88668130-88668934","Astrocytes","PTZvsSAL_1hr","Arl4c",4190,"Down"
0.13025664448886,0.93733432218438,0.059,0.04,1,"chr5-44697811-44698673","Astrocytes","PTZvsSAL_1hr","Ldb2",0,"Up"
0.13029634213815,-0.816030360460209,0.038,0.073,1,"chr11-89839411-89840366","Astrocytes","PTZvsSAL_1hr","Ankfn1",0,"Down"
0.130357093800071,-0.788593697108644,0.038,0.079,1,"chr13-23700901-23701861","Astrocytes","PTZvsSAL_1hr","Hfe",172,"Down"
0.130371250957137,-0.769590929885202,0.045,0.073,1,"chr2-101722297-101723264","Astrocytes","PTZvsSAL_1hr","Prr5l",0,"Down"
0.130372315642725,0.716408422249699,0.093,0.073,1,"chr9-123924637-123925261","Astrocytes","PTZvsSAL_1hr","Ccr1",36862,"Up"
0.130381848458837,-1.00477955599045,0.024,0.062,1,"chr13-25932644-25933484","Astrocytes","PTZvsSAL_1hr","Gm11351",0,"Down"
0.130411412755033,-0.995455505058023,0.024,0.056,1,"chr7-60390912-60391822","Astrocytes","PTZvsSAL_1hr","Snrpn",250692,"Down"
0.130429460085016,0.594999769498016,0.119,0.102,1,"chr10-56114976-56115919","Astrocytes","PTZvsSAL_1hr","Msl3l2",0,"Up"
0.130498559941566,-0.972582179537008,0.031,0.056,1,"chr17-29882697-29883569","Astrocytes","PTZvsSAL_1hr","Mdga1",0,"Down"
0.130505618018653,-1.03062519239094,0.021,0.051,1,"chr7-38251401-38252328","Astrocytes","PTZvsSAL_1hr","Pop4",9667,"Down"
0.13051040766943,-0.550967718285473,0.09,0.153,1,"chr4-97868580-97869489","Astrocytes","PTZvsSAL_1hr","Nfia",0,"Down"
0.130529056432853,0.423311382480276,0.209,0.186,1,"chr19-44930700-44931672","Astrocytes","PTZvsSAL_1hr","Slf2",0,"Up"
0.130540273115037,-0.842227749967821,0.033,0.068,1,"chr14-49302144-49303030","Astrocytes","PTZvsSAL_1hr","Gm48940",0,"Down"
0.130560087150508,0.738036856915329,0.083,0.056,1,"chr12-110844807-110845729","Astrocytes","PTZvsSAL_1hr","Gm26912",0,"Up"
0.13056397053725,-0.804417511741743,0.045,0.085,1,"chr17-32179704-32180683","Astrocytes","PTZvsSAL_1hr","Ephx3",3086,"Down"
0.130606660570632,0.424213995224228,0.209,0.169,1,"chr4-133813270-133814053","Astrocytes","PTZvsSAL_1hr","Gm12974",2366,"Up"
0.130611852373463,-0.951262869077227,0.031,0.062,1,"chr2-76029890-76030821","Astrocytes","PTZvsSAL_1hr","Pde11a",0,"Down"
0.130615880811718,-0.683117924943373,0.055,0.09,1,"chr9-58092409-58093266","Astrocytes","PTZvsSAL_1hr","Stra6",0,"Down"
0.130627800357421,-0.360161633638592,0.226,0.322,1,"chr2-25224374-25225454","Astrocytes","PTZvsSAL_1hr","Tubb4b",0,"Down"
0.130690874550797,-0.373570224331632,0.204,0.271,1,"chr7-24399265-24400165","Astrocytes","PTZvsSAL_1hr","Smg9",0,"Down"
0.130731005522786,-0.541599064725785,0.1,0.153,1,"chr2-76672675-76673595","Astrocytes","PTZvsSAL_1hr","Fkbp7",0,"Down"
0.130736208072097,-0.921579504336428,0.031,0.062,1,"chr4-150030159-150031201","Astrocytes","PTZvsSAL_1hr","Gm13067",17811,"Down"
0.130760022851537,-0.611610875185914,0.071,0.119,1,"chr19-7057683-7058479","Astrocytes","PTZvsSAL_1hr","Macrod1",0,"Down"
0.130783700934825,-0.535412757021187,0.1,0.147,1,"chr8-77610260-77611155","Astrocytes","PTZvsSAL_1hr","4933431K23Rik",0,"Down"
0.130802250798255,-0.942419586997274,0.029,0.056,1,"chr6-32513819-32514729","Astrocytes","PTZvsSAL_1hr","Plxna4os1",0,"Down"
0.130910541636718,-0.462023872795682,0.121,0.175,1,"chr8-70659352-70660221","Astrocytes","PTZvsSAL_1hr","Pgpep1",0,"Down"
0.13094582548917,-0.833554688359716,0.038,0.068,1,"chr5-120812074-120812969","Astrocytes","PTZvsSAL_1hr","Oas1c",0,"Down"
0.130977688956264,-0.994466890070993,0.029,0.056,1,"chr12-53146267-53147208","Astrocytes","PTZvsSAL_1hr","Akap6",0,"Down"
0.130991146779099,-0.702641788940183,0.057,0.102,1,"chr7-45632185-45633184","Astrocytes","PTZvsSAL_1hr","Gm45437",0,"Down"
0.131015468887685,-0.495361474336264,0.116,0.175,1,"chr9-78587594-78588504","Astrocytes","PTZvsSAL_1hr","Slc17a5",0,"Down"
0.131053395029259,-0.931304099414468,0.029,0.056,1,"chr5-144945752-144946708","Astrocytes","PTZvsSAL_1hr","Smurf1",0,"Down"
0.131080404202473,-0.97663491370574,0.026,0.051,1,"chr19-47276427-47277490","Astrocytes","PTZvsSAL_1hr","Sh3pxd2a",0,"Down"
0.131091062244379,-0.876966114502213,0.036,0.062,1,"chr14-55062395-55063316","Astrocytes","PTZvsSAL_1hr","Zfhx2",0,"Down"
0.131097204457704,-0.969949588160471,0.026,0.051,1,"chr4-134238100-134239041","Astrocytes","PTZvsSAL_1hr","Cnksr1",0,"Down"
0.131119498980471,-0.892022534433946,0.029,0.056,1,"chr6-16316195-16316998","Astrocytes","PTZvsSAL_1hr","Gm36406",140391,"Down"
0.13114909386558,-1.02613915610377,0.026,0.051,1,"chr2-161231127-161232071","Astrocytes","PTZvsSAL_1hr","Gm14243",14549,"Down"
0.131160637067686,-0.515793749259192,0.109,0.169,1,"chr11-93955428-93956333","Astrocytes","PTZvsSAL_1hr","Nme2",0,"Down"
0.131205657028111,-1.06209698814603,0.021,0.051,1,"chr11-97534482-97535465","Astrocytes","PTZvsSAL_1hr","Srcin1",0,"Down"
0.131218023669051,-0.96550002043245,0.029,0.062,1,"chr5-22344205-22345112","Astrocytes","PTZvsSAL_1hr","Reln",0,"Down"
0.131277761438044,-0.885407464844361,0.033,0.062,1,"chr13-21710848-21711732","Astrocytes","PTZvsSAL_1hr","Olfr1359",4014,"Down"
0.13131792588686,-0.482554744214877,0.121,0.164,1,"chr2-3713114-3713959","Astrocytes","PTZvsSAL_1hr","Fam107b",0,"Down"
0.131331759753145,0.528568149223865,0.15,0.141,1,"chr16-93603451-93604389","Astrocytes","PTZvsSAL_1hr","Setd4",0,"Up"
0.131369122126382,-0.944394600625207,0.026,0.051,1,"chr7-90274486-90275364","Astrocytes","PTZvsSAL_1hr","Ccdc83",8708,"Down"
