"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.0536823272767428,-0.520163528312882,0.073,0.11,1,"chr1-154532925-154533810","MGE","PTZvsSAL_1hr","Cacna1e",0,"Down"
0.0537071881665631,0.523998379408229,0.083,0.06,1,"chr11-108857765-108858697","MGE","PTZvsSAL_1hr","Cep112",0,"Up"
0.0537237931486833,-0.733037822197645,0.05,0.084,1,"chr7-47080990-47081881","MGE","PTZvsSAL_1hr","Ptpn5",0,"Down"
0.0537311348465155,0.547108211559525,0.092,0.067,1,"chr2-102003049-102004115","MGE","PTZvsSAL_1hr","Ldlrad3",0,"Up"
0.0537396379495493,0.545753385082619,0.117,0.086,1,"chr10-111389660-111390606","MGE","PTZvsSAL_1hr","Gm40761",42474,"Up"
0.0537430469235191,-0.586268205409213,0.062,0.097,1,"chr15-103183110-103183756","MGE","PTZvsSAL_1hr","Cbx5",7787,"Down"
0.053770417066859,-0.684010971820113,0.043,0.075,1,"chr13-54838357-54839119","MGE","PTZvsSAL_1hr","Tspan17",41580,"Down"
0.0537911777492965,0.461161366411271,0.14,0.11,1,"chr6-53286754-53287631","MGE","PTZvsSAL_1hr","Creb5",0,"Up"
0.0537922418327817,0.557346301865607,0.075,0.052,1,"chr18-80280076-80280950","MGE","PTZvsSAL_1hr","Pqlc1",0,"Up"
0.0538361571638017,-0.3606518978661,0.213,0.28,1,"chr1-155082985-155083931","MGE","PTZvsSAL_1hr","Gm9530",0,"Down"
0.0538613259074224,0.653905927464765,0.078,0.049,1,"chr10-69802994-69803925","MGE","PTZvsSAL_1hr","Ank3",0,"Up"
0.0538660503421367,-0.771212087335226,0.04,0.065,1,"chr13-93012765-93013701","MGE","PTZvsSAL_1hr","Cmya5",27011,"Down"
0.0539246253214609,0.858499356935645,0.057,0.032,1,"chr10-5305255-5306152","MGE","PTZvsSAL_1hr","Syne1",0,"Up"
0.0539361396687641,0.854689357649963,0.05,0.03,1,"chr17-31033407-31034830","MGE","PTZvsSAL_1hr","Umodl1",22696,"Up"
0.0539644593761247,-0.296137808246568,0.215,0.269,1,"chr12-80643504-80644401","MGE","PTZvsSAL_1hr","Slc39a9",0,"Down"
0.0539658222486929,0.310813167972402,0.233,0.198,1,"chr1-72283908-72284809","MGE","PTZvsSAL_1hr","Tmem169",0,"Up"
0.0539983587804868,0.483802656557199,0.103,0.08,1,"chr12-104616979-104617911","MGE","PTZvsSAL_1hr","Dicer1",69830,"Up"
0.054013284330819,0.750379910904484,0.057,0.034,1,"chr14-66362615-66363544","MGE","PTZvsSAL_1hr","Stmn4",934,"Up"
0.054060962667492,-0.799600707669418,0.037,0.065,1,"chr1-88424411-88425349","MGE","PTZvsSAL_1hr","Spp2",0,"Down"
0.0540680043643475,-0.437752965154068,0.108,0.144,1,"chr2-117342347-117343096","MGE","PTZvsSAL_1hr","Rasgrp1",0,"Down"
0.0540709658129794,-0.753086272655319,0.035,0.06,1,"chr11-98699744-98700605","MGE","PTZvsSAL_1hr","Csf3",657,"Down"
0.0540978760666717,-0.457224682612354,0.107,0.151,1,"chr4-46038776-46039723","MGE","PTZvsSAL_1hr","Tmod1",0,"Down"
0.0540987865504214,-0.294241438976071,0.2,0.267,1,"chr1-135146315-135147183","MGE","PTZvsSAL_1hr","Arl8a",0,"Down"
0.0541109923900829,0.304266827524942,0.325,0.26,1,"chr5-118559790-118560687","MGE","PTZvsSAL_1hr","Med13l",0,"Up"
0.0541220989208187,0.715892916501466,0.068,0.049,1,"chr8-57530650-57531544","MGE","PTZvsSAL_1hr","Galnt7",0,"Up"
0.054135312698139,-0.68303243767263,0.05,0.084,1,"chr10-67890057-67891293","MGE","PTZvsSAL_1hr","Zfp365",0,"Down"
0.0541381567750899,0.332772712683956,0.277,0.239,1,"chr7-116503883-116504795","MGE","PTZvsSAL_1hr","Nucb2",0,"Up"
0.0541591447869153,0.30078939590724,0.292,0.26,1,"chr10-61695047-61695950","MGE","PTZvsSAL_1hr","Tysnd1",0,"Up"
0.0541672741242744,-0.646637999115454,0.045,0.073,1,"chr1-66838165-66839159","MGE","PTZvsSAL_1hr","Acadl",0,"Down"
0.0542307602957325,-0.393256120894395,0.14,0.189,1,"chr13-100103486-100104440","MGE","PTZvsSAL_1hr","Bdp1",0,"Down"
0.0542702989139721,0.849326256721825,0.058,0.037,1,"chr11-65068760-65069561","MGE","PTZvsSAL_1hr","Arhgap44",0,"Up"
0.054290549530727,-0.439143757271823,0.115,0.157,1,"chr7-27928945-27929841","MGE","PTZvsSAL_1hr","Gm26891",0,"Down"
0.0542954908273205,-0.284118442138327,0.28,0.325,1,"chr10-122096800-122097678","MGE","PTZvsSAL_1hr","Rxylt1",0,"Down"
0.0543052019023088,0.88440145913802,0.057,0.032,1,"chr3-148959143-148960066","MGE","PTZvsSAL_1hr","Adgrl2",0,"Up"
0.0543081583286874,-0.62464598418296,0.048,0.077,1,"chr18-83430321-83431221","MGE","PTZvsSAL_1hr","4933401L05Rik",6841,"Down"
0.0543154481914116,-0.777716320111628,0.033,0.058,1,"chr9-110897915-110898826","MGE","PTZvsSAL_1hr","Als2cl",0,"Down"
0.0543447246855936,-0.353442007177984,0.232,0.297,1,"chr16-96191799-96192662","MGE","PTZvsSAL_1hr","Lca5l",0,"Down"
0.05434942270639,0.506803079507949,0.095,0.071,1,"chr3-53217368-53218279","MGE","PTZvsSAL_1hr","Lhfp",0,"Up"
0.0543505360389695,-0.339339587588454,0.223,0.292,1,"chr3-133091402-133092272","MGE","PTZvsSAL_1hr","Ints12",0,"Down"
0.0543720776757818,0.80291605921224,0.067,0.039,1,"chr11-72484853-72485793","MGE","PTZvsSAL_1hr","Spns2",0,"Up"
0.0543731957715256,0.321902032673314,0.25,0.211,1,"chr2-30358824-30359722","MGE","PTZvsSAL_1hr","Sh3glb2",0,"Up"
0.0544014206897906,-0.578070047648862,0.053,0.08,1,"chr6-31233214-31234207","MGE","PTZvsSAL_1hr","2210408F21Rik",0,"Down"
0.054411950109873,0.83533829300713,0.06,0.032,1,"chr11-115483337-115484276","MGE","PTZvsSAL_1hr","Armc7",0,"Up"
0.0544168855150951,-0.916096181709314,0.028,0.054,1,"chr13-19177404-19178292","MGE","PTZvsSAL_1hr","Tcrg-V7",0,"Down"
0.0544737947341923,0.675179630976214,0.078,0.054,1,"chr6-24272527-24273470","MGE","PTZvsSAL_1hr","Slc13a1",104434,"Up"
0.0544978806089891,0.676888712322378,0.068,0.045,1,"chr2-45022418-45023367","MGE","PTZvsSAL_1hr","Zeb2",0,"Up"
0.0545020031021262,0.886999448959236,0.055,0.034,1,"chr9-28012442-28013359","MGE","PTZvsSAL_1hr","Opcml",0,"Up"
0.0545068312283444,-0.586827928995797,0.063,0.097,1,"chr18-42450018-42450986","MGE","PTZvsSAL_1hr","Pou4f3",52768,"Down"
0.054515976105677,0.865516940848831,0.05,0.026,1,"chr8-67916793-67917714","MGE","PTZvsSAL_1hr","Psd3",0,"Up"
0.0545565945146419,-0.353176783718573,0.152,0.206,1,"chr11-115403359-115404255","MGE","PTZvsSAL_1hr","Mrpl58",0,"Down"
0.0545622507530465,0.84754125242889,0.065,0.039,1,"chr11-80549800-80550757","MGE","PTZvsSAL_1hr","Myo1d",0,"Up"
0.0545804033391617,0.828055089878783,0.067,0.039,1,"chr9-121319150-121320122","MGE","PTZvsSAL_1hr","Trak1",0,"Up"
0.0545994217697663,-0.751762108900998,0.028,0.052,1,"chr12-77670312-77671188","MGE","PTZvsSAL_1hr","4930458K08Rik",11872,"Down"
0.0545999661345553,-0.911219103588336,0.025,0.052,1,"chr8-36987083-36987948","MGE","PTZvsSAL_1hr","G630064G18Rik",0,"Down"
0.0546019641049758,-0.647546359512156,0.057,0.086,1,"chr2-28465909-28466809","MGE","PTZvsSAL_1hr","1700007K13Rik",0,"Down"
0.0546070014879282,0.816554430301503,0.062,0.039,1,"chr5-33228143-33229110","MGE","PTZvsSAL_1hr","Spon2",9687,"Up"
0.0546305433923518,-0.686245763595609,0.045,0.075,1,"chr9-27568394-27569354","MGE","PTZvsSAL_1hr","Gm48901",13436,"Down"
0.0546404353998756,-0.744428847242926,0.035,0.058,1,"chr2-35443974-35444893","MGE","PTZvsSAL_1hr","Ggta1",0,"Down"
0.054648343623196,0.578131824937839,0.095,0.067,1,"chr8-122369361-122370331","MGE","PTZvsSAL_1hr","Gm20681",3705,"Up"
0.0546543872594181,0.719945359348137,0.07,0.045,1,"chr2-180547202-180548111","MGE","PTZvsSAL_1hr","Ntsr1",2221,"Up"
0.0546647940394541,0.29792878177704,0.302,0.249,1,"chr8-107030867-107031756","MGE","PTZvsSAL_1hr","Vps4a",0,"Up"
0.054675278772352,-0.810763276034776,0.03,0.052,1,"chr5-118746886-118747738","MGE","PTZvsSAL_1hr","Med13l",0,"Down"
0.0546794160686057,-0.712969510250414,0.038,0.065,1,"chr4-12655155-12656120","MGE","PTZvsSAL_1hr","Triqk",250717,"Down"
0.0546795944761917,0.954136551585809,0.053,0.03,1,"chr12-40595091-40596008","MGE","PTZvsSAL_1hr","Dock4",0,"Up"
0.0546830612923548,-0.731926072900321,0.043,0.071,1,"chr9-45410297-45411311","MGE","PTZvsSAL_1hr","Fxyd2",18,"Down"
0.0546834810426837,-0.726765592363772,0.037,0.062,1,"chr6-32105388-32106300","MGE","PTZvsSAL_1hr","Gm13850",5842,"Down"
0.0546907248143926,0.358458294251502,0.193,0.151,1,"chr11-32087168-32088101","MGE","PTZvsSAL_1hr","Gm12108",7159,"Up"
0.0546965908873494,-0.535051561933789,0.085,0.127,1,"chrX-150655866-150656902","MGE","PTZvsSAL_1hr","Tro",0,"Down"
0.0547047055005246,-0.699414673014735,0.038,0.06,1,"chr4-153615815-153616753","MGE","PTZvsSAL_1hr","Ajap1",133003,"Down"
0.0547140412536636,-0.60522516628587,0.06,0.092,1,"chr1-26685746-26686669","MGE","PTZvsSAL_1hr","4931408C20Rik",0,"Down"
0.0547534466238371,0.67548871519936,0.072,0.045,1,"chr17-80026042-80027028","MGE","PTZvsSAL_1hr","Hnrnpll",2458,"Up"
0.0547559728851695,0.280634560859082,0.31,0.26,1,"chr15-99392502-99393384","MGE","PTZvsSAL_1hr","Tmbim6",0,"Up"
0.054771431502764,-0.713096504580001,0.047,0.075,1,"chr17-80801354-80802273","MGE","PTZvsSAL_1hr","Map4k3",72868,"Down"
0.0547931751799511,-0.575658857237488,0.057,0.077,1,"chr2-130166077-130167046","MGE","PTZvsSAL_1hr","Snrpb",4367,"Down"
0.0548130885566432,0.871964049009414,0.055,0.03,1,"chr12-5138895-5139739","MGE","PTZvsSAL_1hr","Klhl29",0,"Up"
0.0548356738346065,0.370397313473862,0.208,0.172,1,"chr12-67222031-67222857","MGE","PTZvsSAL_1hr","Mdga2",0,"Up"
0.0548613594584609,-0.683082587843958,0.043,0.071,1,"chr2-166375316-166376239","MGE","PTZvsSAL_1hr","Gm14268",4588,"Down"
0.0549027318260002,0.992146959660281,0.052,0.028,1,"chr19-22915726-22916301","MGE","PTZvsSAL_1hr","Trpm3",0,"Up"
0.0549243030431897,0.841533129526398,0.052,0.032,1,"chrX-73998987-73999896","MGE","PTZvsSAL_1hr","Irak1",14017,"Up"
0.0549321235228372,-0.851857480221537,0.032,0.054,1,"chr11-50176820-50177801","MGE","PTZvsSAL_1hr","Mrnip",0,"Down"
0.0549556746365185,0.673224026672476,0.08,0.052,1,"chr5-35907738-35908663","MGE","PTZvsSAL_1hr","Afap1",0,"Up"
0.0550200874443281,0.454196939866654,0.163,0.125,1,"chr7-97399727-97400605","MGE","PTZvsSAL_1hr","Ndufc2",0,"Up"
0.0550951699641312,0.768312439242778,0.067,0.043,1,"chr9-90226085-90226900","MGE","PTZvsSAL_1hr","Tbc1d2b",0,"Up"
0.0550990465404797,0.813037841010579,0.062,0.034,1,"chr3-32236538-32237534","MGE","PTZvsSAL_1hr","Kcnmb2",36357,"Up"
0.0550994724933827,0.740887332571447,0.065,0.043,1,"chr12-8422348-8423270","MGE","PTZvsSAL_1hr","Gm48075",21991,"Up"
0.0551262381228752,0.82620428416924,0.07,0.039,1,"chr12-52895468-52896573","MGE","PTZvsSAL_1hr","Akap6",0,"Up"
0.0551406674963038,-0.624833755462742,0.062,0.095,1,"chr6-136532325-136533277","MGE","PTZvsSAL_1hr","Atf7ip",0,"Down"
0.0551483196114689,-0.512616284725876,0.077,0.108,1,"chr13-33085322-33086204","MGE","PTZvsSAL_1hr","Serpinb1b",0,"Down"
0.0551501354741757,0.727778866409686,0.067,0.039,1,"chr3-109171000-109171916","MGE","PTZvsSAL_1hr","Slc25a24",2542,"Up"
0.0551814941549803,-0.775810406101539,0.032,0.054,1,"chr9-64059928-64060876","MGE","PTZvsSAL_1hr","1700055C04Rik",18462,"Down"
0.0551873348611839,-0.473052942928094,0.072,0.099,1,"chr17-88274356-88275339","MGE","PTZvsSAL_1hr","Gm31615",0,"Down"
0.0551896715300774,-0.633024491077774,0.052,0.086,1,"chr5-111681152-111682079","MGE","PTZvsSAL_1hr","Gm26897",51844,"Down"
0.0552115032460826,0.464470448189193,0.143,0.108,1,"chr14-96518042-96519231","MGE","PTZvsSAL_1hr","Klhl1",0,"Up"
0.0552316579489373,0.673917454180901,0.078,0.054,1,"chr7-126625200-126626134","MGE","PTZvsSAL_1hr","Nupr1",0,"Up"
0.0552336329481989,0.922588486544732,0.052,0.028,1,"chr6-38231889-38232759","MGE","PTZvsSAL_1hr","D630045J12Rik",0,"Up"
0.0552958892799524,0.543222747222366,0.085,0.06,1,"chr11-117440807-117441784","MGE","PTZvsSAL_1hr","Gm11732",1940,"Up"
0.0553282439042279,-0.415525098621926,0.128,0.187,1,"chr14-12822576-12823419","MGE","PTZvsSAL_1hr","Cadps",0,"Down"
0.0553595387031308,-0.31852241916951,0.222,0.271,1,"chr11-85234514-85235424","MGE","PTZvsSAL_1hr","Appbp2os",0,"Down"
0.0553676297895487,-0.739995061460938,0.045,0.08,1,"chr17-27554741-27555602","MGE","PTZvsSAL_1hr","Gm49774",0,"Down"
0.0553737928176138,-0.123908748199667,0.797,0.843,1,"chr17-39845560-39846509","MGE","PTZvsSAL_1hr","Gm26917",0,"Down"
0.0553855095874872,0.570042540951369,0.107,0.08,1,"chr15-102704687-102705687","MGE","PTZvsSAL_1hr","Calcoco1",1089,"Up"
0.0553855401632227,0.339294525070816,0.22,0.189,1,"chr15-93595392-93596303","MGE","PTZvsSAL_1hr","Prickle1",0,"Up"
0.0554341698813791,-0.830946992132445,0.028,0.058,1,"chr8-77490009-77490918","MGE","PTZvsSAL_1hr","Arhgap10",0,"Down"
0.0554651120731083,0.808135961285337,0.068,0.037,1,"chr7-133805530-133806392","MGE","PTZvsSAL_1hr","Fank1",0,"Up"
0.0554702034787481,0.870399312303636,0.05,0.03,1,"chr3-105628014-105628874","MGE","PTZvsSAL_1hr","Kcnd3",0,"Up"
0.0555050395611695,-0.666733648449162,0.045,0.077,1,"chr19-56977367-56978240","MGE","PTZvsSAL_1hr","Afap1l2",0,"Down"
0.0555209774850098,-0.848201574588384,0.03,0.054,1,"chr7-64546479-64547344","MGE","PTZvsSAL_1hr","Apba2",0,"Down"
0.0555241846126718,-0.316805365141789,0.235,0.29,1,"chr4-141793184-141794091","MGE","PTZvsSAL_1hr","Casp9",0,"Down"
0.0555331456133626,-0.27204447931457,0.208,0.249,1,"chr2-31572284-31573215","MGE","PTZvsSAL_1hr","Fubp3",0,"Down"
0.0555578814190103,0.663821263860807,0.077,0.047,1,"chr3-103246454-103247375","MGE","PTZvsSAL_1hr","Trim33",31917,"Up"
0.0555730025057138,-0.775122069976273,0.045,0.073,1,"chr3-31165997-31166925","MGE","PTZvsSAL_1hr","Cldn11",1672,"Down"
0.0555750719052192,-0.728654442430786,0.04,0.069,1,"chr7-143357695-143358645","MGE","PTZvsSAL_1hr","4933417O13Rik",0,"Down"
0.0555812196058776,-0.783198500712102,0.035,0.062,1,"chr6-142040129-142041256","MGE","PTZvsSAL_1hr","Gm6614",28714,"Down"
0.0555845981543403,-0.846903738847717,0.033,0.067,1,"chr18-38726050-38726972","MGE","PTZvsSAL_1hr","9630014M24Rik",0,"Down"
0.0556298040610512,0.522448559748586,0.108,0.08,1,"chr7-45135937-45136812","MGE","PTZvsSAL_1hr","Flt3l",0,"Up"
0.0556902384793051,-0.69163857814292,0.045,0.077,1,"chr18-11854416-11855293","MGE","PTZvsSAL_1hr","Cables1",0,"Down"
0.0557003704200727,-0.537769858322645,0.078,0.11,1,"chr7-62419142-62419920","MGE","PTZvsSAL_1hr","Mkrn3",0,"Down"
0.0557564817812636,-0.785409436503336,0.037,0.062,1,"chr3-109025255-109026072","MGE","PTZvsSAL_1hr","Fam102b",0,"Down"
0.0557734115556106,-0.70824090082714,0.038,0.067,1,"chr12-26758554-26759565","MGE","PTZvsSAL_1hr","4933409F18Rik",54805,"Down"
0.0557920601583777,-0.723833554845175,0.035,0.058,1,"chr6-135836967-135837817","MGE","PTZvsSAL_1hr","Grin2b",0,"Down"
0.0558045709679758,-0.753036600202745,0.04,0.069,1,"chr10-122987537-122988382","MGE","PTZvsSAL_1hr","Mon2",3677,"Down"
0.0558122306943221,-0.385505250211469,0.143,0.191,1,"chr1-178368612-178369516","MGE","PTZvsSAL_1hr","Hnrnpu",30814,"Down"
0.0558458367673374,0.300074158633188,0.227,0.189,1,"chr10-127164781-127165627","MGE","PTZvsSAL_1hr","B4galnt1",0,"Up"
0.0558673202799477,-0.908044563170814,0.028,0.052,1,"chr19-3638289-3639206","MGE","PTZvsSAL_1hr","Lrp5",0,"Down"
0.0558799272995566,-0.605418491041008,0.06,0.086,1,"chr7-78190648-78191585","MGE","PTZvsSAL_1hr","Ntrk3",0,"Down"
0.055881023845962,0.394399026321159,0.185,0.142,1,"chr19-4838931-4839854","MGE","PTZvsSAL_1hr","Ccdc87",0,"Up"
0.0558965551444994,-0.820017443457267,0.032,0.058,1,"chr18-69579245-69580121","MGE","PTZvsSAL_1hr","Tcf4",0,"Down"
0.0559042867336094,-0.779340637681364,0.04,0.067,1,"chr4-128491768-128492589","MGE","PTZvsSAL_1hr","Csmd2",0,"Down"
0.0559152799911297,0.692733394858449,0.063,0.045,1,"chr10-62332154-62333115","MGE","PTZvsSAL_1hr","Hk1",0,"Up"
0.0559192985755364,-0.905150954096532,0.03,0.056,1,"chr10-116837583-116838543","MGE","PTZvsSAL_1hr","Myrfl",0,"Down"
0.0559502193541239,0.579171893110097,0.103,0.073,1,"chr12-117200024-117200997","MGE","PTZvsSAL_1hr","Ptprn2",0,"Up"
0.0559632442181478,-0.559937338411523,0.058,0.084,1,"chr6-55420725-55421708","MGE","PTZvsSAL_1hr","6430584L05Rik",8439,"Down"
0.0559775664314796,0.647698335822691,0.085,0.06,1,"chr8-20121923-20122836","MGE","PTZvsSAL_1hr","Gm31371",196209,"Up"
0.0559969343494153,0.518941868045665,0.113,0.082,1,"chr1-156204367-156205334","MGE","PTZvsSAL_1hr","Fam163a",0,"Up"
0.0559970474254999,0.597304931492148,0.07,0.047,1,"chr5-131814318-131815248","MGE","PTZvsSAL_1hr","Auts2",0,"Up"
0.0560056326198359,0.855132565319976,0.052,0.028,1,"chr3-82405966-82406984","MGE","PTZvsSAL_1hr","Map9",10697,"Up"
0.0560342957565341,-0.613516717680924,0.068,0.105,1,"chr4-155481196-155482071","MGE","PTZvsSAL_1hr","Gnb1",9289,"Down"
0.0560727757657577,0.487481118679302,0.125,0.097,1,"chr5-149560919-149561826","MGE","PTZvsSAL_1hr","Wdr95",0,"Up"
0.0560843419272343,-0.525688249538744,0.058,0.086,1,"chr9-34983255-34984123","MGE","PTZvsSAL_1hr","Kirrel3",0,"Down"
0.056088302713047,-0.873597992020939,0.027,0.052,1,"chr3-144691824-144692618","MGE","PTZvsSAL_1hr","Sh3glb1",0,"Down"
0.0561024771146608,-0.420016464007493,0.15,0.204,1,"chr13-28953296-28954156","MGE","PTZvsSAL_1hr","Sox4",0,"Down"
0.0561049301431413,0.304379969802609,0.252,0.222,1,"chr4-62208046-62208970","MGE","PTZvsSAL_1hr","Zfp37",0,"Up"
0.0561452686250828,0.363516662274712,0.218,0.183,1,"chr2-77927952-77928844","MGE","PTZvsSAL_1hr","Cwc22",0,"Up"
0.0561454098141582,-0.728915387128834,0.043,0.067,1,"chr3-124357227-124358152","MGE","PTZvsSAL_1hr","Tram1l1",32483,"Down"
0.0561517982810441,0.560591368502898,0.085,0.062,1,"chr19-42272037-42272929","MGE","PTZvsSAL_1hr","Crtac1",0,"Up"
0.056152043740111,0.690318265290287,0.092,0.06,1,"chr7-17016800-17017691","MGE","PTZvsSAL_1hr","Ppp5c",0,"Up"
0.0561687198262577,0.293522618323299,0.26,0.23,1,"chr3-108536194-108537192","MGE","PTZvsSAL_1hr","1700013F07Rik",0,"Up"
0.0561897458097311,-0.468410544725213,0.102,0.144,1,"chr19-57543333-57544272","MGE","PTZvsSAL_1hr","Gm50285",0,"Down"
0.0562038590572985,-0.380579976019386,0.182,0.245,1,"chr13-55104893-55105771","MGE","PTZvsSAL_1hr","Zfp346",0,"Down"
0.0562065208801507,-0.827913793638551,0.028,0.052,1,"chr9-94732367-94733400","MGE","PTZvsSAL_1hr","Slc9a9",0,"Down"
0.0562255380906807,-0.803023667670911,0.037,0.058,1,"chr15-68071062-68072032","MGE","PTZvsSAL_1hr","Zfat",11731,"Down"
0.0562346429855892,-0.699123080649398,0.042,0.071,1,"chr4-83303097-83304059","MGE","PTZvsSAL_1hr","Ttc39b",0,"Down"
0.0562519111912864,0.380441436993339,0.207,0.168,1,"chr11-86357888-86358716","MGE","PTZvsSAL_1hr","Med13",285,"Up"
0.056287665174544,-0.616932974999525,0.055,0.097,1,"chr6-94773376-94774321","MGE","PTZvsSAL_1hr","Lrig1",73217,"Down"
0.056311497346715,0.390584847263561,0.172,0.135,1,"chr13-67552656-67553567","MGE","PTZvsSAL_1hr","9430065F17Rik",0,"Up"
0.0563231225695364,0.636958638813179,0.08,0.054,1,"chr3-19562358-19563124","MGE","PTZvsSAL_1hr","Dnajc5b",0,"Up"
0.056336966640314,0.752214870768577,0.057,0.037,1,"chr4-121063139-121064044","MGE","PTZvsSAL_1hr","Zmpste24",0,"Up"
0.0563402186667337,-0.746463157291345,0.04,0.067,1,"chr6-137604017-137604879","MGE","PTZvsSAL_1hr","Eps8",0,"Down"
0.0563478518471136,0.389174444423375,0.18,0.146,1,"chr5-62765715-62766662","MGE","PTZvsSAL_1hr","Arap2",0,"Up"
0.0563941443534086,-0.473604031347032,0.1,0.146,1,"chrX-111462870-111463752","MGE","PTZvsSAL_1hr","Rps6ka6",0,"Down"
0.0564001285565616,-0.867224227576916,0.028,0.052,1,"chr9-21525709-21526669","MGE","PTZvsSAL_1hr","AB124611",0,"Down"
0.0564189295667239,-0.566668781000841,0.073,0.114,1,"chr13-19701152-19702049","MGE","PTZvsSAL_1hr","Nme8",3357,"Down"
0.0564233430310704,-0.369380280103176,0.145,0.196,1,"chr5-138441080-138441962","MGE","PTZvsSAL_1hr","Zfp157",0,"Down"
0.0564513593868113,-0.7634032632417,0.037,0.067,1,"chr15-26875424-26876340","MGE","PTZvsSAL_1hr","Fbxl7",0,"Down"
0.056482120985342,-0.763560669660296,0.037,0.058,1,"chr17-32492056-32493021","MGE","PTZvsSAL_1hr","Cyp4f39",0,"Down"
0.0564904191660019,-0.821030594269283,0.037,0.065,1,"chr13-113671649-113672719","MGE","PTZvsSAL_1hr","Gm34586",0,"Down"
0.0565072117616983,-0.315660429928607,0.21,0.26,1,"chr9-62340773-62341686","MGE","PTZvsSAL_1hr","Anp32a",0,"Down"
0.0565131914831611,0.838308572846325,0.062,0.037,1,"chr17-36980971-36981955","MGE","PTZvsSAL_1hr","2410137M14Rik",0,"Up"
0.0565214882562138,0.439428555399372,0.195,0.153,1,"chr16-21947073-21947958","MGE","PTZvsSAL_1hr","Tmem41a",0,"Up"
0.0565698647889107,-0.798434707847909,0.033,0.052,1,"chr1-157079068-157080034","MGE","PTZvsSAL_1hr","Tex35",19104,"Down"
0.0565826221472314,0.654410804534726,0.083,0.052,1,"chr1-122393451-122394356","MGE","PTZvsSAL_1hr","Gm28590",141270,"Up"
0.0565910559936979,0.724854940270436,0.062,0.039,1,"chr13-110721771-110722708","MGE","PTZvsSAL_1hr","Gm33172",34845,"Up"
0.0565982383850298,-0.51313849442176,0.07,0.099,1,"chr2-156323830-156324770","MGE","PTZvsSAL_1hr","Cnbd2",0,"Down"
0.0565989710388574,0.799008446010207,0.052,0.032,1,"chr11-51617309-51618330","MGE","PTZvsSAL_1hr","Nhp2",1404,"Up"
0.0566085651673542,0.655967768963171,0.08,0.052,1,"chr13-43498633-43499497","MGE","PTZvsSAL_1hr","Gm47683",0,"Up"
0.0566098677807549,-0.581660815852914,0.062,0.099,1,"chr2-30864696-30865571","MGE","PTZvsSAL_1hr","Prrx2",0,"Down"
0.056615274279192,0.319430729060499,0.257,0.211,1,"chr2-28640701-28641558","MGE","PTZvsSAL_1hr","Tsc1",0,"Up"
0.0566179767161176,0.778465884700685,0.065,0.043,1,"chr19-54114614-54115562","MGE","PTZvsSAL_1hr","Gm50186",27955,"Up"
0.056700359405821,0.680885152728312,0.075,0.052,1,"chr15-98389540-98390446","MGE","PTZvsSAL_1hr","Olfr283",8593,"Up"
0.0567461333473097,-0.862350343761126,0.03,0.056,1,"chr14-68973322-68974257","MGE","PTZvsSAL_1hr","Gm41192",45176,"Down"
0.0567519419315745,-0.851104097337316,0.028,0.052,1,"chr9-109026907-109027801","MGE","PTZvsSAL_1hr","Pfkfb4",0,"Down"
0.0567630362206143,-0.670974918974396,0.045,0.071,1,"chr8-72365623-72366508","MGE","PTZvsSAL_1hr","Eps15l1",0,"Down"
0.0567856444802581,-0.405746029547243,0.138,0.178,1,"chr7-4788782-4789749","MGE","PTZvsSAL_1hr","Tmem238",0,"Down"
0.0567965335940072,-0.651056423102013,0.058,0.09,1,"chr2-34027077-34027993","MGE","PTZvsSAL_1hr","C230014O12Rik",0,"Down"
0.0568359951724626,-0.718988671167623,0.043,0.071,1,"chr5-97289165-97290196","MGE","PTZvsSAL_1hr","Gm33969",35707,"Down"
0.0568427630201166,0.2875269564462,0.3,0.271,1,"chr8-27023310-27024226","MGE","PTZvsSAL_1hr","Erlin2",0,"Up"
0.0568720649066955,0.775135537304111,0.062,0.037,1,"chr15-72687118-72688011","MGE","PTZvsSAL_1hr","Trappc9",0,"Up"
0.0568807876049084,0.760421346671907,0.055,0.034,1,"chr5-20227836-20228694","MGE","PTZvsSAL_1hr","Magi2",0,"Up"
0.0569593267842069,-0.575092739559143,0.063,0.088,1,"chr10-61417940-61418953","MGE","PTZvsSAL_1hr","Nodal",0,"Down"
0.0569741634557654,0.315919399052818,0.245,0.213,1,"chr12-29290701-29291616","MGE","PTZvsSAL_1hr","Gm31333",90932,"Up"
0.0569806711850244,0.533877437206144,0.127,0.086,1,"chr7-129256387-129257300","MGE","PTZvsSAL_1hr","Plpp4",0,"Up"
