"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.012262175246319,-0.698058863584462,0.048,0.072,1,"chr17-8652501-8653472","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pde10a",0,"Down"
0.0122630315313052,-0.794916269342558,0.033,0.052,1,"chr11-67293164-67294099","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Myh8",0,"Down"
0.0122666459522294,-0.515946932581813,0.084,0.116,1,"chr13-12441996-12442909","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lgals8",0,"Down"
0.0122876692293387,0.755670979458372,0.062,0.039,1,"chr2-74762625-74763533","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Hoxd1",0,"Up"
0.0122930009417474,-0.673518627778502,0.052,0.075,1,"chr17-26119902-26120822","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tmem8",0,"Down"
0.0122993072985333,-0.339511378785239,0.186,0.226,1,"chr11-58103553-58104473","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cnot8",0,"Down"
0.0123024505588822,-0.450921995440288,0.121,0.147,1,"chr11-116671116-116672008","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Snhg16",0,"Down"
0.0123032639340047,-0.418260834968767,0.125,0.156,1,"chr14-24778869-24779804","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4930428N03Rik",0,"Down"
0.012329888296124,-0.328020137900993,0.194,0.238,1,"chr4-151108141-151109023","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Camta1",0,"Down"
0.0123474286507039,0.818961998743175,0.055,0.032,1,"chr17-90693423-90694345","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nrxn1",0,"Up"
0.0123524646252173,0.893253129955168,0.052,0.027,1,"chr7-90302017-90302886","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sytl2",0,"Up"
0.0123586958343215,-0.425895963096615,0.127,0.168,1,"chr4-138325532-138326484","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pink1",0,"Down"
0.0123620940425128,-0.743408814286066,0.037,0.063,1,"chr7-139150835-139151756","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Stk32c",0,"Down"
0.0123659479030914,-0.422788651166114,0.142,0.183,1,"chr6-147091153-147092025","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Klhl42",0,"Down"
0.0123677260847842,0.856341665058656,0.051,0.027,1,"chr1-194742635-194743600","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Plxna2",0,"Up"
0.0123812623894028,0.837855617036502,0.052,0.028,1,"chr1-80220774-80221742","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fam124b",2300,"Up"
0.012381302791483,0.783376694839817,0.06,0.034,1,"chr3-69519934-69520908","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ppm1l",0,"Up"
0.0123935423617296,-0.783211824936007,0.04,0.063,1,"chr4-152315371-152316277","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rnf207",0,"Down"
0.0124194179696517,0.585967098471718,0.093,0.061,1,"chr7-81867909-81868833","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tm6sf1",0,"Up"
0.0124259603364869,-0.690774808741832,0.048,0.071,1,"chr17-27392567-27393500","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm49796",4646,"Down"
0.0124273678251415,-0.604786973475757,0.058,0.086,1,"chr7-99213429-99214410","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm45012",0,"Down"
0.0124281335364394,0.75296952013919,0.063,0.038,1,"chr4-33701758-33702680","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rngtt",199143,"Up"
0.0124359140107909,-0.51853504655733,0.08,0.111,1,"chr10-80576096-80576716","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Klf16",0,"Down"
0.0124383460987909,0.705545944742985,0.069,0.04,1,"chr1-104911954-104912940","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm15699",0,"Up"
0.0124405067511902,-0.673197583420304,0.048,0.076,1,"chr16-24535989-24536923","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lpp",0,"Down"
0.0124410087023259,0.719589156832391,0.069,0.041,1,"chr15-84934636-84935614","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nup50",0,"Up"
0.0124479000077731,-0.585063666948024,0.072,0.101,1,"chr6-100967970-100968896","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm43950",59125,"Down"
0.0124489803100104,-0.809731555635701,0.032,0.053,1,"chr13-85471093-85472016","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rasa1",181962,"Down"
0.0124546674269294,-0.779535985851533,0.039,0.062,1,"chr1-180421936-180422868","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Itpkb",0,"Down"
0.0124568863177716,-0.486917031946512,0.095,0.128,1,"chr5-129715032-129715939","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mrps17",0,"Down"
0.0124626523171168,0.630878558267403,0.08,0.054,1,"chr1-89465347-89466287","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Agap1",0,"Up"
0.0124690878458392,-0.409211236346174,0.129,0.166,1,"chr1-134455042-134455963","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Klhl12",0,"Down"
0.0124765506179833,0.65471919452629,0.083,0.053,1,"chr10-60031735-60032622","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ascc1",0,"Up"
0.0124806390234752,0.78369281810639,0.058,0.034,1,"chr1-72105808-72106705","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm4319",449,"Up"
0.0124834436299322,-0.517426662224132,0.087,0.118,1,"chr5-120711198-120712028","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dtx1",0,"Down"
0.0124886000316501,0.836038480416834,0.055,0.031,1,"chr11-57277826-57278705","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gria1",0,"Up"
0.0124919317906531,0.822208626073702,0.051,0.027,1,"chr6-99999428-100000324","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm33201",8212,"Up"
0.012515978218042,0.787672042609821,0.057,0.033,1,"chr1-58617679-58618572","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ndufb3",21714,"Up"
0.0125214527734098,0.771106943995531,0.062,0.038,1,"chr3-155661985-155662922","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","9330178D15Rik",313431,"Up"
0.0125261516804063,0.520442684159539,0.121,0.085,1,"chr1-88255719-88256699","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mroh2a",0,"Up"
0.0125302241669278,-0.771235463900887,0.034,0.059,1,"chr2-168424168-168424933","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nfatc2",51476,"Down"
0.0125365906984394,-0.717981360722279,0.042,0.069,1,"chr18-37823932-37824745","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm38182",0,"Down"
0.0125382814302077,-0.415783293278063,0.134,0.173,1,"chr12-72535823-72536742","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pcnx4",0,"Down"
0.0125506319123528,-0.624559092380498,0.062,0.087,1,"chr7-126780450-126781114","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ypel3",0,"Down"
0.0125696662950383,-0.635080170489704,0.06,0.087,1,"chr8-110715821-110716719","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Vac14",0,"Down"
0.0125706058618146,0.627754245303098,0.093,0.055,1,"chr6-108145604-108146532","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sumf1",0,"Up"
0.0125906346877974,0.398540123108073,0.194,0.143,1,"chr17-63498762-63499828","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fbxl17",0,"Up"
0.0125937241512716,-0.366254436854227,0.177,0.209,1,"chr11-106036371-106037231","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dcaf7",0,"Down"
0.012607444505016,0.421606031674784,0.16,0.116,1,"chr13-117024184-117025080","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Parp8",0,"Up"
0.0126394689466202,-0.344924753359957,0.194,0.233,1,"chr3-95881934-95882866","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ciart",0,"Down"
0.0126496269403486,-0.729274892909566,0.042,0.067,1,"chr3-104967590-104968442","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Wnt2b",5668,"Down"
0.0126741661733418,-0.713051988866444,0.044,0.067,1,"chr7-19052428-19053313","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sympk",0,"Down"
0.0126743996056341,-0.806891750371791,0.034,0.056,1,"chr2-157921356-157922154","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Vstm2l",0,"Down"
0.0126903418229782,-0.417905926190707,0.129,0.159,1,"chr15-74487212-74488147","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Adgrb1",28047,"Down"
0.0127127612073782,-0.760089794100381,0.035,0.057,1,"chr4-133439643-133440498","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc9a1",15940,"Down"
0.0127188737157679,-0.603139847722674,0.06,0.092,1,"chr8-68483949-68484852","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Csgalnact1",0,"Down"
0.0127240233359468,0.552396210707677,0.106,0.071,1,"chr11-32157683-32158610","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Il9r",28930,"Up"
0.012737422665287,0.576732832577807,0.104,0.067,1,"chr5-24598317-24599239","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Smarcd3",0,"Up"
0.0127498752220706,-0.437819389110415,0.125,0.163,1,"chr4-57433905-57434843","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pakap",0,"Down"
0.0127520817978689,0.766320171170435,0.06,0.036,1,"chr11-118732361-118733279","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rbfox3",0,"Up"
0.0127563671172402,0.561821032582631,0.103,0.067,1,"chr1-112416352-112417267","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dsel",551433,"Up"
0.0127691949855582,-0.409664580955035,0.138,0.176,1,"chr7-29180124-29181062","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Psmd8",0,"Down"
0.0127888685680556,-0.67052280146418,0.049,0.076,1,"chr11-119085323-119085757","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cbx4",0,"Down"
0.0127891582836232,-0.804047328146899,0.035,0.057,1,"chr1-91077230-91078200","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lrrfip1",0,"Down"
0.0127925590118085,-0.750249079637554,0.039,0.064,1,"chr5-142968051-142968917","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fscn1",0,"Down"
0.012819684389419,0.648468301083547,0.082,0.051,1,"chr13-76055499-76055843","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gpr150",0,"Up"
0.0128470033306579,0.552029728675418,0.1,0.067,1,"chr7-19447576-19448479","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mark4",0,"Up"
0.0128581031689225,0.815920192711608,0.054,0.031,1,"chr11-35317722-35318594","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slit3",0,"Up"
0.0128593854946257,-0.381807971544169,0.155,0.193,1,"chr10-19907057-19907983","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pex7",0,"Down"
0.0128616229181286,0.733526599936674,0.068,0.04,1,"chr10-50671261-50672206","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ascc3",0,"Up"
0.0128676940536982,0.435005936736614,0.16,0.118,1,"chr19-8663744-8664626","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Chrm1",0,"Up"
0.012867836116383,-0.674786576661517,0.049,0.073,1,"chr4-140153125-140154029","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Igsf21",0,"Down"
0.0128741769322288,0.577791421653393,0.095,0.064,1,"chr3-9960033-9960975","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fabp5",51572,"Up"
0.0128786668550122,-0.874080373863461,0.031,0.051,1,"chr11-68811879-68812742","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Myh10",0,"Down"
0.0128828484584974,0.808223871257488,0.054,0.033,1,"chr13-55911959-55912904","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm47071",0,"Up"
0.0128843302104063,-0.509148439634182,0.089,0.12,1,"chr12-103390774-103391664","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Otub2",0,"Down"
0.012889714993732,0.702498556246708,0.066,0.04,1,"chr15-81956236-81957107","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pmm1",0,"Up"
0.0128925328615919,0.560003893503611,0.099,0.063,1,"chr2-119799243-119800195","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tyro3",0,"Up"
0.0128931875545165,-0.37863796671256,0.16,0.198,1,"chr4-149737623-149738494","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tmem201",0,"Down"
0.0128959964610141,-0.857298817638291,0.028,0.052,1,"chr17-25221737-25222527","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Unkl",0,"Down"
0.0129038501109951,-0.730442153882169,0.041,0.066,1,"chr2-12292124-12293013","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Itga8",0,"Down"
0.0129286402168177,0.654001268957792,0.078,0.051,1,"chr6-146908906-146909937","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ppfibp1",0,"Up"
0.0129294037276383,-0.434512548637855,0.114,0.147,1,"chr2-91956792-91957713","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dgkz",0,"Down"
0.0129385940354864,-0.4758625571927,0.093,0.125,1,"chr10-90704278-90705232","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Anks1b",0,"Down"
0.0129465395961115,-0.652532156820067,0.055,0.079,1,"chr6-90428085-90429060","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cfap100",0,"Down"
0.0129502658093662,0.878966264564674,0.052,0.027,1,"chr8-16641455-16642416","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Csmd1",0,"Up"
0.0129546829657046,0.757974209603527,0.059,0.036,1,"chr4-66515543-66516502","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Astn2",110931,"Up"
0.0129578562159422,0.770543833165686,0.061,0.035,1,"chr10-116260856-116261816","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ptprr",0,"Up"
0.0129589263905291,0.744696917456794,0.068,0.041,1,"chr4-109393720-109394703","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Eps15",5902,"Up"
0.0129592173675224,0.747233571432206,0.061,0.037,1,"chr11-102984259-102985214","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dcakd",8832,"Up"
0.0129603383388065,0.626396159506682,0.087,0.058,1,"chr7-126822944-126823885","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fam57b",0,"Up"
0.0129659854835149,0.846219961594744,0.052,0.031,1,"chr11-64765443-64766400","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm12292",74199,"Up"
0.0129764939432401,0.694858979605781,0.071,0.044,1,"chr3-101812232-101813143","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mab21l3",0,"Up"
0.0129857953274947,0.628120330074266,0.085,0.055,1,"chr3-138880545-138882122","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tspan5",0,"Up"
0.012996774204871,0.831847492851372,0.05,0.027,1,"chr7-79386427-79387395","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rlbp1",0,"Up"
0.0130012943971242,0.54334167264843,0.106,0.071,1,"chr9-95699011-95699957","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pcolce2",914,"Up"
0.01301263944384,-0.851092974365806,0.029,0.053,1,"chr14-23981874-23982787","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Kcnma1",0,"Down"
0.0130455076501626,-0.633140452246798,0.058,0.088,1,"chr14-66306880-66307803","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Trim35",0,"Down"
0.013056971992179,-0.346806398559049,0.18,0.221,1,"chr16-20717287-20718202","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Polr2h",0,"Down"
0.013058609132464,-0.757341424951231,0.037,0.061,1,"chr7-127129400-127130341","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Spn",1890,"Down"
0.0130707445824348,-0.348500715286782,0.19,0.231,1,"chr7-141902018-141902946","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tollip",0,"Down"
0.0130815703942765,-0.733015915179089,0.042,0.067,1,"chr5-65158578-65159449","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Klhl5",0,"Down"
0.0131066440832206,-0.349405229929479,0.18,0.221,1,"chr15-99725180-99726074","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cox14",0,"Down"
0.013113296201793,-0.772053040967489,0.033,0.053,1,"chr2-158316795-158317722","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lbp",0,"Down"
0.0131178872584959,0.541713094566895,0.11,0.076,1,"chr1-135604448-135605363","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nav1",0,"Up"
0.0131232533025848,-0.275383363765846,0.28,0.317,1,"chr10-75517189-75518149","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Snrpd3",0,"Down"
0.0131286607602525,0.333324968399858,0.232,0.184,1,"chr4-65604577-65605466","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Trim32",0,"Up"
0.0131393991879096,-0.415589366540337,0.126,0.159,1,"chr11-78826173-78827088","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lyrm9",0,"Down"
0.0131462323378973,0.806605053166928,0.057,0.034,1,"chr1-21635202-21636110","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Kcnq5",0,"Up"
0.0131622675069837,-0.613331166419332,0.058,0.084,1,"chr12-35917780-35918663","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Agr3",6956,"Down"
0.0131639268842464,0.821318040341664,0.052,0.028,1,"chr6-124909715-124910562","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lag3",0,"Up"
0.0131639509442638,-0.29903841530158,0.246,0.282,1,"chr12-31499287-31500223","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cbll1",0,"Down"
0.0131730596246102,0.544799018220831,0.106,0.072,1,"chr19-10288072-10288936","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dagla",0,"Up"
0.0131783164011975,0.76549314467827,0.061,0.035,1,"chr1-171032411-171033355","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fcgr4",2649,"Up"
0.0131864586356956,0.601177182743347,0.085,0.054,1,"chr5-22344205-22345112","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Reln",0,"Up"
0.0131904191409793,-0.858898392836325,0.032,0.052,1,"chr13-30186047-30187017","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mboat1",0,"Down"
0.0132066780564718,0.818727389123194,0.052,0.032,1,"chr13-81828131-81829082","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cetn3",30975,"Up"
0.0132069823204711,0.759249878275927,0.065,0.036,1,"chr10-19778891-19779759","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Il20ra",18837,"Up"
0.0132128384964046,-0.773192286406737,0.035,0.057,1,"chr10-59907694-59908529","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dnajb12",8391,"Down"
0.0132153918228652,-0.793212865840917,0.036,0.058,1,"chr8-120292058-120292923","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gse1",0,"Down"
0.0132182804285305,-0.603236694641257,0.059,0.094,1,"chr8-94182905-94183825","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm39228",0,"Down"
0.0132276169787589,-0.489833191870472,0.099,0.128,1,"chr6-121129792-121130646","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mical3",0,"Down"
0.0132306201224234,0.832260908565799,0.052,0.028,1,"chr19-41101074-41101898","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tll2",0,"Up"
0.0132317116020586,-0.385108128912994,0.151,0.181,1,"chr2-29619372-29620236","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rapgef1",0,"Down"
0.0132356114174671,0.583512871967456,0.097,0.065,1,"chr14-54475700-54476597","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rem2",0,"Up"
0.0132380149353267,0.66194909667504,0.082,0.051,1,"chr12-17033115-17034078","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","2410004P03Rik",21387,"Up"
0.0132527885876496,0.567593509897559,0.103,0.069,1,"chr12-12287131-12288052","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fam49a",0,"Up"
0.0132536244041508,-0.706998227191125,0.043,0.067,1,"chr8-118611238-118612152","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm45720",0,"Down"
0.013254920273694,-0.798373660849566,0.033,0.056,1,"chr14-22760308-22761367","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lrmda",0,"Down"
0.0132572770872297,-0.455183152724579,0.114,0.147,1,"chr11-98150157-98150845","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fbxl20",0,"Down"
0.0132595351827235,-0.399927736465595,0.138,0.174,1,"chr8-106935374-106936212","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sntb2",0,"Down"
0.0132630131811553,0.724859019691821,0.065,0.041,1,"chr18-20058641-20059582","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dsc2",0,"Up"
0.0132650601335131,0.518664229620263,0.122,0.081,1,"chr8-36613476-36614428","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dlc1",0,"Up"
0.0132654995829361,0.790204365720579,0.058,0.033,1,"chr13-75163146-75164065","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pcsk1",28284,"Up"
0.013266778034333,0.659911699773952,0.08,0.048,1,"chr13-47894954-47895875","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","G630093K05Rik",14559,"Up"
0.0132834402005781,-0.550981016063682,0.075,0.105,1,"chr7-19369703-19370648","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ppp1r13l",0,"Down"
0.0132840694162017,0.835440411537682,0.05,0.026,1,"chr12-99155673-99156639","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4930474N09Rik",4637,"Up"
0.0132854976317612,0.543332097431485,0.106,0.072,1,"chr13-62623752-62624689","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","6720489N17Rik",0,"Up"
0.0132975343683253,0.841593710752425,0.05,0.028,1,"chr9-9475051-9475996","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm46102",0,"Up"
0.0133188794343183,-0.56740877255933,0.075,0.101,1,"chr11-94276680-94277620","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm21885",4252,"Down"
0.0133322765951374,0.703766634374859,0.069,0.042,1,"chr2-50127272-50128147","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lypd6",0,"Up"
0.0133405834802838,-0.412638678422491,0.134,0.168,1,"chr11-54866047-54866921","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Hint1",0,"Down"
0.0133488778800971,-0.448628067306749,0.117,0.156,1,"chr12-76765173-76766069","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fntb",0,"Down"
0.0133562422748584,-0.27365909363578,0.285,0.334,1,"chr5-149183989-149184919","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Uspl1",0,"Down"
0.0133685810815668,-0.404855956430795,0.133,0.168,1,"chr15-76948081-76949021","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","1110038F14Rik",0,"Down"
0.0133841798262105,0.708640709327543,0.066,0.04,1,"chr2-114013125-114013926","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","A530058N18Rik",0,"Up"
0.0133890884467295,0.83485005541703,0.051,0.029,1,"chr4-25166829-25167708","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm11906",0,"Up"
0.0134023106988541,-0.7928766478662,0.035,0.058,1,"chr11-3337289-3338219","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pik3ip1",0,"Down"
0.013404866841718,-0.373821918858885,0.159,0.199,1,"chr11-20830592-20831521","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm12037",0,"Down"
0.0134141417195269,-0.464669947018254,0.114,0.149,1,"chr14-119007115-119008042","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Uggt2",0,"Down"
0.0134169406196849,0.862118247673145,0.05,0.027,1,"chr17-12162491-12163275","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Agpat4",0,"Up"
0.0134173434254111,-0.639672755359676,0.05,0.079,1,"chr3-95629477-95630402","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ensa",0,"Down"
0.013439786407629,-0.812162536496801,0.031,0.051,1,"chr15-74967929-74968819","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ly6e",8023,"Down"
0.0134497124659786,-0.46882932204297,0.106,0.144,1,"chr7-80114816-80115664","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Idh2",0,"Down"
0.0134647380938194,-0.566175466921145,0.067,0.094,1,"chr18-25016363-25017284","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fhod3",0,"Down"
0.0134668894029248,0.642878965989302,0.078,0.051,1,"chr3-129476026-129476956","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm35986",50510,"Up"
0.0134756470740693,-0.870821728741828,0.029,0.051,1,"chr8-73611306-73612260","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Large1",257765,"Down"
0.0134831376744051,0.609816495475184,0.092,0.06,1,"chr10-115587200-115588079","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lgr5",0,"Up"
0.0134848998772118,0.7408307125034,0.067,0.038,1,"chr11-99040951-99041925","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Igfbp4",0,"Up"
0.0134996680523258,-0.287173185023971,0.24,0.284,1,"chr9-59750453-59751316","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Myo9a",0,"Down"
0.0135075896771883,-0.522114220339818,0.078,0.106,1,"chr17-25253589-25254519","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Baiap3",0,"Down"
0.0135290592784745,-0.631452802354526,0.053,0.079,1,"chr12-104848406-104849348","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Clmn",0,"Down"
